Message,GrowthDay,Time,
报警测试   ,25       ,11:30:00,
报警测试   ,26       ,11:30:00,
报警测试   ,27       ,11:30:00,
管理员登陆  ,27       ,19:22:16,
系统锁定   ,27       ,19:27:23,
备用设置提醒 ,28       ,05:22:17,
报警测试   ,28       ,11:30:00,
管理员登陆  ,28       ,19:28:29,
系统锁定   ,28       ,19:34:05,
管理员登陆  ,29       ,11:20:13,
系统锁定   ,29       ,11:25:25,
报警测试   ,29       ,11:30:00,
报警测试   ,30       ,11:30:00,
管理员登陆  ,31       ,04:11:00,
系统锁定   ,31       ,04:16:08,
报警测试   ,31       ,11:30:00,
最小通风   ,31       ,19:53:22,
隧道通风   ,32       ,08:01:03,
报警测试   ,32       ,11:30:00,
备用设置提醒 ,33       ,00:57:18,
管理员登陆  ,33       ,04:05:03,
系统锁定   ,33       ,04:10:09,
报警测试   ,33       ,11:30:00,
报警测试   ,34       ,11:30:00,
报警测试   ,35       ,11:30:00,
管理员登陆  ,35       ,19:25:14,
系统锁定   ,35       ,19:30:19,
报警测试   ,36       ,11:30:00,
报警测试   ,37       ,11:30:00,
备用设置提醒 ,37       ,16:19:06,
管理员登陆  ,38       ,08:46:22,
更改开关   ,38       ,08:47:01,
系统锁定   ,38       ,08:52:01,
空鸡舍模式  ,38       ,09:18:24,
报警测试   ,38       ,11:30:00,
报警测试   ,39       ,11:30:00,
报警测试   ,40       ,11:30:00,
报警测试   ,41       ,11:30:00,
报警测试   ,42       ,11:30:00,
电源关闭   ,42       ,15:53:19,
电源开启   ,42       ,05:54:04,
电源关闭   ,43       ,06:24:19,
电源开启   ,43       ,08:03:07,
报警测试   ,43       ,11:30:00,
报警测试   ,44       ,11:30:00,
报警测试   ,45       ,11:30:00,
报警测试   ,46       ,11:30:00,
报警测试   ,47       ,11:30:00,
报警测试   ,48       ,11:30:00,
报警测试   ,49       ,11:30:00,
报警测试   ,50       ,11:30:00,
报警测试   ,51       ,11:30:00,
系统锁定   ,52       ,10:24:10,
报警测试   ,52       ,11:30:00,
系统锁定   ,52       ,14:39:29,
系统锁定   ,52       ,15:42:24,
报警测试   ,53       ,11:30:00,
新的鸡群   ,-1       ,16:17:23,
最小通风   ,-1       ,16:23:18,
管理员登陆  ,-1       ,16:34:11,
更改开关   ,-1       ,16:34:18,
更改开关   ,-1       ,16:35:25,
更改开关   ,-1       ,16:36:02,
更改开关   ,-1       ,16:36:05,
更改开关   ,-1       ,16:36:12,
系统锁定   ,-1       ,16:41:15,
报警测试   ,0        ,11:30:00,
管理员登陆  ,0        ,12:47:19,
系统锁定   ,0        ,12:52:26,
更改开关   ,0        ,15:27:29,
系统锁定   ,0        ,15:32:29,
普通鸡舍模式 ,0        ,20:19:08,
备用设置提醒 ,0        ,20:19:08,
报警测试   ,1        ,11:30:00,
报警测试   ,2        ,11:30:00,
管理员登陆  ,3        ,01:14:23,
系统锁定   ,3        ,01:20:03,
报警测试   ,3        ,11:30:00,
报警测试   ,4        ,11:30:00,
备用设置提醒 ,4        ,20:09:18,
报警测试   ,5        ,11:30:00,
备用设置提醒 ,6        ,09:38:07,
报警测试   ,6        ,11:00:00,
更改开关   ,6        ,12:27:19,
系统锁定   ,6        ,12:32:19,
管理员登陆  ,6        ,15:55:29,
更改开关   ,6        ,15:56:16,
系统锁定   ,6        ,16:01:20,
管理员登陆  ,7        ,07:16:21,
更改开关   ,7        ,07:16:25,
更改开关   ,7        ,07:17:03,
更改开关   ,7        ,07:17:15,
系统锁定   ,7        ,07:22:15,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
管理员登陆  ,9        ,10:57:25,
更改开关   ,9        ,10:57:28,
报警测试   ,9        ,11:00:00,
系统锁定   ,9        ,11:02:28,
报警测试   ,10       ,11:00:00,
管理员登陆  ,10       ,19:16:12,
系统锁定   ,10       ,19:21:16,
报警测试   ,11       ,11:00:00,
备用设置提醒 ,12       ,04:19:06,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
报警测试   ,16       ,11:00:00,
备用设置提醒 ,17       ,02:35:15,
报警测试   ,17       ,11:00:00,
报警测试   ,18       ,11:00:00,
管理员登陆  ,18       ,19:35:10,
系统锁定   ,18       ,19:40:20,
管理员登陆  ,19       ,10:07:19,
系统锁定   ,19       ,10:12:24,
管理员登陆  ,19       ,10:16:27,
系统锁定   ,19       ,10:22:21,
报警测试   ,19       ,11:00:00,
报警测试   ,20       ,11:00:00,
报警测试   ,21       ,11:00:00,
重置报警   ,21       ,18:02:24,
管理员登陆  ,21       ,18:04:22,
重置报警   ,21       ,18:04:25,
重置报警   ,21       ,18:06:14,
更改开关   ,21       ,18:06:17,
更改开关   ,21       ,18:06:27,
更改开关   ,21       ,18:07:24,
更改开关   ,21       ,18:09:12,
系统锁定   ,21       ,18:14:12,
更改开关   ,21       ,18:15:23,
系统锁定   ,21       ,18:20:23,
管理员登陆  ,21       ,19:20:03,
系统锁定   ,21       ,19:25:11,
备用设置提醒 ,21       ,23:31:06,
报警测试   ,22       ,11:00:00,
报警测试   ,23       ,11:00:00,
报警测试   ,24       ,11:00:00,
报警测试   ,25       ,11:00:00,
备用设置提醒 ,25       ,12:21:18,
报警测试   ,26       ,11:00:00,
报警测试   ,27       ,11:00:00,
管理员登陆  ,27       ,19:08:22,
系统锁定   ,27       ,19:13:27,
报警测试   ,28       ,11:00:00,
报警测试   ,29       ,11:00:00,
电源关闭   ,29       ,14:42:00,
电源开启   ,29       ,14:42:01,
备用设置提醒 ,30       ,05:45:18,
报警测试   ,30       ,11:00:00,
更改开关   ,30       ,23:52:12,
更改开关   ,30       ,23:52:20,
更改开关   ,30       ,23:53:11,
更改开关   ,30       ,23:53:13,
更改开关   ,30       ,23:53:18,
更改开关   ,30       ,23:53:24,
系统锁定   ,30       ,23:58:24,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,00:08:14,
更改开关   ,32       ,00:08:18,
更改开关   ,32       ,00:08:22,
更改开关   ,32       ,00:09:22,
更改开关   ,32       ,00:10:08,
更改开关   ,32       ,00:11:02,
系统锁定   ,32       ,00:16:02,
报警测试   ,32       ,11:00:00,
报警测试   ,33       ,11:00:00,
备用设置提醒 ,34       ,04:30:22,
报警测试   ,34       ,11:00:00,
管理员登陆  ,34       ,19:32:10,
系统锁定   ,34       ,19:37:23,
报警测试   ,35       ,11:00:00,
更改开关   ,35       ,17:40:19,
更改开关   ,35       ,17:40:29,
系统锁定   ,35       ,17:45:29,
管理员登陆  ,35       ,20:21:27,
更改开关   ,35       ,20:21:29,
更改开关   ,35       ,20:22:29,
系统锁定   ,35       ,20:27:29,
报警测试   ,36       ,11:00:00,
隧道通风   ,36       ,12:40:05,
最小通风   ,36       ,16:51:15,
更改开关   ,36       ,18:49:25,
更改开关   ,36       ,18:49:28,
更改开关   ,36       ,18:50:00,
系统锁定   ,36       ,18:55:00,
备用设置提醒 ,37       ,01:55:06,
报警测试   ,37       ,11:00:00,
管理员登陆  ,37       ,20:31:05,
更改开关   ,37       ,20:31:11,
更改开关   ,37       ,20:31:24,
更改开关   ,37       ,20:31:29,
系统锁定   ,37       ,20:36:29,
报警测试   ,38       ,11:00:00,
管理员登陆  ,38       ,11:02:07,
空鸡舍模式  ,38       ,11:02:20,
更改开关   ,38       ,11:03:03,
更改开关   ,38       ,11:03:06,
更改开关   ,38       ,11:03:12,
更改开关   ,38       ,11:03:19,
更改开关   ,38       ,11:03:25,
系统锁定   ,38       ,11:08:25,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
电源关闭   ,41       ,11:58:09,
电源开启   ,41       ,05:48:11,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
报警测试   ,49       ,11:00:00,
系统锁定   ,50       ,07:47:28,
报警测试   ,50       ,11:00:00,
报警测试   ,51       ,11:00:00,
报警测试   ,52       ,11:00:00,
系统锁定   ,52       ,13:12:26,
报警测试   ,53       ,11:00:00,
新的鸡群   ,-1       ,09:55:04,
报警测试   ,-1       ,11:00:00,
更改开关   ,-1       ,16:10:00,
更改开关   ,-1       ,16:10:08,
更改开关   ,-1       ,16:10:21,
更改开关   ,-1       ,16:11:03,
系统锁定   ,-1       ,16:17:01,
管理员登陆  ,0        ,05:50:26,
更改开关   ,0        ,05:51:24,
更改开关   ,0        ,05:52:15,
更改开关   ,0        ,05:52:24,
系统锁定   ,0        ,05:57:24,
报警测试   ,0        ,11:00:00,
普通鸡舍模式 ,0        ,20:10:19,
备用设置提醒 ,0        ,20:10:19,
报警测试   ,1        ,11:00:00,
报警测试   ,2        ,11:00:00,
报警测试   ,3        ,11:00:00,
管理员登陆  ,4        ,00:20:06,
更改开关   ,4        ,00:20:08,
系统锁定   ,4        ,00:25:08,
报警测试   ,4        ,11:00:00,
备用设置提醒 ,5        ,08:54:26,
报警测试   ,5        ,11:00:00,
重置报警   ,6        ,04:35:15,
报警测试   ,6        ,11:00:00,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
报警测试   ,9        ,11:00:00,
备用设置提醒 ,9        ,17:31:06,
报警测试   ,10       ,11:00:00,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
备用设置提醒 ,14       ,10:45:17,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
报警测试   ,16       ,11:00:00,
管理员登陆  ,16       ,12:28:12,
更改开关   ,16       ,12:28:14,
系统锁定   ,16       ,12:33:14,
报警测试   ,17       ,11:00:00,
管理员登陆  ,18       ,10:06:27,
更改开关   ,18       ,10:07:00,
系统锁定   ,18       ,10:12:00,
报警测试   ,18       ,11:00:00,
更改开关   ,18       ,16:32:19,
更改开关   ,18       ,16:32:24,
更改开关   ,18       ,16:33:11,
更改开关   ,18       ,16:33:20,
系统锁定   ,18       ,16:38:20,
备用设置提醒 ,19       ,08:49:09,
管理员登陆  ,19       ,09:39:16,
更改开关   ,19       ,09:39:18,
系统锁定   ,19       ,09:44:18,
报警测试   ,19       ,11:00:00,
更改开关   ,19       ,16:51:22,
更改开关   ,19       ,16:52:00,
更改开关   ,19       ,16:52:11,
更改开关   ,19       ,16:52:17,
更改开关   ,19       ,16:52:21,
系统锁定   ,19       ,16:57:21,
管理员登陆  ,20       ,02:15:15,
系统锁定   ,20       ,02:20:29,
管理员登陆  ,20       ,10:43:22,
更改开关   ,20       ,10:43:24,
系统锁定   ,20       ,10:48:24,
报警测试   ,20       ,11:00:00,
更改开关   ,20       ,15:43:22,
更改开关   ,20       ,15:43:28,
更改开关   ,20       ,15:44:05,
更改开关   ,20       ,15:44:13,
更改开关   ,20       ,15:44:16,
系统锁定   ,20       ,15:49:16,
报警测试   ,21       ,11:00:00,
报警测试   ,22       ,11:00:00,
管理员登陆  ,22       ,12:09:08,
更改开关   ,22       ,12:09:10,
系统锁定   ,22       ,12:14:10,
更改开关   ,22       ,17:02:08,
更改开关   ,22       ,17:02:11,
更改开关   ,22       ,17:02:17,
更改开关   ,22       ,17:02:20,
更改开关   ,22       ,17:02:27,
系统锁定   ,22       ,17:07:27,
管理员登陆  ,23       ,10:47:10,
更改开关   ,23       ,10:47:12,
系统锁定   ,23       ,10:52:12,
报警测试   ,23       ,11:00:00,
更改开关   ,23       ,16:58:18,
更改开关   ,23       ,16:58:22,
更改开关   ,23       ,16:59:10,
更改开关   ,23       ,16:59:15,
更改开关   ,23       ,16:59:20,
系统锁定   ,23       ,17:04:20,
管理员登陆  ,24       ,10:33:18,
更改开关   ,24       ,10:33:21,
系统锁定   ,24       ,10:38:21,
报警测试   ,24       ,11:00:00,
备用设置提醒 ,24       ,13:40:24,
更改开关   ,24       ,16:52:16,
更改开关   ,24       ,16:53:08,
更改开关   ,24       ,16:53:13,
更改开关   ,24       ,16:53:26,
更改开关   ,24       ,16:53:29,
更改开关   ,24       ,16:54:01,
系统锁定   ,24       ,16:59:09,
重置报警   ,25       ,00:44:25,
管理员登陆  ,25       ,01:35:08,
系统锁定   ,25       ,01:41:16,
管理员登陆  ,25       ,10:43:16,
更改开关   ,25       ,10:43:18,
系统锁定   ,25       ,10:48:18,
报警测试   ,25       ,11:00:00,
更改开关   ,25       ,17:00:02,
更改开关   ,25       ,17:00:12,
更改开关   ,25       ,17:00:21,
更改开关   ,25       ,17:00:24,
更改开关   ,25       ,17:01:01,
系统锁定   ,25       ,17:06:01,
报警测试   ,26       ,11:00:00,
管理员登陆  ,26       ,11:45:07,
更改开关   ,26       ,11:45:09,
系统锁定   ,26       ,11:50:09,
更改开关   ,26       ,16:49:05,
更改开关   ,26       ,16:49:14,
更改开关   ,26       ,16:49:23,
更改开关   ,26       ,16:49:27,
更改开关   ,26       ,16:50:04,
系统锁定   ,26       ,16:55:04,
管理员登陆  ,27       ,09:39:13,
更改开关   ,27       ,09:39:16,
系统锁定   ,27       ,09:44:16,
报警测试   ,27       ,11:00:00,
管理员登陆  ,27       ,13:58:03,
系统锁定   ,27       ,14:03:07,
更改开关   ,27       ,16:56:16,
更改开关   ,27       ,16:56:28,
更改开关   ,27       ,16:57:05,
更改开关   ,27       ,16:57:09,
更改开关   ,27       ,16:57:15,
系统锁定   ,27       ,17:02:15,
更改开关   ,27       ,17:13:22,
系统锁定   ,27       ,17:18:22,
更改开关   ,27       ,19:01:20,
更改开关   ,27       ,19:02:26,
系统锁定   ,27       ,19:08:08,
管理员登陆  ,28       ,07:09:11,
更改开关   ,28       ,07:09:15,
更改开关   ,28       ,07:09:20,
更改开关   ,28       ,07:10:03,
更改开关   ,28       ,07:10:14,
系统锁定   ,28       ,07:15:14,
管理员登陆  ,28       ,07:27:15,
更改开关   ,28       ,07:27:17,
系统锁定   ,28       ,07:33:00,
报警测试   ,28       ,11:00:00,
管理员登陆  ,29       ,02:14:13,
更改开关   ,29       ,02:15:06,
更改开关   ,29       ,02:15:29,
更改开关   ,29       ,02:16:09,
系统锁定   ,29       ,02:21:09,
报警测试   ,29       ,11:00:00,
更改开关   ,29       ,22:24:13,
更改开关   ,29       ,22:24:15,
更改开关   ,29       ,22:25:02,
更改开关   ,29       ,22:25:06,
更改开关   ,29       ,22:25:08,
系统锁定   ,29       ,22:30:08,
管理员登陆  ,30       ,02:25:18,
系统锁定   ,30       ,02:31:01,
备用设置提醒 ,30       ,07:06:07,
报警测试   ,30       ,11:00:00,
更改开关   ,30       ,23:16:16,
更改开关   ,30       ,23:16:19,
更改开关   ,30       ,23:17:13,
更改开关   ,30       ,23:17:20,
更改开关   ,30       ,23:17:22,
系统锁定   ,30       ,23:22:22,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,07:06:21,
系统锁定   ,32       ,07:12:02,
报警测试   ,32       ,11:00:00,
更改开关   ,32       ,23:24:07,
更改开关   ,32       ,23:25:03,
系统锁定   ,32       ,23:30:03,
报警测试   ,33       ,11:00:00,
管理员登陆  ,34       ,06:18:22,
更改开关   ,34       ,06:18:25,
更改开关   ,34       ,06:19:22,
更改开关   ,34       ,06:19:27,
系统锁定   ,34       ,06:24:27,
报警测试   ,34       ,11:00:00,
备用设置提醒 ,34       ,19:17:22,
报警测试   ,35       ,11:00:00,
管理员登陆  ,36       ,00:45:12,
更改开关   ,36       ,00:45:17,
更改开关   ,36       ,00:46:21,
更改开关   ,36       ,00:47:01,
系统锁定   ,36       ,00:52:01,
报警测试   ,36       ,11:00:00,
管理员登陆  ,37       ,01:36:28,
系统锁定   ,37       ,01:41:28,
报警测试   ,37       ,11:00:00,
备用设置提醒 ,38       ,06:43:06,
报警测试   ,38       ,11:00:00,
管理员登陆  ,38       ,11:05:27,
更改开关   ,38       ,11:06:04,
更改开关   ,38       ,11:06:10,
更改开关   ,38       ,11:06:13,
空鸡舍模式  ,38       ,11:09:18,
重置报警   ,38       ,11:09:18,
系统锁定   ,38       ,11:11:13,
报警测试   ,39       ,11:00:00,
