2025-05-29 14:53:56,444 - INFO - Using device: cpu
2025-05-29 14:53:56,500 - INFO - 数据加载成功
2025-05-29 14:53:56,503 - INFO - BirdsVariety 标准化前: ['SZ901', 'Ross', 'Cobb', 'SZ901/SZ901Plus', 'Cobb 500', 'SZ901Plus', 'Cobb/SZ901', 'SZ901plus', '901.0', 'ROSS', 'ROSS/COBB']
2025-05-29 14:53:56,503 - INFO - BirdsVariety 标准化后: ['SZ901 Plus', 'Cobb']
2025-05-29 14:53:56,503 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-29 14:53:56,503 - INFO - FarmSupervisor 编码: {'丁家保': 0, '公赔河': 1, '刘乾乾': 2, '史成志': 3, '张换吉': 4, '张明明': 5, '戈兆康': 6, '李明': 7, '李晓': 8, '李芳昌': 9, '李荣': 10, '王勇': 11, '王志远': 12, '薄明龙': 13, '高阳阳': 14}
2025-05-29 14:53:56,518 - INFO - 训练集大小: 142, 批次数量: 3
2025-05-29 14:53:56,518 - INFO - 验证集大小: 36, 批次数量: 1
2025-05-29 14:53:56,635 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-29 14:53:58,991 - INFO - Epoch 1/200 | Train Loss: 0.401670 | Val Loss: 1.543739 | Train R2: -0.7616 | Val R2: -0.6478 | Best Val R2: -0.6478
2025-05-29 14:54:34,737 - INFO - Epoch 30/200 | Train Loss: 0.250884 | Val Loss: 1.074917 | Train R2: -0.0092 | Val R2: -0.0190 | Best Val R2: 0.0311
2025-05-29 14:54:34,937 - INFO - Epoch 31/200 | Train Loss: 0.250653 | Val Loss: 1.074920 | Train R2: 0.0062 | Val R2: -0.0190 | Best Val R2: 0.0311
2025-05-29 14:54:35,170 - INFO - Epoch 32/200 | Train Loss: 0.250695 | Val Loss: 1.071022 | Train R2: 0.0112 | Val R2: -0.0151 | Best Val R2: 0.0311
2025-05-29 14:54:35,565 - INFO - Epoch 33/200 | Train Loss: 0.250477 | Val Loss: 1.067956 | Train R2: 0.0092 | Val R2: -0.0121 | Best Val R2: 0.0311
2025-05-29 14:54:35,566 - INFO - Early stopping at epoch 33
2025-05-29 14:54:35,570 - INFO - ImprovedTransformer 验证集还原后指标: {'R2': 0.031073916459267048, 'MAE': 18.878695, 'MAPE': 0.043048188}
2025-05-29 14:54:35,570 - INFO - 最优模型: TransformerWithFixedToken, 验证集指标: {'R2': 0.7303398511888876, 'MAE': 8.646428, 'MAPE': 0.01949703}
2025-05-29 14:54:35,570 - INFO - 程序执行完成
2025-05-29 14:54:39,406 - WARNING - DeepExplainer failed for fixed features, switching to KernelExplainer: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 2.171877197921276 - Tolerance: 0.01
2025-05-29 14:54:39,455 - INFO - num_full_subsets = 1
2025-05-29 14:54:39,539 - INFO - phi = array([0.16225786, 0.23520414, 0.69602101])
2025-05-29 14:54:39,543 - INFO - num_full_subsets = 1
2025-05-29 14:54:39,602 - INFO - phi = array([-0.01375021,  0.25473575,  0.0074488 ])
2025-05-29 14:54:39,605 - INFO - num_full_subsets = 1
2025-05-29 14:54:39,653 - INFO - phi = array([-0.03902182,  0.08186985, -0.95924544])
2025-05-29 14:54:39,655 - INFO - num_full_subsets = 1
2025-05-29 14:54:39,700 - INFO - phi = array([-0.17592669,  0.24928714,  0.01904733])
2025-05-29 14:54:39,702 - INFO - num_full_subsets = 1
2025-05-29 14:54:39,752 - INFO - phi = array([-0.03352207,  0.14715986, -0.67383946])
2025-05-29 14:54:45,609 - WARNING - DeepExplainer failed for sequence features, switching to KernelExplainer: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 0.22448987278835375 - Tolerance: 0.01
2025-05-29 14:54:45,685 - INFO - num_full_subsets = 1
2025-05-29 14:54:45,685 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-29 14:54:45,686 - INFO - num_paired_subset_sizes = 25
2025-05-29 14:54:45,735 - INFO - weight_left = 0.7743637981496906
2025-05-29 14:54:56,485 - INFO - np.sum(w_aug) = 52.0
2025-05-29 14:54:56,486 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-29 14:54:56,575 - INFO - phi = array([ 8.48760751e-04,  6.71219695e-03,  0.00000000e+00,  0.00000000e+00,
        3.87129207e-04,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  4.25352480e-04,  0.00000000e+00,
        0.00000000e+00,  8.23089128e-05,  0.00000000e+00, -5.99151882e-05,
        0.00000000e+00,  1.43142367e-04,  0.00000000e+00,  0.00000000e+00,
        4.40172445e-04,  8.47214388e-04,  0.00000000e+00,  7.15447826e-04,
        1.96018723e-04,  4.70721805e-03,  0.00000000e+00,  4.43554218e-03,
        0.00000000e+00,  1.01534254e-03,  0.00000000e+00,  2.52158657e-04,
        0.00000000e+00,  9.74326900e-04,  0.00000000e+00,  4.33589973e-04,
        0.00000000e+00,  7.00275450e-04,  0.00000000e+00,  7.05268486e-04,
        0.00000000e+00,  0.00000000e+00,  5.68115124e-04,  3.47006928e-04,
        6.45498868e-04,  0.00000000e+00,  0.00000000e+00,  9.70173312e-04])
2025-05-29 14:54:56,804 - INFO - num_full_subsets = 1
2025-05-29 14:54:56,804 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-29 14:54:56,805 - INFO - num_paired_subset_sizes = 25
2025-05-29 14:54:56,830 - INFO - weight_left = 0.7743637981496906
2025-05-29 14:55:07,319 - INFO - np.sum(w_aug) = 52.0
2025-05-29 14:55:07,319 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-29 14:55:07,458 - INFO - phi = array([0.        , 0.0097443 , 0.        , 0.00067066, 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.00029804, 0.0027634 ,
       0.00015553, 0.00258142, 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        , 0.        , 0.        , 0.        ,
       0.        , 0.        ])
2025-05-29 14:55:07,687 - INFO - num_full_subsets = 1
2025-05-29 14:55:07,691 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-29 14:55:07,691 - INFO - num_paired_subset_sizes = 25
2025-05-29 14:55:07,712 - INFO - weight_left = 0.7743637981496906
2025-05-29 14:55:18,200 - INFO - np.sum(w_aug) = 52.0
2025-05-29 14:55:18,202 - INFO - np.sum(self.kernelWeights) = 0.9999999999999999
2025-05-29 14:55:18,267 - INFO - phi = array([ 0.        ,  0.01369292,  0.        ,  0.00253798,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.00361637,
        0.        ,  0.00323123,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.        , -0.00128937,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ])
2025-05-29 14:55:18,470 - INFO - num_full_subsets = 1
2025-05-29 14:55:18,475 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-29 14:55:18,475 - INFO - num_paired_subset_sizes = 25
2025-05-29 14:55:18,495 - INFO - weight_left = 0.7743637981496906
2025-05-29 14:55:29,370 - INFO - np.sum(w_aug) = 52.0
2025-05-29 14:55:29,370 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-29 14:55:29,419 - INFO - phi = array([ 0.00291067,  0.        ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.        ,  0.00260604,  0.        ,  0.00229978,
        0.00162872,  0.        ,  0.        ,  0.00268157,  0.        ,
        0.        ,  0.        ,  0.        ,  0.        ,  0.00262439,
        0.        ,  0.        ,  0.        ,  0.00096119,  0.        ,
        0.00303013,  0.        ,  0.        ,  0.        ,  0.        ,
        0.        ,  0.00685788,  0.        , -0.00152652,  0.        ,
        0.        ,  0.        ,  0.00378225,  0.00333107,  0.00162719,
        0.        ,  0.0020476 ,  0.        ,  0.00457121,  0.        ,
        0.0094337 ,  0.        ,  0.00656825,  0.        ,  0.00015425,
        0.00160844,  0.00424705])
2025-05-29 14:55:29,678 - INFO - num_full_subsets = 1
2025-05-29 14:55:29,679 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-29 14:55:29,679 - INFO - num_paired_subset_sizes = 25
2025-05-29 14:55:29,702 - INFO - weight_left = 0.7743637981496906
2025-05-29 14:55:40,541 - INFO - np.sum(w_aug) = 52.0
2025-05-29 14:55:40,543 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-29 14:55:40,643 - INFO - phi = array([ 0.00000000e+00, -4.80470071e-04,  0.00000000e+00, -4.33266146e-03,
        0.00000000e+00,  0.00000000e+00, -2.31980002e-04,  0.00000000e+00,
        0.00000000e+00, -2.78454384e-04,  7.38716028e-05,  0.00000000e+00,
       -3.06837949e-04, -6.09782025e-04,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00, -2.64718717e-04,
        8.63898346e-05,  0.00000000e+00,  0.00000000e+00, -3.69125731e-04,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
       -1.63034785e-04,  3.40423035e-03, -3.04636559e-04,  3.00088669e-03,
        9.07492618e-05,  0.00000000e+00,  0.00000000e+00, -3.37711171e-04,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00, -3.17683048e-04,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00, -6.21535960e-04,
        0.00000000e+00, -1.62917823e-06, -1.94643329e-04, -2.26493964e-04,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00])
2025-05-29 14:55:40,970 - INFO - SHAP特征重要性分析已输出到visualizations/shap目录
2025-05-29 14:55:40,979 - INFO - 开始执行Grad-CAM分析...
2025-05-29 14:55:40,980 - INFO - 开始Grad-CAM可视化，结果将保存到: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam
2025-05-29 14:55:40,980 - INFO - 输入数据形状 - 序列: torch.Size([1, 26, 2]), 固定特征: torch.Size([1, 3])
2025-05-29 14:55:40,982 - INFO - 处理序列 1/1
2025-05-29 14:55:41,235 - INFO - 样本 1 输出形状: torch.Size([1, 1])
2025-05-29 14:55:41,802 - INFO - 鸡舍温度-平均 的Grad-CAM可视化已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_鸡舍温度-平均_20250529_145541.png
2025-05-29 14:55:41,806 - INFO - 鸡舍温度-平均 的Grad-CAM数据已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_鸡舍温度-平均_20250529_145541.npy
2025-05-29 14:55:42,385 - INFO - 湿度内部平均 的Grad-CAM可视化已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_湿度内部平均_20250529_145541.png
2025-05-29 14:55:42,385 - INFO - 湿度内部平均 的Grad-CAM数据已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_湿度内部平均_20250529_145541.npy
2025-05-29 14:55:42,385 - INFO - Grad-CAM可视化完成
2025-05-29 14:55:42,387 - INFO - Grad-CAM分析已完成，结果已保存到visualizations/gradcam目录
