2025-05-28 22:47:14,119 - INFO - Using device: cpu
2025-05-28 22:47:14,824 - INFO - 数据加载成功
2025-05-28 22:47:14,862 - INFO - BirdsVariety 标准化前: ['Cobb', 'SZ901Plus', 'SZ901PLUS', 'SZ901/\nSZ901PLUS', 'SZ901', 'SZ901Plus/SZ901', 'Cobb500', 'SZ901plus', 'SZ901\nSZ901plus', 'SZ901 PIUS', 'SZ901\nSZ901Plus', 'Cobb 500', '901.0', 'SZ901/901plus', '901plus', 'CObb', 'cobb', 'SZ901 Plus', 'SZ901 PLUS', '901Plus']
2025-05-28 22:47:14,870 - INFO - BirdsVariety 标准化后: ['Cobb', 'SZ901 Plus']
2025-05-28 22:47:14,873 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-28 22:47:14,878 - INFO - FarmSupervisor 编码: {'丁家宝': 0, '余涛': 1, '公赔河': 2, '刘乾乾': 3, '史成志': 4, '姚闯': 5, '张换吉': 6, '张明明': 7, '张玉风': 8, '戈兆康': 9, '李明': 10, '李芳昌': 11, '李荣': 12, '李豪': 13, '杨健健': 14, '杨文杰': 15, '王勇': 16, '王志远': 17, '罗冲': 18, '薄明龙': 19, '陈智': 20, '陈铁楠': 21, '高阳阳': 22}
2025-05-28 22:47:15,061 - INFO - 训练集大小: 323, 批次数量: 6
2025-05-28 22:47:15,064 - INFO - 验证集大小: 81, 批次数量: 2
2025-05-28 22:47:15,573 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-28 22:47:50,234 - INFO - Epoch 1/200 | Train Loss: 0.615790 | Val Loss: 1.497618 | Train R2: -1.5805 | Val R2: -0.7267 | Best Val R2: -0.7267
2025-05-28 22:58:02,352 - INFO - Epoch 67/200 | Train Loss: 0.090208 | Val Loss: 0.496856 | Train R2: 0.6392 | Val R2: 0.4629 | Best Val R2: 0.4927
2025-05-28 22:58:07,073 - INFO - Epoch 68/200 | Train Loss: 0.084527 | Val Loss: 0.528068 | Train R2: 0.6619 | Val R2: 0.4529 | Best Val R2: 0.4927
2025-05-28 22:58:11,975 - INFO - Epoch 69/200 | Train Loss: 0.082113 | Val Loss: 0.547696 | Train R2: 0.6715 | Val R2: 0.4440 | Best Val R2: 0.4927
2025-05-28 22:58:17,059 - INFO - Epoch 70/200 | Train Loss: 0.085252 | Val Loss: 0.549726 | Train R2: 0.6590 | Val R2: 0.4435 | Best Val R2: 0.4927
2025-05-28 22:58:21,661 - INFO - Epoch 71/200 | Train Loss: 0.083797 | Val Loss: 0.510132 | Train R2: 0.6648 | Val R2: 0.4598 | Best Val R2: 0.4927
2025-05-28 22:58:26,449 - INFO - Epoch 72/200 | Train Loss: 0.081178 | Val Loss: 0.504374 | Train R2: 0.6753 | Val R2: 0.4486 | Best Val R2: 0.4927
2025-05-28 22:58:31,441 - INFO - Epoch 73/200 | Train Loss: 0.087483 | Val Loss: 0.523486 | Train R2: 0.6501 | Val R2: 0.4707 | Best Val R2: 0.4927
2025-05-28 22:58:31,443 - INFO - Early stopping at epoch 73
2025-05-28 22:58:31,568 - INFO - TransformerWithFixedToken 验证集还原后指标: {'R2': 0.49271305838020785, 'MAE': 28.327066, 'MAPE': 0.09419899}
2025-05-28 22:58:31,642 - INFO - 使用 ImprovedTransformer 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-28 22:58:35,637 - INFO - Epoch 1/200 | Train Loss: 0.285249 | Val Loss: 1.145076 | Train R2: -0.1204 | Val R2: -0.2212 | Best Val R2: -0.2212
2025-05-28 22:58:39,434 - INFO - Epoch 2/200 | Train Loss: 0.320214 | Val Loss: 0.907308 | Train R2: -0.3359 | Val R2: -0.0103 | Best Val R2: -0.0103
2025-05-28 22:58:43,119 - INFO - Epoch 3/200 | Train Loss: 0.252116 | Val Loss: 0.908695 | Train R2: -0.0142 | Val R2: 0.0061 | Best Val R2: 0.0061
2025-05-28 22:58:46,718 - INFO - Epoch 4/200 | Train Loss: 0.251515 | Val Loss: 0.909086 | Train R2: 0.0166 | Val R2: 0.0040 | Best Val R2: 0.0061
2025-05-28 22:58:50,154 - INFO - Epoch 5/200 | Train Loss: 0.251736 | Val Loss: 0.909177 | Train R2: 0.0201 | Val R2: -0.0016 | Best Val R2: 0.0061
2025-05-28 22:58:53,646 - INFO - Epoch 6/200 | Train Loss: 0.251238 | Val Loss: 0.909056 | Train R2: 0.0124 | Val R2: 0.0028 | Best Val R2: 0.0061
2025-05-28 22:58:57,439 - INFO - Epoch 7/200 | Train Loss: 0.252518 | Val Loss: 0.909784 | Train R2: -0.0030 | Val R2: 0.0040 | Best Val R2: 0.0061
2025-05-28 22:59:01,004 - INFO - Epoch 8/200 | Train Loss: 0.252264 | Val Loss: 0.908848 | Train R2: 0.0007 | Val R2: -0.0013 | Best Val R2: 0.0061
2025-05-28 22:59:07,710 - INFO - Epoch 9/200 | Train Loss: 0.250963 | Val Loss: 0.909593 | Train R2: 0.0097 | Val R2: -0.0061 | Best Val R2: 0.0061
2025-05-28 22:59:15,690 - INFO - Epoch 10/200 | Train Loss: 0.250464 | Val Loss: 0.909955 | Train R2: 0.0133 | Val R2: -0.0076 | Best Val R2: 0.0061
2025-05-28 22:59:22,753 - INFO - Epoch 11/200 | Train Loss: 0.250781 | Val Loss: 0.966025 | Train R2: 0.0085 | Val R2: -0.1083 | Best Val R2: 0.0061
2025-05-28 22:59:30,782 - INFO - Epoch 12/200 | Train Loss: 0.257999 | Val Loss: 0.997604 | Train R2: -0.0193 | Val R2: -0.1553 | Best Val R2: 0.0061
2025-05-28 22:59:40,051 - INFO - Epoch 13/200 | Train Loss: 0.263319 | Val Loss: 0.965952 | Train R2: -0.0545 | Val R2: -0.1090 | Best Val R2: 0.0061
2025-05-28 22:59:47,858 - INFO - Epoch 14/200 | Train Loss: 0.257444 | Val Loss: 0.925719 | Train R2: -0.0187 | Val R2: -0.0452 | Best Val R2: 0.0061
2025-05-28 22:59:54,832 - INFO - Epoch 15/200 | Train Loss: 0.253104 | Val Loss: 0.909998 | Train R2: -0.0069 | Val R2: -0.0074 | Best Val R2: 0.0061
2025-05-28 23:00:00,771 - INFO - Epoch 16/200 | Train Loss: 0.251369 | Val Loss: 0.910380 | Train R2: 0.0150 | Val R2: -0.0096 | Best Val R2: 0.0061
2025-05-28 23:00:07,067 - INFO - Epoch 17/200 | Train Loss: 0.250761 | Val Loss: 0.913420 | Train R2: 0.0041 | Val R2: -0.0201 | Best Val R2: 0.0061
2025-05-28 23:00:13,699 - INFO - Epoch 18/200 | Train Loss: 0.250204 | Val Loss: 0.917904 | Train R2: 0.0072 | Val R2: -0.0310 | Best Val R2: 0.0061
2025-05-28 23:00:18,850 - INFO - Epoch 19/200 | Train Loss: 0.250846 | Val Loss: 0.920304 | Train R2: -0.0041 | Val R2: -0.0360 | Best Val R2: 0.0061
2025-05-28 23:00:23,587 - INFO - Epoch 20/200 | Train Loss: 0.250892 | Val Loss: 0.920664 | Train R2: 0.0028 | Val R2: -0.0367 | Best Val R2: 0.0061
2025-05-28 23:00:28,491 - INFO - Epoch 21/200 | Train Loss: 0.250972 | Val Loss: 0.910976 | Train R2: 0.0040 | Val R2: -0.0128 | Best Val R2: 0.0061
2025-05-28 23:00:34,523 - INFO - Epoch 22/200 | Train Loss: 0.251707 | Val Loss: 0.912445 | Train R2: 0.0007 | Val R2: 0.0034 | Best Val R2: 0.0061
2025-05-28 23:00:39,222 - INFO - Epoch 23/200 | Train Loss: 0.253070 | Val Loss: 0.909766 | Train R2: -0.0030 | Val R2: -0.0007 | Best Val R2: 0.0061
2025-05-28 23:00:43,761 - INFO - Epoch 24/200 | Train Loss: 0.251654 | Val Loss: 0.914315 | Train R2: 0.0167 | Val R2: -0.0173 | Best Val R2: 0.0061
2025-05-28 23:00:48,413 - INFO - Epoch 25/200 | Train Loss: 0.250501 | Val Loss: 0.915424 | Train R2: 0.0122 | Val R2: -0.0192 | Best Val R2: 0.0061
2025-05-28 23:00:54,665 - INFO - Epoch 26/200 | Train Loss: 0.250433 | Val Loss: 0.914091 | Train R2: 0.0173 | Val R2: -0.0148 | Best Val R2: 0.0061
2025-05-28 23:01:00,081 - INFO - Epoch 27/200 | Train Loss: 0.250520 | Val Loss: 0.913530 | Train R2: 0.0193 | Val R2: -0.0128 | Best Val R2: 0.0061
2025-05-28 23:01:04,628 - INFO - Epoch 28/200 | Train Loss: 0.250247 | Val Loss: 0.911880 | Train R2: 0.0173 | Val R2: -0.0080 | Best Val R2: 0.0061
2025-05-28 23:01:09,285 - INFO - Epoch 29/200 | Train Loss: 0.250514 | Val Loss: 0.911052 | Train R2: 0.0137 | Val R2: -0.0049 | Best Val R2: 0.0061
2025-05-28 23:01:13,804 - INFO - Epoch 30/200 | Train Loss: 0.249969 | Val Loss: 0.910926 | Train R2: 0.0135 | Val R2: -0.0043 | Best Val R2: 0.0061
2025-05-28 23:01:18,554 - INFO - Epoch 31/200 | Train Loss: 0.250516 | Val Loss: 0.910592 | Train R2: 0.0177 | Val R2: 0.0007 | Best Val R2: 0.0061
2025-05-28 23:01:23,603 - INFO - Epoch 32/200 | Train Loss: 0.250937 | Val Loss: 0.910743 | Train R2: 0.0150 | Val R2: 0.0110 | Best Val R2: 0.0110
2025-05-28 23:01:28,340 - INFO - Epoch 33/200 | Train Loss: 0.251737 | Val Loss: 0.910605 | Train R2: 0.0128 | Val R2: 0.0071 | Best Val R2: 0.0110
2025-05-28 23:01:33,090 - INFO - Epoch 34/200 | Train Loss: 0.250630 | Val Loss: 0.918597 | Train R2: 0.0223 | Val R2: -0.0181 | Best Val R2: 0.0110
2025-05-28 23:01:37,884 - INFO - Epoch 35/200 | Train Loss: 0.250771 | Val Loss: 0.929852 | Train R2: 0.0148 | Val R2: -0.0438 | Best Val R2: 0.0110
2025-05-28 23:01:42,538 - INFO - Epoch 36/200 | Train Loss: 0.251818 | Val Loss: 0.928082 | Train R2: 0.0161 | Val R2: -0.0426 | Best Val R2: 0.0110
2025-05-28 23:01:47,095 - INFO - Epoch 37/200 | Train Loss: 0.251802 | Val Loss: 0.922377 | Train R2: 0.0112 | Val R2: -0.0327 | Best Val R2: 0.0110
2025-05-28 23:01:51,951 - INFO - Epoch 38/200 | Train Loss: 0.250945 | Val Loss: 0.919894 | Train R2: 0.0184 | Val R2: -0.0282 | Best Val R2: 0.0110
2025-05-28 23:01:58,254 - INFO - Epoch 39/200 | Train Loss: 0.250872 | Val Loss: 0.919548 | Train R2: 0.0166 | Val R2: -0.0276 | Best Val R2: 0.0110
2025-05-28 23:02:04,006 - INFO - Epoch 40/200 | Train Loss: 0.250976 | Val Loss: 0.919209 | Train R2: 0.0123 | Val R2: -0.0270 | Best Val R2: 0.0110
2025-05-28 23:02:09,584 - INFO - Epoch 41/200 | Train Loss: 0.251149 | Val Loss: 0.916268 | Train R2: 0.0100 | Val R2: -0.0214 | Best Val R2: 0.0110
2025-05-28 23:02:14,542 - INFO - Epoch 42/200 | Train Loss: 0.250416 | Val Loss: 0.915459 | Train R2: 0.0229 | Val R2: -0.0205 | Best Val R2: 0.0110
2025-05-28 23:02:19,826 - INFO - Epoch 43/200 | Train Loss: 0.250714 | Val Loss: 0.914363 | Train R2: 0.0182 | Val R2: -0.0179 | Best Val R2: 0.0110
2025-05-28 23:02:24,355 - INFO - Epoch 44/200 | Train Loss: 0.250152 | Val Loss: 0.914312 | Train R2: 0.0140 | Val R2: -0.0174 | Best Val R2: 0.0110
2025-05-28 23:02:28,564 - INFO - Epoch 45/200 | Train Loss: 0.250918 | Val Loss: 0.916196 | Train R2: 0.0079 | Val R2: -0.0216 | Best Val R2: 0.0110
2025-05-28 23:02:33,192 - INFO - Epoch 46/200 | Train Loss: 0.250275 | Val Loss: 0.913939 | Train R2: 0.0164 | Val R2: -0.0156 | Best Val R2: 0.0110
2025-05-28 23:02:37,384 - INFO - Epoch 47/200 | Train Loss: 0.250351 | Val Loss: 0.912008 | Train R2: 0.0165 | Val R2: -0.0100 | Best Val R2: 0.0110
2025-05-28 23:02:41,873 - INFO - Epoch 48/200 | Train Loss: 0.250403 | Val Loss: 0.911141 | Train R2: 0.0142 | Val R2: -0.0070 | Best Val R2: 0.0110
2025-05-28 23:02:47,581 - INFO - Epoch 49/200 | Train Loss: 0.250397 | Val Loss: 0.910895 | Train R2: 0.0185 | Val R2: -0.0061 | Best Val R2: 0.0110
2025-05-28 23:02:53,683 - INFO - Epoch 50/200 | Train Loss: 0.250396 | Val Loss: 0.910911 | Train R2: 0.0152 | Val R2: -0.0061 | Best Val R2: 0.0110
2025-05-28 23:02:58,731 - INFO - Epoch 51/200 | Train Loss: 0.250619 | Val Loss: 0.911868 | Train R2: 0.0111 | Val R2: -0.0081 | Best Val R2: 0.0110
2025-05-28 23:03:04,487 - INFO - Epoch 52/200 | Train Loss: 0.250282 | Val Loss: 0.915865 | Train R2: 0.0140 | Val R2: -0.0175 | Best Val R2: 0.0110
2025-05-28 23:03:09,010 - INFO - Epoch 53/200 | Train Loss: 0.250187 | Val Loss: 0.914378 | Train R2: 0.0196 | Val R2: -0.0157 | Best Val R2: 0.0110
2025-05-28 23:03:13,321 - INFO - Epoch 54/200 | Train Loss: 0.250007 | Val Loss: 0.910116 | Train R2: 0.0216 | Val R2: 0.0005 | Best Val R2: 0.0110
2025-05-28 23:03:17,623 - INFO - Epoch 55/200 | Train Loss: 0.251296 | Val Loss: 0.910442 | Train R2: 0.0127 | Val R2: 0.0080 | Best Val R2: 0.0110
2025-05-28 23:03:22,381 - INFO - Epoch 56/200 | Train Loss: 0.251615 | Val Loss: 0.910801 | Train R2: 0.0146 | Val R2: 0.0046 | Best Val R2: 0.0110
2025-05-28 23:03:27,247 - INFO - Epoch 57/200 | Train Loss: 0.250835 | Val Loss: 0.912991 | Train R2: 0.0155 | Val R2: -0.0028 | Best Val R2: 0.0110
2025-05-28 23:03:33,354 - INFO - Epoch 58/200 | Train Loss: 0.250297 | Val Loss: 0.916279 | Train R2: 0.0235 | Val R2: -0.0111 | Best Val R2: 0.0110
2025-05-28 23:03:37,842 - INFO - Epoch 59/200 | Train Loss: 0.250406 | Val Loss: 0.918479 | Train R2: 0.0238 | Val R2: -0.0164 | Best Val R2: 0.0110
2025-05-28 23:03:42,034 - INFO - Epoch 60/200 | Train Loss: 0.250582 | Val Loss: 0.919213 | Train R2: 0.0266 | Val R2: -0.0181 | Best Val R2: 0.0110
2025-05-28 23:03:46,276 - INFO - Epoch 61/200 | Train Loss: 0.250772 | Val Loss: 0.923457 | Train R2: 0.0187 | Val R2: -0.0289 | Best Val R2: 0.0110
2025-05-28 23:03:50,850 - INFO - Epoch 62/200 | Train Loss: 0.250995 | Val Loss: 0.921984 | Train R2: 0.0156 | Val R2: -0.0314 | Best Val R2: 0.0110
2025-05-28 23:03:50,855 - INFO - Early stopping at epoch 62
2025-05-28 23:03:50,970 - INFO - ImprovedTransformer 验证集还原后指标: {'R2': 0.01097141338960872, 'MAE': 40.171326, 'MAPE': 0.1378429}
2025-05-28 23:03:50,973 - INFO - 最优模型: TransformerWithFixedToken, 验证集指标: {'R2': 0.49271305838020785, 'MAE': 28.327066, 'MAPE': 0.09419899}
2025-05-28 23:03:50,975 - INFO - 程序执行完成
2025-05-28 23:03:57,486 - WARNING - No Grad-CAM data available
2025-05-28 23:04:11,125 - INFO - 最优模型前2个样本的Grad-CAM和注意力权重图片已输出到visualizations目录
2025-05-28 23:06:34,747 - WARNING - DeepExplainer failed for fixed features, switching to KernelExplainer: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 1.4887839928269386 - Tolerance: 0.01
2025-05-28 23:06:34,993 - INFO - num_full_subsets = 1
2025-05-28 23:06:35,354 - INFO - phi = array([-0.0207459 , -0.00597987,  0.3403925 ])
2025-05-28 23:06:35,441 - INFO - num_full_subsets = 1
2025-05-28 23:06:35,827 - INFO - phi = array([ 0.11395915, -0.06204049, -0.27963644])
2025-05-28 23:06:35,907 - INFO - num_full_subsets = 1
2025-05-28 23:06:36,254 - INFO - phi = array([-0.0613999 ,  0.0324543 , -0.07765948])
2025-05-28 23:06:36,341 - INFO - num_full_subsets = 1
2025-05-28 23:06:36,735 - INFO - phi = array([ 0.09110793, -0.10547713, -0.06933678])
2025-05-28 23:06:36,837 - INFO - num_full_subsets = 1
2025-05-28 23:06:37,236 - INFO - phi = array([-0.51493968, -0.03729326, -0.15569706])
2025-05-28 23:09:09,020 - WARNING - DeepExplainer failed for sequence features, switching to KernelExplainer: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 0.048775951255663585 - Tolerance: 0.01
2025-05-28 23:09:09,628 - INFO - num_full_subsets = 1
2025-05-28 23:09:09,633 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-28 23:09:09,635 - INFO - num_paired_subset_sizes = 25
2025-05-28 23:09:10,084 - INFO - weight_left = 0.7743637981496906
2025-05-28 23:11:24,280 - INFO - np.sum(w_aug) = 52.0
2025-05-28 23:11:24,283 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-28 23:11:25,628 - INFO - phi = array([ 2.22653195e-04, -5.56673322e-03,  6.30313112e-04, -2.72115407e-03,
        1.64363022e-04, -7.15622284e-04,  1.24919988e-04, -2.61463030e-04,
        1.40747234e-04,  0.00000000e+00,  6.69347135e-05,  0.00000000e+00,
        6.18384074e-05,  0.00000000e+00,  2.91742952e-05, -1.33360349e-04,
        0.00000000e+00,  1.16751598e-03,  0.00000000e+00,  8.34303890e-04,
       -1.99678328e-04,  8.92682083e-04,  0.00000000e+00,  9.02834946e-04,
       -2.69549335e-06,  9.96133887e-04,  0.00000000e+00,  7.67988330e-04,
        1.34169517e-04,  5.85185852e-04,  0.00000000e+00,  5.29838911e-04,
        0.00000000e+00,  2.73598535e-04,  0.00000000e+00,  3.09393292e-04,
        9.01887758e-05,  0.00000000e+00,  0.00000000e+00, -3.40065639e-04,
        2.01814582e-04,  1.61359904e-04,  1.39714425e-04,  0.00000000e+00,
        4.42787817e-05,  0.00000000e+00,  1.35732137e-04,  0.00000000e+00,
        1.11906100e-04, -1.75544004e-04,  1.98570925e-04,  0.00000000e+00])
2025-05-28 23:11:28,065 - INFO - num_full_subsets = 1
2025-05-28 23:11:28,072 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-28 23:11:28,077 - INFO - num_paired_subset_sizes = 25
2025-05-28 23:11:28,818 - INFO - weight_left = 0.7743637981496906
2025-05-28 23:14:13,833 - INFO - np.sum(w_aug) = 52.0
2025-05-28 23:14:13,851 - INFO - np.sum(self.kernelWeights) = 1.0
2025-05-28 23:14:34,374 - INFO - phi = array([-2.70608304e-04, -1.39970583e-03,  2.00828267e-04,  1.10426538e-02,
        0.00000000e+00,  1.14085977e-03,  0.00000000e+00, -1.06642416e-03,
        0.00000000e+00, -9.55726795e-04, -7.14245110e-05, -6.72180915e-04,
        0.00000000e+00, -4.92390058e-04,  0.00000000e+00, -6.99848303e-04,
        0.00000000e+00, -6.71630034e-04, -7.41252823e-05, -7.48513039e-04,
        0.00000000e+00, -5.00004265e-04,  0.00000000e+00, -8.43385399e-04,
       -1.22707699e-04, -8.15905828e-04, -5.95969872e-05, -8.54084675e-04,
        1.52309181e-04, -9.67586186e-04,  0.00000000e+00, -4.79921470e-04,
        3.06640386e-04, -4.81159691e-04, -4.34157897e-05, -5.96461859e-04,
        0.00000000e+00, -3.20563792e-04,  0.00000000e+00, -5.23872673e-04,
        0.00000000e+00,  6.30878222e-04,  0.00000000e+00, -2.27612676e-04,
        0.00000000e+00, -4.53802820e-05,  0.00000000e+00, -4.18528492e-04,
        0.00000000e+00, -5.62620425e-04,  0.00000000e+00, -1.95300987e-04])
2025-05-28 23:14:37,128 - INFO - num_full_subsets = 1
2025-05-28 23:14:37,141 - INFO - remaining_weight_vector = array([0.14698953, 0.09999288, 0.07655705, 0.06254874, 0.05325708,
       0.04666334, 0.04175839, 0.03798179, 0.03499751, 0.03259191,
       0.03062282, 0.02899202, 0.02762961, 0.0264846 , 0.02551902,
       0.02470412, 0.0240179 , 0.02344331, 0.02296711, 0.02257904,
       0.02227114, 0.02203741, 0.02187344, 0.02177623, 0.02174401])
2025-05-28 23:14:37,145 - INFO - num_paired_subset_sizes = 25
2025-05-28 23:14:37,914 - INFO - weight_left = 0.7743637981496906
