2025-05-30 10:24:36,628 - INFO - Using device: cpu
2025-05-30 10:24:36,694 - INFO - 数据加载成功
2025-05-30 10:24:36,697 - INFO - BirdsVariety 标准化前: ['Cobb', 'SZ901Plus', 'SZ901PLUS', 'SZ901/\nSZ901PLUS', 'SZ901', 'SZ901Plus/SZ901', 'Cobb500', 'SZ901plus', 'SZ901\nSZ901plus', 'SZ901 PIUS', 'SZ901\nSZ901Plus', 'Cobb 500', '901.0', 'SZ901/901plus', '901plus', 'CObb', 'cobb', 'SZ901 Plus', 'SZ901 PLUS', '901Plus']
2025-05-30 10:24:36,699 - INFO - BirdsVariety 标准化后: ['Cobb', 'SZ901 Plus']
2025-05-30 10:24:36,699 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-30 10:24:36,699 - INFO - FarmSupervisor 编码: {'丁家宝': 0, '余涛': 1, '公赔河': 2, '刘乾乾': 3, '史成志': 4, '姚闯': 5, '张换吉': 6, '张明明': 7, '张玉风': 8, '戈兆康': 9, '李明': 10, '李芳昌': 11, '李荣': 12, '李豪': 13, '杨健健': 14, '杨文杰': 15, '王勇': 16, '王志远': 17, '罗冲': 18, '薄明龙': 19, '陈智': 20, '陈铁楠': 21, '高阳阳': 22}
2025-05-30 10:24:36,736 - INFO - 训练集大小: 323, 批次数量: 6
2025-05-30 10:24:36,736 - INFO - 验证集大小: 81, 批次数量: 2
2025-05-30 10:24:36,913 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-30 10:24:39,315 - INFO - Epoch 1/200 | Train Loss: 0.387693 | Val Loss: 1.136617 | Train R2: -0.5498 | Val R2: -0.2783 | Best Val R2: -0.2783
2025-05-30 10:25:47,378 - INFO - Epoch 18/200 | Train Loss: 0.250468 | Val Loss: 0.812668 | Train R2: 0.0028 | Val R2: -0.0010 | Best Val R2: 0.0053
2025-05-30 10:25:47,933 - INFO - Epoch 19/200 | Train Loss: 0.250709 | Val Loss: 0.811893 | Train R2: 0.0040 | Val R2: 0.0006 | Best Val R2: 0.0053
2025-05-30 10:25:48,521 - INFO - Epoch 20/200 | Train Loss: 0.250866 | Val Loss: 0.811784 | Train R2: 0.0009 | Val R2: 0.0008 | Best Val R2: 0.0053
2025-05-30 10:25:49,036 - INFO - Epoch 21/200 | Train Loss: 0.250789 | Val Loss: 0.814894 | Train R2: 0.0075 | Val R2: -0.0059 | Best Val R2: 0.0053
2025-05-30 10:25:49,643 - INFO - Epoch 22/200 | Train Loss: 0.250619 | Val Loss: 0.825206 | Train R2: 0.0009 | Val R2: -0.0242 | Best Val R2: 0.0053
2025-05-30 10:25:50,228 - INFO - Epoch 23/200 | Train Loss: 0.250817 | Val Loss: 0.830334 | Train R2: 0.0004 | Val R2: -0.0324 | Best Val R2: 0.0053
2025-05-30 10:25:50,847 - INFO - Epoch 24/200 | Train Loss: 0.250892 | Val Loss: 0.826203 | Train R2: -0.0032 | Val R2: -0.0264 | Best Val R2: 0.0053
2025-05-30 10:25:51,520 - INFO - Epoch 25/200 | Train Loss: 0.250376 | Val Loss: 0.822983 | Train R2: 0.0001 | Val R2: -0.0214 | Best Val R2: 0.0053
2025-05-30 10:25:52,035 - INFO - Epoch 26/200 | Train Loss: 0.250291 | Val Loss: 0.821818 | Train R2: 0.0012 | Val R2: -0.0195 | Best Val R2: 0.0053
2025-05-30 10:25:52,528 - INFO - Epoch 27/200 | Train Loss: 0.250242 | Val Loss: 0.821764 | Train R2: -0.0001 | Val R2: -0.0196 | Best Val R2: 0.0053
2025-05-30 10:25:52,907 - INFO - Epoch 28/200 | Train Loss: 0.250214 | Val Loss: 0.821843 | Train R2: 0.0000 | Val R2: -0.0198 | Best Val R2: 0.0053
2025-05-30 10:25:53,327 - INFO - Epoch 29/200 | Train Loss: 0.250263 | Val Loss: 0.822014 | Train R2: -0.0001 | Val R2: -0.0200 | Best Val R2: 0.0053
2025-05-30 10:25:53,907 - INFO - Epoch 30/200 | Train Loss: 0.250190 | Val Loss: 0.822154 | Train R2: 0.0033 | Val R2: -0.0201 | Best Val R2: 0.0053
2025-05-30 10:25:54,476 - INFO - Epoch 31/200 | Train Loss: 0.250171 | Val Loss: 0.825188 | Train R2: 0.0037 | Val R2: -0.0239 | Best Val R2: 0.0053
2025-05-30 10:25:55,063 - INFO - Epoch 32/200 | Train Loss: 0.250355 | Val Loss: 0.827896 | Train R2: 0.0031 | Val R2: -0.0277 | Best Val R2: 0.0053
2025-05-30 10:25:55,724 - INFO - Epoch 33/200 | Train Loss: 0.250625 | Val Loss: 0.822903 | Train R2: -0.0019 | Val R2: -0.0215 | Best Val R2: 0.0053
2025-05-30 10:25:56,201 - INFO - Epoch 34/200 | Train Loss: 0.250195 | Val Loss: 0.814183 | Train R2: -0.0000 | Val R2: -0.0087 | Best Val R2: 0.0053
2025-05-30 10:25:56,201 - INFO - Early stopping at epoch 34
2025-05-30 10:25:56,207 - INFO - ImprovedTransformer 验证集还原后指标: {'R2': 0.005269440876856546, 'MAE': 0.036496446, 'MAPE': 0.49748585}
2025-05-30 10:25:56,208 - INFO - 最优模型: TransformerWithFixedToken, 验证集指标: {'R2': 0.29629838540941256, 'MAE': 0.027483515, 'MAPE': 0.3468993}
2025-05-30 10:25:56,208 - INFO - 程序执行完成
2025-05-30 10:26:13,785 - WARNING - DeepExplainer failed for fixed features, switching to KernelExplainer: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 1.7330493181943893 - Tolerance: 0.01
2025-05-30 10:26:13,815 - INFO - num_full_subsets = 1
2025-05-30 10:26:13,882 - INFO - phi = array([-0.03331826, -0.29675401, -0.2340802 ])
2025-05-30 10:26:13,888 - INFO - num_full_subsets = 1
2025-05-30 10:26:13,939 - INFO - phi = array([ 0.01401439, -0.11015253,  1.34683731])
2025-05-30 10:26:13,944 - INFO - num_full_subsets = 1
2025-05-30 10:26:14,003 - INFO - phi = array([-0.13146732,  0.27907365, -0.23134258])
2025-05-30 10:26:14,010 - INFO - num_full_subsets = 1
2025-05-30 10:26:14,072 - INFO - phi = array([-0.05512097, -0.11644933, -0.15727713])
2025-05-30 10:26:14,080 - INFO - num_full_subsets = 1
2025-05-30 10:26:14,130 - INFO - phi = array([ 0.10043703, -0.18066493, -0.28242866])
2025-05-30 10:26:32,237 - WARNING - DeepExplainer failed for sequence features, switching to KernelExplainer: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 0.051949989145896325 - Tolerance: 0.01
2025-05-30 10:26:32,294 - INFO - num_full_subsets = 1
2025-05-30 10:26:32,295 - INFO - remaining_weight_vector = array([0.13023801, 0.08798301, 0.06687898, 0.0542361 , 0.04582449,
       0.03983134, 0.03535032, 0.0318779 , 0.02911203, 0.02686049,
       0.02499517, 0.02342743, 0.02209395, 0.02094834, 0.01995582,
       0.01908985, 0.01832979, 0.01765939, 0.01706567, 0.01653816,
       0.01606833, 0.01564915, 0.01527483, 0.01494051, 0.01464214,
       0.01437631, 0.01414013, 0.01393116, 0.01374735, 0.01358694,
       0.01344849, 0.01333076, 0.01323274, 0.01315361, 0.01309271,
       0.01304956, 0.0130238 , 0.01301524])
2025-05-30 10:26:32,296 - INFO - num_paired_subset_sizes = 38
2025-05-30 10:26:32,339 - INFO - weight_left = 0.7944217346871676
2025-05-30 10:26:44,607 - INFO - np.sum(w_aug) = 77.99999999999999
2025-05-30 10:26:44,608 - INFO - np.sum(self.kernelWeights) = 0.9999999999999998
2025-05-30 10:26:44,717 - INFO - phi = array([-8.28603578e-04, -1.39384771e-03, -5.53171282e-03, -3.57361460e-04,
       -1.84593329e-03, -3.86012558e-03, -1.59523056e-04, -4.13612964e-04,
       -1.36295355e-03, -2.03759485e-04,  0.00000000e+00, -9.93789843e-04,
       -1.88488032e-04, -2.59097408e-04, -7.20293323e-04, -7.20988317e-04,
       -3.41166035e-04, -1.06916234e-03, -3.62915896e-05, -2.15633900e-04,
       -3.94302954e-04,  0.00000000e+00, -2.05680455e-04, -8.01376690e-04,
        0.00000000e+00, -1.82570211e-03, -1.85613508e-03, -1.94746362e-04,
       -2.41395952e-03, -1.42826157e-03,  0.00000000e+00, -2.57437710e-03,
       -2.18996771e-03,  0.00000000e+00, -3.19029302e-03, -2.53053609e-03,
        0.00000000e+00, -2.30623558e-03, -2.49201649e-03,  0.00000000e+00,
       -1.90760099e-03, -2.45246565e-03,  0.00000000e+00, -1.32192617e-03,
       -2.48376390e-03, -3.65167333e-04, -9.14758192e-04, -2.32820144e-03,
        0.00000000e+00, -8.18214105e-04, -3.37195604e-03, -6.84616036e-05,
       -6.81779420e-04, -4.00784147e-03,  0.00000000e+00,  0.00000000e+00,
       -2.99516318e-03, -4.84898083e-04, -1.98166014e-04, -3.36183026e-03,
       -5.41510117e-04, -8.54228038e-04, -3.74890254e-03, -7.78098850e-04,
        0.00000000e+00, -3.03226521e-03, -2.31565205e-04, -1.93367614e-04,
       -2.42959195e-03, -1.97403348e-04, -1.02271278e-04, -1.69669838e-03,
       -9.32549185e-05,  0.00000000e+00, -9.12097095e-04, -9.55312266e-04,
        0.00000000e+00, -2.48863749e-03])
2025-05-30 10:26:45,043 - INFO - num_full_subsets = 1
2025-05-30 10:26:45,044 - INFO - remaining_weight_vector = array([0.13023801, 0.08798301, 0.06687898, 0.0542361 , 0.04582449,
       0.03983134, 0.03535032, 0.0318779 , 0.02911203, 0.02686049,
       0.02499517, 0.02342743, 0.02209395, 0.02094834, 0.01995582,
       0.01908985, 0.01832979, 0.01765939, 0.01706567, 0.01653816,
       0.01606833, 0.01564915, 0.01527483, 0.01494051, 0.01464214,
       0.01437631, 0.01414013, 0.01393116, 0.01374735, 0.01358694,
       0.01344849, 0.01333076, 0.01323274, 0.01315361, 0.01309271,
       0.01304956, 0.0130238 , 0.01301524])
2025-05-30 10:26:45,045 - INFO - num_paired_subset_sizes = 38
2025-05-30 10:26:45,079 - INFO - weight_left = 0.7944217346871676
2025-05-30 10:26:56,390 - INFO - np.sum(w_aug) = 77.99999999999999
2025-05-30 10:26:56,390 - INFO - np.sum(self.kernelWeights) = 0.9999999999999998
2025-05-30 10:26:56,601 - INFO - phi = array([ 1.24190645e-03, -3.79657054e-04,  7.40998262e-04,  1.76591074e-03,
        7.00864038e-03,  1.05641274e-03,  1.23430437e-03,  4.00510261e-03,
       -6.61553464e-04, -2.36214358e-04,  5.73697661e-04, -1.09468677e-03,
        2.82460093e-04,  9.58599397e-04, -1.23719919e-03, -6.71214847e-04,
        1.05477500e-03, -7.64210716e-04,  2.41670193e-04,  1.90583917e-04,
       -6.14865262e-04, -6.92993238e-05,  1.66864396e-03,  1.32171070e-04,
       -3.12512649e-04,  9.54407737e-04, -4.00125489e-04,  0.00000000e+00,
        2.01432172e-03,  1.57450875e-04,  4.03022854e-04,  2.13444643e-03,
        1.11989566e-04,  3.04439000e-04,  3.20583763e-03,  6.11308596e-04,
        2.50459331e-04,  1.35582740e-03,  0.00000000e+00,  0.00000000e+00,
        1.66728220e-03,  1.36167282e-04,  6.92880777e-04,  1.66351782e-03,
        4.51000746e-04, -2.89515691e-04,  8.68291002e-04,  1.62742838e-04,
       -5.63691640e-04,  1.03073192e-03,  4.74584826e-04, -3.91225987e-04,
        7.13982065e-04,  1.53677472e-03,  3.94647676e-04,  9.89113375e-04,
        5.22397910e-04,  2.92797555e-04,  1.40728664e-03, -1.05852480e-03,
       -1.09051105e-03,  3.69127098e-04, -1.69190876e-03,  0.00000000e+00,
        1.29651300e-03,  9.71460612e-04, -2.52604511e-04,  0.00000000e+00,
        1.34027621e-03, -5.90226630e-05,  7.56551158e-04,  6.01518788e-04,
        5.18271943e-05,  3.88325183e-04,  7.12843270e-04,  4.35683531e-04,
        6.25298475e-04,  8.72614289e-05])
2025-05-30 10:26:56,889 - INFO - num_full_subsets = 1
2025-05-30 10:26:56,890 - INFO - remaining_weight_vector = array([0.13023801, 0.08798301, 0.06687898, 0.0542361 , 0.04582449,
       0.03983134, 0.03535032, 0.0318779 , 0.02911203, 0.02686049,
       0.02499517, 0.02342743, 0.02209395, 0.02094834, 0.01995582,
       0.01908985, 0.01832979, 0.01765939, 0.01706567, 0.01653816,
       0.01606833, 0.01564915, 0.01527483, 0.01494051, 0.01464214,
       0.01437631, 0.01414013, 0.01393116, 0.01374735, 0.01358694,
       0.01344849, 0.01333076, 0.01323274, 0.01315361, 0.01309271,
       0.01304956, 0.0130238 , 0.01301524])
2025-05-30 10:26:56,890 - INFO - num_paired_subset_sizes = 38
2025-05-30 10:26:56,924 - INFO - weight_left = 0.7944217346871676
2025-05-30 10:27:07,878 - INFO - np.sum(w_aug) = 78.0
2025-05-30 10:27:07,879 - INFO - np.sum(self.kernelWeights) = 0.9999999999999998
2025-05-30 10:27:08,001 - INFO - phi = array([-1.39890183e-03,  1.92828900e-03,  7.31474307e-03,  6.19059119e-04,
       -2.27815143e-04,  2.72269722e-03,  7.15051026e-04,  0.00000000e+00,
        7.42138648e-04,  1.67128246e-04,  5.76517804e-04,  1.81806951e-04,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00, -8.55062759e-05,
       -2.70776726e-04,  1.52398209e-04,  2.08401273e-04, -1.17060868e-04,
        0.00000000e+00,  3.46062795e-04, -1.99722164e-04, -1.32017115e-04,
       -7.63455412e-05,  2.59912508e-04, -2.22301827e-04, -1.47144103e-04,
        6.00301488e-04,  0.00000000e+00,  1.14574957e-04,  1.68380092e-04,
       -3.70901570e-04,  3.51364137e-04, -1.73843321e-04,  1.45143786e-03,
        4.24538341e-04, -2.10244582e-04,  2.38878375e-03,  0.00000000e+00,
       -5.59792818e-04,  2.10199495e-03, -1.09066128e-04, -8.59110791e-04,
        1.30996673e-03,  2.04475882e-04, -9.72067690e-04, -8.44161704e-04,
        9.11386647e-05, -1.55598256e-03, -2.73900649e-04,  4.34037251e-04,
       -2.24224539e-03, -4.78753520e-04,  4.54782039e-04, -2.37320602e-03,
       -4.37538938e-04,  6.15710238e-04, -2.18953126e-03, -8.32477264e-04,
        8.22198621e-04, -1.14228367e-03, -1.38135615e-04,  3.30142925e-04,
       -4.99738555e-04,  7.16891639e-04,  7.61291377e-04, -8.05963770e-04,
       -1.76974229e-04,  4.04827596e-04, -8.27919830e-04,  2.03423449e-03,
        2.25593832e-04, -1.36745876e-03,  2.40292076e-03,  4.99777308e-04,
       -7.17088518e-04,  1.25676857e-03])
2025-05-30 10:27:08,244 - INFO - num_full_subsets = 1
2025-05-30 10:27:08,245 - INFO - remaining_weight_vector = array([0.13023801, 0.08798301, 0.06687898, 0.0542361 , 0.04582449,
       0.03983134, 0.03535032, 0.0318779 , 0.02911203, 0.02686049,
       0.02499517, 0.02342743, 0.02209395, 0.02094834, 0.01995582,
       0.01908985, 0.01832979, 0.01765939, 0.01706567, 0.01653816,
       0.01606833, 0.01564915, 0.01527483, 0.01494051, 0.01464214,
       0.01437631, 0.01414013, 0.01393116, 0.01374735, 0.01358694,
       0.01344849, 0.01333076, 0.01323274, 0.01315361, 0.01309271,
       0.01304956, 0.0130238 , 0.01301524])
2025-05-30 10:27:08,245 - INFO - num_paired_subset_sizes = 38
2025-05-30 10:27:08,280 - INFO - weight_left = 0.7944217346871676
2025-05-30 10:27:20,459 - INFO - np.sum(w_aug) = 78.0
2025-05-30 10:27:20,459 - INFO - np.sum(self.kernelWeights) = 0.9999999999999998
2025-05-30 10:27:20,628 - INFO - phi = array([-1.43825010e-04, -2.65576935e-03, -2.77738002e-03, -6.08182356e-04,
        1.22955936e-03, -1.82884570e-03, -4.89632173e-04,  4.64298189e-04,
       -9.30384450e-04, -2.79343852e-04,  3.51530278e-04, -6.94169443e-05,
       -2.55901029e-04,  1.04154520e-03,  0.00000000e+00, -3.95673646e-05,
        0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  4.75495601e-04,
       -1.87614518e-04, -2.28026963e-04,  8.36134512e-04, -2.78503857e-04,
       -3.61539039e-04,  1.07216517e-03, -4.51122269e-04,  0.00000000e+00,
        7.17284679e-04, -8.72812047e-04, -1.23674980e-04, -1.19304318e-04,
       -1.35000281e-03,  0.00000000e+00, -2.32595823e-03, -1.08667880e-03,
       -1.69453778e-04, -6.39327981e-04, -4.83817780e-04, -1.48349848e-04,
        2.48173689e-04, -4.83772089e-04,  0.00000000e+00,  4.73400283e-04,
       -1.80893668e-04, -1.18791007e-04,  6.15941274e-04,  0.00000000e+00,
       -7.20202610e-05,  0.00000000e+00,  9.72463175e-04,  1.19557730e-04,
        0.00000000e+00,  6.43730623e-04,  0.00000000e+00,  0.00000000e+00,
       -7.99392497e-04, -1.31572828e-04, -2.36989549e-04, -6.17591910e-04,
        1.14801751e-04,  0.00000000e+00, -1.36963466e-03,  1.81577849e-04,
        0.00000000e+00, -9.02989132e-04,  0.00000000e+00, -4.17822412e-04,
        4.25920263e-04,  0.00000000e+00,  0.00000000e+00,  3.89312762e-04,
        0.00000000e+00,  6.85692716e-04, -1.25246480e-04,  0.00000000e+00,
        0.00000000e+00, -5.34556074e-04])
2025-05-30 10:27:20,909 - INFO - num_full_subsets = 1
2025-05-30 10:27:20,909 - INFO - remaining_weight_vector = array([0.13023801, 0.08798301, 0.06687898, 0.0542361 , 0.04582449,
       0.03983134, 0.03535032, 0.0318779 , 0.02911203, 0.02686049,
       0.02499517, 0.02342743, 0.02209395, 0.02094834, 0.01995582,
       0.01908985, 0.01832979, 0.01765939, 0.01706567, 0.01653816,
       0.01606833, 0.01564915, 0.01527483, 0.01494051, 0.01464214,
       0.01437631, 0.01414013, 0.01393116, 0.01374735, 0.01358694,
       0.01344849, 0.01333076, 0.01323274, 0.01315361, 0.01309271,
       0.01304956, 0.0130238 , 0.01301524])
2025-05-30 10:27:20,909 - INFO - num_paired_subset_sizes = 38
2025-05-30 10:27:20,939 - INFO - weight_left = 0.7944217346871676
2025-05-30 10:27:32,698 - INFO - np.sum(w_aug) = 77.99999999999999
2025-05-30 10:27:32,698 - INFO - np.sum(self.kernelWeights) = 0.9999999999999998
2025-05-30 10:27:32,809 - INFO - phi = array([ 1.65507184e-03, -2.05919533e-03, -2.39830947e-03, -2.58604811e-04,
       -8.48777674e-04, -1.13562955e-03,  0.00000000e+00, -1.08242206e-03,
       -1.72920705e-04, -5.71601401e-04, -3.06123085e-04, -8.47848901e-04,
        0.00000000e+00, -9.44063654e-04,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00, -1.05122874e-03,  0.00000000e+00, -1.48478236e-04,
       -1.78166083e-03, -3.33906879e-04, -3.92786912e-03, -1.64459146e-03,
       -4.52022524e-04, -4.44694713e-03, -2.74374137e-03,  1.14412459e-03,
       -5.69321980e-03, -2.56609374e-03,  7.53348176e-04, -5.42085988e-03,
       -2.47471659e-03,  0.00000000e+00, -1.15151632e-03, -1.51144232e-03,
       -7.51002007e-04, -1.55255650e-03, -1.68909698e-03,  0.00000000e+00,
       -1.83195375e-03, -2.04167360e-03,  6.27010624e-05, -2.96772646e-03,
       -4.20413756e-04,  0.00000000e+00, -3.34857923e-04,  0.00000000e+00,
        0.00000000e+00, -1.76990685e-04, -1.26142580e-03, -4.79234609e-04,
        0.00000000e+00, -1.15743094e-03,  0.00000000e+00, -3.89910086e-04,
       -2.14258548e-03,  0.00000000e+00, -1.01133869e-03, -2.35309496e-03,
        0.00000000e+00, -6.56864887e-04, -5.07309567e-04,  0.00000000e+00,
       -6.38255293e-04,  0.00000000e+00, -4.12847962e-04, -3.75902902e-04,
       -1.80817178e-03,  0.00000000e+00,  0.00000000e+00, -1.00273344e-03,
        0.00000000e+00,  0.00000000e+00, -1.07508343e-03,  0.00000000e+00,
        0.00000000e+00, -2.01414924e-03])
2025-05-30 10:27:33,149 - INFO - SHAP特征重要性分析已输出到visualizations/shap目录
2025-05-30 10:27:33,149 - INFO - 开始执行Grad-CAM分析...
2025-05-30 10:27:33,153 - INFO - 开始Grad-CAM可视化，结果将保存到: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam
2025-05-30 10:27:33,153 - INFO - 输入数据形状 - 序列: torch.Size([1, 26, 3]), 固定特征: torch.Size([1, 3])
2025-05-30 10:27:33,153 - INFO - 处理序列 1/1
2025-05-30 10:27:33,425 - INFO - 样本 1 输出形状: torch.Size([1, 1])
2025-05-30 10:27:33,954 - INFO - 鸡舍温度-平均 的Grad-CAM可视化已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_鸡舍温度-平均_20250530_102733.png
2025-05-30 10:27:33,954 - INFO - 鸡舍温度-平均 的Grad-CAM数据已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_鸡舍温度-平均_20250530_102733.npy
2025-05-30 10:27:34,453 - INFO - 湿度内部平均 的Grad-CAM可视化已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_湿度内部平均_20250530_102734.png
2025-05-30 10:27:34,453 - INFO - 湿度内部平均 的Grad-CAM数据已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_湿度内部平均_20250530_102734.npy
2025-05-30 10:27:34,973 - INFO - 外部-平均 的Grad-CAM可视化已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_外部-平均_20250530_102734.png
2025-05-30 10:27:34,976 - INFO - 外部-平均 的Grad-CAM数据已保存: C:\Users\sbjalz\OneDrive - SAS\Desktop\开发代码\太阳谷\chickenfarming\Alex\visualizations\gradcam\gradcam_外部-平均_20250530_102734.npy
2025-05-30 10:27:34,976 - INFO - Grad-CAM可视化完成
2025-05-30 10:27:34,976 - INFO - Grad-CAM分析已完成，结果已保存到visualizations/gradcam目录
