Message,GrowthDay,Time,
更改开关   ,36       ,10:12:29,
更改开关   ,36       ,10:13:10,
系统锁定   ,36       ,10:18:10,
报警测试   ,36       ,12:00:00,
报警测试   ,37       ,12:00:00,
备用设置提醒 ,37       ,13:55:06,
报警测试   ,38       ,12:00:00,
管理员登陆  ,38       ,12:31:08,
更改开关   ,38       ,12:31:16,
空鸡舍模式  ,38       ,12:32:12,
更改开关   ,38       ,12:34:05,
更改开关   ,38       ,12:34:10,
更改开关   ,38       ,12:35:18,
更改开关   ,38       ,12:35:20,
更改开关   ,38       ,12:35:29,
系统锁定   ,38       ,12:42:08,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
管理员登陆  ,40       ,15:26:22,
系统锁定   ,40       ,15:31:22,
报警测试   ,41       ,12:00:00,
电源关闭   ,42       ,06:25:01,
电源开启   ,42       ,06:25:06,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
报警测试   ,45       ,12:00:00,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
报警测试   ,48       ,12:00:00,
报警测试   ,49       ,12:00:00,
报警测试   ,50       ,12:00:00,
报警测试   ,51       ,12:00:00,
系统锁定   ,52       ,09:08:04,
报警测试   ,52       ,12:00:00,
管理员登陆  ,53       ,07:33:04,
新的鸡群   ,-1       ,07:33:19,
新的鸡群   ,-1       ,07:33:25,
新的鸡群   ,-1       ,07:34:08,
更改的日龄  ,-1       ,07:35:05,
更改开关   ,-1       ,07:35:07,
系统锁定   ,-1       ,07:40:16,
报警测试   ,-1       ,12:00:00,
管理员登陆  ,-1       ,14:19:16,
更改开关   ,-1       ,14:20:19,
更改开关   ,-1       ,14:22:04,
更改开关   ,-1       ,14:22:06,
更改开关   ,-1       ,14:22:21,
系统锁定   ,-1       ,14:29:05,
报警测试   ,0        ,12:00:00,
管理员登陆  ,0        ,15:16:02,
系统锁定   ,0        ,15:24:09,
普通鸡舍模式 ,0        ,17:12:22,
备用设置提醒 ,0        ,17:12:22,
系统锁定   ,1        ,02:12:27,
管理员登陆  ,1        ,05:04:00,
系统锁定   ,1        ,05:09:07,
报警测试   ,1        ,12:00:00,
报警测试   ,2        ,12:00:00,
管理员登陆  ,2        ,15:33:22,
系统锁定   ,2        ,15:39:05,
备用设置提醒 ,3        ,03:01:01,
报警测试   ,3        ,12:00:00,
报警测试   ,4        ,12:00:00,
重置报警   ,5        ,06:15:12,
备用设置提醒 ,5        ,08:41:23,
报警测试   ,5        ,12:00:00,
访客登陆   ,5        ,15:27:15,
系统锁定   ,5        ,15:32:24,
报警测试   ,6        ,12:00:00,
访客登陆   ,6        ,15:59:16,
系统锁定   ,6        ,16:05:00,
访客登陆   ,6        ,16:15:21,
系统锁定   ,6        ,16:20:27,
管理员登陆  ,6        ,17:42:05,
重置报警   ,6        ,17:42:09,
系统锁定   ,6        ,17:47:10,
管理员登陆  ,6        ,17:54:04,
系统锁定   ,6        ,17:59:10,
备用设置提醒 ,7        ,03:21:18,
报警测试   ,7        ,12:00:00,
报警测试   ,8        ,12:00:00,
访客登陆   ,8        ,14:27:01,
系统锁定   ,8        ,14:32:09,
管理员登陆  ,8        ,18:17:11,
系统锁定   ,8        ,18:22:12,
管理员登陆  ,8        ,18:40:08,
系统锁定   ,8        ,18:45:08,
报警测试   ,9        ,12:00:00,
管理员登陆  ,10       ,05:20:04,
重置报警   ,10       ,05:20:08,
系统锁定   ,10       ,05:25:10,
报警测试   ,10       ,12:00:00,
访客登陆   ,11       ,10:20:25,
系统锁定   ,11       ,10:26:16,
报警测试   ,11       ,12:00:00,
备用设置提醒 ,11       ,21:36:00,
报警测试   ,12       ,12:00:00,
访客登陆   ,13       ,10:33:14,
系统锁定   ,13       ,10:38:28,
报警测试   ,13       ,12:00:00,
报警测试   ,14       ,12:00:00,
系统锁定   ,14       ,16:01:20,
报警测试   ,15       ,12:00:00,
备用设置提醒 ,15       ,12:22:21,
管理员登陆  ,15       ,21:35:01,
系统锁定   ,15       ,21:40:01,
报警测试   ,16       ,12:00:00,
报警测试   ,17       ,12:00:00,
报警测试   ,18       ,12:00:00,
报警测试   ,19       ,12:00:00,
备用设置提醒 ,19       ,14:24:00,
管理员登陆  ,19       ,20:18:10,
系统锁定   ,19       ,20:23:22,
报警测试   ,20       ,12:00:00,
访客登陆   ,20       ,14:31:20,
系统锁定   ,20       ,14:36:24,
报警测试   ,21       ,12:00:00,
报警测试   ,22       ,12:00:00,
报警测试   ,23       ,12:00:00,
访客登陆   ,23       ,16:19:07,
系统锁定   ,23       ,16:24:23,
备用设置提醒 ,24       ,04:26:12,
报警测试   ,24       ,12:00:00,
报警测试   ,25       ,12:00:00,
报警测试   ,26       ,12:00:00,
报警测试   ,27       ,12:00:00,
系统锁定   ,27       ,16:01:09,
管理员登陆  ,28       ,10:50:11,
系统锁定   ,28       ,10:55:22,
报警测试   ,28       ,12:00:00,
管理员登陆  ,28       ,12:15:07,
系统锁定   ,28       ,12:20:15,
重置报警   ,28       ,15:08:25,
重置报警   ,28       ,15:38:25,
备用设置提醒 ,28       ,18:08:19,
报警测试   ,29       ,12:00:00,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,20:14:26,
系统锁定   ,30       ,20:20:14,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,19:56:01,
系统锁定   ,31       ,20:01:07,
报警测试   ,32       ,12:00:00,
备用设置提醒 ,32       ,17:34:02,
管理员登陆  ,32       ,20:20:10,
系统锁定   ,32       ,20:25:26,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,14:05:06,
系统锁定   ,33       ,14:10:11,
管理员登陆  ,33       ,20:22:27,
系统锁定   ,33       ,20:28:12,
报警测试   ,34       ,12:00:00,
报警测试   ,35       ,12:00:00,
报警测试   ,36       ,12:00:00,
管理员登陆  ,37       ,05:08:21,
空鸡舍模式  ,37       ,05:09:00,
重置报警   ,37       ,05:09:00,
更改开关   ,37       ,05:09:09,
更改开关   ,37       ,05:10:27,
系统锁定   ,37       ,05:28:06,
报警测试   ,37       ,12:00:00,
管理员登陆  ,37       ,20:30:13,
更改开关   ,37       ,20:30:21,
系统锁定   ,37       ,20:36:06,
管理员登陆  ,37       ,20:45:07,
更改开关   ,37       ,20:45:15,
更改开关   ,37       ,20:46:28,
系统锁定   ,37       ,20:51:28,
