Message,GrowthDay,Time,
系统锁定   ,12       ,15:57:18,
系统锁定   ,12       ,17:41:27,
备用设置提醒 ,12       ,19:32:22,
报警测试   ,13       ,12:00:00,
电源关闭   ,13       ,14:56:22,
电源开启   ,13       ,14:56:22,
电源关闭   ,13       ,18:33:15,
电源开启   ,13       ,18:33:16,
电源关闭   ,13       ,18:36:00,
电源开启   ,13       ,18:36:01,
电源关闭   ,13       ,18:36:01,
电源开启   ,13       ,18:36:04,
管理员登陆  ,13       ,19:27:10,
系统锁定   ,13       ,19:33:17,
报警测试   ,14       ,12:00:00,
备用设置提醒 ,14       ,14:47:01,
系统锁定   ,15       ,04:28:06,
报警测试   ,15       ,12:00:00,
隧道通风   ,15       ,14:13:06,
最小通风   ,15       ,14:46:22,
报警测试   ,16       ,12:00:00,
隧道通风   ,16       ,13:59:28,
最小通风   ,16       ,16:55:08,
备用设置提醒 ,16       ,21:12:28,
报警测试   ,17       ,12:00:00,
报警测试   ,18       ,12:00:00,
备用设置提醒 ,19       ,09:41:23,
隧道通风   ,19       ,11:31:29,
重置报警   ,19       ,11:32:03,
报警测试   ,19       ,12:00:00,
最小通风   ,19       ,13:46:23,
隧道通风   ,20       ,07:55:10,
报警测试   ,20       ,12:00:00,
最小通风   ,20       ,20:28:03,
隧道通风   ,21       ,07:47:18,
报警测试   ,21       ,12:00:00,
备用设置提醒 ,21       ,19:19:06,
管理员登陆  ,21       ,19:25:09,
更改开关   ,21       ,19:26:20,
更改开关   ,21       ,19:27:05,
系统锁定   ,21       ,19:32:07,
最小通风   ,21       ,21:34:13,
隧道通风   ,22       ,08:02:16,
报警测试   ,22       ,12:00:00,
管理员登陆  ,22       ,19:15:15,
更改开关   ,22       ,19:15:23,
更改开关   ,22       ,19:16:02,
系统锁定   ,22       ,19:21:04,
最小通风   ,23       ,03:29:26,
报警测试   ,23       ,12:00:00,
隧道通风   ,24       ,11:39:00,
报警测试   ,24       ,12:00:00,
最小通风   ,24       ,13:36:01,
报警测试   ,25       ,12:00:00,
备用设置提醒 ,25       ,19:19:29,
报警测试   ,26       ,12:00:00,
重置报警   ,26       ,15:46:13,
报警测试   ,27       ,12:00:00,
管理员登陆  ,27       ,15:07:20,
系统锁定   ,27       ,15:22:01,
备用设置提醒 ,27       ,18:57:18,
报警测试   ,28       ,12:00:00,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,14:04:01,
系统锁定   ,29       ,14:15:04,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,13:48:06,
系统锁定   ,30       ,13:54:29,
备用设置提醒 ,30       ,21:46:20,
报警测试   ,31       ,12:00:00,
备用设置提醒 ,31       ,22:45:03,
报警测试   ,32       ,12:00:00,
系统锁定   ,33       ,07:14:15,
备用设置提醒 ,33       ,10:39:28,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,21:23:00,
系统锁定   ,33       ,21:30:12,
报警测试   ,34       ,12:00:00,
报警测试   ,35       ,12:00:00,
备用设置提醒 ,35       ,20:08:02,
报警测试   ,36       ,12:00:00,
备用设置提醒 ,36       ,23:31:06,
报警测试   ,37       ,12:00:00,
备用设置提醒 ,37       ,23:31:06,
管理员登陆  ,38       ,01:03:04,
空鸡舍模式  ,38       ,01:03:20,
更改开关   ,38       ,01:04:00,
更改开关   ,38       ,01:07:12,
系统锁定   ,38       ,01:12:12,
报警测试   ,38       ,12:00:00,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
报警测试   ,41       ,12:00:00,
电源关闭   ,41       ,14:57:08,
电源开启   ,41       ,10:27:27,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
报警测试   ,45       ,12:00:00,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
报警测试   ,48       ,12:00:00,
系统锁定   ,49       ,08:02:21,
报警测试   ,49       ,12:00:00,
系统锁定   ,49       ,16:14:20,
电源关闭   ,50       ,07:54:01,
电源开启   ,50       ,08:15:18,
报警测试   ,50       ,12:00:00,
报警测试   ,51       ,12:00:00,
报警测试   ,52       ,12:00:00,
管理员登陆  ,52       ,16:25:26,
更改开关   ,52       ,16:26:11,
系统锁定   ,52       ,16:39:00,
报警测试   ,53       ,12:00:00,
新的鸡群   ,-2       ,20:27:01,
报警测试   ,-1       ,12:00:00,
管理员登陆  ,-1       ,19:07:27,
更改开关   ,-1       ,19:08:21,
系统锁定   ,-1       ,19:14:13,
报警测试   ,0        ,12:00:00,
普通鸡舍模式 ,0        ,16:10:13,
备用设置提醒 ,0        ,16:10:13,
管理员登陆  ,0        ,22:00:02,
系统锁定   ,0        ,22:05:10,
报警测试   ,1        ,12:00:00,
报警测试   ,2        ,12:00:00,
管理员登陆  ,2        ,16:21:16,
系统锁定   ,2        ,16:26:22,
备用设置提醒 ,2        ,16:43:26,
报警测试   ,3        ,12:00:00,
管理员登陆  ,3        ,15:02:29,
系统锁定   ,3        ,15:08:07,
备用设置提醒 ,3        ,17:00:10,
报警测试   ,4        ,12:00:00,
管理员登陆  ,4        ,14:57:24,
系统锁定   ,4        ,15:02:29,
备用设置提醒 ,4        ,16:52:03,
管理员登陆  ,4        ,21:31:05,
系统锁定   ,4        ,21:37:04,
重置报警   ,4        ,21:39:13,
报警测试   ,5        ,12:00:00,
报警测试   ,6        ,12:00:00,
备用设置提醒 ,6        ,14:32:07,
报警测试   ,7        ,12:00:00,
管理员登陆  ,7        ,14:40:27,
系统锁定   ,7        ,14:46:08,
报警测试   ,8        ,12:00:00,
管理员登陆  ,8        ,22:07:17,
更改开关   ,8        ,22:07:25,
系统锁定   ,8        ,22:12:25,
备用设置提醒 ,9        ,02:24:00,
重置报警   ,9        ,07:07:23,
报警测试   ,9        ,12:00:00,
管理员登陆  ,9        ,14:55:13,
更改开关   ,9        ,14:56:12,
更改开关   ,9        ,14:56:15,
更改开关   ,9        ,14:57:03,
系统锁定   ,9        ,15:02:03,
报警测试   ,10       ,12:00:00,
管理员登陆  ,10       ,14:37:28,
系统锁定   ,10       ,14:46:27,
备用设置提醒 ,11       ,09:00:00,
报警测试   ,11       ,12:00:00,
管理员登陆  ,11       ,15:33:07,
系统锁定   ,11       ,15:39:22,
报警测试   ,12       ,12:00:00,
管理员登陆  ,12       ,15:18:10,
系统锁定   ,12       ,15:23:16,
管理员登陆  ,13       ,09:17:14,
更改开关   ,13       ,09:17:19,
系统锁定   ,13       ,09:22:19,
报警测试   ,13       ,12:00:00,
备用设置提醒 ,13       ,13:52:28,
系统锁定   ,13       ,16:22:15,
重置报警   ,13       ,16:27:23,
报警测试   ,14       ,12:00:00,
报警测试   ,15       ,12:00:00,
备用设置提醒 ,15       ,14:18:04,
报警测试   ,16       ,12:00:00,
报警测试   ,17       ,12:00:00,
备用设置提醒 ,17       ,13:28:05,
报警测试   ,18       ,12:00:00,
管理员登陆  ,18       ,19:47:01,
系统锁定   ,18       ,19:53:08,
报警测试   ,19       ,12:00:00,
管理员登陆  ,19       ,18:26:23,
更改开关   ,19       ,18:28:03,
更改开关   ,19       ,18:28:11,
系统锁定   ,19       ,18:34:17,
备用设置提醒 ,19       ,19:46:17,
报警测试   ,20       ,12:00:00,
管理员登陆  ,20       ,13:41:20,
系统锁定   ,20       ,13:50:17,
管理员登陆  ,20       ,18:21:19,
系统锁定   ,20       ,18:27:14,
报警测试   ,21       ,12:00:00,
管理员登陆  ,21       ,13:12:29,
系统锁定   ,21       ,13:18:12,
备用设置提醒 ,21       ,19:03:21,
报警测试   ,22       ,12:00:00,
报警测试   ,23       ,12:00:00,
管理员登陆  ,23       ,13:46:02,
系统锁定   ,23       ,13:53:02,
报警测试   ,24       ,12:00:00,
管理员登陆  ,24       ,13:53:11,
系统锁定   ,24       ,13:59:11,
备用设置提醒 ,24       ,14:31:06,
报警测试   ,25       ,12:00:00,
管理员登陆  ,25       ,13:49:26,
系统锁定   ,25       ,13:52:29,
报警测试   ,26       ,12:00:00,
备用设置提醒 ,27       ,09:43:06,
系统锁定   ,27       ,10:11:24,
报警测试   ,27       ,12:00:00,
管理员登陆  ,27       ,19:57:06,
系统锁定   ,27       ,20:02:20,
报警测试   ,28       ,12:00:00,
管理员登陆  ,28       ,14:26:29,
系统锁定   ,28       ,14:32:28,
管理员登陆  ,28       ,19:35:21,
系统锁定   ,28       ,19:42:15,
报警测试   ,29       ,12:00:00,
备用设置提醒 ,29       ,20:25:04,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,13:12:14,
系统锁定   ,30       ,13:20:15,
管理员登陆  ,30       ,16:29:09,
系统锁定   ,30       ,16:34:24,
管理员登陆  ,30       ,20:31:19,
更改开关   ,30       ,20:32:10,
更改开关   ,30       ,20:32:28,
系统锁定   ,30       ,20:38:00,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,13:48:21,
系统锁定   ,31       ,13:54:02,
备用设置提醒 ,31       ,18:43:06,
管理员登陆  ,32       ,08:34:04,
系统锁定   ,32       ,08:39:23,
报警测试   ,32       ,12:00:00,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,15:48:23,
备用设置提醒 ,33       ,15:49:03,
系统锁定   ,33       ,15:54:19,
系统锁定   ,34       ,08:40:23,
报警测试   ,34       ,12:00:00,
管理员登陆  ,34       ,14:37:23,
更改开关   ,34       ,14:37:25,
更改开关   ,34       ,14:38:00,
更改开关   ,34       ,14:38:09,
更改开关   ,34       ,14:38:12,
更改开关   ,34       ,14:39:03,
系统锁定   ,34       ,14:44:03,
报警测试   ,35       ,12:00:00,
备用设置提醒 ,35       ,20:16:03,
报警测试   ,36       ,12:00:00,
备用设置提醒 ,36       ,15:20:11,
管理员登陆  ,36       ,20:10:16,
系统锁定   ,36       ,20:21:17,
管理员登陆  ,37       ,01:20:00,
空鸡舍模式  ,37       ,01:20:04,
更改开关   ,37       ,01:22:16,
更改开关   ,37       ,01:27:01,
系统锁定   ,37       ,01:32:01,
报警测试   ,37       ,12:00:00,
