Message,GrowthDay,Time,
报警测试   ,38       ,11:10:00,
最小通风   ,39       ,02:59:11,
隧道通风   ,39       ,07:29:24,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
最小通风   ,41       ,04:36:17,
报警测试   ,41       ,11:10:00,
隧道通风   ,41       ,13:28:10,
最小通风   ,41       ,19:22:04,
电源关闭   ,42       ,06:19:15,
电源开启   ,42       ,10:29:09,
电源关闭   ,42       ,10:29:23,
电源开启   ,42       ,08:28:25,
系统锁定   ,43       ,08:34:15,
隧道通风   ,43       ,09:43:06,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
最小通风   ,45       ,01:13:16,
隧道通风   ,45       ,07:19:10,
报警测试   ,45       ,11:10:00,
最小通风   ,46       ,05:50:19,
隧道通风   ,46       ,06:35:24,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,15:32:19,
报警测试   ,48       ,11:10:00,
最小通风   ,48       ,16:36:13,
隧道通风   ,48       ,17:56:27,
最小通风   ,48       ,22:58:12,
隧道通风   ,49       ,08:44:12,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,11:59:02,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,11:16:24,
更改开关   ,52       ,11:17:20,
更改开关   ,52       ,11:18:13,
系统锁定   ,52       ,11:23:14,
新的鸡群   ,-1       ,16:23:20,
更改开关   ,0        ,08:57:11,
更改开关   ,0        ,09:00:01,
系统锁定   ,0        ,09:05:01,
系统锁定   ,0        ,09:43:24,
系统锁定   ,0        ,09:58:29,
系统锁定   ,0        ,11:09:10,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,15:26:10,
普通鸡舍模式 ,0        ,15:26:16,
备用设置提醒 ,0        ,15:27:19,
系统锁定   ,0        ,15:33:09,
管理员登陆  ,0        ,15:45:08,
系统锁定   ,0        ,15:50:11,
管理员登陆  ,1        ,04:41:24,
系统锁定   ,1        ,04:47:01,
报警测试   ,1        ,11:10:00,
更改开关   ,2        ,09:18:20,
系统锁定   ,2        ,09:23:20,
报警测试   ,2        ,11:10:00,
重置报警   ,2        ,19:05:02,
管理员登陆  ,2        ,19:44:13,
系统锁定   ,2        ,19:54:00,
管理员登陆  ,2        ,20:03:04,
更改开关   ,2        ,20:05:18,
更改开关   ,2        ,20:06:01,
更改开关   ,2        ,20:06:08,
更改开关   ,2        ,20:06:17,
更改开关   ,2        ,20:07:03,
系统锁定   ,2        ,20:12:03,
管理员登陆  ,2        ,20:17:23,
重置报警   ,2        ,20:17:25,
重置报警   ,2        ,20:23:16,
更改开关   ,2        ,20:28:28,
更改开关   ,2        ,20:29:04,
更改开关   ,2        ,20:33:06,
系统锁定   ,2        ,20:38:07,
报警测试   ,3        ,11:10:00,
更改开关   ,3        ,11:45:22,
更改开关   ,3        ,11:47:16,
系统锁定   ,3        ,11:52:17,
隧道通风   ,3        ,13:05:19,
更改开关   ,3        ,15:21:03,
更改开关   ,3        ,15:22:11,
系统锁定   ,3        ,15:27:11,
最小通风   ,3        ,16:45:24,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,14:39:02,
隧道通风   ,4        ,14:40:07,
更改开关   ,4        ,14:40:17,
更改开关   ,4        ,14:40:19,
更改开关   ,4        ,14:40:27,
更改开关   ,4        ,14:41:15,
系统锁定   ,4        ,14:46:15,
最小通风   ,4        ,17:24:13,
备用设置提醒 ,4        ,18:55:16,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
管理员登陆  ,6        ,11:24:13,
系统锁定   ,6        ,11:30:24,
隧道通风   ,6        ,12:42:12,
管理员登陆  ,6        ,15:40:05,
更改开关   ,6        ,15:40:10,
系统锁定   ,6        ,15:45:10,
最小通风   ,6        ,16:10:29,
管理员登陆  ,6        ,16:42:06,
更改开关   ,6        ,16:42:09,
系统锁定   ,6        ,16:47:10,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,20:09:18,
报警测试   ,8        ,11:10:00,
隧道通风   ,8        ,14:04:09,
更改开关   ,8        ,14:43:22,
更改开关   ,8        ,14:43:26,
更改开关   ,8        ,14:43:28,
更改开关   ,8        ,14:44:21,
系统锁定   ,8        ,14:49:21,
最小通风   ,8        ,15:41:20,
更改开关   ,8        ,15:43:00,
更改开关   ,8        ,15:43:06,
系统锁定   ,8        ,15:49:21,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
隧道通风   ,10       ,13:51:18,
管理员登陆  ,10       ,15:48:22,
更改开关   ,10       ,15:49:00,
更改开关   ,10       ,15:50:04,
系统锁定   ,10       ,15:57:04,
管理员登陆  ,10       ,17:04:25,
从数据存储卡读取数据,10       ,17:04:29,
电源关闭   ,10       ,17:04:29,
电源开启   ,10       ,17:05:06,
管理员登陆  ,10       ,17:05:18,
更改开关   ,10       ,17:05:27,
更改开关   ,10       ,17:06:00,
更改开关   ,10       ,17:10:24,
更改开关   ,10       ,17:10:26,
系统锁定   ,10       ,17:16:01,
最小通风   ,10       ,17:27:21,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,11:54:05,
管理员登陆  ,13       ,13:32:09,
更改开关   ,13       ,13:32:13,
更改开关   ,13       ,13:32:25,
系统锁定   ,13       ,13:37:25,
最小通风   ,13       ,15:40:08,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
备用设置提醒 ,17       ,12:40:09,
隧道通风   ,17       ,13:15:21,
最小通风   ,17       ,13:29:06,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
隧道通风   ,20       ,10:53:14,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,19:29:00,
隧道通风   ,21       ,09:53:12,
报警测试   ,21       ,11:10:00,
最小通风   ,21       ,13:43:11,
隧道通风   ,21       ,16:18:21,
最小通风   ,21       ,18:32:11,
管理员登陆  ,22       ,06:11:26,
系统锁定   ,22       ,06:17:08,
报警测试   ,22       ,11:10:00,
隧道通风   ,23       ,09:44:02,
报警测试   ,23       ,11:10:00,
最小通风   ,23       ,20:39:06,
备用设置提醒 ,23       ,20:52:24,
管理员登陆  ,24       ,06:04:00,
系统锁定   ,24       ,06:09:10,
隧道通风   ,24       ,06:43:25,
报警测试   ,24       ,11:10:00,
电源关闭   ,24       ,14:55:13,
电源开启   ,24       ,14:55:14,
电源关闭   ,24       ,14:55:14,
电源开启   ,24       ,14:55:26,
最小通风   ,24       ,15:21:29,
隧道通风   ,24       ,17:48:10,
最小通风   ,24       ,19:02:02,
管理员登陆  ,25       ,03:26:22,
系统锁定   ,25       ,03:32:08,
管理员登陆  ,25       ,06:10:26,
系统锁定   ,25       ,06:16:06,
隧道通风   ,25       ,07:01:03,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,09:52:00,
系统锁定   ,26       ,09:57:05,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,16:54:21,
系统锁定   ,26       ,16:59:28,
管理员登陆  ,27       ,06:20:11,
系统锁定   ,27       ,06:25:17,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,16:29:13,
系统锁定   ,27       ,16:34:19,
管理员登陆  ,28       ,06:01:05,
系统锁定   ,28       ,06:06:22,
备用设置提醒 ,28       ,09:18:09,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,09:54:28,
系统锁定   ,29       ,10:00:06,
报警测试   ,29       ,11:10:00,
最小通风   ,30       ,05:32:08,
管理员登陆  ,30       ,06:13:16,
系统锁定   ,30       ,06:18:24,
隧道通风   ,30       ,10:52:15,
报警测试   ,30       ,11:10:00,
最小通风   ,30       ,18:25:08,
管理员登陆  ,31       ,01:57:03,
系统锁定   ,31       ,02:03:06,
管理员登陆  ,31       ,06:00:00,
系统锁定   ,31       ,06:05:06,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,03:19:16,
系统锁定   ,32       ,03:24:21,
管理员登陆  ,32       ,06:00:19,
系统锁定   ,32       ,06:05:27,
隧道通风   ,32       ,08:58:11,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,03:35:07,
系统锁定   ,33       ,03:40:20,
管理员登陆  ,33       ,03:51:00,
系统锁定   ,33       ,03:56:04,
管理员登陆  ,33       ,06:14:18,
系统锁定   ,33       ,06:20:01,
报警测试   ,33       ,11:10:00,
备用设置提醒 ,34       ,02:55:20,
管理员登陆  ,34       ,05:52:12,
系统锁定   ,34       ,05:57:20,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,05:54:26,
系统锁定   ,35       ,06:00:00,
管理员登陆  ,35       ,10:26:28,
系统锁定   ,35       ,10:32:05,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,05:43:18,
系统锁定   ,36       ,05:49:05,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,03:18:13,
系统锁定   ,37       ,03:24:07,
管理员登陆  ,37       ,06:07:19,
备用设置提醒 ,37       ,06:14:12,
系统锁定   ,37       ,06:19:12,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,02:49:09,
系统锁定   ,38       ,02:59:01,
管理员登陆  ,38       ,03:23:01,
系统锁定   ,38       ,03:28:07,
空鸡舍模式  ,38       ,10:30:01,
管理员登陆  ,38       ,10:42:04,
更改开关   ,38       ,10:42:17,
系统锁定   ,38       ,10:48:24,
报警测试   ,38       ,11:10:00,
系统锁定   ,38       ,19:43:29,
系统锁定   ,38       ,19:55:13,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
系统锁定   ,40       ,13:09:15,
报警测试   ,41       ,11:10:00,
电源关闭   ,41       ,15:49:06,
电源开启   ,41       ,15:36:12,
报警测试   ,43       ,11:10:00,
电源关闭   ,44       ,08:10:18,
电源开启   ,44       ,11:12:22,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,12:11:05,
系统锁定   ,47       ,16:51:06,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,14:02:28,
管理员登陆  ,52       ,09:03:08,
系统锁定   ,52       ,09:08:14,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,19:02:27,
新的鸡群   ,-1       ,19:03:04,
更改的日龄  ,-1       ,19:03:07,
系统锁定   ,-1       ,19:08:18,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,20:28:11,
普通鸡舍模式 ,0        ,20:28:16,
备用设置提醒 ,0        ,20:28:20,
系统锁定   ,0        ,20:33:22,
管理员登陆  ,1        ,02:41:21,
系统锁定   ,1        ,02:46:24,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
隧道通风   ,2        ,13:35:13,
最小通风   ,2        ,13:42:14,
隧道通风   ,2        ,16:46:22,
最小通风   ,2        ,16:55:29,
隧道通风   ,3        ,10:17:07,
报警测试   ,3        ,11:10:00,
最小通风   ,3        ,18:06:23,
备用设置提醒 ,4        ,04:31:16,
报警测试   ,4        ,11:10:00,
隧道通风   ,4        ,12:59:11,
最小通风   ,4        ,15:37:26,
管理员登陆  ,4        ,19:30:29,
系统锁定   ,4        ,19:36:02,
报警测试   ,5        ,11:10:00,
隧道通风   ,5        ,11:27:20,
最小通风   ,5        ,15:42:04,
隧道通风   ,6        ,09:55:05,
最小通风   ,6        ,10:09:18,
报警测试   ,6        ,11:10:00,
隧道通风   ,6        ,13:44:13,
最小通风   ,6        ,15:36:00,
备用设置提醒 ,7        ,00:00:00,
隧道通风   ,7        ,09:34:28,
报警测试   ,7        ,11:10:00,
管理员登陆  ,7        ,12:02:25,
重置报警   ,7        ,12:03:00,
系统锁定   ,7        ,12:11:03,
重置报警   ,7        ,12:26:08,
重置报警   ,7        ,12:30:21,
管理员登陆  ,7        ,12:33:25,
系统锁定   ,7        ,12:39:03,
重置报警   ,7        ,13:53:16,
最小通风   ,7        ,19:39:03,
隧道通风   ,8        ,09:29:10,
报警测试   ,8        ,11:10:00,
最小通风   ,8        ,19:56:28,
隧道通风   ,9        ,09:14:09,
报警测试   ,9        ,11:10:00,
最小通风   ,9        ,19:09:03,
隧道通风   ,10       ,08:53:13,
报警测试   ,10       ,11:10:00,
最小通风   ,10       ,18:19:12,
管理员登陆  ,10       ,19:22:26,
更改开关   ,10       ,19:22:28,
更改开关   ,10       ,19:23:03,
系统锁定   ,10       ,19:28:13,
隧道通风   ,11       ,09:38:23,
报警测试   ,11       ,11:10:00,
最小通风   ,11       ,16:17:24,
报警测试   ,12       ,11:10:00,
备用设置提醒 ,13       ,08:02:12,
隧道通风   ,13       ,10:20:21,
报警测试   ,13       ,11:10:00,
最小通风   ,13       ,13:55:02,
隧道通风   ,13       ,14:28:19,
最小通风   ,13       ,15:42:19,
隧道通风   ,13       ,15:49:27,
最小通风   ,13       ,17:52:25,
隧道通风   ,14       ,09:51:13,
报警测试   ,14       ,11:10:00,
最小通风   ,14       ,17:41:24,
隧道通风   ,15       ,09:09:04,
报警测试   ,15       ,11:10:00,
电源关闭   ,15       ,14:52:28,
电源开启   ,15       ,14:52:29,
最小通风   ,15       ,18:32:28,
隧道通风   ,16       ,09:16:02,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,18:26:23,
隧道通风   ,17       ,09:56:25,
报警测试   ,17       ,11:10:00,
最小通风   ,17       ,16:15:19,
管理员登陆  ,17       ,18:14:18,
更改开关   ,17       ,18:14:21,
更改开关   ,17       ,18:14:26,
系统锁定   ,17       ,18:20:02,
管理员登陆  ,18       ,07:44:03,
系统锁定   ,18       ,07:49:06,
报警测试   ,18       ,11:10:00,
隧道通风   ,18       ,11:14:13,
最小通风   ,18       ,18:39:16,
报警测试   ,19       ,11:10:00,
备用设置提醒 ,19       ,13:30:19,
隧道通风   ,19       ,16:04:18,
最小通风   ,19       ,18:12:28,
隧道通风   ,20       ,08:28:17,
报警测试   ,20       ,11:10:00,
重置报警   ,20       ,14:32:10,
最小通风   ,20       ,20:43:08,
隧道通风   ,21       ,07:31:00,
重置报警   ,21       ,10:52:26,
报警测试   ,21       ,11:10:00,
最小通风   ,21       ,13:58:10,
隧道通风   ,21       ,16:42:07,
最小通风   ,21       ,19:54:12,
隧道通风   ,22       ,07:20:13,
报警测试   ,22       ,11:10:00,
重置报警   ,22       ,16:02:16,
最小通风   ,23       ,00:26:21,
隧道通风   ,23       ,08:37:09,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,15:55:06,
系统锁定   ,23       ,16:00:15,
最小通风   ,23       ,22:20:02,
管理员登陆  ,24       ,06:14:28,
系统锁定   ,24       ,06:20:15,
隧道通风   ,24       ,08:52:16,
报警测试   ,24       ,11:10:00,
最小通风   ,25       ,02:37:21,
管理员登陆  ,25       ,06:05:10,
系统锁定   ,25       ,06:10:15,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,19:09:13,
系统锁定   ,25       ,19:14:20,
管理员登陆  ,26       ,06:16:14,
系统锁定   ,26       ,06:21:28,
报警测试   ,26       ,11:10:00,
隧道通风   ,26       ,11:26:24,
管理员登陆  ,26       ,12:09:28,
系统锁定   ,26       ,12:15:03,
最小通风   ,26       ,14:18:28,
管理员登陆  ,27       ,06:05:29,
系统锁定   ,27       ,06:11:11,
隧道通风   ,27       ,09:57:10,
报警测试   ,27       ,11:10:00,
最小通风   ,27       ,20:46:26,
管理员登陆  ,28       ,05:05:12,
系统锁定   ,28       ,05:10:18,
管理员登陆  ,28       ,06:00:11,
系统锁定   ,28       ,06:05:18,
备用设置提醒 ,28       ,06:43:06,
隧道通风   ,28       ,08:10:19,
报警测试   ,28       ,11:10:00,
最小通风   ,29       ,03:45:04,
管理员登陆  ,29       ,05:59:06,
系统锁定   ,29       ,06:04:15,
隧道通风   ,29       ,06:59:22,
报警测试   ,29       ,11:10:00,
最小通风   ,30       ,03:41:14,
管理员登陆  ,30       ,06:02:20,
系统锁定   ,30       ,06:08:05,
隧道通风   ,30       ,07:15:14,
管理员登陆  ,30       ,09:15:15,
系统锁定   ,30       ,09:21:15,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,05:25:20,
系统锁定   ,31       ,05:31:17,
报警测试   ,31       ,11:10:00,
最小通风   ,31       ,20:35:10,
管理员登陆  ,32       ,06:17:18,
系统锁定   ,32       ,06:23:06,
隧道通风   ,32       ,08:30:15,
报警测试   ,32       ,11:10:00,
最小通风   ,32       ,23:57:12,
管理员登陆  ,33       ,06:07:00,
系统锁定   ,33       ,06:12:09,
管理员登陆  ,33       ,06:26:26,
系统锁定   ,33       ,06:32:05,
隧道通风   ,33       ,08:04:15,
报警测试   ,33       ,11:10:00,
备用设置提醒 ,33       ,15:04:10,
管理员登陆  ,34       ,04:17:12,
系统锁定   ,34       ,04:22:18,
管理员登陆  ,34       ,06:08:27,
系统锁定   ,34       ,06:14:12,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,07:16:01,
系统锁定   ,35       ,07:21:14,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,06:04:10,
系统锁定   ,36       ,06:09:18,
备用设置提醒 ,36       ,06:18:17,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,06:23:25,
系统锁定   ,37       ,06:30:27,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,02:05:04,
系统锁定   ,38       ,02:10:14,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,15:34:28,
空鸡舍模式  ,38       ,15:35:02,
系统锁定   ,38       ,15:41:00,
系统锁定   ,38       ,20:23:11,
系统锁定   ,39       ,07:57:13,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,41       ,16:10:19,
电源开启   ,41       ,13:16:15,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,12:03:13,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,11:45:19,
系统锁定   ,52       ,11:50:24,
最小通风   ,52       ,12:38:15,
新的鸡群   ,-1       ,12:41:01,
更改的日龄  ,52       ,12:41:03,
普通鸡舍模式 ,52       ,12:41:03,
备用设置提醒 ,52       ,12:41:03,
新的鸡群   ,-2       ,12:41:03,
重置报警   ,-2       ,12:49:02,
更改开关   ,-1       ,08:21:07,
更改开关   ,-1       ,08:21:21,
系统锁定   ,-1       ,08:26:21,
空鸡舍模式  ,-1       ,08:35:08,
重置报警   ,-1       ,08:35:08,
报警测试   ,-1       ,11:10:00,
更改开关   ,0        ,06:44:12,
更改开关   ,0        ,06:44:14,
系统锁定   ,0        ,06:49:19,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,11:53:18,
普通鸡舍模式 ,0        ,11:53:21,
备用设置提醒 ,0        ,11:53:22,
更改开关   ,0        ,11:54:17,
系统锁定   ,0        ,11:59:17,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,04:41:05,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
管理员登陆  ,6        ,04:27:05,
系统锁定   ,6        ,04:32:10,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,7        ,01:40:24,
报警测试   ,7        ,11:10:00,
系统锁定   ,8        ,08:56:17,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
管理员登陆  ,11       ,02:16:06,
系统锁定   ,11       ,02:21:15,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
备用设置提醒 ,12       ,20:16:24,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
管理员登陆  ,14       ,14:35:00,
更改开关   ,14       ,14:35:02,
系统锁定   ,14       ,14:40:02,
管理员登陆  ,14       ,18:23:13,
更改开关   ,14       ,18:24:20,
系统锁定   ,14       ,18:29:20,
管理员登陆  ,15       ,11:03:28,
更改开关   ,15       ,11:03:29,
系统锁定   ,15       ,11:08:29,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
备用设置提醒 ,16       ,13:49:13,
管理员登陆  ,17       ,06:42:06,
更改开关   ,17       ,06:42:09,
更改开关   ,17       ,06:43:17,
更改开关   ,17       ,06:43:19,
系统锁定   ,17       ,06:48:19,
管理员登陆  ,17       ,07:23:14,
更改开关   ,17       ,07:23:20,
更改开关   ,17       ,07:24:02,
更改开关   ,17       ,07:24:23,
系统锁定   ,17       ,07:29:23,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,06:36:22,
系统锁定   ,19       ,06:42:05,
报警测试   ,19       ,11:10:00,
系统锁定   ,19       ,11:25:21,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,11:37:01,
更改开关   ,20       ,11:38:05,
更改开关   ,20       ,11:39:29,
系统锁定   ,20       ,11:45:11,
更改开关   ,20       ,11:56:13,
系统锁定   ,20       ,12:01:14,
管理员登陆  ,21       ,01:04:12,
系统锁定   ,21       ,01:09:17,
备用设置提醒 ,21       ,01:40:24,
报警测试   ,21       ,11:10:00,
管理员登陆  ,22       ,03:40:01,
系统锁定   ,22       ,03:50:11,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
管理员登陆  ,24       ,06:31:18,
系统锁定   ,24       ,06:37:10,
管理员登陆  ,24       ,09:06:20,
系统锁定   ,24       ,09:11:27,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,05:05:23,
系统锁定   ,25       ,05:11:04,
管理员登陆  ,25       ,06:33:12,
系统锁定   ,25       ,06:39:08,
报警测试   ,25       ,11:10:00,
备用设置提醒 ,25       ,17:33:12,
管理员登陆  ,26       ,06:33:26,
系统锁定   ,26       ,06:39:15,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,11:35:10,
系统锁定   ,27       ,11:40:22,
管理员登陆  ,28       ,06:31:20,
系统锁定   ,28       ,06:36:28,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,06:38:04,
系统锁定   ,29       ,06:43:21,
管理员登陆  ,29       ,09:16:06,
系统锁定   ,29       ,09:21:10,
报警测试   ,29       ,11:10:00,
备用设置提醒 ,30       ,08:26:26,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,06:38:03,
系统锁定   ,31       ,06:45:27,
报警测试   ,31       ,11:10:00,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,05:42:22,
系统锁定   ,33       ,05:47:29,
管理员登陆  ,33       ,06:48:20,
系统锁定   ,33       ,06:54:07,
报警测试   ,33       ,11:10:00,
管理员登陆  ,33       ,16:08:25,
系统锁定   ,33       ,16:14:03,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,06:21:02,
系统锁定   ,35       ,06:26:10,
备用设置提醒 ,35       ,06:43:06,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,01:46:17,
系统锁定   ,36       ,01:51:20,
管理员登陆  ,36       ,06:20:27,
系统锁定   ,36       ,06:26:10,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,00:41:03,
系统锁定   ,37       ,00:46:13,
管理员登陆  ,37       ,06:21:03,
系统锁定   ,37       ,06:28:26,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,01:08:12,
空鸡舍模式  ,38       ,01:08:16,
更改开关   ,38       ,01:08:21,
更改开关   ,38       ,01:09:04,
更改开关   ,38       ,01:10:07,
更改开关   ,38       ,01:10:18,
系统锁定   ,38       ,01:15:22,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,42       ,06:53:28,
电源开启   ,42       ,06:54:14,
电源关闭   ,42       ,06:54:14,
电源开启   ,42       ,06:54:14,
电源关闭   ,42       ,06:55:11,
电源开启   ,42       ,10:16:16,
电源关闭   ,42       ,10:16:16,
电源开启   ,42       ,10:18:00,
系统锁定   ,43       ,11:04:18,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
系统锁定   ,44       ,23:28:29,
系统锁定   ,45       ,10:31:28,
报警测试   ,45       ,11:10:00,
系统锁定   ,46       ,06:53:04,
系统锁定   ,46       ,10:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,13:03:26,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
更改开关   ,52       ,09:06:24,
更改开关   ,52       ,09:06:26,
更改开关   ,52       ,09:06:29,
更改开关   ,52       ,09:07:09,
系统锁定   ,52       ,09:12:11,
新的鸡群   ,-1       ,10:15:19,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,13:19:20,
普通鸡舍模式 ,0        ,13:19:24,
备用设置提醒 ,0        ,13:19:25,
备用设置提醒 ,0        ,13:23:28,
系统锁定   ,0        ,13:28:28,
报警测试   ,1        ,11:10:00,
重置报警   ,2        ,04:24:11,
报警测试   ,2        ,11:10:00,
重置报警   ,2        ,18:00:21,
重置报警   ,2        ,20:06:01,
重置报警   ,2        ,20:45:26,
管理员登陆  ,2        ,21:38:04,
系统锁定   ,2        ,21:43:12,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,15:25:15,
系统锁定   ,4        ,15:30:20,
备用设置提醒 ,5        ,03:09:07,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
系统锁定   ,7        ,08:16:13,
报警测试   ,7        ,11:10:00,
更改开关   ,8        ,03:43:25,
系统锁定   ,8        ,03:48:25,
更改开关   ,8        ,03:50:23,
系统锁定   ,8        ,03:55:23,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,9        ,19:12:00,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
管理员登陆  ,12       ,03:01:05,
系统锁定   ,12       ,03:06:15,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
备用设置提醒 ,14       ,15:02:25,
系统锁定   ,14       ,18:51:28,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
更改开关   ,18       ,04:15:06,
系统锁定   ,18       ,04:20:06,
更改开关   ,18       ,04:21:24,
系统锁定   ,18       ,04:26:28,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
系统锁定   ,19       ,15:38:28,
备用设置提醒 ,20       ,05:51:11,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
管理员登陆  ,23       ,09:09:08,
系统锁定   ,23       ,09:14:11,
管理员登陆  ,23       ,09:14:15,
系统锁定   ,23       ,09:20:00,
电源关闭   ,23       ,09:27:19,
电源开启   ,23       ,09:28:00,
报警测试   ,23       ,11:10:00,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,13:44:10,
系统锁定   ,25       ,14:00:14,
备用设置提醒 ,25       ,14:24:00,
管理员登陆  ,26       ,06:51:11,
