Message,GrowthDay,Time,
更改开关   ,2        ,11:13:19,
更改开关   ,2        ,11:14:05,
更改开关   ,2        ,11:14:20,
更改开关   ,2        ,11:14:27,
更改开关   ,2        ,11:15:00,
更改开关   ,2        ,11:15:12,
更改开关   ,2        ,11:15:14,
更改开关   ,2        ,11:15:24,
更改开关   ,2        ,11:16:08,
更改开关   ,2        ,11:16:29,
更改开关   ,2        ,11:17:05,
系统锁定   ,2        ,11:22:29,
更改开关   ,2        ,12:38:25,
更改开关   ,2        ,12:39:04,
系统锁定   ,2        ,12:44:04,
访客登陆   ,2        ,16:02:05,
系统锁定   ,2        ,16:07:19,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,07:24:10,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
访客登陆   ,7        ,07:01:11,
系统锁定   ,7        ,07:06:15,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
电源关闭   ,9        ,04:00:08,
电源开启   ,9        ,04:00:09,
备用设置提醒 ,9        ,06:36:00,
管理员登陆  ,9        ,07:52:28,
更改开关   ,9        ,07:54:02,
更改开关   ,9        ,07:54:07,
系统锁定   ,9        ,07:59:07,
报警测试   ,9        ,11:10:00,
访客登陆   ,9        ,16:03:22,
系统锁定   ,9        ,16:08:26,
报警测试   ,10       ,11:10:00,
管理员登陆  ,10       ,14:17:05,
系统锁定   ,10       ,14:23:15,
管理员登陆  ,11       ,03:38:18,
系统锁定   ,11       ,03:43:24,
报警测试   ,11       ,11:10:00,
访客登陆   ,11       ,16:16:12,
系统锁定   ,11       ,16:21:19,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
管理员登陆  ,13       ,13:37:29,
系统锁定   ,13       ,13:43:09,
管理员登陆  ,14       ,08:02:18,
更改开关   ,14       ,08:02:25,
更改开关   ,14       ,08:08:04,
系统锁定   ,14       ,08:13:07,
报警测试   ,14       ,11:10:00,
访客登陆   ,14       ,15:45:16,
系统锁定   ,14       ,15:50:24,
管理员登陆  ,14       ,17:32:24,
更改开关   ,14       ,17:32:27,
更改开关   ,14       ,17:37:08,
系统锁定   ,14       ,17:42:08,
备用设置提醒 ,15       ,06:14:12,
报警测试   ,15       ,11:10:00,
访客登陆   ,15       ,16:55:17,
系统锁定   ,15       ,17:00:19,
重置报警   ,16       ,03:56:06,
报警测试   ,16       ,11:10:00,
访客登陆   ,17       ,09:53:15,
系统锁定   ,17       ,09:59:06,
报警测试   ,17       ,11:10:00,
重置报警   ,17       ,12:43:03,
更改开关   ,17       ,12:47:04,
系统锁定   ,17       ,12:52:03,
访客登陆   ,17       ,15:27:11,
系统锁定   ,17       ,15:32:16,
报警测试   ,18       ,11:10:00,
访客登陆   ,18       ,13:27:05,
系统锁定   ,18       ,13:32:12,
访客登陆   ,19       ,09:28:10,
系统锁定   ,19       ,09:33:23,
报警测试   ,19       ,11:10:00,
备用设置提醒 ,19       ,17:45:18,
管理员登陆  ,20       ,02:41:04,
系统锁定   ,20       ,02:46:11,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,12:41:10,
更改开关   ,20       ,12:42:11,
系统锁定   ,20       ,12:47:13,
访客登陆   ,20       ,13:52:05,
系统锁定   ,20       ,13:57:14,
访客登陆   ,21       ,09:28:01,
系统锁定   ,21       ,09:33:08,
报警测试   ,21       ,11:10:00,
访客登陆   ,22       ,09:49:05,
系统锁定   ,22       ,09:54:14,
报警测试   ,22       ,11:10:00,
访客登陆   ,22       ,16:27:10,
系统锁定   ,22       ,16:32:16,
管理员登陆  ,23       ,02:34:10,
系统锁定   ,23       ,02:39:18,
报警测试   ,23       ,11:10:00,
访客登陆   ,23       ,15:28:27,
系统锁定   ,23       ,15:34:03,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,25       ,00:35:01,
访客登陆   ,25       ,09:04:29,
系统锁定   ,25       ,09:10:04,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,12:23:04,
系统锁定   ,25       ,12:30:03,
管理员登陆  ,25       ,12:31:00,
系统锁定   ,25       ,12:36:24,
访客登陆   ,25       ,16:22:11,
系统锁定   ,25       ,16:27:21,
访客登陆   ,26       ,06:06:19,
系统锁定   ,26       ,06:11:23,
管理员登陆  ,26       ,07:14:02,
系统锁定   ,26       ,07:19:12,
访客登陆   ,26       ,09:26:08,
系统锁定   ,26       ,09:31:17,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,11:32:25,
系统锁定   ,26       ,11:38:20,
管理员登陆  ,26       ,14:32:05,
系统锁定   ,26       ,14:37:14,
访客登陆   ,26       ,16:23:10,
系统锁定   ,26       ,16:28:16,
访客登陆   ,26       ,21:43:07,
系统锁定   ,26       ,21:48:12,
管理员登陆  ,27       ,05:08:20,
系统锁定   ,27       ,05:13:25,
报警测试   ,27       ,11:10:00,
访客登陆   ,27       ,16:29:02,
系统锁定   ,27       ,16:34:10,
管理员登陆  ,28       ,02:17:06,
系统锁定   ,28       ,02:22:08,
报警测试   ,28       ,11:10:00,
访客登陆   ,28       ,17:19:22,
系统锁定   ,28       ,17:24:28,
管理员登陆  ,29       ,02:37:22,
系统锁定   ,29       ,02:43:07,
报警测试   ,29       ,11:10:00,
访客登陆   ,30       ,06:10:05,
系统锁定   ,30       ,06:15:15,
管理员登陆  ,30       ,09:02:13,
更改开关   ,30       ,09:02:15,
系统锁定   ,30       ,09:07:15,
管理员登陆  ,30       ,09:51:17,
更改开关   ,30       ,09:51:18,
系统锁定   ,30       ,09:56:18,
报警测试   ,30       ,11:10:00,
访客登陆   ,31       ,09:45:04,
系统锁定   ,31       ,09:50:13,
隧道通风   ,31       ,11:00:14,
报警测试   ,31       ,11:10:00,
备用设置提醒 ,31       ,12:30:04,
最小通风   ,31       ,19:05:21,
管理员登陆  ,31       ,23:36:08,
系统锁定   ,31       ,23:41:14,
访客登陆   ,32       ,05:26:14,
系统锁定   ,32       ,05:31:25,
隧道通风   ,32       ,09:00:04,
报警测试   ,32       ,11:10:00,
访客登陆   ,32       ,17:26:16,
系统锁定   ,32       ,17:31:20,
最小通风   ,32       ,20:33:09,
访客登陆   ,33       ,05:15:23,
系统锁定   ,33       ,05:20:27,
隧道通风   ,33       ,10:03:06,
报警测试   ,33       ,11:10:00,
访客登陆   ,33       ,16:26:07,
系统锁定   ,33       ,16:31:13,
最小通风   ,33       ,19:06:20,
访客登陆   ,34       ,08:31:17,
系统锁定   ,34       ,08:36:21,
报警测试   ,34       ,11:10:00,
隧道通风   ,34       ,13:14:00,
最小通风   ,34       ,19:14:25,
备用设置提醒 ,34       ,22:43:23,
隧道通风   ,35       ,02:36:22,
最小通风   ,35       ,02:41:23,
访客登陆   ,35       ,08:13:03,
系统锁定   ,35       ,08:18:09,
隧道通风   ,35       ,09:36:16,
报警测试   ,35       ,11:10:00,
最小通风   ,35       ,21:04:10,
隧道通风   ,36       ,08:39:22,
访客登陆   ,36       ,09:23:15,
系统锁定   ,36       ,09:31:15,
报警测试   ,36       ,11:10:00,
最小通风   ,36       ,21:52:05,
备用设置提醒 ,37       ,01:55:06,
访客登陆   ,37       ,04:57:21,
系统锁定   ,37       ,05:02:27,
隧道通风   ,37       ,07:59:10,
报警测试   ,37       ,11:10:00,
访客登陆   ,37       ,14:36:21,
系统锁定   ,37       ,14:41:26,
管理员登陆  ,37       ,22:10:06,
系统锁定   ,37       ,22:20:10,
访客登陆   ,37       ,23:29:26,
系统锁定   ,37       ,23:35:00,
访客登陆   ,38       ,00:13:08,
系统锁定   ,38       ,00:18:11,
最小通风   ,38       ,03:02:11,
管理员登陆  ,38       ,07:04:15,
空鸡舍模式  ,38       ,07:04:18,
更改开关   ,38       ,07:04:26,
更改开关   ,38       ,07:04:27,
更改开关   ,38       ,07:04:29,
更改开关   ,38       ,07:05:08,
隧道通风   ,38       ,07:06:18,
更改开关   ,38       ,07:07:02,
系统锁定   ,38       ,07:12:17,
报警测试   ,38       ,11:10:00,
系统锁定   ,38       ,13:08:03,
系统锁定   ,38       ,14:19:07,
最小通风   ,39       ,02:55:11,
隧道通风   ,39       ,07:55:19,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
最小通风   ,41       ,03:38:26,
报警测试   ,41       ,11:10:00,
隧道通风   ,41       ,13:09:19,
最小通风   ,41       ,23:13:05,
电源关闭   ,42       ,06:08:05,
电源开启   ,42       ,10:20:09,
报警测试   ,42       ,11:10:00,
隧道通风   ,42       ,13:33:00,
最小通风   ,43       ,01:22:26,
隧道通风   ,43       ,09:31:01,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
最小通风   ,44       ,13:11:14,
隧道通风   ,45       ,10:06:23,
报警测试   ,45       ,11:10:00,
系统锁定   ,45       ,14:49:01,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,19:12:29,
最小通风   ,47       ,01:08:09,
系统锁定   ,47       ,05:06:06,
隧道通风   ,47       ,07:17:24,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,13:24:16,
系统锁定   ,47       ,19:49:00,
系统锁定   ,48       ,07:16:05,
系统锁定   ,48       ,08:09:28,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,11:46:23,
系统锁定   ,48       ,12:28:21,
系统锁定   ,48       ,12:57:27,
系统锁定   ,49       ,05:10:24,
系统锁定   ,49       ,07:05:24,
系统锁定   ,49       ,07:23:19,
报警测试   ,49       ,11:10:00,
系统锁定   ,49       ,12:16:19,
系统锁定   ,49       ,13:33:28,
系统锁定   ,49       ,14:06:04,
管理员登陆  ,49       ,14:54:21,
系统锁定   ,49       ,14:59:25,
系统锁定   ,50       ,10:03:15,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,12:47:29,
最小通风   ,50       ,23:49:00,
系统锁定   ,51       ,06:55:23,
隧道通风   ,51       ,08:27:27,
报警测试   ,51       ,11:10:00,
系统锁定   ,51       ,12:02:10,
电源关闭   ,51       ,12:53:04,
电源开启   ,51       ,12:56:29,
系统锁定   ,52       ,07:44:04,
系统锁定   ,52       ,08:12:21,
系统锁定   ,52       ,09:01:10,
报警测试   ,52       ,11:10:00,
系统锁定   ,52       ,12:01:27,
报警测试   ,53       ,11:10:00,
最小通风   ,53       ,11:58:29,
系统锁定   ,53       ,13:49:21,
更改开关   ,54       ,09:03:13,
更改开关   ,54       ,09:04:01,
更改开关   ,54       ,09:04:07,
系统锁定   ,54       ,09:09:11,
报警测试   ,54       ,11:10:00,
新的鸡群   ,-1       ,16:21:28,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,18:16:08,
普通鸡舍模式 ,0        ,18:17:18,
备用设置提醒 ,0        ,18:17:23,
系统锁定   ,0        ,18:22:24,
报警测试   ,1        ,11:10:00,
更改开关   ,2        ,09:15:27,
系统锁定   ,2        ,09:20:27,
报警测试   ,2        ,11:10:00,
访客登陆   ,2        ,15:51:05,
系统锁定   ,2        ,15:56:10,
管理员登陆  ,3        ,02:41:00,
系统锁定   ,3        ,02:46:29,
报警测试   ,3        ,11:10:00,
管理员登陆  ,3        ,11:40:15,
更改开关   ,3        ,11:40:19,
更改开关   ,3        ,11:40:26,
更改开关   ,3        ,11:41:10,
更改开关   ,3        ,11:41:15,
系统锁定   ,3        ,11:46:15,
隧道通风   ,3        ,12:15:15,
更改开关   ,3        ,15:12:25,
更改开关   ,3        ,15:13:00,
更改开关   ,3        ,15:13:20,
更改开关   ,3        ,15:13:24,
更改开关   ,3        ,15:14:13,
更改开关   ,3        ,15:14:21,
更改开关   ,3        ,15:15:01,
更改开关   ,3        ,15:15:29,
系统锁定   ,3        ,15:20:29,
最小通风   ,3        ,17:22:07,
备用设置提醒 ,3        ,23:35:09,
访客登陆   ,4        ,06:17:10,
系统锁定   ,4        ,06:22:13,
报警测试   ,4        ,11:10:00,
隧道通风   ,4        ,12:57:00,
管理员登陆  ,4        ,14:31:25,
更改开关   ,4        ,14:32:05,
更改开关   ,4        ,14:32:15,
更改开关   ,4        ,14:32:17,
系统锁定   ,4        ,14:37:17,
系统锁定   ,4        ,16:17:17,
最小通风   ,4        ,18:55:23,
报警测试   ,5        ,11:10:00,
管理员登陆  ,6        ,03:33:18,
系统锁定   ,6        ,03:39:05,
备用设置提醒 ,6        ,10:00:20,
访客登陆   ,6        ,10:09:18,
系统锁定   ,6        ,10:14:22,
报警测试   ,6        ,11:10:00,
管理员登陆  ,6        ,11:38:15,
系统锁定   ,6        ,11:43:20,
隧道通风   ,6        ,11:56:15,
最小通风   ,6        ,17:05:01,
访客登陆   ,7        ,09:58:28,
系统锁定   ,7        ,10:04:01,
报警测试   ,7        ,11:10:00,
管理员登陆  ,8        ,06:56:21,
更改开关   ,8        ,06:57:17,
更改开关   ,8        ,06:57:29,
系统锁定   ,8        ,07:03:17,
访客登陆   ,8        ,09:39:16,
系统锁定   ,8        ,09:51:03,
报警测试   ,8        ,11:10:00,
隧道通风   ,8        ,13:55:17,
最小通风   ,8        ,16:29:06,
访客登陆   ,9        ,06:16:01,
系统锁定   ,9        ,06:21:08,
报警测试   ,9        ,11:10:00,
访客登陆   ,9        ,16:27:17,
系统锁定   ,9        ,16:34:17,
报警测试   ,10       ,11:10:00,
访客登陆   ,10       ,16:12:23,
隧道通风   ,10       ,16:16:11,
系统锁定   ,10       ,16:18:02,
最小通风   ,10       ,18:50:01,
访客登陆   ,11       ,09:56:00,
系统锁定   ,11       ,10:01:06,
管理员登陆  ,11       ,10:08:22,
系统锁定   ,11       ,10:14:01,
隧道通风   ,11       ,10:43:04,
报警测试   ,11       ,11:10:00,
最小通风   ,11       ,12:49:07,
访客登陆   ,11       ,16:35:22,
系统锁定   ,11       ,16:43:16,
访客登陆   ,12       ,09:35:20,
系统锁定   ,12       ,09:40:24,
报警测试   ,12       ,11:10:00,
访客登陆   ,12       ,16:08:03,
系统锁定   ,12       ,16:13:06,
备用设置提醒 ,12       ,19:26:12,
访客登陆   ,13       ,09:39:29,
系统锁定   ,13       ,09:45:03,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,11:31:04,
最小通风   ,13       ,18:16:22,
访客登陆   ,14       ,10:00:06,
系统锁定   ,14       ,10:05:11,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
访客登陆   ,15       ,16:33:02,
系统锁定   ,15       ,16:38:09,
报警测试   ,16       ,11:10:00,
隧道通风   ,16       ,13:32:15,
最小通风   ,16       ,15:35:04,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,11:54:27,
最小通风   ,17       ,14:24:06,
访客登陆   ,17       ,17:02:21,
系统锁定   ,17       ,17:07:26,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,18       ,12:51:25,
访客登陆   ,18       ,14:39:23,
系统锁定   ,18       ,14:45:00,
管理员登陆  ,19       ,02:53:17,
系统锁定   ,19       ,02:58:23,
系统锁定   ,19       ,03:30:24,
报警测试   ,19       ,11:10:00,
访客登陆   ,19       ,16:46:02,
系统锁定   ,19       ,16:56:03,
隧道通风   ,20       ,09:16:28,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,20:20:24,
系统锁定   ,20       ,20:25:27,
最小通风   ,20       ,20:43:05,
访客登陆   ,21       ,09:20:20,
系统锁定   ,21       ,09:25:26,
隧道通风   ,21       ,09:26:11,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,14:16:23,
最小通风   ,21       ,14:16:25,
系统锁定   ,21       ,14:21:26,
隧道通风   ,21       ,15:09:24,
访客登陆   ,21       ,15:57:10,
系统锁定   ,21       ,16:02:16,
最小通风   ,21       ,19:58:26,
报警测试   ,22       ,11:10:00,
访客登陆   ,22       ,15:57:08,
系统锁定   ,22       ,16:02:12,
访客登陆   ,22       ,16:13:14,
系统锁定   ,22       ,16:18:21,
访客登陆   ,23       ,06:04:14,
系统锁定   ,23       ,06:09:19,
管理员登陆  ,23       ,08:56:06,
隧道通风   ,23       ,08:56:19,
系统锁定   ,23       ,09:01:25,
报警测试   ,23       ,11:10:00,
备用设置提醒 ,23       ,15:45:25,
最小通风   ,23       ,22:40:10,
隧道通风   ,24       ,06:02:19,
访客登陆   ,24       ,06:04:09,
系统锁定   ,24       ,06:09:17,
管理员登陆  ,24       ,09:12:08,
系统锁定   ,24       ,09:17:12,
报警测试   ,24       ,11:10:00,
电源关闭   ,24       ,14:55:13,
电源开启   ,24       ,14:55:14,
电源关闭   ,24       ,14:55:14,
电源开启   ,24       ,14:55:26,
访客登陆   ,24       ,15:30:28,
系统锁定   ,24       ,15:36:04,
最小通风   ,24       ,15:51:18,
隧道通风   ,24       ,16:06:26,
管理员登陆  ,25       ,02:49:13,
系统锁定   ,25       ,02:54:18,
管理员登陆  ,25       ,03:31:21,
系统锁定   ,25       ,03:36:27,
最小通风   ,25       ,05:10:12,
隧道通风   ,25       ,05:14:20,
访客登陆   ,25       ,07:01:15,
系统锁定   ,25       ,07:06:21,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,11:16:12,
系统锁定   ,25       ,11:22:11,
管理员登陆  ,25       ,13:32:25,
系统锁定   ,25       ,13:37:28,
访客登陆   ,26       ,06:06:05,
系统锁定   ,26       ,06:16:05,
报警测试   ,26       ,11:10:00,
访客登陆   ,27       ,06:02:23,
系统锁定   ,27       ,06:07:28,
报警测试   ,27       ,11:10:00,
访客登陆   ,27       ,16:27:23,
系统锁定   ,27       ,16:38:17,
管理员登陆  ,28       ,04:33:10,
系统锁定   ,28       ,04:38:15,
访客登陆   ,28       ,06:02:15,
系统锁定   ,28       ,06:07:19,
报警测试   ,28       ,11:10:00,
访客登陆   ,28       ,16:30:16,
系统锁定   ,28       ,16:35:21,
更改开关   ,29       ,00:33:25,
更改开关   ,29       ,00:37:09,
系统锁定   ,29       ,00:42:28,
最小通风   ,29       ,00:45:17,
管理员登陆  ,29       ,00:57:23,
系统锁定   ,29       ,01:03:01,
隧道通风   ,29       ,02:29:03,
管理员登陆  ,29       ,02:49:20,
系统锁定   ,29       ,02:57:14,
管理员登陆  ,29       ,03:26:15,
系统锁定   ,29       ,03:33:09,
管理员登陆  ,29       ,03:40:19,
系统锁定   ,29       ,03:45:26,
管理员登陆  ,29       ,05:15:27,
系统锁定   ,29       ,05:21:03,
访客登陆   ,29       ,05:59:25,
系统锁定   ,29       ,06:04:29,
管理员登陆  ,29       ,06:25:06,
系统锁定   ,29       ,06:30:16,
管理员登陆  ,29       ,06:35:00,
系统锁定   ,29       ,06:40:16,
访客登陆   ,29       ,09:23:17,
系统锁定   ,29       ,09:28:21,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,13:12:18,
更改开关   ,29       ,13:12:20,
系统锁定   ,29       ,13:17:20,
管理员登陆  ,30       ,02:54:21,
系统锁定   ,30       ,02:59:28,
最小通风   ,30       ,05:32:16,
管理员登陆  ,30       ,05:52:29,
更改开关   ,30       ,05:53:00,
更改开关   ,30       ,05:53:21,
更改开关   ,30       ,05:54:11,
更改开关   ,30       ,05:54:16,
更改开关   ,30       ,05:54:24,
更改开关   ,30       ,05:55:08,
系统锁定   ,30       ,06:00:11,
访客登陆   ,30       ,08:13:19,
系统锁定   ,30       ,08:18:22,
隧道通风   ,30       ,10:20:16,
报警测试   ,30       ,11:10:00,
访客登陆   ,30       ,16:34:20,
系统锁定   ,30       ,16:39:27,
最小通风   ,30       ,18:25:09,
管理员登陆  ,31       ,01:52:04,
系统锁定   ,31       ,01:58:04,
管理员登陆  ,31       ,03:24:22,
系统锁定   ,31       ,03:30:04,
管理员登陆  ,31       ,07:24:21,
系统锁定   ,31       ,07:30:07,
访客登陆   ,31       ,08:48:21,
系统锁定   ,31       ,08:53:26,
报警测试   ,31       ,11:10:00,
访客登陆   ,32       ,05:58:01,
系统锁定   ,32       ,06:03:05,
备用设置提醒 ,32       ,06:54:13,
隧道通风   ,32       ,08:10:18,
报警测试   ,32       ,11:10:00,
访客登陆   ,32       ,16:01:04,
系统锁定   ,32       ,16:06:09,
访客登陆   ,33       ,06:01:25,
系统锁定   ,33       ,06:07:01,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,03:32:17,
系统锁定   ,34       ,03:38:13,
访客登陆   ,34       ,05:52:09,
系统锁定   ,34       ,05:57:17,
管理员登陆  ,34       ,07:51:12,
系统锁定   ,34       ,07:56:16,
报警测试   ,34       ,11:10:00,
访客登陆   ,34       ,16:34:20,
系统锁定   ,34       ,16:47:14,
管理员登陆  ,35       ,06:10:01,
系统锁定   ,35       ,06:15:12,
备用设置提醒 ,35       ,07:12:00,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,03:03:06,
系统锁定   ,36       ,03:08:11,
访客登陆   ,36       ,05:45:20,
系统锁定   ,36       ,05:51:04,
管理员登陆  ,36       ,07:44:26,
系统锁定   ,36       ,07:50:05,
管理员登陆  ,36       ,10:02:23,
系统锁定   ,36       ,10:07:25,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,20:26:27,
系统锁定   ,36       ,20:32:10,
管理员登陆  ,37       ,03:08:01,
系统锁定   ,37       ,03:13:20,
访客登陆   ,37       ,05:43:24,
系统锁定   ,37       ,05:49:00,
系统锁定   ,37       ,06:23:18,
报警测试   ,37       ,11:10:00,
更改开关   ,38       ,00:28:04,
更改开关   ,38       ,00:28:27,
更改开关   ,38       ,00:31:04,
系统锁定   ,38       ,00:36:04,
管理员登陆  ,38       ,00:50:15,
更改开关   ,38       ,00:51:01,
空鸡舍模式  ,38       ,00:51:17,
系统锁定   ,38       ,00:56:23,
访客登陆   ,38       ,02:37:16,
系统锁定   ,38       ,02:42:27,
报警测试   ,38       ,11:10:00,
系统锁定   ,38       ,11:27:20,
系统锁定   ,38       ,17:09:29,
报警测试   ,39       ,11:10:00,
系统锁定   ,40       ,06:57:22,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,06:35:09,
电源开启   ,41       ,11:51:07,
电源关闭   ,41       ,11:51:07,
电源开启   ,41       ,11:51:08,
电源关闭   ,41       ,11:51:08,
电源关闭   ,41       ,11:51:08,
电源开启   ,41       ,11:52:07,
电源关闭   ,41       ,13:36:10,
电源开启   ,41       ,12:52:02,
报警测试   ,43       ,11:10:00,
电源关闭   ,43       ,15:38:08,
电源开启   ,43       ,18:07:05,
系统锁定   ,43       ,20:26:04,
电源关闭   ,44       ,08:10:17,
电源开启   ,44       ,11:12:21,
系统锁定   ,44       ,14:36:18,
系统锁定   ,44       ,14:57:24,
系统锁定   ,45       ,04:37:09,
系统锁定   ,45       ,07:43:10,
系统锁定   ,45       ,08:12:11,
系统锁定   ,45       ,08:41:15,
报警测试   ,45       ,11:10:00,
系统锁定   ,46       ,04:13:05,
系统锁定   ,46       ,04:36:00,
系统锁定   ,46       ,07:14:04,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,15:10:03,
系统锁定   ,46       ,16:23:05,
系统锁定   ,46       ,16:47:16,
系统锁定   ,47       ,04:44:28,
系统锁定   ,47       ,07:33:13,
系统锁定   ,47       ,09:11:02,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,15:26:05,
系统锁定   ,47       ,15:55:15,
系统锁定   ,48       ,08:21:25,
报警测试   ,48       ,11:10:00,
系统锁定   ,49       ,07:02:15,
系统锁定   ,49       ,08:43:26,
系统锁定   ,49       ,09:22:13,
报警测试   ,49       ,11:10:00,
系统锁定   ,49       ,12:03:02,
系统锁定   ,49       ,12:49:12,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,11:17:12,
系统锁定   ,50       ,11:49:15,
系统锁定   ,51       ,09:55:26,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,13:36:15,
系统锁定   ,52       ,07:56:19,
更改开关   ,52       ,08:25:27,
更改开关   ,52       ,08:27:27,
更改开关   ,52       ,08:28:14,
更改开关   ,52       ,08:29:12,
系统锁定   ,52       ,08:34:11,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,11:13:02,
系统锁定   ,52       ,11:18:09,
管理员登陆  ,52       ,18:56:25,
新的鸡群   ,-1       ,18:57:05,
更改的日龄  ,-1       ,18:57:08,
更改开关   ,-1       ,18:57:22,
系统锁定   ,-1       ,19:02:22,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,12:07:23,
系统锁定   ,0        ,12:12:26,
系统锁定   ,0        ,12:20:19,
管理员登陆  ,0        ,16:13:03,
普通鸡舍模式 ,0        ,16:13:09,
备用设置提醒 ,0        ,16:13:14,
系统锁定   ,0        ,16:18:15,
管理员登陆  ,1        ,02:14:01,
系统锁定   ,1        ,02:19:20,
报警测试   ,1        ,11:10:00,
更改开关   ,1        ,11:20:16,
系统锁定   ,1        ,11:25:16,
更改开关   ,1        ,11:26:20,
系统锁定   ,1        ,11:31:20,
管理员登陆  ,1        ,12:21:29,
更改开关   ,1        ,12:22:01,
系统锁定   ,1        ,12:27:01,
更改开关   ,1        ,12:28:18,
系统锁定   ,1        ,12:33:18,
报警测试   ,2        ,11:10:00,
隧道通风   ,2        ,13:35:08,
访客登陆   ,2        ,14:22:07,
系统锁定   ,2        ,14:27:10,
重置报警   ,2        ,15:02:04,
最小通风   ,2        ,18:02:05,
管理员登陆  ,2        ,18:11:18,
重置报警   ,2        ,18:11:22,
更改开关   ,2        ,18:12:01,
更改开关   ,2        ,18:14:10,
系统锁定   ,2        ,18:21:02,
管理员登陆  ,2        ,19:55:04,
系统锁定   ,2        ,20:00:08,
隧道通风   ,3        ,09:37:17,
报警测试   ,3        ,11:10:00,
最小通风   ,3        ,18:11:06,
备用设置提醒 ,4        ,02:28:03,
访客登陆   ,4        ,05:15:10,
系统锁定   ,4        ,05:20:14,
报警测试   ,4        ,11:10:00,
隧道通风   ,4        ,12:28:14,
最小通风   ,4        ,15:40:25,
访客登陆   ,5        ,05:47:17,
系统锁定   ,5        ,05:52:24,
隧道通风   ,5        ,10:53:04,
报警测试   ,5        ,11:10:00,
最小通风   ,5        ,15:41:29,
隧道通风   ,6        ,09:50:01,
最小通风   ,6        ,10:13:26,
报警测试   ,6        ,11:10:00,
隧道通风   ,6        ,12:34:09,
最小通风   ,6        ,13:03:07,
隧道通风   ,6        ,13:42:26,
最小通风   ,6        ,15:42:10,
备用设置提醒 ,6        ,22:45:28,
访客登陆   ,7        ,05:31:05,
系统锁定   ,7        ,05:36:10,
隧道通风   ,7        ,09:26:16,
报警测试   ,7        ,11:10:00,
重置报警   ,7        ,13:46:09,
重置报警   ,7        ,13:51:06,
最小通风   ,7        ,20:34:22,
访客登陆   ,8        ,05:35:04,
系统锁定   ,8        ,05:40:09,
隧道通风   ,8        ,09:29:12,
报警测试   ,8        ,11:10:00,
重置报警   ,8        ,12:40:11,
最小通风   ,8        ,20:17:13,
访客登陆   ,9        ,05:44:13,
系统锁定   ,9        ,05:49:20,
隧道通风   ,9        ,09:00:23,
报警测试   ,9        ,11:10:00,
最小通风   ,9        ,19:10:16,
访客登陆   ,10       ,06:05:05,
系统锁定   ,10       ,06:10:08,
系统锁定   ,10       ,07:54:11,
隧道通风   ,10       ,08:36:17,
报警测试   ,10       ,11:10:00,
最小通风   ,10       ,18:19:11,
访客登陆   ,11       ,06:02:13,
系统锁定   ,11       ,06:07:16,
隧道通风   ,11       ,09:28:13,
报警测试   ,11       ,11:10:00,
最小通风   ,11       ,16:18:02,
备用设置提醒 ,11       ,22:26:12,
重置报警   ,12       ,07:20:12,
重置报警   ,12       ,07:22:11,
重置报警   ,12       ,07:24:02,
报警测试   ,12       ,11:10:00,
访客登陆   ,13       ,06:12:22,
系统锁定   ,13       ,06:19:01,
管理员登陆  ,13       ,09:21:17,
系统锁定   ,13       ,09:26:20,
隧道通风   ,13       ,10:15:05,
报警测试   ,13       ,11:10:00,
最小通风   ,13       ,13:55:02,
