Message,GrowthDay,Time,
报警测试   ,33       ,11:30:00,
管理员登陆  ,33       ,19:19:25,
系统锁定   ,33       ,19:25:02,
报警测试   ,34       ,11:30:00,
报警测试   ,35       ,11:30:00,
管理员登陆  ,35       ,19:06:25,
系统锁定   ,35       ,19:12:00,
报警测试   ,36       ,11:30:00,
备用设置提醒 ,37       ,01:26:12,
系统锁定   ,37       ,03:48:10,
报警测试   ,37       ,11:30:00,
空鸡舍模式  ,37       ,14:11:08,
报警测试   ,38       ,11:30:00,
报警测试   ,39       ,11:30:00,
报警测试   ,40       ,11:30:00,
报警测试   ,41       ,11:30:00,
电源关闭   ,41       ,17:00:15,
电源开启   ,41       ,07:59:20,
报警测试   ,42       ,11:30:00,
电源关闭   ,42       ,13:00:05,
电源开启   ,42       ,12:50:18,
报警测试   ,44       ,11:30:00,
报警测试   ,45       ,11:30:00,
报警测试   ,46       ,11:30:00,
报警测试   ,47       ,11:30:00,
报警测试   ,48       ,11:30:00,
系统锁定   ,49       ,10:04:03,
系统锁定   ,49       ,10:19:00,
报警测试   ,49       ,11:30:00,
报警测试   ,50       ,11:30:00,
新的鸡群   ,-2       ,16:18:27,
最小通风   ,-2       ,16:23:07,
报警测试   ,-1       ,11:30:00,
更改开关   ,-1       ,15:48:19,
更改开关   ,-1       ,15:48:27,
系统锁定   ,-1       ,15:53:27,
管理员登陆  ,0        ,01:00:00,
更改开关   ,0        ,01:00:08,
更改开关   ,0        ,01:00:18,
更改开关   ,0        ,01:00:29,
系统锁定   ,0        ,01:05:29,
报警测试   ,0        ,11:30:00,
管理员登陆  ,0        ,13:19:15,
系统锁定   ,0        ,13:24:19,
普通鸡舍模式 ,0        ,19:37:13,
备用设置提醒 ,0        ,19:37:13,
报警测试   ,1        ,11:30:00,
管理员登陆  ,1        ,19:55:03,
系统锁定   ,1        ,20:00:09,
重置报警   ,1        ,20:19:13,
重置报警   ,1        ,20:21:13,
管理员登陆  ,2        ,03:52:07,
系统锁定   ,2        ,03:57:19,
报警测试   ,2        ,11:30:00,
备用设置提醒 ,3        ,07:54:12,
报警测试   ,3        ,11:30:00,
报警测试   ,4        ,11:30:00,
管理员登陆  ,4        ,20:38:06,
重置报警   ,4        ,20:38:10,
系统锁定   ,4        ,20:43:13,
报警测试   ,5        ,11:00:00,
管理员登陆  ,5        ,13:35:21,
重置报警   ,5        ,13:35:28,
系统锁定   ,5        ,13:40:29,
管理员登陆  ,5        ,14:46:24,
更改开关   ,5        ,14:47:07,
系统锁定   ,5        ,14:52:16,
管理员登陆  ,5        ,14:53:20,
更改开关   ,5        ,14:53:24,
系统锁定   ,5        ,14:58:26,
管理员登陆  ,5        ,15:36:09,
系统锁定   ,5        ,15:41:15,
更改开关   ,5        ,15:42:19,
更改开关   ,5        ,15:42:20,
更改开关   ,5        ,15:42:23,
系统锁定   ,5        ,15:47:23,
管理员登陆  ,6        ,07:15:02,
更改开关   ,6        ,07:15:15,
更改开关   ,6        ,07:15:23,
系统锁定   ,6        ,07:20:27,
管理员登陆  ,6        ,07:22:18,
重置报警   ,6        ,07:22:23,
系统锁定   ,6        ,07:27:24,
重置报警   ,6        ,08:55:16,
重置报警   ,6        ,09:02:10,
管理员登陆  ,6        ,09:02:25,
系统锁定   ,6        ,09:08:06,
报警测试   ,6        ,11:00:00,
报警测试   ,7        ,11:00:00,
备用设置提醒 ,8        ,00:21:18,
报警测试   ,8        ,11:00:00,
管理员登陆  ,8        ,11:03:15,
更改开关   ,8        ,11:03:17,
系统锁定   ,8        ,11:08:17,
报警测试   ,9        ,11:00:00,
报警测试   ,10       ,11:00:00,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
重置报警   ,12       ,18:29:02,
报警测试   ,13       ,11:00:00,
备用设置提醒 ,13       ,16:26:12,
重置报警   ,13       ,22:07:02,
重置报警   ,13       ,22:09:02,
报警测试   ,14       ,11:00:00,
重置报警   ,14       ,22:17:24,
报警测试   ,15       ,11:00:00,
系统锁定   ,16       ,08:02:08,
报警测试   ,16       ,11:00:00,
报警测试   ,17       ,11:00:00,
备用设置提醒 ,18       ,09:30:07,
报警测试   ,18       ,11:00:00,
重置报警   ,18       ,22:03:23,
重置报警   ,18       ,22:05:00,
重置报警   ,18       ,23:49:13,
重置报警   ,18       ,23:50:20,
管理员登陆  ,19       ,00:56:19,
系统锁定   ,19       ,01:01:24,
重置报警   ,19       ,02:39:27,
报警测试   ,19       ,11:00:00,
报警测试   ,20       ,11:00:00,
报警测试   ,21       ,11:00:00,
管理员登陆  ,21       ,19:14:19,
系统锁定   ,21       ,19:20:02,
报警测试   ,22       ,11:00:00,
备用设置提醒 ,22       ,20:31:06,
系统锁定   ,23       ,07:52:13,
报警测试   ,23       ,11:00:00,
报警测试   ,24       ,11:00:00,
报警测试   ,25       ,11:00:00,
报警测试   ,26       ,11:00:00,
系统锁定   ,26       ,14:05:24,
备用设置提醒 ,26       ,21:07:06,
报警测试   ,27       ,11:00:00,
报警测试   ,28       ,11:00:00,
电源关闭   ,28       ,14:41:22,
电源开启   ,28       ,14:41:23,
报警测试   ,29       ,11:00:00,
管理员登陆  ,30       ,01:06:15,
更改开关   ,30       ,01:06:22,
更改开关   ,30       ,01:07:10,
更改开关   ,30       ,01:07:25,
系统锁定   ,30       ,01:12:25,
报警测试   ,30       ,11:00:00,
备用设置提醒 ,30       ,11:47:24,
管理员登陆  ,31       ,00:28:23,
更改开关   ,31       ,00:29:00,
更改开关   ,31       ,00:29:27,
更改开关   ,31       ,00:30:05,
更改开关   ,31       ,00:30:08,
更改开关   ,31       ,00:30:11,
更改开关   ,31       ,00:30:14,
更改开关   ,31       ,00:30:16,
系统锁定   ,31       ,00:35:16,
管理员登陆  ,31       ,10:06:11,
系统锁定   ,31       ,10:11:28,
报警测试   ,31       ,11:00:00,
系统锁定   ,31       ,14:43:12,
报警测试   ,32       ,11:00:00,
重置报警   ,33       ,01:50:19,
重置报警   ,33       ,01:57:24,
报警测试   ,33       ,11:00:00,
报警测试   ,34       ,11:00:00,
备用设置提醒 ,34       ,12:34:17,
重置报警   ,34       ,17:30:07,
更改开关   ,34       ,17:39:15,
更改开关   ,34       ,17:39:25,
系统锁定   ,34       ,17:44:25,
更改开关   ,34       ,20:23:14,
更改开关   ,34       ,20:23:24,
更改开关   ,34       ,20:24:04,
更改开关   ,34       ,20:24:07,
系统锁定   ,34       ,20:29:07,
管理员登陆  ,35       ,04:30:11,
系统锁定   ,35       ,04:35:20,
报警测试   ,35       ,11:00:00,
隧道通风   ,35       ,12:42:21,
最小通风   ,35       ,13:19:22,
隧道通风   ,35       ,13:27:16,
最小通风   ,35       ,14:27:08,
更改开关   ,35       ,18:48:16,
更改开关   ,35       ,18:48:18,
更改开关   ,35       ,18:48:22,
更改开关   ,35       ,18:48:24,
系统锁定   ,35       ,18:53:24,
报警测试   ,36       ,11:00:00,
管理员登陆  ,36       ,20:28:17,
更改开关   ,36       ,20:28:20,
更改开关   ,36       ,20:29:00,
更改开关   ,36       ,20:29:03,
系统锁定   ,36       ,20:34:03,
报警测试   ,37       ,11:00:00,
更改开关   ,37       ,23:32:13,
更改开关   ,37       ,23:32:20,
系统锁定   ,37       ,23:37:19,
备用设置提醒 ,38       ,02:24:00,
空鸡舍模式  ,38       ,03:30:28,
管理员登陆  ,38       ,03:33:03,
更改开关   ,38       ,03:33:14,
更改开关   ,38       ,03:33:19,
更改开关   ,38       ,03:33:27,
系统锁定   ,38       ,03:38:27,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
电源关闭   ,40       ,06:22:19,
电源开启   ,40       ,11:40:27,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
系统锁定   ,47       ,14:27:02,
报警测试   ,48       ,11:00:00,
报警测试   ,49       ,11:00:00,
新的鸡群   ,-2       ,19:21:11,
管理员登陆  ,-2       ,22:15:14,
系统锁定   ,-2       ,22:20:25,
报警测试   ,-1       ,11:00:00,
新的鸡群   ,-2       ,20:11:13,
报警测试   ,-1       ,11:00:00,
更改开关   ,-1       ,14:39:18,
更改开关   ,-1       ,14:39:21,
系统锁定   ,-1       ,14:44:20,
管理员登陆  ,0        ,00:35:18,
更改开关   ,0        ,00:37:07,
更改开关   ,0        ,00:37:16,
更改开关   ,0        ,00:37:27,
系统锁定   ,0        ,00:42:27,
报警测试   ,0        ,11:00:00,
普通鸡舍模式 ,0        ,18:56:07,
备用设置提醒 ,0        ,18:56:07,
报警测试   ,1        ,11:00:00,
报警测试   ,2        ,11:00:00,
备用设置提醒 ,3        ,08:30:01,
报警测试   ,3        ,11:00:00,
管理员登陆  ,4        ,03:40:21,
更改开关   ,4        ,03:40:23,
系统锁定   ,4        ,03:45:23,
报警测试   ,4        ,11:00:00,
报警测试   ,5        ,11:00:00,
重置报警   ,5        ,21:47:05,
重置报警   ,5        ,21:48:20,
备用设置提醒 ,6        ,03:25:21,
重置报警   ,6        ,07:22:09,
管理员登陆  ,6        ,07:42:21,
重置报警   ,6        ,07:43:02,
系统锁定   ,6        ,07:48:05,
报警测试   ,6        ,11:00:00,
报警测试   ,7        ,11:00:00,
重置报警   ,7        ,23:57:21,
报警测试   ,8        ,11:00:00,
报警测试   ,9        ,11:00:00,
报警测试   ,10       ,11:00:00,
备用设置提醒 ,11       ,09:00:00,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
报警测试   ,14       ,11:00:00,
管理员登陆  ,14       ,12:35:07,
更改开关   ,14       ,12:35:10,
系统锁定   ,14       ,12:40:10,
重置报警   ,14       ,20:11:01,
报警测试   ,15       ,11:00:00,
备用设置提醒 ,16       ,01:43:20,
报警测试   ,16       ,11:00:00,
管理员登陆  ,16       ,11:51:08,
更改开关   ,16       ,11:51:12,
系统锁定   ,16       ,11:56:12,
管理员登陆  ,16       ,16:30:10,
更改开关   ,16       ,16:30:17,
更改开关   ,16       ,16:30:21,
更改开关   ,16       ,16:31:01,
更改开关   ,16       ,16:31:04,
更改开关   ,16       ,16:31:12,
系统锁定   ,16       ,16:36:17,
管理员登陆  ,17       ,09:40:29,
更改开关   ,17       ,09:41:03,
系统锁定   ,17       ,09:46:03,
报警测试   ,17       ,11:00:00,
更改开关   ,17       ,17:02:18,
更改开关   ,17       ,17:02:22,
更改开关   ,17       ,17:02:24,
更改开关   ,17       ,17:03:06,
更改开关   ,17       ,17:03:12,
更改开关   ,17       ,17:03:16,
系统锁定   ,17       ,17:08:16,
报警测试   ,18       ,11:00:00,
报警测试   ,19       ,11:00:00,
报警测试   ,20       ,11:00:00,
管理员登陆  ,20       ,12:09:21,
更改开关   ,20       ,12:09:24,
系统锁定   ,20       ,12:14:24,
管理员登陆  ,20       ,17:13:28,
更改开关   ,20       ,17:14:00,
更改开关   ,20       ,17:14:08,
更改开关   ,20       ,17:14:12,
更改开关   ,20       ,17:14:23,
系统锁定   ,20       ,17:19:23,
备用设置提醒 ,20       ,17:57:03,
重置报警   ,20       ,23:30:15,
管理员登陆  ,21       ,09:40:00,
系统锁定   ,21       ,09:45:04,
管理员登陆  ,21       ,10:47:23,
更改开关   ,21       ,10:47:25,
系统锁定   ,21       ,10:52:25,
报警测试   ,21       ,11:00:00,
重置报警   ,21       ,14:19:00,
重置报警   ,21       ,14:37:19,
更改开关   ,21       ,17:09:16,
更改开关   ,21       ,17:09:26,
更改开关   ,21       ,17:09:29,
更改开关   ,21       ,17:10:02,
更改开关   ,21       ,17:10:09,
系统锁定   ,21       ,17:15:09,
管理员登陆  ,22       ,10:45:27,
更改开关   ,22       ,10:46:00,
系统锁定   ,22       ,10:50:29,
报警测试   ,22       ,11:00:00,
更改开关   ,22       ,17:04:04,
更改开关   ,22       ,17:04:10,
更改开关   ,22       ,17:04:13,
更改开关   ,22       ,17:04:17,
更改开关   ,22       ,17:04:24,
系统锁定   ,22       ,17:09:26,
报警测试   ,23       ,11:00:00,
更改开关   ,23       ,11:23:04,
系统锁定   ,23       ,11:28:04,
更改开关   ,23       ,17:10:12,
更改开关   ,23       ,17:10:27,
更改开关   ,23       ,17:11:07,
系统锁定   ,23       ,17:16:07,
系统锁定   ,23       ,17:34:17,
报警测试   ,24       ,11:00:00,
管理员登陆  ,24       ,11:45:17,
更改开关   ,24       ,11:45:18,
系统锁定   ,24       ,11:50:18,
更改开关   ,24       ,16:59:14,
更改开关   ,24       ,16:59:21,
更改开关   ,24       ,17:00:03,
系统锁定   ,24       ,17:05:12,
管理员登陆  ,25       ,09:39:25,
更改开关   ,25       ,09:39:27,
系统锁定   ,25       ,09:44:27,
备用设置提醒 ,25       ,09:55:19,
报警测试   ,25       ,11:00:00,
更改开关   ,25       ,17:12:00,
更改开关   ,25       ,17:12:05,
更改开关   ,25       ,17:12:19,
更改开关   ,25       ,17:12:22,
更改开关   ,25       ,17:13:00,
系统锁定   ,25       ,17:18:00,
更改开关   ,25       ,17:33:01,
系统锁定   ,25       ,17:38:01,
报警测试   ,26       ,11:00:00,
管理员登陆  ,27       ,06:11:01,
更改开关   ,27       ,06:11:06,
更改开关   ,27       ,06:11:28,
更改开关   ,27       ,06:12:09,
更改开关   ,27       ,06:12:10,
更改开关   ,27       ,06:13:16,
系统锁定   ,27       ,06:18:16,
管理员登陆  ,27       ,08:32:19,
更改开关   ,27       ,08:32:21,
系统锁定   ,27       ,08:37:21,
报警测试   ,27       ,11:00:00,
更改开关   ,27       ,22:22:11,
更改开关   ,27       ,22:22:15,
更改开关   ,27       ,22:23:13,
更改开关   ,27       ,22:23:17,
系统锁定   ,27       ,22:28:17,
报警测试   ,28       ,11:00:00,
更改开关   ,28       ,23:14:14,
更改开关   ,28       ,23:14:18,
更改开关   ,28       ,23:15:10,
更改开关   ,28       ,23:15:14,
更改开关   ,28       ,23:15:16,
系统锁定   ,28       ,23:20:16,
系统锁定   ,29       ,07:59:27,
报警测试   ,29       ,11:00:00,
备用设置提醒 ,30       ,09:47:15,
报警测试   ,30       ,11:00:00,
更改开关   ,30       ,23:22:01,
更改开关   ,30       ,23:23:07,
系统锁定   ,30       ,23:28:07,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,05:59:08,
更改开关   ,32       ,05:59:11,
更改开关   ,32       ,06:00:08,
更改开关   ,32       ,06:00:19,
系统锁定   ,32       ,06:05:19,
报警测试   ,32       ,11:00:00,
报警测试   ,33       ,11:00:00,
管理员登陆  ,34       ,00:57:03,
更改开关   ,34       ,00:57:08,
更改开关   ,34       ,00:58:15,
更改开关   ,34       ,00:58:26,
系统锁定   ,34       ,01:03:26,
报警测试   ,34       ,11:00:00,
系统锁定   ,34       ,17:06:14,
报警测试   ,35       ,11:00:00,
管理员登陆  ,35       ,17:42:04,
系统锁定   ,35       ,17:47:24,
备用设置提醒 ,35       ,19:12:00,
重置报警   ,35       ,22:34:28,
报警测试   ,36       ,11:00:00,
报警测试   ,37       ,11:00:00,
管理员登陆  ,38       ,01:26:06,
空鸡舍模式  ,38       ,01:26:19,
更改开关   ,38       ,01:27:08,
系统锁定   ,38       ,01:32:08,
