Message,GrowthDay,Time,
系统锁定   ,3        ,02:47:18,
报警测试   ,3        ,11:10:00,
管理员登陆  ,3        ,15:03:19,
重置报警   ,3        ,15:03:22,
系统锁定   ,3        ,15:08:23,
管理员登陆  ,4        ,03:24:28,
系统锁定   ,4        ,03:30:07,
管理员登陆  ,4        ,09:37:16,
系统锁定   ,4        ,09:42:17,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,4        ,15:38:02,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
访客登陆   ,6        ,15:06:00,
系统锁定   ,6        ,15:11:03,
报警测试   ,7        ,11:10:00,
重置报警   ,8        ,09:53:15,
报警测试   ,8        ,11:10:00,
访客登陆   ,8        ,16:24:21,
系统锁定   ,8        ,16:35:04,
备用设置提醒 ,9        ,04:55:06,
管理员登陆  ,9        ,08:22:12,
系统锁定   ,9        ,08:28:05,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
访客登陆   ,11       ,16:39:15,
系统锁定   ,11       ,16:46:19,
访客登陆   ,12       ,09:37:27,
系统锁定   ,12       ,09:51:13,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,12:11:04,
管理员登陆  ,13       ,13:20:21,
更改开关   ,13       ,13:20:24,
系统锁定   ,13       ,13:25:24,
更改开关   ,13       ,13:26:05,
系统锁定   ,13       ,13:33:21,
最小通风   ,13       ,15:53:06,
备用设置提醒 ,14       ,02:41:08,
访客登陆   ,14       ,10:01:12,
系统锁定   ,14       ,10:06:16,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
管理员登陆  ,17       ,03:44:17,
系统锁定   ,17       ,03:49:20,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,11:53:28,
最小通风   ,17       ,12:04:26,
隧道通风   ,17       ,12:21:19,
管理员登陆  ,17       ,13:05:15,
更改开关   ,17       ,13:05:26,
更改开关   ,17       ,13:06:15,
系统锁定   ,17       ,13:11:15,
最小通风   ,17       ,13:43:27,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,02:51:28,
系统锁定   ,19       ,02:57:07,
备用设置提醒 ,19       ,07:00:14,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,16:48:17,
更改开关   ,19       ,16:48:21,
更改开关   ,19       ,16:49:02,
系统锁定   ,19       ,17:02:16,
更改开关   ,20       ,00:47:01,
更改开关   ,20       ,00:47:10,
系统锁定   ,20       ,00:52:10,
访客登陆   ,20       ,06:47:14,
系统锁定   ,20       ,06:52:18,
隧道通风   ,20       ,08:51:27,
报警测试   ,20       ,11:10:00,
更改开关   ,20       ,20:28:27,
更改开关   ,20       ,20:29:18,
系统锁定   ,20       ,20:34:19,
最小通风   ,20       ,20:45:01,
隧道通风   ,20       ,20:48:01,
最小通风   ,20       ,21:11:01,
管理员登陆  ,21       ,03:25:14,
从数据存储卡读取数据,21       ,03:25:22,
电源关闭   ,21       ,03:25:22,
电源开启   ,21       ,03:25:28,
管理员登陆  ,21       ,03:26:04,
更改开关   ,21       ,03:28:10,
更改开关   ,21       ,03:28:28,
系统锁定   ,21       ,03:33:28,
管理员登陆  ,21       ,03:54:02,
系统锁定   ,21       ,03:59:19,
管理员登陆  ,21       ,05:25:06,
系统锁定   ,21       ,05:30:12,
访客登陆   ,21       ,06:13:05,
系统锁定   ,21       ,06:18:09,
隧道通风   ,21       ,09:01:14,
报警测试   ,21       ,11:10:00,
更改开关   ,21       ,14:17:09,
更改开关   ,21       ,14:17:26,
系统锁定   ,21       ,14:23:00,
管理员登陆  ,21       ,14:32:17,
更改开关   ,21       ,14:32:20,
更改开关   ,21       ,14:32:28,
更改开关   ,21       ,14:33:14,
更改开关   ,21       ,14:34:00,
更改开关   ,21       ,14:34:19,
更改开关   ,21       ,14:35:12,
更改开关   ,21       ,14:37:20,
更改开关   ,21       ,14:38:27,
更改开关   ,21       ,14:40:09,
更改开关   ,21       ,14:40:15,
更改开关   ,21       ,14:44:17,
更改开关   ,21       ,14:47:07,
更改开关   ,21       ,14:47:23,
更改开关   ,21       ,14:50:19,
更改开关   ,21       ,14:53:26,
更改开关   ,21       ,14:54:10,
更改开关   ,21       ,14:54:14,
从数据存储卡读取数据,21       ,14:56:23,
电源关闭   ,21       ,14:56:23,
电源开启   ,21       ,14:56:29,
管理员登陆  ,21       ,14:57:11,
更改开关   ,21       ,14:58:25,
更改开关   ,21       ,14:59:29,
更改开关   ,21       ,15:00:22,
系统锁定   ,21       ,15:05:22,
更改开关   ,21       ,15:08:01,
更改开关   ,21       ,15:08:19,
更改开关   ,21       ,15:10:07,
系统锁定   ,21       ,15:15:07,
管理员登陆  ,21       ,16:00:06,
重置报警   ,21       ,16:00:15,
系统锁定   ,21       ,16:05:25,
最小通风   ,21       ,20:25:08,
管理员登陆  ,21       ,20:39:26,
更改开关   ,21       ,20:39:28,
更改开关   ,21       ,20:40:00,
更改开关   ,21       ,20:47:01,
更改开关   ,21       ,20:47:03,
更改开关   ,21       ,20:48:10,
系统锁定   ,21       ,20:53:27,
管理员登陆  ,22       ,06:44:16,
系统锁定   ,22       ,06:50:02,
报警测试   ,22       ,11:10:00,
访客登陆   ,22       ,15:40:07,
系统锁定   ,22       ,15:45:21,
管理员登陆  ,22       ,18:02:02,
系统锁定   ,22       ,18:07:12,
隧道通风   ,23       ,08:51:22,
访客登陆   ,23       ,09:28:17,
系统锁定   ,23       ,09:35:15,
报警测试   ,23       ,11:10:00,
访客登陆   ,23       ,15:18:14,
系统锁定   ,23       ,15:23:19,
重置报警   ,23       ,15:47:17,
更改开关   ,23       ,21:22:12,
更改开关   ,23       ,21:23:07,
系统锁定   ,23       ,21:28:08,
最小通风   ,24       ,00:06:22,
隧道通风   ,24       ,00:14:08,
最小通风   ,24       ,01:45:05,
隧道通风   ,24       ,02:01:15,
最小通风   ,24       ,04:34:20,
隧道通风   ,24       ,05:47:20,
访客登陆   ,24       ,06:02:10,
系统锁定   ,24       ,06:07:20,
报警测试   ,24       ,11:10:00,
电源关闭   ,24       ,14:55:00,
电源开启   ,24       ,14:55:01,
电源关闭   ,24       ,14:55:01,
电源开启   ,24       ,14:55:13,
最小通风   ,24       ,15:51:05,
隧道通风   ,24       ,16:06:22,
管理员登陆  ,25       ,03:22:09,
系统锁定   ,25       ,03:27:13,
最小通风   ,25       ,05:09:29,
隧道通风   ,25       ,05:13:00,
访客登陆   ,25       ,06:05:23,
系统锁定   ,25       ,06:10:28,
报警测试   ,25       ,11:10:00,
访客登陆   ,26       ,06:03:25,
系统锁定   ,26       ,06:08:28,
管理员登陆  ,26       ,07:22:05,
系统锁定   ,26       ,07:27:19,
报警测试   ,26       ,11:10:00,
访客登陆   ,27       ,06:03:27,
系统锁定   ,27       ,06:09:11,
报警测试   ,27       ,11:10:00,
访客登陆   ,28       ,05:55:13,
系统锁定   ,28       ,06:00:17,
备用设置提醒 ,28       ,08:21:28,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,10:14:11,
系统锁定   ,29       ,10:20:24,
报警测试   ,29       ,11:10:00,
访客登陆   ,29       ,16:57:19,
系统锁定   ,29       ,17:02:28,
最小通风   ,30       ,05:32:15,
隧道通风   ,30       ,05:33:24,
最小通风   ,30       ,05:43:17,
访客登陆   ,30       ,07:19:03,
系统锁定   ,30       ,07:24:11,
隧道通风   ,30       ,09:04:08,
报警测试   ,30       ,11:10:00,
最小通风   ,30       ,18:25:06,
隧道通风   ,30       ,18:48:23,
最小通风   ,30       ,20:16:25,
管理员登陆  ,31       ,03:23:17,
系统锁定   ,31       ,03:29:01,
报警测试   ,31       ,11:10:00,
访客登陆   ,31       ,14:54:25,
系统锁定   ,31       ,14:59:29,
管理员登陆  ,32       ,05:09:09,
系统锁定   ,32       ,05:14:14,
访客登陆   ,32       ,05:56:26,
系统锁定   ,32       ,06:02:05,
访客登陆   ,32       ,06:54:15,
系统锁定   ,32       ,06:59:17,
隧道通风   ,32       ,07:04:10,
管理员登陆  ,32       ,08:30:07,
系统锁定   ,32       ,08:35:19,
管理员登陆  ,32       ,08:37:26,
更改开关   ,32       ,08:37:28,
更改开关   ,32       ,08:39:00,
系统锁定   ,32       ,08:44:03,
管理员登陆  ,32       ,08:49:27,
系统锁定   ,32       ,08:55:05,
报警测试   ,32       ,11:10:00,
访客登陆   ,32       ,14:54:03,
系统锁定   ,32       ,14:59:08,
访客登陆   ,33       ,06:00:07,
系统锁定   ,33       ,06:05:19,
报警测试   ,33       ,11:10:00,
访客登陆   ,33       ,15:55:18,
系统锁定   ,33       ,16:00:23,
访客登陆   ,34       ,05:50:13,
系统锁定   ,34       ,05:55:25,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,35       ,05:45:18,
管理员登陆  ,35       ,07:47:03,
系统锁定   ,35       ,07:53:21,
报警测试   ,35       ,11:10:00,
访客登陆   ,35       ,16:32:23,
系统锁定   ,35       ,16:42:07,
管理员登陆  ,36       ,03:02:00,
系统锁定   ,36       ,03:07:09,
访客登陆   ,36       ,05:44:13,
系统锁定   ,36       ,05:49:17,
管理员登陆  ,36       ,10:01:01,
系统锁定   ,36       ,10:06:10,
报警测试   ,36       ,11:10:00,
访客登陆   ,37       ,05:15:13,
系统锁定   ,37       ,05:20:19,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,04:46:27,
空鸡舍模式  ,38       ,04:46:29,
更改开关   ,38       ,04:47:13,
系统锁定   ,38       ,04:52:13,
系统锁定   ,38       ,10:11:25,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,06:25:19,
电源开启   ,41       ,15:36:00,
电源关闭   ,41       ,16:22:26,
电源开启   ,41       ,11:28:04,
报警测试   ,43       ,11:10:00,
电源关闭   ,43       ,15:36:14,
电源开启   ,43       ,18:01:06,
电源关闭   ,44       ,08:10:01,
电源开启   ,44       ,11:12:04,
系统锁定   ,44       ,11:35:24,
系统锁定   ,44       ,15:20:29,
系统锁定   ,45       ,04:48:01,
报警测试   ,45       ,11:10:00,
系统锁定   ,46       ,04:11:10,
系统锁定   ,46       ,10:06:18,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,14:03:19,
系统锁定   ,46       ,15:00:02,
系统锁定   ,46       ,15:30:29,
系统锁定   ,46       ,16:21:07,
系统锁定   ,47       ,09:48:17,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,15:24:15,
系统锁定   ,47       ,15:55:20,
系统锁定   ,48       ,08:20:16,
报警测试   ,48       ,11:10:00,
系统锁定   ,49       ,07:10:06,
系统锁定   ,49       ,08:34:20,
系统锁定   ,49       ,08:57:02,
报警测试   ,49       ,11:10:00,
系统锁定   ,49       ,12:36:15,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,11:13:20,
系统锁定   ,51       ,08:47:06,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,13:35:21,
系统锁定   ,52       ,05:55:23,
系统锁定   ,52       ,06:27:17,
更改开关   ,52       ,08:30:16,
更改开关   ,52       ,08:30:24,
更改开关   ,52       ,08:34:00,
系统锁定   ,52       ,08:39:19,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,18:59:14,
新的鸡群   ,-1       ,18:59:18,
更改的日龄  ,-1       ,18:59:21,
系统锁定   ,-1       ,19:04:25,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,17:24:03,
普通鸡舍模式 ,0        ,17:24:06,
备用设置提醒 ,0        ,17:24:07,
系统锁定   ,0        ,17:29:07,
管理员登陆  ,1        ,08:55:16,
更改开关   ,1        ,08:55:27,
更改开关   ,1        ,08:56:26,
系统锁定   ,1        ,09:01:26,
报警测试   ,1        ,11:10:00,
更改开关   ,1        ,11:26:01,
更改开关   ,1        ,11:27:20,
系统锁定   ,1        ,11:32:27,
管理员登陆  ,1        ,11:41:04,
系统锁定   ,1        ,11:46:22,
更改开关   ,1        ,13:50:16,
重置报警   ,1        ,13:54:26,
系统锁定   ,1        ,14:01:04,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
隧道通风   ,3        ,13:25:13,
最小通风   ,3        ,13:47:26,
隧道通风   ,3        ,14:23:17,
最小通风   ,3        ,16:54:10,
备用设置提醒 ,4        ,03:17:14,
访客登陆   ,4        ,05:13:16,
系统锁定   ,4        ,05:18:19,
访客登陆   ,4        ,05:22:26,
系统锁定   ,4        ,05:29:03,
报警测试   ,4        ,11:10:00,
访客登陆   ,5        ,05:44:17,
系统锁定   ,5        ,05:50:04,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,6        ,22:45:28,
访客登陆   ,7        ,05:29:23,
系统锁定   ,7        ,05:35:02,
隧道通风   ,7        ,10:25:28,
报警测试   ,7        ,11:10:00,
访客登陆   ,7        ,15:41:11,
系统锁定   ,7        ,15:46:16,
最小通风   ,7        ,19:36:21,
访客登陆   ,8        ,05:36:22,
系统锁定   ,8        ,05:41:28,
隧道通风   ,8        ,09:29:16,
报警测试   ,8        ,11:10:00,
最小通风   ,8        ,19:59:16,
访客登陆   ,9        ,05:42:21,
系统锁定   ,9        ,05:47:27,
隧道通风   ,9        ,10:26:09,
报警测试   ,9        ,11:10:00,
最小通风   ,9        ,19:03:22,
更改开关   ,9        ,19:10:29,
更改开关   ,9        ,19:11:29,
系统锁定   ,9        ,19:16:29,
访客登陆   ,10       ,06:03:26,
系统锁定   ,10       ,06:09:03,
隧道通风   ,10       ,09:43:07,
报警测试   ,10       ,11:10:00,
最小通风   ,10       ,18:08:22,
管理员登陆  ,10       ,21:24:12,
系统锁定   ,10       ,21:29:21,
备用设置提醒 ,11       ,05:38:12,
隧道通风   ,11       ,09:48:28,
报警测试   ,11       ,11:10:00,
最小通风   ,11       ,16:16:24,
报警测试   ,12       ,11:10:00,
访客登陆   ,12       ,11:44:23,
系统锁定   ,12       ,11:49:29,
访客登陆   ,13       ,06:17:07,
系统锁定   ,13       ,06:22:14,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,11:35:02,
最小通风   ,13       ,12:58:28,
隧道通风   ,13       ,13:14:07,
最小通风   ,13       ,13:29:06,
隧道通风   ,13       ,14:28:09,
最小通风   ,13       ,15:42:10,
隧道通风   ,13       ,15:59:13,
最小通风   ,13       ,17:12:02,
访客登陆   ,14       ,09:52:19,
系统锁定   ,14       ,09:57:24,
报警测试   ,14       ,11:10:00,
隧道通风   ,14       ,11:19:11,
最小通风   ,14       ,12:34:16,
隧道通风   ,14       ,12:52:13,
最小通风   ,14       ,17:41:14,
隧道通风   ,15       ,10:25:17,
报警测试   ,15       ,11:10:00,
访客登陆   ,15       ,13:32:10,
系统锁定   ,15       ,13:37:15,
电源关闭   ,15       ,14:52:18,
电源开启   ,15       ,14:52:18,
最小通风   ,15       ,18:33:29,
访客登陆   ,16       ,07:16:02,
系统锁定   ,16       ,07:21:06,
隧道通风   ,16       ,09:38:21,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,18:51:17,
备用设置提醒 ,16       ,20:52:24,
访客登陆   ,17       ,07:14:06,
系统锁定   ,17       ,07:19:24,
隧道通风   ,17       ,10:09:25,
报警测试   ,17       ,11:10:00,
最小通风   ,17       ,16:15:05,
访客登陆   ,18       ,06:04:22,
系统锁定   ,18       ,06:09:25,
报警测试   ,18       ,11:10:00,
隧道通风   ,18       ,11:18:19,
访客登陆   ,18       ,13:31:13,
系统锁定   ,18       ,13:36:18,
最小通风   ,18       ,19:06:12,
访客登陆   ,19       ,06:11:23,
系统锁定   ,19       ,06:16:25,
报警测试   ,19       ,11:10:00,
隧道通风   ,19       ,13:32:16,
最小通风   ,19       ,14:40:29,
隧道通风   ,19       ,16:09:21,
最小通风   ,19       ,18:23:14,
隧道通风   ,20       ,08:24:18,
访客登陆   ,20       ,10:14:06,
系统锁定   ,20       ,10:19:15,
管理员登陆  ,20       ,10:32:07,
系统锁定   ,20       ,10:37:20,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,21:00:13,
隧道通风   ,21       ,07:26:01,
报警测试   ,21       ,11:10:00,
最小通风   ,21       ,14:01:02,
隧道通风   ,21       ,16:21:11,
最小通风   ,21       ,20:40:00,
访客登陆   ,22       ,06:02:11,
系统锁定   ,22       ,06:07:18,
隧道通风   ,22       ,06:57:14,
报警测试   ,22       ,11:10:00,
备用设置提醒 ,22       ,12:07:06,
重置报警   ,22       ,12:44:14,
重置报警   ,22       ,13:34:02,
管理员登陆  ,22       ,13:39:29,
系统锁定   ,22       ,13:45:14,
最小通风   ,23       ,01:27:12,
隧道通风   ,23       ,08:22:17,
报警测试   ,23       ,11:10:00,
最小通风   ,23       ,22:29:11,
隧道通风   ,24       ,08:37:18,
报警测试   ,24       ,11:10:00,
最小通风   ,25       ,02:41:27,
隧道通风   ,25       ,02:46:16,
最小通风   ,25       ,02:57:24,
访客登陆   ,25       ,06:16:03,
系统锁定   ,25       ,06:21:08,
报警测试   ,25       ,11:10:00,
访客登陆   ,26       ,06:10:24,
系统锁定   ,26       ,06:15:29,
隧道通风   ,26       ,10:34:29,
报警测试   ,26       ,11:10:00,
最小通风   ,26       ,14:18:16,
隧道通风   ,26       ,14:46:02,
最小通风   ,26       ,14:53:14,
访客登陆   ,27       ,06:05:08,
系统锁定   ,27       ,06:10:14,
管理员登陆  ,27       ,08:25:05,
更改开关   ,27       ,08:25:07,
更改开关   ,27       ,08:25:20,
系统锁定   ,27       ,08:30:21,
隧道通风   ,27       ,09:38:17,
报警测试   ,27       ,11:10:00,
最小通风   ,27       ,23:20:26,
管理员登陆  ,28       ,00:59:28,
更改开关   ,28       ,01:00:01,
更改开关   ,28       ,01:00:03,
更改开关   ,28       ,01:00:11,
更改开关   ,28       ,01:00:18,
系统锁定   ,28       ,01:05:18,
隧道通风   ,28       ,07:50:08,
报警测试   ,28       ,11:10:00,
访客登陆   ,29       ,06:16:03,
系统锁定   ,29       ,06:21:10,
报警测试   ,29       ,11:10:00,
备用设置提醒 ,29       ,19:00:14,
访客登陆   ,30       ,07:49:24,
系统锁定   ,30       ,07:55:05,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,17:09:20,
系统锁定   ,30       ,17:15:12,
访客登陆   ,31       ,06:46:04,
系统锁定   ,31       ,06:51:09,
管理员登陆  ,31       ,09:14:25,
系统锁定   ,31       ,09:20:21,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,19:36:09,
系统锁定   ,31       ,19:41:23,
最小通风   ,31       ,22:14:27,
访客登陆   ,32       ,06:01:09,
系统锁定   ,32       ,06:06:14,
隧道通风   ,32       ,08:06:24,
报警测试   ,32       ,11:10:00,
最小通风   ,33       ,00:20:15,
访客登陆   ,33       ,06:06:13,
系统锁定   ,33       ,06:11:17,
隧道通风   ,33       ,07:24:21,
报警测试   ,33       ,11:10:00,
访客登陆   ,34       ,05:57:24,
系统锁定   ,34       ,06:03:01,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,34       ,20:38:12,
访客登陆   ,35       ,06:06:26,
系统锁定   ,35       ,06:12:00,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
访客登陆   ,37       ,06:11:06,
系统锁定   ,37       ,06:16:11,
备用设置提醒 ,37       ,06:43:06,
报警测试   ,37       ,11:10:00,
备用设置提醒 ,38       ,00:33:27,
空鸡舍模式  ,38       ,00:34:00,
更改开关   ,38       ,00:53:01,
更改开关   ,38       ,00:53:15,
更改开关   ,38       ,00:53:18,
系统锁定   ,38       ,00:58:24,
系统锁定   ,38       ,04:44:07,
系统锁定   ,38       ,05:51:16,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,41       ,16:05:15,
电源开启   ,41       ,06:23:05,
报警测试   ,42       ,11:10:00,
电源关闭   ,42       ,15:30:11,
电源开启   ,42       ,15:30:11,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
系统锁定   ,44       ,19:26:11,
系统锁定   ,45       ,08:07:06,
报警测试   ,45       ,11:10:00,
系统锁定   ,45       ,13:33:24,
报警测试   ,46       ,11:10:00,
系统锁定   ,47       ,05:30:05,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,19:14:04,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
管理员登陆  ,50       ,08:59:11,
更改开关   ,50       ,08:59:18,
更改开关   ,50       ,09:00:03,
更改开关   ,50       ,09:00:24,
系统锁定   ,50       ,09:05:24,
新的鸡群   ,1        ,10:46:14,
普通鸡舍模式 ,1        ,10:46:14,
备用设置提醒 ,1        ,10:46:15,
更改开关   ,1        ,11:07:01,
报警测试   ,1        ,11:10:00,
系统锁定   ,1        ,11:16:06,
报警测试   ,2        ,11:10:00,
重置报警   ,3        ,08:43:26,
报警测试   ,3        ,11:10:00,
最小通风   ,3        ,12:37:05,
重置报警   ,3        ,12:38:13,
备用设置提醒 ,3        ,12:45:24,
重置报警   ,3        ,12:47:21,
报警测试   ,4        ,11:10:00,
系统锁定   ,4        ,11:32:25,
系统锁定   ,4        ,11:58:08,
系统锁定   ,4        ,12:10:20,
系统锁定   ,4        ,12:42:06,
系统锁定   ,4        ,13:39:27,
管理员登陆  ,4        ,15:06:16,
重置报警   ,4        ,15:06:19,
更改开关   ,4        ,15:06:27,
更改开关   ,4        ,15:07:11,
系统锁定   ,4        ,15:12:11,
重置报警   ,5        ,06:51:03,
报警测试   ,5        ,11:10:00,
备用设置提醒 ,5        ,11:29:25,
空鸡舍模式  ,5        ,11:31:01,
重置报警   ,5        ,11:31:01,
系统锁定   ,5        ,13:46:07,
新的鸡群   ,-2       ,19:52:13,
更改开关   ,-1       ,09:18:12,
更改开关   ,-1       ,09:18:14,
更改开关   ,-1       ,09:18:29,
系统锁定   ,-1       ,09:23:29,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,17:31:19,
普通鸡舍模式 ,0        ,17:31:21,
备用设置提醒 ,0        ,17:31:22,
系统锁定   ,0        ,17:36:22,
系统锁定   ,0        ,19:18:07,
管理员登陆  ,0        ,19:24:18,
重置报警   ,0        ,19:24:21,
系统锁定   ,0        ,19:30:10,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,14:06:15,
更改开关   ,1        ,14:06:20,
系统锁定   ,1        ,14:11:20,
更改开关   ,1        ,14:28:12,
系统锁定   ,1        ,14:33:12,
重置报警   ,2        ,03:50:21,
管理员登陆  ,2        ,04:21:27,
更改开关   ,2        ,04:22:03,
更改开关   ,2        ,04:26:15,
系统锁定   ,2        ,04:31:15,
报警测试   ,2        ,11:10:00,
管理员登陆  ,3        ,03:52:12,
更改开关   ,3        ,03:52:26,
更改开关   ,3        ,03:52:29,
更改开关   ,3        ,03:54:09,
更改开关   ,3        ,03:54:12,
系统锁定   ,3        ,03:59:17,
访客登陆   ,3        ,09:20:00,
系统锁定   ,3        ,09:25:03,
备用设置提醒 ,3        ,09:38:10,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
访客登陆   ,5        ,06:26:09,
系统锁定   ,5        ,06:37:28,
报警测试   ,5        ,11:10:00,
访客登陆   ,6        ,09:56:22,
系统锁定   ,6        ,10:02:13,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,6        ,11:59:18,
访客登陆   ,7        ,07:07:20,
系统锁定   ,7        ,07:12:26,
报警测试   ,7        ,11:10:00,
访客登陆   ,7        ,16:11:05,
系统锁定   ,7        ,16:16:10,
报警测试   ,8        ,11:10:00,
访客登陆   ,8        ,15:36:26,
系统锁定   ,8        ,15:42:15,
访客登陆   ,9        ,09:01:14,
系统锁定   ,9        ,09:06:18,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
管理员登陆  ,10       ,14:47:01,
系统锁定   ,10       ,14:52:19,
备用设置提醒 ,10       ,23:45:18,
管理员登陆  ,11       ,04:25:22,
系统锁定   ,11       ,04:31:01,
报警测试   ,11       ,11:10:00,
访客登陆   ,11       ,15:19:13,
系统锁定   ,11       ,15:24:19,
报警测试   ,12       ,11:10:00,
管理员登陆  ,12       ,11:42:17,
系统锁定   ,12       ,11:52:25,
访客登陆   ,13       ,09:01:05,
系统锁定   ,13       ,09:06:10,
报警测试   ,13       ,11:10:00,
管理员登陆  ,13       ,11:58:26,
更改开关   ,13       ,11:59:06,
系统锁定   ,13       ,12:04:04,
管理员登陆  ,13       ,14:43:00,
系统锁定   ,13       ,14:49:20,
报警测试   ,14       ,11:10:00,
管理员登陆  ,14       ,11:10:21,
系统锁定   ,14       ,11:16:07,
访客登陆   ,14       ,15:23:21,
系统锁定   ,14       ,15:28:27,
备用设置提醒 ,14       ,23:31:06,
更改开关   ,15       ,01:35:04,
更改开关   ,15       ,01:35:22,
更改开关   ,15       ,01:36:02,
系统锁定   ,15       ,01:41:15,
管理员登陆  ,15       ,02:43:19,
更改开关   ,15       ,02:43:20,
系统锁定   ,15       ,02:48:20,
管理员登陆  ,15       ,04:47:22,
系统锁定   ,15       ,04:52:24,
管理员登陆  ,15       ,06:48:26,
更改开关   ,15       ,06:49:02,
更改开关   ,15       ,06:49:06,
更改开关   ,15       ,06:49:10,
更改开关   ,15       ,06:49:16,
更改开关   ,15       ,06:50:01,
更改开关   ,15       ,06:50:04,
系统锁定   ,15       ,06:55:04,
管理员登陆  ,15       ,07:16:07,
更改开关   ,15       ,07:16:21,
系统锁定   ,15       ,07:21:21,
报警测试   ,15       ,11:10:00,
访客登陆   ,16       ,07:58:08,
系统锁定   ,16       ,08:03:17,
访客登陆   ,16       ,10:03:02,
系统锁定   ,16       ,10:08:09,
报警测试   ,16       ,11:10:00,
管理员登陆  ,17       ,03:02:20,
系统锁定   ,17       ,03:07:26,
访客登陆   ,17       ,06:27:03,
系统锁定   ,17       ,06:32:12,
报警测试   ,17       ,11:10:00,
访客登陆   ,17       ,15:13:13,
系统锁定   ,17       ,15:18:21,
访客登陆   ,17       ,19:39:17,
系统锁定   ,17       ,19:44:22,
备用设置提醒 ,18       ,09:47:19,
报警测试   ,18       ,11:10:00,
管理员登陆  ,18       ,12:24:23,
系统锁定   ,18       ,12:33:05,
报警测试   ,19       ,11:10:00,
访客登陆   ,19       ,15:59:00,
系统锁定   ,19       ,16:04:06,
管理员登陆  ,19       ,19:19:01,
系统锁定   ,19       ,19:24:08,
报警测试   ,20       ,11:10:00,
更改开关   ,21       ,09:32:04,
更改开关   ,21       ,09:36:08,
系统锁定   ,21       ,09:41:09,
报警测试   ,21       ,11:10:00,
访客登陆   ,21       ,14:20:15,
系统锁定   ,21       ,14:25:22,
访客登陆   ,21       ,16:57:13,
系统锁定   ,21       ,17:02:20,
访客登陆   ,22       ,06:26:10,
系统锁定   ,22       ,06:31:16,
报警测试   ,22       ,11:10:00,
访客登陆   ,22       ,15:56:28,
系统锁定   ,22       ,16:02:04,
报警测试   ,23       ,11:10:00,
备用设置提醒 ,23       ,17:32:26,
管理员登陆  ,24       ,00:43:04,
系统锁定   ,24       ,00:48:12,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
访客登陆   ,25       ,15:24:08,
系统锁定   ,25       ,15:29:16,
报警测试   ,26       ,11:10:00,
访客登陆   ,26       ,11:22:24,
系统锁定   ,26       ,11:28:01,
管理员登陆  ,26       ,13:35:25,
系统锁定   ,26       ,13:45:18,
管理员登陆  ,26       ,13:54:18,
更改开关   ,26       ,13:54:29,
更改开关   ,26       ,13:55:02,
系统锁定   ,26       ,14:02:15,
管理员登陆  ,26       ,15:03:15,
系统锁定   ,26       ,15:08:17,
