Message,GrowthDay,Time,
备用设置提醒 ,17       ,21:21:28,
管理员登陆  ,17       ,22:00:12,
系统锁定   ,17       ,22:06:10,
报警测试   ,18       ,11:20:00,
管理员登陆  ,18       ,15:53:20,
系统锁定   ,18       ,15:58:26,
报警测试   ,19       ,11:20:00,
报警测试   ,20       ,11:20:00,
管理员登陆  ,20       ,19:45:11,
系统锁定   ,20       ,19:50:29,
管理员登陆  ,20       ,19:58:22,
更改开关   ,20       ,19:58:22,
更改开关   ,20       ,19:58:27,
更改开关   ,20       ,19:59:06,
更改开关   ,20       ,19:59:12,
系统锁定   ,20       ,20:04:13,
报警测试   ,21       ,11:20:00,
管理员登陆  ,21       ,14:51:27,
系统锁定   ,21       ,14:57:12,
管理员登陆  ,22       ,09:37:25,
系统锁定   ,22       ,09:43:06,
报警测试   ,22       ,11:20:00,
备用设置提醒 ,22       ,13:46:14,
管理员登陆  ,22       ,18:54:21,
系统锁定   ,22       ,19:00:13,
报警测试   ,23       ,11:20:00,
管理员登陆  ,23       ,19:17:29,
系统锁定   ,23       ,19:23:04,
报警测试   ,24       ,11:20:00,
管理员登陆  ,24       ,18:02:20,
系统锁定   ,24       ,18:08:02,
报警测试   ,25       ,11:20:00,
报警测试   ,26       ,11:20:00,
报警测试   ,27       ,11:20:00,
备用设置提醒 ,28       ,10:03:18,
报警测试   ,28       ,11:20:00,
管理员登陆  ,29       ,09:18:00,
系统锁定   ,29       ,09:23:07,
报警测试   ,29       ,11:20:00,
管理员登陆  ,29       ,14:40:11,
系统锁定   ,29       ,14:45:22,
报警测试   ,30       ,11:20:00,
报警测试   ,31       ,11:20:00,
备用设置提醒 ,32       ,01:25:06,
管理员登陆  ,32       ,10:07:13,
系统锁定   ,32       ,10:12:21,
报警测试   ,32       ,11:20:00,
管理员登陆  ,32       ,14:48:28,
更改开关   ,32       ,14:48:28,
系统锁定   ,32       ,14:53:28,
报警测试   ,33       ,11:20:00,
管理员登陆  ,33       ,15:56:27,
系统锁定   ,33       ,16:02:23,
电源关闭   ,34       ,10:41:02,
电源开启   ,34       ,10:42:00,
电源关闭   ,34       ,10:57:24,
电源开启   ,34       ,10:58:05,
报警测试   ,34       ,11:20:00,
管理员登陆  ,34       ,20:18:18,
系统锁定   ,34       ,20:23:27,
报警测试   ,35       ,11:20:00,
报警测试   ,36       ,11:20:00,
管理员登陆  ,37       ,03:06:14,
空鸡舍模式  ,37       ,03:06:18,
更改开关   ,37       ,03:07:00,
更改开关   ,37       ,03:07:02,
更改开关   ,37       ,03:07:29,
更改开关   ,37       ,03:09:03,
更改开关   ,37       ,03:09:13,
系统锁定   ,37       ,03:14:14,
管理员登陆  ,37       ,03:22:23,
更改开关   ,37       ,03:22:23,
更改开关   ,37       ,03:22:27,
更改开关   ,37       ,03:23:01,
更改开关   ,37       ,03:23:07,
更改开关   ,37       ,03:23:09,
更改开关   ,37       ,03:23:12,
更改开关   ,37       ,03:23:15,
系统锁定   ,37       ,03:28:15,
报警测试   ,37       ,11:20:00,
报警测试   ,38       ,11:20:00,
报警测试   ,39       ,11:20:00,
电源关闭   ,40       ,07:59:00,
电源开启   ,40       ,07:59:01,
电源关闭   ,40       ,08:00:18,
电源开启   ,40       ,12:12:08,
电源关闭   ,40       ,12:18:19,
电源开启   ,40       ,19:03:06,
管理员登陆  ,40       ,19:04:08,
更改开关   ,40       ,19:04:08,
更改开关   ,40       ,19:04:18,
更改开关   ,40       ,19:08:04,
系统锁定   ,40       ,19:13:04,
报警测试   ,41       ,11:20:00,
报警测试   ,42       ,11:20:00,
报警测试   ,43       ,11:20:00,
报警测试   ,44       ,11:20:00,
报警测试   ,45       ,11:20:00,
报警测试   ,46       ,11:20:00,
报警测试   ,47       ,11:20:00,
管理员登陆  ,48       ,02:23:22,
更改开关   ,48       ,02:23:22,
系统锁定   ,48       ,02:28:22,
报警测试   ,48       ,11:20:00,
报警测试   ,49       ,11:20:00,
报警测试   ,50       ,11:20:00,
报警测试   ,51       ,11:20:00,
报警测试   ,52       ,11:20:00,
报警测试   ,53       ,11:20:00,
报警测试   ,54       ,11:20:00,
报警测试   ,55       ,11:20:00,
新的鸡群   ,-2       ,09:04:18,
更改的日龄  ,-2       ,09:04:18,
报警测试   ,-2       ,11:20:00,
管理员登陆  ,-2       ,11:38:23,
更改开关   ,-2       ,11:38:23,
系统锁定   ,-2       ,11:43:23,
管理员登陆  ,-2       ,14:11:18,
更改开关   ,-2       ,14:11:18,
更改开关   ,-2       ,14:11:21,
更改开关   ,-2       ,14:12:07,
系统锁定   ,-2       ,14:17:07,
报警测试   ,-1       ,11:20:00,
管理员登陆  ,0        ,11:07:16,
更改开关   ,0        ,11:07:16,
系统锁定   ,0        ,11:12:16,
报警测试   ,0        ,11:20:00,
管理员登陆  ,0        ,12:13:14,
普通鸡舍模式 ,0        ,12:13:24,
备用设置提醒 ,0        ,12:13:24,
更改开关   ,0        ,12:13:25,
系统锁定   ,0        ,12:18:26,
管理员登陆  ,0        ,14:18:12,
系统锁定   ,0        ,14:23:28,
管理员登陆  ,0        ,14:24:04,
更改开关   ,0        ,14:24:04,
更改开关   ,0        ,14:24:06,
系统锁定   ,0        ,14:29:06,
报警测试   ,1        ,11:20:00,
管理员登陆  ,1        ,15:04:08,
系统锁定   ,1        ,15:09:29,
报警测试   ,2        ,11:20:00,
重置报警   ,3        ,04:29:20,
备用设置提醒 ,3        ,07:44:12,
报警测试   ,3        ,11:20:00,
报警测试   ,4        ,11:20:00,
备用设置提醒 ,5        ,04:59:25,
报警测试   ,5        ,11:20:00,
报警测试   ,6        ,11:20:00,
备用设置提醒 ,7        ,04:36:05,
报警测试   ,7        ,11:20:00,
管理员登陆  ,8        ,05:00:08,
系统锁定   ,8        ,05:05:15,
管理员登陆  ,8        ,10:13:13,
系统锁定   ,8        ,10:18:27,
报警测试   ,8        ,11:20:00,
管理员登陆  ,8        ,18:43:29,
系统锁定   ,8        ,18:49:28,
管理员登陆  ,9        ,10:17:03,
系统锁定   ,9        ,10:22:14,
报警测试   ,9        ,11:20:00,
管理员登陆  ,9        ,15:16:14,
系统锁定   ,9        ,15:21:25,
管理员登陆  ,10       ,07:27:05,
系统锁定   ,10       ,07:32:13,
报警测试   ,10       ,11:20:00,
管理员登陆  ,10       ,16:06:13,
系统锁定   ,10       ,16:16:00,
备用设置提醒 ,11       ,01:00:05,
报警测试   ,11       ,11:20:00,
管理员登陆  ,11       ,16:11:22,
系统锁定   ,11       ,16:17:00,
管理员登陆  ,11       ,18:16:05,
系统锁定   ,11       ,18:21:20,
报警测试   ,12       ,11:20:00,
报警测试   ,13       ,11:20:00,
管理员登陆  ,13       ,18:19:22,
系统锁定   ,13       ,18:25:06,
报警测试   ,14       ,11:20:00,
报警测试   ,15       ,11:20:00,
备用设置提醒 ,15       ,13:16:28,
管理员登陆  ,15       ,19:38:26,
系统锁定   ,15       ,19:44:07,
管理员登陆  ,16       ,10:05:07,
系统锁定   ,16       ,10:10:15,
报警测试   ,16       ,11:20:00,
报警测试   ,17       ,11:20:00,
管理员登陆  ,17       ,13:52:02,
系统锁定   ,17       ,13:57:17,
报警测试   ,18       ,11:20:00,
备用设置提醒 ,18       ,15:12:04,
管理员登陆  ,18       ,15:57:18,
系统锁定   ,18       ,16:03:01,
报警测试   ,19       ,11:20:00,
报警测试   ,20       ,11:20:00,
报警测试   ,21       ,11:20:00,
管理员登陆  ,21       ,13:53:21,
更改开关   ,21       ,13:53:25,
更改开关   ,21       ,13:53:29,
系统锁定   ,21       ,13:58:29,
报警测试   ,22       ,11:20:00,
管理员登陆  ,22       ,13:23:04,
系统锁定   ,22       ,13:28:09,
报警测试   ,23       ,11:20:00,
备用设置提醒 ,23       ,14:36:02,
管理员登陆  ,23       ,17:46:16,
系统锁定   ,23       ,17:52:18,
报警测试   ,24       ,11:20:00,
报警测试   ,25       ,11:20:00,
管理员登陆  ,25       ,15:19:19,
系统锁定   ,25       ,15:25:04,
管理员登陆  ,25       ,18:40:03,
系统锁定   ,25       ,18:45:17,
报警测试   ,26       ,11:20:00,
管理员登陆  ,26       ,15:52:19,
系统锁定   ,26       ,15:57:28,
报警测试   ,27       ,11:20:00,
报警测试   ,28       ,11:20:00,
管理员登陆  ,28       ,13:57:26,
系统锁定   ,28       ,14:03:15,
报警测试   ,29       ,11:20:00,
管理员登陆  ,29       ,16:10:03,
系统锁定   ,29       ,16:15:28,
管理员登陆  ,29       ,18:57:23,
系统锁定   ,29       ,19:03:26,
报警测试   ,30       ,11:20:00,
管理员登陆  ,30       ,16:02:06,
系统锁定   ,30       ,16:07:19,
报警测试   ,31       ,11:20:00,
管理员登陆  ,31       ,15:37:12,
系统锁定   ,31       ,15:42:21,
报警测试   ,32       ,11:20:00,
报警测试   ,33       ,11:20:00,
报警测试   ,34       ,11:20:00,
管理员登陆  ,34       ,18:53:16,
系统锁定   ,34       ,18:58:28,
报警测试   ,35       ,11:20:00,
备用设置提醒 ,35       ,11:46:09,
管理员登陆  ,35       ,13:10:20,
更改开关   ,35       ,13:10:20,
系统锁定   ,35       ,13:15:20,
管理员登陆  ,35       ,17:36:16,
更改开关   ,35       ,17:36:16,
更改开关   ,35       ,17:36:24,
更改开关   ,35       ,17:37:05,
更改开关   ,35       ,17:37:09,
更改开关   ,35       ,17:38:02,
空鸡舍模式  ,35       ,17:38:07,
系统锁定   ,35       ,17:43:07,
报警测试   ,36       ,11:20:00,
系统锁定   ,37       ,02:36:24,
管理员登陆  ,37       ,03:01:06,
更改开关   ,37       ,03:01:06,
更改开关   ,37       ,03:01:17,
系统锁定   ,37       ,03:06:17,
报警测试   ,37       ,11:20:00,
