Message,GrowthDay,Time,
更改开关   ,32       ,02:24:16,
更改开关   ,32       ,02:24:26,
更改开关   ,32       ,02:24:28,
更改开关   ,32       ,02:25:10,
更改开关   ,32       ,02:25:12,
更改开关   ,32       ,02:25:18,
系统锁定   ,32       ,02:30:18,
隧道通风   ,32       ,10:31:25,
报警测试   ,32       ,11:10:00,
最小通风   ,32       ,18:54:07,
管理员登陆  ,33       ,02:25:13,
系统锁定   ,33       ,02:31:25,
管理员登陆  ,33       ,02:39:29,
系统锁定   ,33       ,02:45:04,
管理员登陆  ,33       ,03:00:28,
系统锁定   ,33       ,03:06:00,
管理员登陆  ,33       ,06:45:29,
系统锁定   ,33       ,06:51:04,
备用设置提醒 ,33       ,10:22:02,
报警测试   ,33       ,11:10:00,
管理员登陆  ,33       ,11:59:23,
系统锁定   ,33       ,12:05:01,
隧道通风   ,33       ,14:41:06,
最小通风   ,33       ,18:51:20,
隧道通风   ,34       ,02:36:14,
最小通风   ,34       ,02:41:14,
管理员登陆  ,34       ,08:08:21,
系统锁定   ,34       ,08:13:28,
隧道通风   ,34       ,10:22:15,
报警测试   ,34       ,11:10:00,
最小通风   ,34       ,18:53:13,
隧道通风   ,35       ,09:26:13,
报警测试   ,35       ,11:10:00,
最小通风   ,35       ,20:43:01,
管理员登陆  ,36       ,04:54:03,
系统锁定   ,36       ,04:59:18,
备用设置提醒 ,36       ,07:42:16,
隧道通风   ,36       ,08:23:06,
管理员登陆  ,36       ,10:17:14,
系统锁定   ,36       ,10:22:22,
报警测试   ,36       ,11:10:00,
最小通风   ,37       ,01:20:09,
管理员登陆  ,37       ,03:08:12,
系统锁定   ,37       ,03:14:13,
系统锁定   ,37       ,03:19:13,
管理员登陆  ,37       ,03:24:08,
重置报警   ,37       ,03:24:11,
更改开关   ,37       ,03:24:16,
系统锁定   ,37       ,03:29:16,
隧道通风   ,37       ,07:30:06,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,00:39:15,
最小通风   ,38       ,00:42:16,
系统锁定   ,38       ,00:45:12,
管理员登陆  ,38       ,01:31:13,
系统锁定   ,38       ,01:36:21,
隧道通风   ,38       ,07:51:28,
管理员登陆  ,38       ,09:10:19,
空鸡舍模式  ,38       ,09:10:22,
更改开关   ,38       ,09:11:01,
更改开关   ,38       ,09:11:06,
系统锁定   ,38       ,09:16:28,
系统锁定   ,38       ,09:26:01,
报警测试   ,38       ,11:10:00,
最小通风   ,39       ,01:54:09,
隧道通风   ,39       ,07:05:18,
报警测试   ,39       ,11:10:00,
最小通风   ,40       ,01:03:23,
报警测试   ,40       ,11:10:00,
隧道通风   ,40       ,15:31:11,
最小通风   ,40       ,15:41:26,
隧道通风   ,40       ,17:00:07,
最小通风   ,40       ,18:15:03,
报警测试   ,41       ,11:10:00,
隧道通风   ,41       ,11:34:02,
报警测试   ,42       ,11:10:00,
最小通风   ,43       ,07:28:02,
报警测试   ,43       ,11:10:00,
隧道通风   ,44       ,10:35:21,
报警测试   ,44       ,11:10:00,
最小通风   ,45       ,01:06:27,
隧道通风   ,45       ,09:04:08,
报警测试   ,45       ,11:10:00,
最小通风   ,45       ,23:07:21,
隧道通风   ,46       ,08:45:13,
报警测试   ,46       ,11:10:00,
最小通风   ,46       ,20:43:24,
隧道通风   ,47       ,07:34:28,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,16:45:04,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,13:15:07,
系统锁定   ,48       ,15:47:23,
系统锁定   ,48       ,16:02:06,
系统锁定   ,48       ,16:53:03,
系统锁定   ,48       ,17:20:16,
系统锁定   ,48       ,17:47:05,
报警测试   ,49       ,11:10:00,
最小通风   ,49       ,16:32:02,
报警测试   ,50       ,11:10:00,
隧道通风   ,50       ,11:17:29,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
最小通风   ,52       ,11:58:28,
报警测试   ,53       ,11:10:00,
报警测试   ,54       ,11:10:00,
新的鸡群   ,-1       ,18:20:07,
更改开关   ,0        ,05:45:18,
系统锁定   ,0        ,05:50:18,
管理员登陆  ,0        ,08:36:17,
系统锁定   ,0        ,08:41:23,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,16:12:05,
普通鸡舍模式 ,0        ,16:12:08,
备用设置提醒 ,0        ,16:12:17,
系统锁定   ,0        ,16:17:20,
管理员登陆  ,1        ,04:21:21,
系统锁定   ,1        ,04:27:18,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
更改开关   ,3        ,09:11:21,
系统锁定   ,3        ,09:16:21,
报警测试   ,3        ,11:10:00,
管理员登陆  ,4        ,09:25:16,
系统锁定   ,4        ,09:31:00,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,5        ,03:09:07,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
系统锁定   ,6        ,18:05:07,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
系统锁定   ,8        ,17:06:24,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,10       ,08:19:23,
管理员登陆  ,10       ,08:20:03,
更改开关   ,10       ,08:21:05,
更改开关   ,10       ,08:22:03,
系统锁定   ,10       ,08:27:03,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
备用设置提醒 ,16       ,02:24:00,
报警测试   ,16       ,11:10:00,
管理员登陆  ,16       ,11:35:13,
系统锁定   ,16       ,11:44:05,
系统锁定   ,17       ,10:22:11,
报警测试   ,17       ,11:10:00,
管理员登陆  ,18       ,05:13:04,
系统锁定   ,18       ,05:18:09,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
隧道通风   ,19       ,11:18:25,
最小通风   ,19       ,20:00:04,
管理员登陆  ,20       ,03:13:04,
系统锁定   ,20       ,03:19:09,
隧道通风   ,20       ,09:54:01,
管理员登陆  ,20       ,10:00:17,
系统锁定   ,20       ,10:05:24,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,13:48:04,
隧道通风   ,20       ,14:55:19,
最小通风   ,20       ,15:13:08,
隧道通风   ,20       ,15:59:04,
最小通风   ,20       ,18:59:00,
备用设置提醒 ,21       ,10:55:06,
报警测试   ,21       ,11:10:00,
系统锁定   ,21       ,17:05:14,
管理员登陆  ,22       ,03:03:01,
系统锁定   ,22       ,03:08:05,
管理员登陆  ,22       ,03:14:26,
系统锁定   ,22       ,03:20:08,
隧道通风   ,22       ,09:53:22,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,21:50:24,
管理员登陆  ,23       ,03:21:23,
系统锁定   ,23       ,03:27:02,
隧道通风   ,23       ,06:38:02,
报警测试   ,23       ,11:10:00,
电源关闭   ,23       ,14:55:12,
电源开启   ,23       ,14:55:13,
电源关闭   ,23       ,14:55:13,
电源开启   ,23       ,14:55:20,
最小通风   ,23       ,15:51:20,
隧道通风   ,23       ,16:11:25,
最小通风   ,23       ,16:57:27,
隧道通风   ,23       ,17:09:23,
电源关闭   ,23       ,18:13:28,
电源开启   ,23       ,18:13:29,
最小通风   ,23       ,19:25:02,
隧道通风   ,24       ,02:02:11,
最小通风   ,24       ,02:12:14,
隧道通风   ,24       ,06:54:20,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,02:30:03,
系统锁定   ,25       ,02:35:10,
管理员登陆  ,25       ,02:38:20,
系统锁定   ,25       ,02:44:16,
管理员登陆  ,25       ,03:08:23,
系统锁定   ,25       ,03:14:07,
报警测试   ,25       ,11:10:00,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
备用设置提醒 ,27       ,15:36:00,
报警测试   ,28       ,11:10:00,
最小通风   ,29       ,05:32:15,
隧道通风   ,29       ,05:33:17,
最小通风   ,29       ,05:43:22,
管理员登陆  ,29       ,07:15:12,
系统锁定   ,29       ,07:20:24,
管理员登陆  ,29       ,07:37:12,
系统锁定   ,29       ,07:42:15,
隧道通风   ,29       ,10:43:24,
报警测试   ,29       ,11:10:00,
最小通风   ,29       ,18:25:07,
管理员登陆  ,30       ,03:09:00,
系统锁定   ,30       ,03:14:15,
管理员登陆  ,30       ,03:26:08,
系统锁定   ,30       ,03:31:19,
报警测试   ,30       ,11:10:00,
隧道通风   ,31       ,08:30:06,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,08:39:16,
系统锁定   ,32       ,08:45:06,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
备用设置提醒 ,33       ,21:47:15,
管理员登陆  ,34       ,00:14:00,
系统锁定   ,34       ,00:19:14,
管理员登陆  ,34       ,02:17:08,
系统锁定   ,34       ,02:22:27,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,07:59:28,
系统锁定   ,35       ,08:05:05,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,11:19:12,
系统锁定   ,35       ,11:24:25,
管理员登陆  ,36       ,03:10:20,
系统锁定   ,36       ,03:15:26,
管理员登陆  ,36       ,05:45:19,
系统锁定   ,36       ,05:50:28,
备用设置提醒 ,36       ,08:38:12,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,12:18:21,
系统锁定   ,36       ,12:23:23,
管理员登陆  ,37       ,07:51:28,
系统锁定   ,37       ,07:57:09,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,20:37:27,
系统锁定   ,37       ,20:42:27,
管理员登陆  ,38       ,06:02:29,
更改开关   ,38       ,06:03:07,
空鸡舍模式  ,38       ,06:03:10,
系统锁定   ,38       ,06:10:19,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
系统锁定   ,39       ,16:35:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,08:31:05,
电源开启   ,41       ,08:31:06,
电源关闭   ,41       ,10:10:29,
电源开启   ,41       ,10:10:29,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
电源关闭   ,42       ,13:30:16,
电源开启   ,42       ,13:30:17,
电源关闭   ,43       ,09:09:13,
电源开启   ,43       ,10:56:25,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,12:44:17,
系统锁定   ,46       ,18:27:29,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
最小通风   ,50       ,13:36:22,
管理员登陆  ,51       ,09:19:19,
更改开关   ,51       ,09:20:04,
系统锁定   ,51       ,09:25:04,
报警测试   ,51       ,11:10:00,
管理员登陆  ,51       ,12:55:12,
系统锁定   ,51       ,13:01:04,
管理员登陆  ,51       ,14:19:18,
系统锁定   ,51       ,14:25:02,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,20:04:23,
新的鸡群   ,-1       ,20:04:27,
更改的日龄  ,-1       ,20:04:29,
系统锁定   ,-1       ,20:13:19,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,11:49:22,
管理员登陆  ,0        ,18:06:13,
普通鸡舍模式 ,0        ,18:06:16,
备用设置提醒 ,0        ,18:06:17,
系统锁定   ,0        ,18:11:17,
管理员登陆  ,1        ,02:42:06,
系统锁定   ,1        ,02:47:10,
管理员登陆  ,1        ,08:16:19,
更改开关   ,1        ,08:16:21,
系统锁定   ,1        ,08:21:21,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,11:51:04,
系统锁定   ,1        ,11:56:13,
报警测试   ,2        ,11:10:00,
隧道通风   ,2        ,14:21:27,
最小通风   ,2        ,15:22:26,
更改开关   ,2        ,19:24:16,
更改开关   ,2        ,19:24:20,
更改开关   ,2        ,19:24:25,
系统锁定   ,2        ,19:33:07,
管理员登陆  ,3        ,07:51:11,
系统锁定   ,3        ,07:56:29,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,4        ,23:51:23,
报警测试   ,5        ,11:10:00,
隧道通风   ,6        ,10:56:05,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,6        ,13:44:22,
最小通风   ,6        ,19:21:13,
管理员登陆  ,6        ,19:56:10,
更改开关   ,6        ,19:56:13,
更改开关   ,6        ,19:56:20,
系统锁定   ,6        ,20:01:21,
隧道通风   ,7        ,09:29:20,
报警测试   ,7        ,11:10:00,
最小通风   ,7        ,19:06:17,
更改开关   ,7        ,19:21:04,
更改开关   ,7        ,19:21:08,
更改开关   ,7        ,19:21:19,
更改开关   ,7        ,19:22:05,
更改开关   ,7        ,19:22:16,
更改开关   ,7        ,19:22:21,
更改开关   ,7        ,19:22:28,
系统锁定   ,7        ,19:27:29,
隧道通风   ,8        ,11:00:27,
报警测试   ,8        ,11:10:00,
管理员登陆  ,8        ,11:30:11,
系统锁定   ,8        ,11:35:17,
最小通风   ,8        ,18:40:27,
隧道通风   ,9        ,10:28:20,
报警测试   ,9        ,11:10:00,
最小通风   ,9        ,18:02:05,
隧道通风   ,10       ,10:41:18,
报警测试   ,10       ,11:10:00,
系统锁定   ,10       ,13:28:02,
最小通风   ,10       ,16:16:02,
系统锁定   ,11       ,06:42:21,
管理员登陆  ,11       ,07:50:16,
更改开关   ,11       ,07:50:18,
系统锁定   ,11       ,07:55:18,
管理员登陆  ,11       ,08:01:27,
更改开关   ,11       ,08:02:13,
系统锁定   ,11       ,08:07:13,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
隧道通风   ,12       ,12:12:27,
备用设置提醒 ,12       ,12:43:06,
最小通风   ,12       ,12:57:11,
隧道通风   ,12       ,14:28:16,
最小通风   ,12       ,15:42:18,
管理员登陆  ,13       ,05:48:23,
系统锁定   ,13       ,05:53:26,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,11:21:00,
最小通风   ,13       ,12:31:28,
隧道通风   ,13       ,12:50:12,
最小通风   ,13       ,17:33:17,
隧道通风   ,14       ,10:26:25,
报警测试   ,14       ,11:10:00,
电源关闭   ,14       ,14:52:25,
电源开启   ,14       ,14:52:26,
电源关闭   ,14       ,14:54:20,
电源开启   ,14       ,14:54:21,
电源关闭   ,14       ,14:54:25,
电源开启   ,14       ,14:55:11,
最小通风   ,14       ,18:17:07,
电源关闭   ,14       ,18:33:26,
电源开启   ,14       ,18:33:26,
隧道通风   ,15       ,10:05:22,
报警测试   ,15       ,11:10:00,
最小通风   ,15       ,18:22:10,
隧道通风   ,16       ,10:12:04,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,16:13:16,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,12:40:26,
最小通风   ,17       ,18:24:16,
管理员登陆  ,17       ,18:44:20,
更改开关   ,17       ,18:44:22,
更改开关   ,17       ,18:44:28,
更改开关   ,17       ,18:45:02,
更改开关   ,17       ,18:46:04,
系统锁定   ,17       ,18:51:04,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,18       ,13:31:14,
隧道通风   ,18       ,16:36:00,
最小通风   ,18       ,17:23:22,
隧道通风   ,19       ,08:52:21,
报警测试   ,19       ,11:10:00,
最小通风   ,19       ,20:23:14,
隧道通风   ,20       ,07:48:11,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,14:00:10,
隧道通风   ,20       ,16:51:17,
最小通风   ,20       ,18:42:12,
隧道通风   ,21       ,07:31:19,
报警测试   ,21       ,11:10:00,
重置报警   ,21       ,12:44:27,
重置报警   ,21       ,16:02:14,
管理员登陆  ,21       ,18:23:19,
更改开关   ,21       ,18:24:12,
系统锁定   ,21       ,18:29:13,
最小通风   ,21       ,22:27:20,
隧道通风   ,21       ,22:50:04,
最小通风   ,22       ,00:19:18,
管理员登陆  ,22       ,05:34:29,
系统锁定   ,22       ,05:40:07,
隧道通风   ,22       ,08:18:19,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,22:29:08,
隧道通风   ,23       ,08:50:29,
报警测试   ,23       ,11:10:00,
最小通风   ,24       ,02:42:02,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,09:54:04,
系统锁定   ,25       ,10:00:28,
隧道通风   ,25       ,10:51:11,
报警测试   ,25       ,11:10:00,
最小通风   ,25       ,14:19:08,
备用设置提醒 ,25       ,18:14:12,
管理员登陆  ,26       ,08:08:22,
系统锁定   ,26       ,08:14:04,
隧道通风   ,26       ,09:56:23,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,21:09:08,
系统锁定   ,26       ,21:14:18,
最小通风   ,26       ,23:21:11,
隧道通风   ,27       ,07:55:24,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,05:03:20,
系统锁定   ,28       ,05:08:25,
管理员登陆  ,28       ,05:12:04,
系统锁定   ,28       ,05:18:12,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,11:42:15,
系统锁定   ,28       ,11:47:19,
最小通风   ,29       ,05:40:03,
隧道通风   ,29       ,06:46:16,
管理员登陆  ,29       ,07:55:06,
系统锁定   ,29       ,08:01:26,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,11:28:14,
系统锁定   ,29       ,11:35:03,
管理员登陆  ,30       ,09:45:21,
系统锁定   ,30       ,09:53:07,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,18:21:14,
系统锁定   ,30       ,18:27:02,
最小通风   ,30       ,21:59:25,
更改开关   ,30       ,22:36:07,
更改开关   ,30       ,22:37:04,
更改开关   ,30       ,22:38:20,
更改开关   ,30       ,22:38:24,
更改开关   ,30       ,22:38:27,
更改开关   ,30       ,22:39:05,
更改开关   ,30       ,22:39:19,
更改开关   ,30       ,22:39:29,
系统锁定   ,30       ,22:45:00,
隧道通风   ,31       ,06:23:05,
最小通风   ,31       ,06:25:05,
隧道通风   ,31       ,08:12:05,
报警测试   ,31       ,11:10:00,
电源关闭   ,31       ,16:17:03,
电源开启   ,31       ,16:20:15,
最小通风   ,31       ,21:22:17,
管理员登陆  ,32       ,07:24:07,
系统锁定   ,32       ,07:29:11,
隧道通风   ,32       ,07:29:24,
管理员登陆  ,32       ,07:32:19,
系统锁定   ,32       ,07:37:23,
最小通风   ,32       ,07:40:04,
隧道通风   ,32       ,07:48:28,
报警测试   ,32       ,11:10:00,
备用设置提醒 ,32       ,12:51:25,
管理员登陆  ,32       ,23:15:12,
系统锁定   ,32       ,23:21:18,
管理员登陆  ,32       ,23:30:14,
系统锁定   ,32       ,23:35:21,
管理员登陆  ,33       ,04:25:22,
系统锁定   ,33       ,04:30:27,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,35       ,07:12:00,
管理员登陆  ,35       ,10:06:17,
系统锁定   ,35       ,10:11:25,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,06:09:23,
系统锁定   ,36       ,06:15:02,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,20:59:26,
系统锁定   ,36       ,21:05:05,
报警测试   ,37       ,11:10:00,
系统锁定   ,37       ,11:16:10,
管理员登陆  ,38       ,01:18:06,
空鸡舍模式  ,38       ,01:18:10,
更改开关   ,38       ,01:18:17,
系统锁定   ,38       ,01:25:26,
系统锁定   ,38       ,08:03:27,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
