Message,GrowthDay,Time,
报警测试   ,46       ,11:10:00,
最小通风   ,46       ,16:27:03,
隧道通风   ,47       ,09:46:04,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
最小通风   ,49       ,11:59:04,
管理员登陆  ,50       ,09:19:29,
更改开关   ,50       ,09:20:09,
更改开关   ,50       ,09:20:25,
系统锁定   ,50       ,09:27:07,
报警测试   ,50       ,11:10:00,
新的鸡群   ,-1       ,16:24:07,
管理员登陆  ,0        ,09:00:21,
更改开关   ,0        ,09:00:23,
系统锁定   ,0        ,09:10:09,
系统锁定   ,0        ,09:46:24,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,12:50:12,
更改开关   ,0        ,12:50:15,
更改开关   ,0        ,12:52:13,
系统锁定   ,0        ,12:57:13,
管理员登陆  ,0        ,13:03:05,
普通鸡舍模式 ,0        ,13:03:08,
备用设置提醒 ,0        ,13:03:19,
重置报警   ,0        ,13:05:15,
更改开关   ,0        ,13:05:19,
更改开关   ,0        ,13:07:07,
更改开关   ,0        ,13:07:12,
更改开关   ,0        ,13:07:16,
系统锁定   ,0        ,13:12:16,
管理员登陆  ,0        ,15:41:21,
系统锁定   ,0        ,15:46:25,
管理员登陆  ,1        ,08:34:08,
更改开关   ,1        ,08:34:10,
系统锁定   ,1        ,08:39:10,
报警测试   ,1        ,11:10:00,
更改开关   ,2        ,09:53:23,
更改开关   ,2        ,09:54:29,
系统锁定   ,2        ,09:59:29,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,11:59:04,
更改开关   ,2        ,11:59:08,
更改开关   ,2        ,12:02:06,
系统锁定   ,2        ,12:07:06,
管理员登陆  ,3        ,02:53:13,
系统锁定   ,3        ,02:58:20,
管理员登陆  ,3        ,03:02:07,
系统锁定   ,3        ,03:07:14,
报警测试   ,3        ,11:10:00,
管理员登陆  ,4        ,09:26:15,
更改开关   ,4        ,09:26:18,
系统锁定   ,4        ,09:33:05,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,5        ,01:55:06,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
管理员登陆  ,8        ,08:39:29,
系统锁定   ,8        ,08:45:18,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,10       ,11:09:18,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
管理员登陆  ,12       ,09:10:15,
更改开关   ,12       ,09:11:19,
更改开关   ,12       ,09:11:20,
更改开关   ,12       ,09:12:04,
系统锁定   ,12       ,09:17:04,
重置报警   ,12       ,09:22:26,
管理员登陆  ,12       ,09:25:19,
重置报警   ,12       ,09:25:23,
重置报警   ,12       ,09:28:15,
更改开关   ,12       ,09:29:23,
系统锁定   ,12       ,09:34:23,
报警测试   ,12       ,11:10:00,
管理员登陆  ,12       ,16:28:19,
系统锁定   ,12       ,16:33:24,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,12:41:28,
最小通风   ,13       ,12:49:07,
隧道通风   ,13       ,13:06:13,
最小通风   ,13       ,13:13:24,
管理员登陆  ,13       ,13:20:26,
系统锁定   ,13       ,13:28:06,
管理员登陆  ,13       ,13:31:08,
系统锁定   ,13       ,13:36:17,
隧道通风   ,13       ,14:40:25,
最小通风   ,13       ,14:49:11,
管理员登陆  ,14       ,02:46:00,
系统锁定   ,14       ,02:51:18,
报警测试   ,14       ,11:10:00,
管理员登陆  ,15       ,04:50:22,
系统锁定   ,15       ,04:56:03,
报警测试   ,15       ,11:10:00,
备用设置提醒 ,16       ,07:06:07,
报警测试   ,16       ,11:10:00,
管理员登陆  ,17       ,10:28:00,
系统锁定   ,17       ,10:33:07,
报警测试   ,17       ,11:10:00,
管理员登陆  ,18       ,09:19:00,
系统锁定   ,18       ,09:24:05,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,06:20:12,
系统锁定   ,19       ,06:25:23,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
隧道通风   ,20       ,11:13:04,
最小通风   ,20       ,11:31:16,
隧道通风   ,20       ,11:38:16,
最小通风   ,20       ,20:11:22,
管理员登陆  ,20       ,20:33:16,
系统锁定   ,20       ,20:38:21,
管理员登陆  ,21       ,06:15:03,
系统锁定   ,21       ,06:20:20,
隧道通风   ,21       ,09:53:04,
报警测试   ,21       ,11:10:00,
最小通风   ,21       ,13:47:05,
隧道通风   ,21       ,16:02:04,
最小通风   ,21       ,18:58:26,
管理员登陆  ,22       ,06:10:13,
备用设置提醒 ,22       ,06:14:12,
系统锁定   ,22       ,06:19:12,
管理员登陆  ,22       ,09:18:27,
系统锁定   ,22       ,09:24:12,
报警测试   ,22       ,11:10:00,
管理员登陆  ,23       ,06:04:24,
系统锁定   ,23       ,06:10:10,
隧道通风   ,23       ,09:43:16,
报警测试   ,23       ,11:10:00,
更改开关   ,23       ,15:17:11,
系统锁定   ,23       ,15:22:15,
更改开关   ,23       ,15:28:27,
系统锁定   ,23       ,15:33:27,
最小通风   ,23       ,21:51:07,
管理员登陆  ,24       ,06:02:24,
系统锁定   ,24       ,06:08:08,
隧道通风   ,24       ,06:20:19,
报警测试   ,24       ,11:10:00,
电源关闭   ,24       ,14:55:16,
电源开启   ,24       ,14:55:17,
电源关闭   ,24       ,14:55:17,
电源开启   ,24       ,14:55:25,
最小通风   ,24       ,15:51:23,
隧道通风   ,24       ,16:06:27,
电源关闭   ,24       ,18:14:03,
电源开启   ,24       ,18:14:03,
最小通风   ,24       ,20:05:03,
隧道通风   ,25       ,02:12:09,
最小通风   ,25       ,02:27:16,
管理员登陆  ,25       ,03:03:29,
系统锁定   ,25       ,03:09:17,
管理员登陆  ,25       ,06:02:24,
系统锁定   ,25       ,06:08:07,
隧道通风   ,25       ,06:42:29,
管理员登陆  ,25       ,09:23:24,
系统锁定   ,25       ,09:29:00,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,06:12:14,
系统锁定   ,26       ,06:17:24,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,20:45:00,
系统锁定   ,26       ,20:50:08,
管理员登陆  ,27       ,06:10:21,
系统锁定   ,27       ,06:15:28,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,03:07:20,
系统锁定   ,28       ,03:12:28,
管理员登陆  ,28       ,06:02:22,
系统锁定   ,28       ,06:11:07,
备用设置提醒 ,28       ,09:18:27,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,06:01:23,
系统锁定   ,29       ,06:07:03,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,23:51:21,
更改开关   ,29       ,23:51:24,
更改开关   ,29       ,23:53:19,
系统锁定   ,29       ,23:58:19,
更改开关   ,30       ,05:19:19,
更改开关   ,30       ,05:19:21,
系统锁定   ,30       ,05:24:23,
最小通风   ,30       ,05:32:17,
隧道通风   ,30       ,05:34:00,
最小通风   ,30       ,05:43:21,
管理员登陆  ,30       ,06:08:29,
系统锁定   ,30       ,06:17:08,
重置报警   ,30       ,06:17:20,
隧道通风   ,30       ,09:31:22,
报警测试   ,30       ,11:10:00,
最小通风   ,30       ,18:25:09,
隧道通风   ,30       ,18:48:13,
最小通风   ,30       ,20:15:16,
管理员登陆  ,31       ,03:15:02,
系统锁定   ,31       ,03:25:03,
管理员登陆  ,31       ,05:56:03,
系统锁定   ,31       ,06:01:09,
管理员登陆  ,31       ,09:20:11,
系统锁定   ,31       ,09:25:28,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,06:03:28,
系统锁定   ,32       ,06:09:09,
隧道通风   ,32       ,08:08:09,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,06:08:15,
系统锁定   ,33       ,06:13:29,
管理员登陆  ,33       ,08:36:20,
系统锁定   ,33       ,08:42:21,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,05:56:28,
系统锁定   ,34       ,06:02:12,
备用设置提醒 ,34       ,06:31:20,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,02:26:03,
系统锁定   ,35       ,02:31:21,
管理员登陆  ,35       ,03:03:00,
系统锁定   ,35       ,03:08:02,
管理员登陆  ,35       ,05:58:00,
系统锁定   ,35       ,06:03:08,
管理员登陆  ,35       ,10:27:26,
系统锁定   ,35       ,10:33:11,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,11:24:20,
系统锁定   ,35       ,11:29:22,
管理员登陆  ,36       ,03:10:01,
系统锁定   ,36       ,03:15:20,
管理员登陆  ,36       ,03:17:13,
系统锁定   ,36       ,03:22:20,
管理员登陆  ,36       ,05:45:02,
系统锁定   ,36       ,05:50:10,
报警测试   ,36       ,11:10:00,
系统锁定   ,37       ,06:05:10,
重置报警   ,37       ,06:05:29,
备用设置提醒 ,37       ,07:40:24,
重置报警   ,37       ,10:00:17,
报警测试   ,37       ,11:10:00,
系统锁定   ,37       ,13:25:27,
重置报警   ,37       ,13:31:14,
系统锁定   ,37       ,14:35:08,
管理员登陆  ,37       ,14:47:07,
系统锁定   ,37       ,14:52:11,
重置报警   ,37       ,19:35:22,
重置报警   ,37       ,19:49:10,
管理员登陆  ,37       ,20:13:20,
系统锁定   ,37       ,20:18:28,
管理员登陆  ,38       ,03:16:24,
系统锁定   ,38       ,03:22:11,
管理员登陆  ,38       ,10:01:12,
系统锁定   ,38       ,10:06:26,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,13:38:24,
系统锁定   ,38       ,13:44:03,
管理员登陆  ,38       ,18:38:25,
空鸡舍模式  ,38       ,18:38:29,
系统锁定   ,38       ,18:44:21,
系统锁定   ,38       ,22:29:21,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
系统锁定   ,40       ,16:44:05,
报警测试   ,41       ,11:10:00,
电源关闭   ,41       ,15:46:13,
电源开启   ,41       ,13:51:28,
电源关闭   ,42       ,14:48:09,
电源开启   ,42       ,14:48:17,
报警测试   ,43       ,11:10:00,
电源关闭   ,43       ,15:01:02,
电源开启   ,43       ,18:11:28,
电源关闭   ,44       ,09:09:18,
电源开启   ,44       ,10:57:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,11:40:10,
系统锁定   ,47       ,16:50:06,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,13:36:28,
更改开关   ,52       ,08:59:09,
系统锁定   ,52       ,09:04:17,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
管理员登陆  ,53       ,19:56:15,
新的鸡群   ,-1       ,19:56:24,
更改的日龄  ,-1       ,19:56:26,
系统锁定   ,-1       ,20:01:27,
管理员登陆  ,-1       ,20:10:27,
系统锁定   ,-1       ,20:17:29,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,12:14:15,
管理员登陆  ,0        ,17:50:16,
普通鸡舍模式 ,0        ,17:50:19,
备用设置提醒 ,0        ,17:50:19,
系统锁定   ,0        ,17:55:19,
管理员登陆  ,1        ,08:34:01,
更改开关   ,1        ,08:34:04,
系统锁定   ,1        ,08:39:04,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,4        ,23:51:23,
报警测试   ,5        ,11:10:00,
管理员登陆  ,6        ,03:24:18,
系统锁定   ,6        ,03:35:10,
隧道通风   ,6        ,10:52:21,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,6        ,13:44:06,
最小通风   ,6        ,19:31:03,
隧道通风   ,7        ,09:29:14,
报警测试   ,7        ,11:10:00,
最小通风   ,7        ,19:45:18,
隧道通风   ,8        ,10:54:00,
报警测试   ,8        ,11:10:00,
管理员登陆  ,8        ,13:20:21,
系统锁定   ,8        ,13:28:20,
管理员登陆  ,8        ,14:34:01,
更改开关   ,8        ,14:34:06,
系统锁定   ,8        ,14:39:06,
管理员登陆  ,8        ,15:04:22,
更改开关   ,8        ,15:04:24,
系统锁定   ,8        ,15:09:24,
最小通风   ,8        ,18:51:25,
管理员登陆  ,9        ,06:23:13,
系统锁定   ,9        ,06:31:04,
隧道通风   ,9        ,10:13:03,
报警测试   ,9        ,11:10:00,
最小通风   ,9        ,18:02:23,
管理员登陆  ,10       ,06:22:25,
系统锁定   ,10       ,06:28:00,
隧道通风   ,10       ,10:41:12,
报警测试   ,10       ,11:10:00,
最小通风   ,10       ,16:15:23,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
隧道通风   ,12       ,12:27:24,
备用设置提醒 ,12       ,12:43:06,
最小通风   ,12       ,12:57:04,
隧道通风   ,12       ,14:28:28,
最小通风   ,12       ,15:42:21,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,11:21:04,
最小通风   ,13       ,12:30:13,
隧道通风   ,13       ,12:54:00,
最小通风   ,13       ,17:33:26,
隧道通风   ,14       ,10:44:16,
报警测试   ,14       ,11:10:00,
电源关闭   ,14       ,14:53:00,
电源开启   ,14       ,14:53:01,
电源关闭   ,14       ,14:54:25,
电源开启   ,14       ,14:54:26,
电源关闭   ,14       ,14:55:00,
电源关闭   ,14       ,14:55:00,
电源开启   ,14       ,14:55:15,
系统锁定   ,14       ,15:04:09,
最小通风   ,14       ,18:08:21,
电源关闭   ,14       ,18:34:00,
电源开启   ,14       ,18:34:01,
隧道通风   ,15       ,09:53:14,
报警测试   ,15       ,11:10:00,
最小通风   ,15       ,18:17:01,
隧道通风   ,16       ,10:42:08,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,16:14:28,
管理员登陆  ,17       ,07:45:12,
系统锁定   ,17       ,07:50:21,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,11:26:18,
最小通风   ,17       ,11:35:19,
隧道通风   ,17       ,11:52:23,
最小通风   ,17       ,18:55:02,
管理员登陆  ,18       ,06:30:02,
系统锁定   ,18       ,06:35:13,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,18       ,13:31:00,
隧道通风   ,18       ,16:37:25,
最小通风   ,18       ,17:32:11,
隧道通风   ,19       ,08:49:10,
报警测试   ,19       ,11:10:00,
最小通风   ,19       ,20:43:02,
管理员登陆  ,19       ,23:33:04,
系统锁定   ,19       ,23:38:08,
管理员登陆  ,20       ,05:20:03,
系统锁定   ,20       ,05:25:12,
管理员登陆  ,20       ,06:41:26,
系统锁定   ,20       ,06:47:10,
隧道通风   ,20       ,07:40:04,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,14:01:05,
管理员登陆  ,20       ,14:29:25,
系统锁定   ,20       ,14:35:15,
隧道通风   ,20       ,16:22:01,
最小通风   ,20       ,19:59:21,
管理员登陆  ,20       ,21:19:04,
更改开关   ,20       ,21:19:07,
更改开关   ,20       ,21:19:16,
系统锁定   ,20       ,21:24:28,
管理员登陆  ,21       ,06:06:19,
系统锁定   ,21       ,06:12:01,
隧道通风   ,21       ,07:18:21,
报警测试   ,21       ,11:10:00,
重置报警   ,21       ,16:02:16,
最小通风   ,22       ,00:27:17,
隧道通风   ,22       ,01:18:25,
最小通风   ,22       ,01:28:03,
隧道通风   ,22       ,08:22:14,
报警测试   ,22       ,11:10:00,
管理员登陆  ,22       ,12:50:22,
系统锁定   ,22       ,12:56:01,
管理员登陆  ,22       ,13:21:17,
系统锁定   ,22       ,13:26:20,
最小通风   ,22       ,22:28:25,
管理员登陆  ,23       ,06:05:12,
系统锁定   ,23       ,06:10:18,
隧道通风   ,23       ,08:43:10,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,12:39:10,
系统锁定   ,23       ,12:44:12,
最小通风   ,24       ,02:42:05,
管理员登陆  ,24       ,06:07:22,
系统锁定   ,24       ,06:15:14,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,12:08:27,
更改开关   ,24       ,12:09:01,
更改开关   ,24       ,12:09:06,
系统锁定   ,24       ,12:14:06,
备用设置提醒 ,24       ,22:55:06,
管理员登陆  ,25       ,05:15:20,
系统锁定   ,25       ,05:21:15,
管理员登陆  ,25       ,06:09:01,
系统锁定   ,25       ,06:14:09,
隧道通风   ,25       ,10:43:03,
报警测试   ,25       ,11:10:00,
最小通风   ,25       ,14:19:05,
管理员登陆  ,26       ,05:58:09,
系统锁定   ,26       ,06:08:17,
隧道通风   ,26       ,09:33:12,
报警测试   ,26       ,11:10:00,
最小通风   ,26       ,23:21:14,
管理员登陆  ,27       ,00:50:08,
更改开关   ,27       ,00:50:11,
更改开关   ,27       ,00:50:25,
更改开关   ,27       ,00:51:03,
更改开关   ,27       ,00:51:07,
更改开关   ,27       ,00:51:10,
系统锁定   ,27       ,00:56:10,
管理员登陆  ,27       ,05:56:02,
系统锁定   ,27       ,06:01:11,
隧道通风   ,27       ,07:48:19,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,04:44:26,
更改开关   ,28       ,04:45:01,
更改开关   ,28       ,04:46:20,
更改开关   ,28       ,04:47:03,
更改开关   ,28       ,04:48:13,
更改开关   ,28       ,04:48:18,
更改开关   ,28       ,04:48:22,
更改开关   ,28       ,04:48:24,
更改开关   ,28       ,04:48:26,
系统锁定   ,28       ,04:53:26,
管理员登陆  ,28       ,04:59:16,
系统锁定   ,28       ,05:04:21,
管理员登陆  ,28       ,05:57:10,
系统锁定   ,28       ,06:02:17,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,06:00:14,
系统锁定   ,29       ,06:05:27,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,05:30:05,
系统锁定   ,30       ,05:35:15,
备用设置提醒 ,30       ,07:46:17,
报警测试   ,30       ,11:10:00,
最小通风   ,30       ,22:10:00,
管理员登陆  ,31       ,06:16:11,
系统锁定   ,31       ,06:21:25,
隧道通风   ,31       ,07:59:24,
报警测试   ,31       ,11:10:00,
最小通风   ,32       ,00:21:21,
管理员登陆  ,32       ,06:04:27,
系统锁定   ,32       ,06:10:05,
隧道通风   ,32       ,07:40:06,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,06:06:18,
系统锁定   ,33       ,06:11:28,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,03:11:20,
系统锁定   ,34       ,03:16:24,
管理员登陆  ,34       ,03:31:13,
系统锁定   ,34       ,03:36:18,
管理员登陆  ,34       ,06:06:05,
系统锁定   ,34       ,06:12:05,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,06:09:10,
系统锁定   ,35       ,06:14:20,
备用设置提醒 ,35       ,06:19:04,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,06:06:12,
系统锁定   ,36       ,06:11:19,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,01:47:18,
系统锁定   ,37       ,01:52:26,
备用设置提醒 ,37       ,06:48:11,
管理员登陆  ,37       ,07:28:22,
空鸡舍模式  ,37       ,07:28:26,
更改开关   ,37       ,07:28:29,
更改开关   ,37       ,07:29:23,
更改开关   ,37       ,07:29:26,
更改开关   ,37       ,07:30:02,
系统锁定   ,37       ,07:35:22,
报警测试   ,37       ,11:10:00,
系统锁定   ,37       ,11:10:26,
系统锁定   ,37       ,15:49:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,40       ,16:14:22,
电源开启   ,40       ,15:52:07,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,12:12:02,
报警测试   ,51       ,11:10:00,
系统锁定   ,51       ,11:30:05,
最小通风   ,51       ,12:38:27,
新的鸡群   ,-2       ,12:41:25,
系统锁定   ,-2       ,12:53:23,
更改开关   ,-1       ,08:17:18,
更改开关   ,-1       ,08:18:09,
系统锁定   ,-1       ,08:23:09,
系统锁定   ,-1       ,10:17:18,
报警测试   ,-1       ,11:10:00,
管理员登陆  ,0        ,06:43:02,
系统锁定   ,0        ,06:48:04,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,15:41:24,
普通鸡舍模式 ,0        ,15:41:27,
备用设置提醒 ,0        ,15:41:27,
系统锁定   ,0        ,15:47:06,
报警测试   ,1        ,11:10:00,
更改开关   ,1        ,18:37:16,
系统锁定   ,1        ,18:42:16,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
管理员登陆  ,4        ,03:21:04,
系统锁定   ,4        ,03:26:11,
备用设置提醒 ,4        ,05:20:27,
报警测试   ,4        ,11:10:00,
管理员登陆  ,5        ,10:49:27,
更改开关   ,5        ,10:50:00,
系统锁定   ,5        ,10:55:02,
更改开关   ,5        ,11:00:01,
系统锁定   ,5        ,11:05:01,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,6        ,17:25:01,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
管理员登陆  ,9        ,01:56:03,
系统锁定   ,9        ,02:01:09,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,10       ,08:51:17,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
管理员登陆  ,14       ,02:09:21,
系统锁定   ,14       ,02:15:08,
报警测试   ,14       ,11:10:00,
备用设置提醒 ,15       ,00:11:15,
管理员登陆  ,15       ,11:02:23,
更改开关   ,15       ,11:02:28,
系统锁定   ,15       ,11:07:28,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,16:24:05,
系统锁定   ,15       ,16:31:27,
报警测试   ,16       ,11:10:00,
管理员登陆  ,17       ,06:40:15,
更改开关   ,17       ,06:40:17,
更改开关   ,17       ,06:40:19,
更改开关   ,17       ,06:41:00,
更改开关   ,17       ,06:41:14,
更改开关   ,17       ,06:41:16,
系统锁定   ,17       ,06:46:16,
管理员登陆  ,17       ,07:28:27,
更改开关   ,17       ,07:29:04,
系统锁定   ,17       ,07:34:04,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
管理员登陆  ,18       ,12:26:04,
系统锁定   ,18       ,12:31:08,
管理员登陆  ,18       ,16:18:28,
系统锁定   ,18       ,16:28:04,
备用设置提醒 ,18       ,21:36:00,
管理员登陆  ,19       ,06:30:03,
系统锁定   ,19       ,06:35:16,
报警测试   ,19       ,11:10:00,
管理员登陆  ,20       ,06:28:09,
系统锁定   ,20       ,06:33:19,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,11:51:15,
更改开关   ,20       ,11:55:19,
系统锁定   ,20       ,12:00:19,
管理员登陆  ,21       ,06:35:15,
系统锁定   ,21       ,06:40:26,
报警测试   ,21       ,11:10:00,
系统锁定   ,22       ,01:14:08,
管理员登陆  ,22       ,01:22:15,
系统锁定   ,22       ,01:29:19,
报警测试   ,22       ,11:10:00,
备用设置提醒 ,22       ,11:16:24,
管理员登陆  ,22       ,16:16:17,
系统锁定   ,22       ,16:22:06,
管理员登陆  ,23       ,08:29:10,
系统锁定   ,23       ,08:34:17,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,18:44:20,
更改开关   ,23       ,18:44:22,
更改开关   ,23       ,18:45:02,
系统锁定   ,23       ,18:50:21,
管理员登陆  ,24       ,06:22:23,
系统锁定   ,24       ,06:28:02,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,16:02:20,
系统锁定   ,24       ,16:08:04,
管理员登陆  ,25       ,01:05:25,
系统锁定   ,25       ,01:16:08,
管理员登陆  ,25       ,06:28:28,
系统锁定   ,25       ,06:34:08,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,06:36:16,
系统锁定   ,26       ,06:42:01,
报警测试   ,26       ,11:10:00,
备用设置提醒 ,26       ,16:04:24,
管理员登陆  ,27       ,07:00:20,
系统锁定   ,27       ,07:06:00,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,00:45:17,
系统锁定   ,28       ,00:50:24,
管理员登陆  ,28       ,06:33:02,
系统锁定   ,28       ,06:38:12,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,12:23:26,
更改开关   ,28       ,12:23:29,
更改开关   ,28       ,12:24:05,
更改开关   ,28       ,12:24:21,
更改开关   ,28       ,12:25:01,
系统锁定   ,28       ,12:30:18,
管理员登陆  ,28       ,12:38:14,
更改开关   ,28       ,12:39:18,
更改开关   ,28       ,12:39:27,
系统锁定   ,28       ,12:44:29,
管理员登陆  ,28       ,16:22:10,
系统锁定   ,28       ,16:31:26,
管理员登陆  ,29       ,06:41:02,
系统锁定   ,29       ,06:46:22,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,12:20:09,
更改开关   ,29       ,12:21:00,
更改开关   ,29       ,12:21:12,
系统锁定   ,29       ,12:26:13,
管理员登陆  ,30       ,06:28:12,
系统锁定   ,30       ,06:33:27,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,03:30:12,
系统锁定   ,31       ,03:35:19,
管理员登陆  ,31       ,03:42:22,
系统锁定   ,31       ,03:48:27,
管理员登陆  ,31       ,06:30:23,
系统锁定   ,31       ,06:36:01,
管理员登陆  ,31       ,06:44:19,
系统锁定   ,31       ,06:49:24,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,12:11:29,
系统锁定   ,31       ,12:18:27,
管理员登陆  ,31       ,13:33:04,
更改开关   ,31       ,13:33:06,
更改开关   ,31       ,13:33:16,
系统锁定   ,31       ,13:39:04,
备用设置提醒 ,32       ,06:08:19,
管理员登陆  ,32       ,06:39:27,
系统锁定   ,32       ,06:49:19,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,00:38:11,
系统锁定   ,33       ,00:43:15,
管理员登陆  ,33       ,06:46:06,
系统锁定   ,33       ,06:51:15,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,00:49:15,
更改开关   ,34       ,00:50:12,
更改开关   ,34       ,00:50:17,
系统锁定   ,34       ,00:55:23,
管理员登陆  ,34       ,06:43:13,
系统锁定   ,34       ,06:48:22,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,05:38:20,
更改开关   ,35       ,05:39:05,
更改开关   ,35       ,05:39:08,
系统锁定   ,35       ,05:49:08,
管理员登陆  ,35       ,06:16:27,
系统锁定   ,35       ,06:22:06,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,06:16:02,
系统锁定   ,36       ,06:21:10,
报警测试   ,36       ,11:10:00,
更改开关   ,36       ,13:29:12,
更改开关   ,36       ,13:29:15,
系统锁定   ,36       ,13:34:15,
备用设置提醒 ,37       ,00:57:18,
管理员登陆  ,37       ,01:05:16,
更改开关   ,37       ,01:05:20,
更改开关   ,37       ,01:05:29,
系统锁定   ,37       ,01:10:29,
更改开关   ,37       ,05:53:15,
更改开关   ,37       ,05:53:20,
系统锁定   ,37       ,05:58:20,
管理员登陆  ,37       ,06:18:18,
系统锁定   ,37       ,06:23:26,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,11:53:29,
空鸡舍模式  ,38       ,11:54:02,
更改开关   ,38       ,11:55:00,
更改开关   ,38       ,11:56:15,
系统锁定   ,38       ,12:01:15,
系统锁定   ,38       ,17:24:11,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
电源关闭   ,42       ,13:30:13,
