Message,GrowthDay,Time,
管理员登陆  ,34       ,22:53:29,
系统锁定   ,34       ,23:01:08,
备用设置提醒 ,35       ,10:04:24,
管理员登陆  ,35       ,10:39:24,
系统锁定   ,35       ,10:45:01,
报警测试   ,35       ,12:00:00,
管理员登陆  ,35       ,16:32:13,
系统锁定   ,35       ,16:37:22,
管理员登陆  ,35       ,22:45:27,
系统锁定   ,35       ,22:51:11,
管理员登陆  ,36       ,06:42:19,
系统锁定   ,36       ,06:47:23,
管理员登陆  ,36       ,06:50:21,
系统锁定   ,36       ,06:56:04,
备用设置提醒 ,36       ,10:33:18,
报警测试   ,36       ,12:00:00,
管理员登陆  ,36       ,20:02:06,
空鸡舍模式  ,36       ,20:02:10,
更改开关   ,36       ,20:04:06,
系统锁定   ,36       ,20:10:07,
管理员登陆  ,36       ,20:18:20,
系统锁定   ,36       ,20:24:03,
报警测试   ,37       ,12:00:00,
报警测试   ,38       ,12:00:00,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
报警测试   ,41       ,12:00:00,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
报警测试   ,45       ,12:00:00,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
系统锁定   ,48       ,06:10:02,
报警测试   ,48       ,12:00:00,
报警测试   ,49       ,12:00:00,
报警测试   ,50       ,12:00:00,
报警测试   ,51       ,12:00:00,
报警测试   ,52       ,12:00:00,
管理员登陆  ,52       ,14:51:13,
更改开关   ,52       ,14:51:21,
系统锁定   ,52       ,15:02:16,
新的鸡群   ,0        ,05:18:19,
管理员登陆  ,0        ,05:29:04,
更改开关   ,0        ,05:29:16,
系统锁定   ,0        ,05:34:18,
电源关闭   ,0        ,06:45:19,
电源开启   ,0        ,06:45:23,
电源关闭   ,0        ,06:50:03,
电源开启   ,0        ,06:50:04,
报警测试   ,0        ,12:00:00,
系统锁定   ,0        ,13:40:20,
系统锁定   ,0        ,14:58:24,
普通鸡舍模式 ,0        ,15:47:10,
备用设置提醒 ,0        ,15:47:10,
报警测试   ,1        ,12:00:00,
系统锁定   ,1        ,21:43:26,
报警测试   ,2        ,12:00:00,
管理员登陆  ,2        ,14:03:26,
系统锁定   ,2        ,14:09:08,
备用设置提醒 ,3        ,00:32:27,
报警测试   ,3        ,12:00:00,
备用设置提醒 ,4        ,11:06:15,
报警测试   ,4        ,12:00:00,
报警测试   ,5        ,12:00:00,
备用设置提醒 ,5        ,20:26:01,
报警测试   ,6        ,12:00:00,
备用设置提醒 ,6        ,13:14:04,
报警测试   ,7        ,12:00:00,
报警测试   ,8        ,12:00:00,
备用设置提醒 ,8        ,23:02:12,
报警测试   ,9        ,12:00:00,
报警测试   ,10       ,12:00:00,
重置报警   ,10       ,14:44:18,
管理员登陆  ,10       ,14:48:24,
重置报警   ,10       ,14:51:29,
重置报警   ,10       ,14:54:13,
更改开关   ,10       ,14:57:04,
更改开关   ,10       ,14:57:08,
系统锁定   ,10       ,15:02:07,
管理员登陆  ,10       ,16:53:11,
更改开关   ,10       ,16:54:20,
更改开关   ,10       ,16:56:10,
系统锁定   ,10       ,17:01:14,
备用设置提醒 ,11       ,11:13:18,
报警测试   ,11       ,12:00:00,
报警测试   ,12       ,12:00:00,
报警测试   ,13       ,12:00:00,
备用设置提醒 ,14       ,07:23:15,
报警测试   ,14       ,12:00:00,
报警测试   ,15       ,12:00:00,
管理员登陆  ,15       ,19:44:24,
系统锁定   ,15       ,19:50:00,
报警测试   ,16       ,12:00:00,
管理员登陆  ,16       ,13:11:19,
重置报警   ,16       ,13:14:21,
系统锁定   ,16       ,13:17:09,
管理员登陆  ,16       ,15:06:14,
系统锁定   ,16       ,15:11:16,
管理员登陆  ,16       ,19:44:27,
系统锁定   ,16       ,19:50:06,
备用设置提醒 ,17       ,03:56:05,
报警测试   ,17       ,12:00:00,
报警测试   ,18       ,12:00:00,
管理员登陆  ,18       ,14:15:02,
系统锁定   ,18       ,14:21:27,
备用设置提醒 ,19       ,04:19:06,
报警测试   ,19       ,12:00:00,
管理员登陆  ,19       ,18:38:10,
系统锁定   ,19       ,18:43:12,
管理员登陆  ,20       ,10:04:14,
系统锁定   ,20       ,10:09:20,
报警测试   ,20       ,12:00:00,
管理员登陆  ,20       ,14:41:02,
系统锁定   ,20       ,14:46:17,
报警测试   ,21       ,12:00:00,
管理员登陆  ,21       ,13:44:06,
系统锁定   ,21       ,13:49:19,
管理员登陆  ,21       ,16:36:29,
系统锁定   ,21       ,16:42:14,
管理员登陆  ,21       ,18:54:12,
系统锁定   ,21       ,18:59:15,
备用设置提醒 ,22       ,01:12:00,
隧道通风   ,22       ,09:47:05,
报警测试   ,22       ,12:00:00,
重置报警   ,22       ,14:32:16,
管理员登陆  ,22       ,16:33:16,
系统锁定   ,22       ,16:39:03,
最小通风   ,22       ,19:47:05,
隧道通风   ,23       ,06:28:12,
报警测试   ,23       ,12:00:00,
电源关闭   ,23       ,15:00:03,
电源开启   ,23       ,15:00:04,
电源关闭   ,23       ,15:00:04,
电源开启   ,23       ,15:00:11,
最小通风   ,23       ,15:46:13,
管理员登陆  ,23       ,18:14:06,
备用设置提醒 ,23       ,18:14:13,
隧道通风   ,23       ,18:14:26,
系统锁定   ,23       ,18:19:15,
电源关闭   ,23       ,18:22:04,
电源开启   ,23       ,18:22:05,
系统锁定   ,23       ,18:37:06,
最小通风   ,23       ,19:32:29,
系统锁定   ,23       ,21:22:18,
系统锁定   ,24       ,06:36:03,
隧道通风   ,24       ,07:04:18,
报警测试   ,24       ,12:00:00,
管理员登陆  ,25       ,10:26:29,
系统锁定   ,25       ,10:34:19,
报警测试   ,25       ,12:00:00,
系统锁定   ,25       ,13:17:16,
管理员登陆  ,25       ,16:19:18,
系统锁定   ,25       ,16:24:24,
系统锁定   ,26       ,07:26:21,
管理员登陆  ,26       ,09:39:11,
系统锁定   ,26       ,09:44:15,
报警测试   ,26       ,12:00:00,
备用设置提醒 ,27       ,05:31:06,
管理员登陆  ,27       ,09:22:23,
系统锁定   ,27       ,09:28:21,
管理员登陆  ,27       ,10:31:11,
系统锁定   ,27       ,10:36:22,
报警测试   ,27       ,12:00:00,
管理员登陆  ,28       ,06:22:04,
系统锁定   ,28       ,06:30:21,
报警测试   ,28       ,12:00:00,
系统锁定   ,28       ,16:46:01,
管理员登陆  ,28       ,23:26:07,
更改开关   ,28       ,23:26:10,
更改开关   ,28       ,23:27:04,
更改开关   ,28       ,23:28:09,
更改开关   ,28       ,23:29:10,
系统锁定   ,28       ,23:35:26,
管理员登陆  ,29       ,07:53:18,
系统锁定   ,29       ,07:59:06,
管理员登陆  ,29       ,08:00:22,
系统锁定   ,29       ,08:06:03,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,12:19:01,
更改开关   ,29       ,12:19:04,
系统锁定   ,29       ,12:24:18,
管理员登陆  ,29       ,17:43:13,
更改开关   ,29       ,17:43:16,
更改开关   ,29       ,17:44:12,
系统锁定   ,29       ,17:50:06,
更改开关   ,29       ,19:37:03,
更改开关   ,29       ,19:37:11,
更改开关   ,29       ,19:42:07,
更改开关   ,29       ,19:42:22,
更改开关   ,29       ,19:43:02,
系统锁定   ,29       ,19:48:02,
更改开关   ,29       ,20:13:01,
更改开关   ,29       ,20:13:15,
系统锁定   ,29       ,20:18:20,
最小通风   ,30       ,00:40:00,
隧道通风   ,30       ,00:43:00,
最小通风   ,30       ,01:16:29,
备用设置提醒 ,30       ,06:25:28,
管理员登陆  ,30       ,08:45:06,
系统锁定   ,30       ,08:50:14,
报警测试   ,30       ,12:00:00,
隧道通风   ,31       ,04:03:05,
管理员登陆  ,31       ,06:21:22,
系统锁定   ,31       ,06:26:27,
管理员登陆  ,31       ,08:39:00,
更改开关   ,31       ,08:39:05,
系统锁定   ,31       ,08:44:05,
报警测试   ,31       ,12:00:00,
更改开关   ,31       ,19:53:05,
更改开关   ,31       ,19:53:25,
更改开关   ,31       ,19:54:04,
更改开关   ,31       ,19:54:14,
系统锁定   ,31       ,20:00:04,
管理员登陆  ,32       ,04:52:17,
更改开关   ,32       ,04:52:21,
系统锁定   ,32       ,04:57:20,
管理员登陆  ,32       ,06:54:16,
系统锁定   ,32       ,06:59:17,
系统锁定   ,32       ,08:01:24,
备用设置提醒 ,32       ,11:39:14,
报警测试   ,32       ,12:00:00,
管理员登陆  ,33       ,06:16:17,
系统锁定   ,33       ,06:21:21,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,12:21:22,
系统锁定   ,33       ,12:26:27,
管理员登陆  ,33       ,12:31:23,
更改开关   ,33       ,12:31:26,
更改开关   ,33       ,12:32:22,
系统锁定   ,33       ,12:37:22,
管理员登陆  ,34       ,06:26:07,
系统锁定   ,34       ,06:31:15,
系统锁定   ,34       ,11:33:23,
报警测试   ,34       ,12:00:00,
备用设置提醒 ,34       ,19:17:23,
管理员登陆  ,35       ,06:24:10,
系统锁定   ,35       ,06:29:18,
管理员登陆  ,35       ,11:09:06,
重置报警   ,35       ,11:09:08,
系统锁定   ,35       ,11:14:09,
报警测试   ,35       ,12:00:00,
重置报警   ,35       ,12:43:18,
管理员登陆  ,35       ,13:20:26,
系统锁定   ,35       ,13:26:06,
管理员登陆  ,35       ,16:10:23,
系统锁定   ,35       ,16:15:26,
管理员登陆  ,35       ,20:59:23,
系统锁定   ,35       ,21:05:04,
管理员登陆  ,36       ,08:38:15,
系统锁定   ,36       ,08:43:21,
报警测试   ,36       ,12:00:00,
备用设置提醒 ,36       ,12:57:18,
管理员登陆  ,36       ,21:11:15,
系统锁定   ,36       ,21:16:26,
管理员登陆  ,37       ,06:05:14,
系统锁定   ,37       ,06:10:22,
报警测试   ,37       ,12:00:00,
管理员登陆  ,37       ,15:23:17,
系统锁定   ,37       ,15:28:26,
管理员登陆  ,38       ,06:28:05,
系统锁定   ,38       ,06:33:25,
管理员登陆  ,38       ,07:09:28,
系统锁定   ,38       ,07:15:06,
空鸡舍模式  ,38       ,08:32:20,
管理员登陆  ,38       ,08:49:27,
更改开关   ,38       ,08:50:09,
系统锁定   ,38       ,08:55:10,
报警测试   ,38       ,12:00:00,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
报警测试   ,41       ,12:00:00,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
电源关闭   ,45       ,07:14:03,
电源开启   ,45       ,09:05:29,
电源关闭   ,45       ,09:05:29,
电源开启   ,45       ,09:06:01,
电源关闭   ,45       ,09:06:01,
电源开启   ,45       ,09:06:02,
电源关闭   ,45       ,09:06:02,
电源开启   ,45       ,09:06:04,
报警测试   ,45       ,12:00:00,
系统锁定   ,45       ,20:16:08,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
电源关闭   ,47       ,14:08:08,
电源开启   ,47       ,14:08:15,
电源关闭   ,47       ,14:12:07,
电源开启   ,47       ,14:12:08,
报警测试   ,48       ,12:00:00,
系统锁定   ,49       ,10:03:20,
报警测试   ,49       ,12:00:00,
管理员登陆  ,50       ,08:33:01,
更改开关   ,50       ,08:34:15,
最小通风   ,50       ,08:34:28,
更改开关   ,50       ,08:46:11,
系统锁定   ,50       ,08:51:11,
报警测试   ,50       ,12:00:00,
报警测试   ,51       ,12:00:00,
报警测试   ,52       ,12:00:00,
新的鸡群   ,0        ,05:47:27,
管理员登陆  ,0        ,06:04:14,
更改开关   ,0        ,06:06:16,
系统锁定   ,0        ,06:11:16,
更改开关   ,0        ,06:11:23,
系统锁定   ,0        ,06:16:24,
报警测试   ,0        ,12:00:00,
普通鸡舍模式 ,1        ,00:22:26,
备用设置提醒 ,1        ,00:22:26,
管理员登陆  ,1        ,02:07:27,
更改开关   ,1        ,02:08:00,
系统锁定   ,1        ,02:13:01,
报警测试   ,1        ,12:00:00,
系统锁定   ,1        ,13:02:29,
报警测试   ,2        ,12:00:00,
报警测试   ,3        ,12:00:00,
备用设置提醒 ,3        ,13:35:10,
报警测试   ,4        ,12:00:00,
备用设置提醒 ,4        ,13:27:12,
更改的日龄  ,3        ,21:34:05,
备用设置提醒 ,3        ,21:34:06,
系统锁定   ,4        ,09:34:19,
报警测试   ,4        ,12:00:00,
系统锁定   ,4        ,16:00:11,
备用设置提醒 ,4        ,16:02:22,
报警测试   ,5        ,12:00:00,
管理员登陆  ,5        ,13:04:01,
系统锁定   ,5        ,13:10:01,
备用设置提醒 ,5        ,14:40:13,
报警测试   ,6        ,12:00:00,
备用设置提醒 ,6        ,17:00:10,
报警测试   ,7        ,12:00:00,
报警测试   ,8        ,12:00:00,
报警测试   ,9        ,12:00:00,
系统锁定   ,9        ,17:58:13,
报警测试   ,10       ,12:00:00,
备用设置提醒 ,10       ,15:44:12,
报警测试   ,11       ,12:00:00,
系统锁定   ,12       ,09:27:06,
报警测试   ,12       ,12:00:00,
系统锁定   ,13       ,09:31:14,
备用设置提醒 ,13       ,11:24:00,
报警测试   ,13       ,12:00:00,
电源关闭   ,13       ,14:57:11,
电源开启   ,13       ,14:57:11,
备用设置提醒 ,13       ,14:57:14,
电源关闭   ,13       ,18:34:04,
电源开启   ,13       ,18:34:05,
电源关闭   ,13       ,18:36:19,
电源开启   ,13       ,18:36:20,
电源关闭   ,13       ,18:36:20,
电源开启   ,13       ,18:36:23,
报警测试   ,14       ,12:00:00,
报警测试   ,15       ,12:00:00,
备用设置提醒 ,15       ,16:19:06,
报警测试   ,16       ,12:00:00,
报警测试   ,17       ,12:00:00,
备用设置提醒 ,18       ,02:47:01,
报警测试   ,18       ,12:00:00,
隧道通风   ,19       ,11:32:16,
报警测试   ,19       ,12:00:00,
最小通风   ,19       ,13:47:13,
备用设置提醒 ,20       ,07:52:09,
隧道通风   ,20       ,08:13:29,
管理员登陆  ,20       ,08:48:17,
系统锁定   ,20       ,08:54:03,
报警测试   ,20       ,12:00:00,
管理员登陆  ,20       ,16:27:07,
系统锁定   ,20       ,16:35:24,
最小通风   ,20       ,20:29:22,
隧道通风   ,21       ,07:57:02,
管理员登陆  ,21       ,10:45:27,
系统锁定   ,21       ,10:53:12,
报警测试   ,21       ,12:00:00,
管理员登陆  ,21       ,14:04:10,
系统锁定   ,21       ,14:14:20,
最小通风   ,21       ,21:34:15,
隧道通风   ,22       ,08:35:23,
报警测试   ,22       ,12:00:00,
最小通风   ,23       ,03:25:00,
管理员登陆  ,23       ,09:59:26,
系统锁定   ,23       ,10:05:11,
报警测试   ,23       ,12:00:00,
系统锁定   ,23       ,16:34:25,
备用设置提醒 ,23       ,16:40:24,
隧道通风   ,24       ,11:39:07,
报警测试   ,24       ,12:00:00,
最小通风   ,24       ,14:22:16,
隧道通风   ,25       ,10:02:29,
报警测试   ,25       ,12:00:00,
系统锁定   ,25       ,14:28:03,
管理员登陆  ,25       ,16:52:27,
系统锁定   ,25       ,16:58:02,
最小通风   ,25       ,22:25:09,
隧道通风   ,26       ,01:02:28,
最小通风   ,26       ,02:15:24,
隧道通风   ,26       ,07:50:03,
报警测试   ,26       ,12:00:00,
系统锁定   ,26       ,15:31:09,
备用设置提醒 ,27       ,06:21:18,
报警测试   ,27       ,12:00:00,
系统锁定   ,28       ,07:18:02,
系统锁定   ,28       ,08:19:08,
报警测试   ,28       ,12:00:00,
管理员登陆  ,29       ,11:26:18,
系统锁定   ,29       ,11:31:29,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,13:19:16,
系统锁定   ,29       ,13:24:27,
备用设置提醒 ,29       ,17:39:25,
最小通风   ,29       ,19:34:22,
管理员登陆  ,30       ,06:17:06,
系统锁定   ,30       ,06:22:12,
系统锁定   ,30       ,07:01:00,
报警测试   ,30       ,12:00:00,
系统锁定   ,30       ,16:30:11,
系统锁定   ,31       ,06:24:06,
系统锁定   ,31       ,11:58:02,
报警测试   ,31       ,12:00:00,
系统锁定   ,31       ,13:08:13,
系统锁定   ,31       ,17:24:04,
备用设置提醒 ,31       ,23:25:13,
报警测试   ,32       ,12:00:00,
备用设置提醒 ,33       ,10:40:24,
报警测试   ,33       ,12:00:00,
报警测试   ,34       ,12:00:00,
报警测试   ,35       ,12:00:00,
备用设置提醒 ,35       ,20:04:14,
报警测试   ,36       ,12:00:00,
备用设置提醒 ,36       ,23:31:06,
报警测试   ,37       ,12:00:00,
备用设置提醒 ,37       ,23:31:06,
管理员登陆  ,38       ,05:02:00,
系统锁定   ,38       ,05:07:20,
管理员登陆  ,38       ,09:52:00,
空鸡舍模式  ,38       ,09:52:04,
更改开关   ,38       ,09:52:24,
更改开关   ,38       ,09:54:01,
系统锁定   ,38       ,09:59:01,
报警测试   ,38       ,12:00:00,
