Message,GrowthDay,Time,
管理员登陆  ,33       ,10:50:12,
系统锁定   ,33       ,10:55:19,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
备用设置提醒 ,36       ,04:33:18,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,13:08:19,
更改开关   ,36       ,13:08:21,
系统锁定   ,36       ,13:13:21,
管理员登陆  ,37       ,00:58:19,
系统锁定   ,37       ,01:03:25,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,11:51:01,
更改开关   ,37       ,11:52:12,
更改开关   ,37       ,11:54:25,
系统锁定   ,37       ,12:00:02,
管理员登陆  ,38       ,01:06:14,
系统锁定   ,38       ,01:12:09,
管理员登陆  ,38       ,10:59:00,
系统锁定   ,38       ,11:04:19,
报警测试   ,38       ,11:10:00,
备用设置提醒 ,38       ,11:27:27,
管理员登陆  ,38       ,12:48:07,
隧道通风   ,38       ,12:48:19,
系统锁定   ,38       ,12:53:20,
管理员登陆  ,38       ,13:38:18,
更改开关   ,38       ,13:39:00,
空鸡舍模式  ,38       ,13:39:09,
系统锁定   ,38       ,13:44:09,
最小通风   ,38       ,22:44:01,
报警测试   ,39       ,11:10:00,
系统锁定   ,39       ,17:29:04,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,09:24:17,
电源开启   ,41       ,11:51:25,
电源关闭   ,41       ,11:53:08,
电源开启   ,41       ,10:18:10,
报警测试   ,42       ,11:10:00,
电源关闭   ,42       ,15:27:04,
电源开启   ,42       ,15:27:12,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,49       ,05:54:04,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,16:49:27,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
管理员登陆  ,54       ,08:12:18,
系统锁定   ,54       ,08:17:27,
报警测试   ,54       ,11:10:00,
系统锁定   ,55       ,08:42:27,
报警测试   ,55       ,11:10:00,
新的鸡群   ,-1       ,11:18:29,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,16:47:17,
系统锁定   ,0        ,16:52:29,
管理员登陆  ,0        ,17:19:16,
普通鸡舍模式 ,0        ,17:19:27,
备用设置提醒 ,0        ,17:19:27,
系统锁定   ,0        ,17:24:28,
管理员登陆  ,0        ,17:47:19,
系统锁定   ,0        ,17:52:24,
管理员登陆  ,0        ,18:11:04,
系统锁定   ,0        ,18:16:06,
重置报警   ,0        ,19:34:13,
管理员登陆  ,0        ,19:39:11,
系统锁定   ,0        ,19:44:12,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,11:41:09,
更改开关   ,1        ,11:41:12,
更改开关   ,1        ,11:42:04,
更改开关   ,1        ,11:42:23,
更改开关   ,1        ,11:43:00,
更改开关   ,1        ,11:44:05,
更改开关   ,1        ,11:44:13,
系统锁定   ,1        ,11:49:17,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,07:24:10,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,11:56:00,
系统锁定   ,4        ,12:01:16,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
管理员登陆  ,8        ,11:19:27,
系统锁定   ,8        ,11:29:05,
管理员登陆  ,9        ,04:04:09,
系统锁定   ,9        ,04:09:18,
管理员登陆  ,9        ,08:28:06,
系统锁定   ,9        ,08:33:22,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,10       ,06:07:06,
报警测试   ,10       ,11:10:00,
管理员登陆  ,11       ,02:57:21,
系统锁定   ,11       ,03:02:28,
管理员登陆  ,11       ,08:59:19,
更改开关   ,11       ,08:59:21,
更改开关   ,11       ,09:00:04,
更改开关   ,11       ,09:00:17,
系统锁定   ,11       ,09:05:27,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
更改开关   ,13       ,03:18:01,
更改开关   ,13       ,03:18:11,
系统锁定   ,13       ,03:23:11,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,08:28:26,
系统锁定   ,16       ,08:34:02,
备用设置提醒 ,16       ,11:08:05,
报警测试   ,16       ,11:10:00,
管理员登陆  ,17       ,02:48:23,
系统锁定   ,17       ,02:54:03,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,04:47:23,
系统锁定   ,19       ,04:52:25,
管理员登陆  ,19       ,07:31:20,
更改开关   ,19       ,07:31:22,
系统锁定   ,19       ,07:36:23,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,14:42:27,
更改开关   ,19       ,14:42:29,
系统锁定   ,19       ,14:47:29,
管理员登陆  ,19       ,14:48:26,
更改开关   ,19       ,14:49:08,
系统锁定   ,19       ,14:54:22,
管理员登陆  ,20       ,02:32:18,
系统锁定   ,20       ,02:37:21,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
备用设置提醒 ,21       ,14:07:29,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
系统锁定   ,23       ,12:44:22,
管理员登陆  ,23       ,12:52:05,
重置报警   ,23       ,12:52:09,
更改开关   ,23       ,12:52:23,
系统锁定   ,23       ,12:57:23,
管理员登陆  ,24       ,03:00:15,
系统锁定   ,24       ,03:05:21,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,24       ,11:27:13,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,04:37:26,
系统锁定   ,26       ,04:43:26,
报警测试   ,26       ,11:10:00,
管理员登陆  ,27       ,03:10:01,
系统锁定   ,27       ,03:15:08,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,18:32:02,
系统锁定   ,27       ,18:37:21,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,05:27:10,
系统锁定   ,29       ,05:32:24,
报警测试   ,29       ,11:10:00,
报警测试   ,30       ,11:10:00,
隧道通风   ,30       ,11:16:20,
最小通风   ,30       ,11:19:11,
隧道通风   ,30       ,11:19:20,
最小通风   ,30       ,18:45:16,
管理员登陆  ,31       ,03:06:23,
系统锁定   ,31       ,03:12:07,
隧道通风   ,31       ,09:04:14,
报警测试   ,31       ,11:10:00,
最小通风   ,31       ,19:55:13,
管理员登陆  ,32       ,02:29:16,
系统锁定   ,32       ,02:34:21,
管理员登陆  ,32       ,03:39:04,
更改开关   ,32       ,03:39:13,
更改开关   ,32       ,03:39:20,
系统锁定   ,32       ,03:44:20,
备用设置提醒 ,32       ,08:49:27,
管理员登陆  ,32       ,09:20:02,
系统锁定   ,32       ,09:26:00,
隧道通风   ,32       ,10:31:23,
报警测试   ,32       ,11:10:00,
最小通风   ,32       ,18:54:04,
管理员登陆  ,33       ,02:57:11,
系统锁定   ,33       ,03:04:26,
管理员登陆  ,33       ,08:29:02,
系统锁定   ,33       ,08:34:11,
管理员登陆  ,33       ,08:34:17,
系统锁定   ,33       ,08:40:14,
报警测试   ,33       ,11:10:00,
隧道通风   ,33       ,14:58:12,
最小通风   ,33       ,18:02:24,
管理员登陆  ,34       ,00:18:25,
系统锁定   ,34       ,00:23:28,
管理员登陆  ,34       ,01:36:16,
系统锁定   ,34       ,01:44:00,
隧道通风   ,34       ,02:36:11,
最小通风   ,34       ,02:41:11,
管理员登陆  ,34       ,06:00:15,
系统锁定   ,34       ,06:05:19,
管理员登陆  ,34       ,06:07:05,
系统锁定   ,34       ,06:12:11,
管理员登陆  ,34       ,08:21:02,
系统锁定   ,34       ,08:26:07,
管理员登陆  ,34       ,08:30:26,
系统锁定   ,34       ,08:36:25,
报警测试   ,34       ,11:10:00,
隧道通风   ,34       ,11:37:12,
最小通风   ,34       ,17:05:12,
隧道通风   ,34       ,17:37:08,
最小通风   ,34       ,18:33:12,
管理员登陆  ,35       ,02:23:10,
系统锁定   ,35       ,02:29:03,
管理员登陆  ,35       ,03:08:12,
系统锁定   ,35       ,03:13:16,
隧道通风   ,35       ,10:03:19,
报警测试   ,35       ,11:10:00,
最小通风   ,35       ,19:17:08,
管理员登陆  ,36       ,02:20:20,
系统锁定   ,36       ,02:25:24,
管理员登陆  ,36       ,07:22:17,
系统锁定   ,36       ,07:27:23,
备用设置提醒 ,36       ,07:42:01,
隧道通风   ,36       ,08:22:23,
报警测试   ,36       ,11:10:00,
最小通风   ,37       ,01:03:11,
隧道通风   ,37       ,07:39:20,
报警测试   ,37       ,11:10:00,
更改开关   ,38       ,01:20:11,
空鸡舍模式  ,38       ,01:20:14,
更改开关   ,38       ,01:20:28,
更改开关   ,38       ,01:22:16,
更改开关   ,38       ,01:22:20,
更改开关   ,38       ,01:23:19,
系统锁定   ,38       ,01:28:19,
系统锁定   ,38       ,07:46:13,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
系统锁定   ,41       ,13:07:08,
电源关闭   ,41       ,15:15:01,
电源开启   ,41       ,05:58:23,
电源关闭   ,42       ,07:37:10,
电源开启   ,42       ,13:54:28,
电源关闭   ,42       ,13:55:20,
电源开启   ,42       ,15:22:26,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,18:03:06,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
最小通风   ,52       ,11:58:17,
报警测试   ,53       ,11:10:00,
报警测试   ,54       ,11:10:00,
新的鸡群   ,-1       ,18:19:15,
更改开关   ,0        ,05:47:06,
系统锁定   ,0        ,05:52:06,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,17:50:04,
普通鸡舍模式 ,0        ,17:50:16,
备用设置提醒 ,0        ,17:50:16,
系统锁定   ,0        ,17:55:16,
管理员登陆  ,1        ,04:12:17,
系统锁定   ,1        ,04:17:20,
更改开关   ,1        ,09:20:08,
系统锁定   ,1        ,09:25:08,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
更改开关   ,2        ,11:50:29,
更改开关   ,2        ,11:53:22,
更改开关   ,2        ,11:53:24,
更改开关   ,2        ,11:54:01,
更改开关   ,2        ,11:54:05,
更改开关   ,2        ,11:54:09,
更改开关   ,2        ,11:54:15,
更改开关   ,2        ,11:54:17,
系统锁定   ,2        ,11:59:17,
隧道通风   ,2        ,13:02:20,
最小通风   ,2        ,16:39:12,
报警测试   ,3        ,11:10:00,
隧道通风   ,3        ,14:41:02,
管理员登陆  ,3        ,15:01:08,
更改开关   ,3        ,15:01:12,
更改开关   ,3        ,15:01:21,
更改开关   ,3        ,15:01:24,
更改开关   ,3        ,15:01:27,
系统锁定   ,3        ,15:06:27,
最小通风   ,3        ,17:37:09,
备用设置提醒 ,4        ,07:24:10,
管理员登陆  ,4        ,09:29:08,
系统锁定   ,4        ,09:34:27,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
隧道通风   ,5        ,12:57:23,
最小通风   ,5        ,16:11:07,
报警测试   ,6        ,11:10:00,
管理员登陆  ,7        ,09:03:29,
系统锁定   ,7        ,09:13:21,
报警测试   ,7        ,11:10:00,
隧道通风   ,7        ,13:47:20,
最小通风   ,7        ,16:03:26,
报警测试   ,8        ,11:10:00,
备用设置提醒 ,8        ,16:19:06,
管理员登陆  ,9        ,03:54:19,
系统锁定   ,9        ,04:00:04,
报警测试   ,9        ,11:10:00,
隧道通风   ,9        ,13:50:23,
最小通风   ,9        ,17:49:14,
隧道通风   ,10       ,10:45:08,
最小通风   ,10       ,11:05:21,
报警测试   ,10       ,11:10:00,
隧道通风   ,10       ,11:37:10,
最小通风   ,10       ,12:04:12,
管理员登陆  ,11       ,04:10:17,
系统锁定   ,11       ,04:15:19,
报警测试   ,11       ,11:10:00,
管理员登陆  ,12       ,04:47:19,
系统锁定   ,12       ,04:53:04,
报警测试   ,12       ,11:10:00,
隧道通风   ,12       ,11:25:00,
最小通风   ,12       ,11:39:28,
隧道通风   ,12       ,11:51:13,
最小通风   ,12       ,16:13:25,
报警测试   ,13       ,11:10:00,
管理员登陆  ,14       ,05:05:05,
系统锁定   ,14       ,05:10:18,
报警测试   ,14       ,11:10:00,
备用设置提醒 ,14       ,18:48:29,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,03:08:01,
系统锁定   ,16       ,03:13:10,
报警测试   ,16       ,11:10:00,
隧道通风   ,16       ,13:15:02,
最小通风   ,16       ,13:30:15,
管理员登陆  ,17       ,04:02:19,
系统锁定   ,17       ,04:07:29,
报警测试   ,17       ,11:10:00,
管理员登陆  ,18       ,03:19:20,
系统锁定   ,18       ,03:24:26,
管理员登陆  ,18       ,05:26:02,
系统锁定   ,18       ,05:31:07,
管理员登陆  ,18       ,10:23:04,
系统锁定   ,18       ,10:28:08,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,03:11:15,
系统锁定   ,19       ,03:17:29,
管理员登陆  ,19       ,03:30:01,
系统锁定   ,19       ,03:35:07,
管理员登陆  ,19       ,03:50:13,
系统锁定   ,19       ,03:55:20,
隧道通风   ,19       ,10:24:08,
报警测试   ,19       ,11:10:00,
更改开关   ,19       ,11:30:07,
更改开关   ,19       ,11:30:11,
更改开关   ,19       ,11:30:19,
更改开关   ,19       ,11:30:23,
更改开关   ,19       ,11:30:25,
系统锁定   ,19       ,11:35:25,
管理员登陆  ,19       ,11:37:29,
系统锁定   ,19       ,11:43:04,
管理员登陆  ,19       ,15:17:26,
更改开关   ,19       ,15:18:16,
更改开关   ,19       ,15:18:23,
系统锁定   ,19       ,15:23:23,
最小通风   ,19       ,19:28:03,
备用设置提醒 ,20       ,03:10:02,
管理员登陆  ,20       ,03:10:16,
系统锁定   ,20       ,03:17:05,
隧道通风   ,20       ,09:51:07,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,13:47:03,
隧道通风   ,20       ,16:03:04,
最小通风   ,20       ,18:35:10,
报警测试   ,21       ,11:10:00,
隧道通风   ,22       ,09:32:13,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,20:34:06,
隧道通风   ,23       ,06:37:16,
重置报警   ,23       ,10:04:25,
报警测试   ,23       ,11:10:00,
重置报警   ,23       ,13:04:24,
重置报警   ,23       ,13:16:06,
重置报警   ,23       ,14:18:16,
重置报警   ,23       ,14:31:13,
电源关闭   ,23       ,14:55:08,
电源开启   ,23       ,14:55:09,
电源关闭   ,23       ,14:55:09,
电源开启   ,23       ,14:55:16,
最小通风   ,23       ,15:33:08,
隧道通风   ,23       ,17:05:15,
电源关闭   ,23       ,18:13:24,
电源开启   ,23       ,18:13:25,
最小通风   ,23       ,19:27:00,
隧道通风   ,24       ,06:48:06,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
备用设置提醒 ,25       ,12:21:18,
管理员登陆  ,26       ,07:22:08,
系统锁定   ,26       ,07:28:01,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,15:56:08,
更改开关   ,26       ,15:56:12,
系统锁定   ,26       ,16:01:12,
管理员登陆  ,26       ,16:01:15,
更改开关   ,26       ,16:01:17,
更改开关   ,26       ,16:03:03,
更改开关   ,26       ,16:04:06,
更改开关   ,26       ,16:04:15,
更改开关   ,26       ,16:07:00,
系统锁定   ,26       ,16:12:00,
管理员登陆  ,27       ,04:05:04,
系统锁定   ,27       ,04:10:07,
管理员登陆  ,27       ,04:31:24,
系统锁定   ,27       ,04:36:26,
管理员登陆  ,27       ,04:37:18,
系统锁定   ,27       ,04:42:21,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,03:21:26,
系统锁定   ,28       ,03:27:05,
管理员登陆  ,28       ,10:18:14,
系统锁定   ,28       ,10:29:13,
报警测试   ,28       ,11:10:00,
最小通风   ,29       ,05:32:15,
隧道通风   ,29       ,05:34:09,
最小通风   ,29       ,05:43:20,
管理员登陆  ,29       ,07:36:05,
系统锁定   ,29       ,07:41:10,
隧道通风   ,29       ,10:29:16,
报警测试   ,29       ,11:10:00,
最小通风   ,29       ,18:25:07,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,13:45:24,
更改开关   ,30       ,13:45:27,
更改开关   ,30       ,13:48:17,
系统锁定   ,30       ,13:53:25,
管理员登陆  ,30       ,19:54:17,
系统锁定   ,30       ,19:59:23,
管理员登陆  ,30       ,20:05:09,
系统锁定   ,30       ,20:10:18,
管理员登陆  ,31       ,03:10:02,
系统锁定   ,31       ,03:15:19,
备用设置提醒 ,31       ,06:55:10,
隧道通风   ,31       ,08:27:26,
更改开关   ,31       ,09:04:16,
更改开关   ,31       ,09:04:20,
系统锁定   ,31       ,09:09:23,
管理员登陆  ,31       ,09:14:08,
系统锁定   ,31       ,09:19:15,
报警测试   ,31       ,11:10:00,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
管理员登陆  ,33       ,20:27:02,
系统锁定   ,33       ,20:32:08,
管理员登陆  ,33       ,20:35:00,
系统锁定   ,33       ,20:40:07,
管理员登陆  ,34       ,03:06:05,
系统锁定   ,34       ,03:11:25,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,35       ,00:01:00,
管理员登陆  ,35       ,10:35:06,
系统锁定   ,35       ,10:40:11,
报警测试   ,35       ,11:10:00,
重置报警   ,35       ,17:44:13,
重置报警   ,35       ,17:47:26,
管理员登陆  ,35       ,17:55:26,
重置报警   ,35       ,17:58:19,
系统锁定   ,35       ,18:01:00,
重置报警   ,35       ,18:10:03,
管理员登陆  ,35       ,18:29:09,
系统锁定   ,35       ,18:35:15,
重置报警   ,35       ,18:36:26,
重置报警   ,35       ,18:41:13,
管理员登陆  ,35       ,18:49:15,
重置报警   ,35       ,18:51:07,
系统锁定   ,35       ,18:54:19,
重置报警   ,35       ,19:14:07,
重置报警   ,35       ,19:18:07,
管理员登陆  ,35       ,19:56:25,
系统锁定   ,35       ,20:06:01,
管理员登陆  ,36       ,03:25:22,
系统锁定   ,36       ,03:30:27,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,12:17:19,
系统锁定   ,36       ,12:22:21,
管理员登陆  ,37       ,03:32:25,
系统锁定   ,37       ,03:38:18,
系统锁定   ,37       ,04:06:28,
管理员登陆  ,37       ,04:24:01,
系统锁定   ,37       ,04:29:12,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,20:33:17,
系统锁定   ,37       ,20:39:00,
管理员登陆  ,38       ,04:05:10,
空鸡舍模式  ,38       ,04:05:15,
更改开关   ,38       ,04:06:05,
更改开关   ,38       ,04:06:07,
更改开关   ,38       ,04:06:10,
系统锁定   ,38       ,04:11:26,
系统锁定   ,38       ,04:16:27,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
系统锁定   ,39       ,16:36:22,
系统锁定   ,40       ,06:30:16,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,41       ,16:24:03,
电源开启   ,41       ,08:26:22,
报警测试   ,42       ,11:10:00,
电源关闭   ,43       ,09:09:08,
电源开启   ,43       ,10:56:19,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,12:56:01,
系统锁定   ,46       ,20:22:08,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
最小通风   ,50       ,13:36:12,
更改开关   ,51       ,09:09:12,
系统锁定   ,51       ,09:14:21,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,19:56:10,
新的鸡群   ,-1       ,19:57:06,
更改的日龄  ,-1       ,19:57:08,
系统锁定   ,-1       ,20:02:08,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,11:53:24,
管理员登陆  ,0        ,22:06:01,
普通鸡舍模式 ,0        ,22:06:04,
备用设置提醒 ,0        ,22:06:05,
系统锁定   ,0        ,22:11:05,
管理员登陆  ,0        ,23:29:18,
系统锁定   ,0        ,23:34:20,
管理员登陆  ,1        ,02:30:01,
系统锁定   ,1        ,02:35:04,
管理员登陆  ,1        ,02:40:01,
更改开关   ,1        ,02:40:13,
更改开关   ,1        ,02:40:19,
系统锁定   ,1        ,02:45:19,
管理员登陆  ,1        ,08:25:26,
系统锁定   ,1        ,08:30:28,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,11:54:19,
系统锁定   ,1        ,12:01:29,
隧道通风   ,2        ,11:09:09,
报警测试   ,2        ,11:10:00,
最小通风   ,2        ,17:33:10,
报警测试   ,3        ,11:10:00,
隧道通风   ,3        ,14:21:21,
最小通风   ,3        ,15:19:13,
备用设置提醒 ,3        ,17:00:10,
报警测试   ,4        ,11:10:00,
隧道通风   ,4        ,14:00:06,
最小通风   ,4        ,15:37:01,
报警测试   ,5        ,11:10:00,
备用设置提醒 ,6        ,01:46:29,
管理员登陆  ,6        ,03:15:27,
系统锁定   ,6        ,03:21:05,
隧道通风   ,6        ,10:18:14,
管理员登陆  ,6        ,10:53:27,
系统锁定   ,6        ,11:05:26,
报警测试   ,6        ,11:10:00,
最小通风   ,6        ,19:29:23,
隧道通风   ,7        ,09:29:12,
报警测试   ,7        ,11:10:00,
更改开关   ,7        ,12:15:01,
系统锁定   ,7        ,12:20:01,
最小通风   ,7        ,19:27:03,
隧道通风   ,8        ,09:52:00,
报警测试   ,8        ,11:10:00,
最小通风   ,8        ,18:46:20,
管理员登陆  ,9        ,04:57:17,
系统锁定   ,9        ,05:02:27,
隧道通风   ,9        ,09:29:00,
报警测试   ,9        ,11:10:00,
最小通风   ,9        ,18:02:07,
管理员登陆  ,9        ,21:45:10,
系统锁定   ,9        ,21:50:16,
隧道通风   ,10       ,09:48:03,
报警测试   ,10       ,11:10:00,
最小通风   ,10       ,16:15:26,
报警测试   ,11       ,11:10:00,
备用设置提醒 ,11       ,12:21:18,
管理员登陆  ,12       ,09:40:07,
系统锁定   ,12       ,09:45:24,
报警测试   ,12       ,11:10:00,
隧道通风   ,12       ,11:34:10,
最小通风   ,12       ,12:58:11,
隧道通风   ,12       ,14:28:14,
最小通风   ,12       ,15:42:15,
管理员登陆  ,13       ,03:50:08,
系统锁定   ,13       ,03:55:21,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,11:20:07,
最小通风   ,13       ,12:31:08,
隧道通风   ,13       ,13:35:20,
最小通风   ,13       ,16:54:04,
重置报警   ,13       ,16:57:11,
隧道通风   ,14       ,11:02:04,
报警测试   ,14       ,11:10:00,
电源关闭   ,14       ,14:52:23,
电源开启   ,14       ,14:52:24,
电源关闭   ,14       ,14:54:18,
电源开启   ,14       ,14:54:19,
电源关闭   ,14       ,14:54:23,
电源开启   ,14       ,14:55:08,
最小通风   ,14       ,17:47:06,
电源关闭   ,14       ,18:33:23,
电源开启   ,14       ,18:33:24,
隧道通风   ,15       ,11:01:07,
报警测试   ,15       ,11:10:00,
最小通风   ,15       ,17:12:10,
重置报警   ,15       ,17:32:21,
管理员登陆  ,16       ,09:25:04,
系统锁定   ,16       ,09:34:16,
报警测试   ,16       ,11:10:00,
隧道通风   ,16       ,11:54:10,
最小通风   ,16       ,16:09:12,
备用设置提醒 ,17       ,08:30:06,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,12:42:25,
最小通风   ,17       ,17:59:28,
报警测试   ,18       ,11:10:00,
隧道通风   ,19       ,09:04:09,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,11:57:01,
系统锁定   ,19       ,12:02:19,
管理员登陆  ,19       ,12:04:24,
系统锁定   ,19       ,12:10:17,
最小通风   ,19       ,19:53:12,
隧道通风   ,20       ,08:06:24,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,13:50:13,
隧道通风   ,21       ,07:54:08,
报警测试   ,21       ,11:10:00,
重置报警   ,21       ,12:46:21,
备用设置提醒 ,21       ,16:48:00,
重置报警   ,21       ,17:13:03,
管理员登陆  ,21       ,18:26:16,
系统锁定   ,21       ,18:31:26,
最小通风   ,21       ,19:59:18,
隧道通风   ,21       ,20:11:28,
最小通风   ,21       ,20:41:21,
隧道通风   ,21       ,20:56:15,
最小通风   ,21       ,22:05:18,
隧道通风   ,22       ,09:18:04,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,20:51:17,
重置报警   ,23       ,08:15:00,
更改开关   ,23       ,09:32:24,
系统锁定   ,23       ,09:37:27,
隧道通风   ,23       ,09:51:01,
报警测试   ,23       ,11:10:00,
最小通风   ,23       ,22:08:24,
管理员登陆  ,24       ,08:28:20,
系统锁定   ,24       ,08:34:24,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,05:22:10,
系统锁定   ,25       ,05:28:03,
报警测试   ,25       ,11:10:00,
隧道通风   ,25       ,12:14:13,
最小通风   ,25       ,14:17:12,
管理员登陆  ,25       ,14:57:17,
系统锁定   ,25       ,15:03:16,
管理员登陆  ,25       ,15:14:15,
系统锁定   ,25       ,15:20:04,
隧道通风   ,26       ,10:25:23,
报警测试   ,26       ,11:10:00,
最小通风   ,26       ,19:22:09,
隧道通风   ,27       ,08:56:03,
报警测试   ,27       ,11:10:00,
最小通风   ,28       ,00:26:01,
隧道通风   ,28       ,07:39:00,
报警测试   ,28       ,11:10:00,
最小通风   ,29       ,03:10:09,
隧道通风   ,29       ,07:29:26,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,11:39:24,
系统锁定   ,29       ,11:46:05,
备用设置提醒 ,29       ,16:59:15,
报警测试   ,30       ,11:10:00,
最小通风   ,30       ,20:00:16,
管理员登陆  ,30       ,21:12:03,
系统锁定   ,30       ,21:17:16,
隧道通风   ,31       ,08:39:00,
管理员登陆  ,31       ,09:41:13,
系统锁定   ,31       ,09:46:18,
报警测试   ,31       ,11:10:00,
电源关闭   ,31       ,16:16:20,
电源开启   ,31       ,16:20:01,
最小通风   ,31       ,21:08:24,
隧道通风   ,32       ,08:24:18,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
管理员登陆  ,33       ,11:30:16,
系统锁定   ,33       ,11:36:05,
备用设置提醒 ,33       ,22:27:25,
管理员登陆  ,34       ,03:39:24,
系统锁定   ,34       ,03:45:02,
管理员登陆  ,34       ,07:44:05,
系统锁定   ,34       ,07:51:29,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
备用设置提醒 ,36       ,13:26:12,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,01:24:23,
系统锁定   ,38       ,01:30:09,
管理员登陆  ,38       ,02:03:16,
空鸡舍模式  ,38       ,02:03:19,
更改开关   ,38       ,02:06:23,
系统锁定   ,38       ,02:11:25,
系统锁定   ,38       ,08:06:10,
系统锁定   ,38       ,09:32:00,
报警测试   ,38       ,11:10:00,
系统锁定   ,38       ,11:20:14,
报警测试   ,39       ,11:10:00,
