Message,GrowthDay,Time,
管理员登陆  ,35       ,06:06:29,
系统锁定   ,35       ,06:12:03,
报警测试   ,35       ,11:00:00,
备用设置提醒 ,35       ,20:09:18,
管理员登陆  ,36       ,05:06:29,
系统锁定   ,36       ,05:12:05,
报警测试   ,36       ,11:00:00,
管理员登陆  ,37       ,02:11:24,
空鸡舍模式  ,37       ,02:11:28,
更改开关   ,37       ,02:12:19,
系统锁定   ,37       ,02:17:20,
系统锁定   ,37       ,08:08:02,
报警测试   ,37       ,11:00:00,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
电源关闭   ,40       ,06:33:19,
电源开启   ,40       ,06:37:04,
电源关闭   ,40       ,06:37:27,
电源开启   ,40       ,16:27:07,
电源关闭   ,40       ,17:15:19,
电源开启   ,40       ,18:11:01,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
电源关闭   ,44       ,07:47:03,
电源开启   ,44       ,09:15:29,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
系统锁定   ,48       ,11:40:18,
报警测试   ,49       ,11:00:00,
最小通风   ,49       ,13:46:22,
新的鸡群   ,-1       ,13:48:15,
管理员登陆  ,-1       ,16:43:17,
普通鸡舍模式 ,-1       ,16:43:23,
备用设置提醒 ,-1       ,16:43:25,
更改开关   ,-1       ,16:44:04,
系统锁定   ,-1       ,16:49:24,
电源关闭   ,0        ,08:53:22,
电源开启   ,0        ,08:54:04,
备用设置提醒 ,0        ,09:50:12,
报警测试   ,0        ,11:00:00,
管理员登陆  ,0        ,13:13:24,
更改开关   ,0        ,13:13:28,
系统锁定   ,0        ,13:21:13,
管理员登陆  ,1        ,09:18:28,
系统锁定   ,1        ,09:24:04,
报警测试   ,1        ,11:00:00,
管理员登陆  ,1        ,11:23:18,
系统锁定   ,1        ,11:29:04,
管理员登陆  ,1        ,23:15:07,
系统锁定   ,1        ,23:20:11,
管理员登陆  ,2        ,09:14:13,
系统锁定   ,2        ,09:19:21,
报警测试   ,2        ,11:00:00,
重置报警   ,2        ,11:09:03,
管理员登陆  ,2        ,12:16:01,
更改开关   ,2        ,12:16:04,
系统锁定   ,2        ,12:21:22,
管理员登陆  ,2        ,19:54:04,
更改开关   ,2        ,19:56:27,
系统锁定   ,2        ,20:01:27,
备用设置提醒 ,2        ,21:42:14,
管理员登陆  ,3        ,10:29:27,
更改开关   ,3        ,10:29:29,
系统锁定   ,3        ,10:34:29,
报警测试   ,3        ,11:00:00,
管理员登陆  ,3        ,19:21:14,
更改开关   ,3        ,19:21:16,
系统锁定   ,3        ,19:26:18,
备用设置提醒 ,3        ,21:50:16,
管理员登陆  ,4        ,08:44:16,
更改开关   ,4        ,08:45:02,
系统锁定   ,4        ,08:50:03,
报警测试   ,4        ,11:00:00,
管理员登陆  ,4        ,16:45:05,
更改开关   ,4        ,16:45:07,
系统锁定   ,4        ,16:50:07,
管理员登陆  ,5        ,08:45:11,
更改开关   ,5        ,08:45:14,
系统锁定   ,5        ,08:50:14,
备用设置提醒 ,5        ,10:51:09,
报警测试   ,5        ,11:00:00,
隧道通风   ,5        ,12:00:05,
最小通风   ,5        ,12:58:23,
隧道通风   ,5        ,13:09:02,
最小通风   ,5        ,13:47:06,
管理员登陆  ,5        ,21:26:17,
更改开关   ,5        ,21:26:21,
系统锁定   ,5        ,21:31:21,
管理员登陆  ,5        ,21:33:04,
系统锁定   ,5        ,21:38:09,
管理员登陆  ,6        ,07:13:19,
更改开关   ,6        ,07:13:22,
系统锁定   ,6        ,07:18:22,
隧道通风   ,6        ,10:33:14,
报警测试   ,6        ,11:00:00,
最小通风   ,6        ,18:14:10,
隧道通风   ,7        ,09:28:07,
报警测试   ,7        ,11:00:00,
最小通风   ,7        ,18:27:10,
管理员登陆  ,7        ,21:31:26,
更改开关   ,7        ,21:31:27,
系统锁定   ,7        ,21:36:28,
管理员登陆  ,8        ,08:27:02,
更改开关   ,8        ,08:27:06,
系统锁定   ,8        ,08:32:07,
报警测试   ,8        ,11:00:00,
隧道通风   ,8        ,12:23:05,
最小通风   ,8        ,16:07:21,
备用设置提醒 ,9        ,06:36:00,
隧道通风   ,9        ,10:46:06,
报警测试   ,9        ,11:00:00,
最小通风   ,9        ,16:14:14,
隧道通风   ,10       ,10:11:04,
最小通风   ,10       ,10:51:07,
报警测试   ,10       ,11:00:00,
隧道通风   ,10       ,13:52:10,
最小通风   ,10       ,16:14:13,
隧道通风   ,11       ,09:25:21,
报警测试   ,11       ,11:00:00,
最小通风   ,11       ,20:17:04,
隧道通风   ,12       ,08:02:05,
报警测试   ,12       ,11:00:00,
最小通风   ,12       ,20:01:25,
隧道通风   ,13       ,08:47:02,
报警测试   ,13       ,11:00:00,
最小通风   ,13       ,20:16:07,
隧道通风   ,14       ,08:44:06,
报警测试   ,14       ,11:00:00,
备用设置提醒 ,14       ,18:58:25,
最小通风   ,14       ,19:22:11,
隧道通风   ,15       ,09:12:19,
报警测试   ,15       ,11:00:00,
最小通风   ,15       ,16:11:26,
管理员登陆  ,15       ,22:21:23,
系统锁定   ,15       ,22:26:27,
报警测试   ,16       ,11:00:00,
管理员登陆  ,16       ,19:18:06,
系统锁定   ,16       ,19:23:16,
报警测试   ,17       ,11:00:00,
隧道通风   ,17       ,11:12:11,
最小通风   ,17       ,13:37:06,
隧道通风   ,17       ,13:40:26,
最小通风   ,17       ,17:06:15,
报警测试   ,18       ,11:00:00,
隧道通风   ,18       ,11:53:17,
最小通风   ,18       ,17:49:29,
管理员登陆  ,18       ,19:11:20,
系统锁定   ,18       ,19:16:27,
隧道通风   ,19       ,09:26:17,
最小通风   ,19       ,10:17:13,
报警测试   ,19       ,11:00:00,
隧道通风   ,19       ,11:16:02,
备用设置提醒 ,19       ,14:24:00,
最小通风   ,19       ,18:42:00,
隧道通风   ,20       ,09:11:19,
报警测试   ,20       ,11:00:00,
最小通风   ,20       ,18:47:01,
隧道通风   ,21       ,09:07:25,
报警测试   ,21       ,11:00:00,
最小通风   ,21       ,15:51:14,
管理员登陆  ,22       ,05:02:06,
系统锁定   ,22       ,05:07:18,
报警测试   ,22       ,11:00:00,
隧道通风   ,22       ,13:10:12,
最小通风   ,22       ,18:16:20,
备用设置提醒 ,23       ,10:48:00,
报警测试   ,23       ,11:00:00,
隧道通风   ,23       ,11:28:28,
最小通风   ,23       ,18:46:02,
隧道通风   ,24       ,08:14:01,
报警测试   ,24       ,11:00:00,
最小通风   ,24       ,23:16:15,
更改开关   ,24       ,23:58:00,
更改开关   ,24       ,23:58:20,
系统锁定   ,25       ,00:03:20,
隧道通风   ,25       ,07:05:09,
报警测试   ,25       ,11:00:00,
管理员登陆  ,25       ,20:54:26,
系统锁定   ,25       ,21:00:02,
管理员登陆  ,25       ,23:11:18,
系统锁定   ,25       ,23:16:24,
最小通风   ,26       ,00:07:04,
隧道通风   ,26       ,07:15:06,
报警测试   ,26       ,11:00:00,
管理员登陆  ,26       ,12:59:26,
系统锁定   ,26       ,13:05:11,
管理员登陆  ,27       ,05:11:00,
系统锁定   ,27       ,05:16:05,
报警测试   ,27       ,11:00:00,
最小通风   ,27       ,23:16:23,
隧道通风   ,28       ,07:39:12,
备用设置提醒 ,28       ,08:44:04,
管理员登陆  ,28       ,10:46:02,
系统锁定   ,28       ,10:51:05,
报警测试   ,28       ,11:00:00,
最小通风   ,29       ,04:47:10,
报警测试   ,29       ,11:00:00,
隧道通风   ,30       ,08:30:19,
报警测试   ,30       ,11:00:00,
最小通风   ,30       ,15:14:28,
隧道通风   ,30       ,15:20:09,
最小通风   ,30       ,16:38:03,
隧道通风   ,31       ,07:57:21,
报警测试   ,31       ,11:00:00,
备用设置提醒 ,32       ,02:06:22,
报警测试   ,32       ,11:00:00,
管理员登陆  ,33       ,10:41:12,
系统锁定   ,33       ,10:46:19,
报警测试   ,33       ,11:00:00,
报警测试   ,34       ,11:00:00,
管理员登陆  ,34       ,14:52:23,
系统锁定   ,34       ,14:57:29,
管理员登陆  ,34       ,21:19:13,
重置报警   ,34       ,21:19:16,
系统锁定   ,34       ,21:29:23,
管理员登陆  ,34       ,22:21:20,
系统锁定   ,34       ,22:26:28,
管理员登陆  ,34       ,22:34:17,
重置报警   ,34       ,22:36:19,
系统锁定   ,34       ,22:42:09,
管理员登陆  ,34       ,22:51:04,
重置报警   ,34       ,22:52:16,
系统锁定   ,34       ,22:58:16,
管理员登陆  ,34       ,23:00:12,
重置报警   ,34       ,23:00:18,
系统锁定   ,34       ,23:06:11,
管理员登陆  ,34       ,23:08:25,
系统锁定   ,34       ,23:14:03,
管理员登陆  ,34       ,23:33:02,
系统锁定   ,34       ,23:38:18,
报警测试   ,35       ,11:00:00,
管理员登陆  ,35       ,22:54:23,
系统锁定   ,35       ,22:59:26,
管理员登陆  ,36       ,00:27:16,
系统锁定   ,36       ,00:32:28,
备用设置提醒 ,36       ,03:21:18,
报警测试   ,36       ,11:00:00,
报警测试   ,37       ,11:00:00,
管理员登陆  ,38       ,00:47:04,
系统锁定   ,38       ,00:52:08,
管理员登陆  ,38       ,10:26:17,
空鸡舍模式  ,38       ,10:26:23,
更改开关   ,38       ,10:27:11,
更改开关   ,38       ,10:27:27,
系统锁定   ,38       ,10:32:27,
报警测试   ,38       ,11:00:00,
管理员登陆  ,38       ,12:12:17,
系统锁定   ,38       ,12:17:22,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
电源关闭   ,43       ,13:56:02,
电源开启   ,43       ,14:37:00,
系统锁定   ,45       ,09:13:06,
系统锁定   ,45       ,09:24:09,
报警测试   ,45       ,11:00:00,
