Message,GrowthDay,Time,
备用设置提醒 ,32       ,19:35:01,
报警测试   ,33       ,11:00:00,
管理员登陆  ,33       ,19:08:10,
更改开关   ,33       ,19:08:12,
最小通风   ,33       ,19:11:10,
系统锁定   ,33       ,19:13:12,
管理员登陆  ,33       ,19:25:16,
更改开关   ,33       ,19:25:18,
系统锁定   ,33       ,19:30:18,
管理员登陆  ,34       ,05:07:16,
系统锁定   ,34       ,05:12:22,
报警测试   ,34       ,11:00:00,
隧道通风   ,34       ,16:46:03,
最小通风   ,34       ,17:31:24,
隧道通风   ,35       ,08:23:06,
报警测试   ,35       ,11:00:00,
管理员登陆  ,36       ,05:25:05,
系统锁定   ,36       ,05:30:10,
报警测试   ,36       ,11:00:00,
备用设置提醒 ,36       ,12:00:09,
报警测试   ,37       ,11:00:00,
报警测试   ,38       ,11:00:00,
管理员登陆  ,38       ,12:58:29,
更改开关   ,38       ,12:59:27,
更改开关   ,38       ,12:59:29,
系统锁定   ,38       ,13:05:08,
空鸡舍模式  ,38       ,13:22:06,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
电源关闭   ,42       ,07:33:02,
电源开启   ,42       ,13:27:00,
电源关闭   ,42       ,15:33:25,
电源开启   ,42       ,17:22:05,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
电源关闭   ,46       ,07:48:25,
电源开启   ,46       ,09:17:20,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
报警测试   ,49       ,11:00:00,
报警测试   ,50       ,11:00:00,
系统锁定   ,50       ,13:49:03,
报警测试   ,51       ,11:00:00,
最小通风   ,51       ,13:47:25,
新的鸡群   ,-2       ,13:49:02,
电源关闭   ,-1       ,08:53:25,
电源开启   ,-1       ,08:54:08,
报警测试   ,-1       ,11:00:00,
管理员登陆  ,0        ,07:32:09,
更改开关   ,0        ,07:32:16,
更改开关   ,0        ,07:32:26,
更改开关   ,0        ,07:33:13,
系统锁定   ,0        ,07:38:13,
报警测试   ,0        ,11:00:00,
普通鸡舍模式 ,0        ,14:44:03,
备用设置提醒 ,0        ,14:44:03,
管理员登陆  ,0        ,15:38:01,
系统锁定   ,0        ,15:43:09,
报警测试   ,1        ,11:00:00,
管理员登陆  ,1        ,16:53:02,
系统锁定   ,1        ,16:58:14,
备用设置提醒 ,2        ,08:30:05,
管理员登陆  ,2        ,10:30:13,
更改开关   ,2        ,10:30:15,
系统锁定   ,2        ,10:35:14,
报警测试   ,2        ,11:00:00,
管理员登陆  ,2        ,19:06:13,
更改开关   ,2        ,19:06:15,
系统锁定   ,2        ,19:11:16,
管理员登陆  ,3        ,08:48:12,
更改开关   ,3        ,08:48:14,
系统锁定   ,3        ,08:53:15,
报警测试   ,3        ,11:00:00,
管理员登陆  ,3        ,16:52:08,
更改开关   ,3        ,16:52:09,
系统锁定   ,3        ,16:57:09,
备用设置提醒 ,3        ,19:32:15,
管理员登陆  ,4        ,08:48:12,
更改开关   ,4        ,08:48:16,
系统锁定   ,4        ,08:53:16,
报警测试   ,4        ,11:00:00,
隧道通风   ,4        ,11:44:15,
更改开关   ,4        ,12:42:29,
重置报警   ,4        ,12:43:06,
更改开关   ,4        ,12:45:22,
系统锁定   ,4        ,12:54:26,
最小通风   ,4        ,12:56:12,
隧道通风   ,4        ,13:06:05,
最小通风   ,4        ,13:48:05,
管理员登陆  ,4        ,20:54:26,
备用设置提醒 ,4        ,20:54:28,
系统锁定   ,4        ,20:59:28,
管理员登陆  ,5        ,07:17:21,
系统锁定   ,5        ,07:22:23,
隧道通风   ,5        ,09:41:22,
报警测试   ,5        ,11:00:00,
最小通风   ,5        ,18:25:13,
隧道通风   ,6        ,09:35:12,
报警测试   ,6        ,11:00:00,
最小通风   ,6        ,18:24:15,
管理员登陆  ,6        ,20:47:04,
更改开关   ,6        ,20:47:06,
系统锁定   ,6        ,20:52:06,
管理员登陆  ,7        ,08:19:04,
更改开关   ,7        ,08:19:07,
系统锁定   ,7        ,08:24:08,
报警测试   ,7        ,11:00:00,
隧道通风   ,7        ,11:56:18,
最小通风   ,7        ,15:59:00,
隧道通风   ,8        ,10:29:08,
报警测试   ,8        ,11:00:00,
最小通风   ,8        ,16:01:03,
备用设置提醒 ,8        ,22:12:00,
隧道通风   ,9        ,09:47:16,
最小通风   ,9        ,10:47:02,
报警测试   ,9        ,11:00:00,
隧道通风   ,9        ,13:22:05,
最小通风   ,9        ,13:36:12,
隧道通风   ,9        ,14:11:07,
最小通风   ,9        ,14:25:01,
隧道通风   ,9        ,14:45:01,
最小通风   ,9        ,15:39:15,
隧道通风   ,10       ,09:30:07,
报警测试   ,10       ,11:00:00,
最小通风   ,10       ,20:41:01,
隧道通风   ,11       ,08:00:16,
报警测试   ,11       ,11:00:00,
管理员登陆  ,11       ,19:01:25,
系统锁定   ,11       ,19:06:29,
最小通风   ,11       ,20:48:13,
隧道通风   ,12       ,08:50:29,
报警测试   ,12       ,11:00:00,
最小通风   ,12       ,20:00:17,
隧道通风   ,13       ,08:43:04,
报警测试   ,13       ,11:00:00,
最小通风   ,13       ,18:35:26,
隧道通风   ,14       ,09:15:10,
报警测试   ,14       ,11:00:00,
备用设置提醒 ,14       ,12:05:23,
最小通风   ,14       ,16:02:25,
报警测试   ,15       ,11:00:00,
更改开关   ,15       ,14:38:27,
更改开关   ,15       ,14:39:05,
系统锁定   ,15       ,14:44:05,
报警测试   ,16       ,11:00:00,
隧道通风   ,16       ,12:28:06,
重置报警   ,16       ,12:30:18,
最小通风   ,16       ,12:44:03,
隧道通风   ,16       ,12:53:28,
最小通风   ,16       ,13:04:10,
隧道通风   ,16       ,13:29:08,
最小通风   ,16       ,13:33:11,
隧道通风   ,16       ,13:39:06,
最小通风   ,16       ,13:46:18,
隧道通风   ,16       ,13:59:06,
最小通风   ,16       ,14:24:18,
隧道通风   ,16       ,14:31:21,
最小通风   ,16       ,15:25:11,
报警测试   ,17       ,11:00:00,
隧道通风   ,17       ,12:39:18,
最小通风   ,17       ,12:52:13,
隧道通风   ,17       ,13:33:02,
最小通风   ,17       ,16:41:06,
管理员登陆  ,18       ,05:20:01,
系统锁定   ,18       ,05:25:06,
隧道通风   ,18       ,09:47:03,
最小通风   ,18       ,10:01:19,
报警测试   ,18       ,11:00:00,
隧道通风   ,18       ,11:20:14,
最小通风   ,18       ,12:09:12,
隧道通风   ,18       ,12:17:27,
最小通风   ,18       ,17:21:12,
管理员登陆  ,18       ,22:00:09,
系统锁定   ,18       ,22:05:25,
隧道通风   ,19       ,09:49:22,
报警测试   ,19       ,11:00:00,
最小通风   ,19       ,17:47:05,
管理员登陆  ,19       ,21:31:12,
更改开关   ,19       ,21:31:15,
更改开关   ,19       ,21:31:21,
系统锁定   ,19       ,21:36:21,
管理员登陆  ,19       ,21:51:29,
备用设置提醒 ,19       ,21:52:08,
系统锁定   ,19       ,21:57:08,
隧道通风   ,20       ,09:54:14,
报警测试   ,20       ,11:00:00,
最小通风   ,20       ,15:43:00,
报警测试   ,21       ,11:00:00,
隧道通风   ,21       ,11:46:00,
最小通风   ,21       ,12:10:03,
隧道通风   ,21       ,13:06:16,
最小通风   ,21       ,17:42:22,
报警测试   ,22       ,11:00:00,
隧道通风   ,22       ,15:59:07,
最小通风   ,22       ,18:27:07,
管理员登陆  ,22       ,21:22:02,
系统锁定   ,22       ,21:27:07,
管理员登陆  ,22       ,22:46:23,
系统锁定   ,22       ,22:52:00,
隧道通风   ,23       ,08:18:13,
报警测试   ,23       ,11:00:00,
系统锁定   ,23       ,16:23:00,
最小通风   ,23       ,22:20:23,
隧道通风   ,24       ,07:18:27,
报警测试   ,24       ,11:00:00,
备用设置提醒 ,24       ,12:50:12,
最小通风   ,24       ,14:16:17,
隧道通风   ,24       ,16:02:06,
最小通风   ,24       ,22:07:18,
隧道通风   ,25       ,07:35:15,
报警测试   ,25       ,11:00:00,
最小通风   ,26       ,04:49:20,
隧道通风   ,26       ,06:36:00,
报警测试   ,26       ,11:00:00,
最小通风   ,26       ,22:55:29,
隧道通风   ,27       ,08:06:16,
报警测试   ,27       ,11:00:00,
管理员登陆  ,27       ,22:55:02,
系统锁定   ,27       ,23:00:11,
最小通风   ,28       ,02:54:04,
报警测试   ,28       ,11:00:00,
备用设置提醒 ,28       ,23:31:06,
隧道通风   ,29       ,10:44:29,
报警测试   ,29       ,11:00:00,
最小通风   ,29       ,15:02:22,
隧道通风   ,30       ,09:29:13,
报警测试   ,30       ,11:00:00,
最小通风   ,30       ,22:32:00,
隧道通风   ,31       ,07:30:02,
报警测试   ,31       ,11:00:00,
备用设置提醒 ,32       ,10:50:26,
报警测试   ,32       ,11:00:00,
报警测试   ,33       ,11:00:00,
管理员登陆  ,33       ,22:49:08,
系统锁定   ,33       ,22:55:11,
报警测试   ,34       ,11:00:00,
最小通风   ,34       ,23:51:12,
隧道通风   ,35       ,07:37:16,
报警测试   ,35       ,11:00:00,
管理员登陆  ,35       ,21:14:25,
系统锁定   ,35       ,21:20:05,
最小通风   ,36       ,04:49:24,
隧道通风   ,36       ,06:57:14,
备用设置提醒 ,36       ,08:09:18,
报警测试   ,36       ,11:00:00,
报警测试   ,37       ,11:00:00,
管理员登陆  ,38       ,02:47:22,
空鸡舍模式  ,38       ,02:47:25,
更改开关   ,38       ,02:48:05,
系统锁定   ,38       ,02:53:15,
系统锁定   ,38       ,07:51:12,
系统锁定   ,38       ,10:19:01,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
电源关闭   ,42       ,09:14:28,
电源开启   ,42       ,14:00:12,
系统锁定   ,44       ,10:41:13,
