Message,GrowthDay,Time,
电源关闭   ,12       ,14:56:15,
电源开启   ,12       ,14:56:16,
电源关闭   ,12       ,18:33:08,
电源开启   ,12       ,18:33:09,
电源关闭   ,12       ,18:35:23,
电源开启   ,12       ,18:35:24,
电源关闭   ,12       ,18:35:24,
电源开启   ,12       ,18:35:28,
管理员登陆  ,12       ,19:22:03,
系统锁定   ,12       ,19:29:04,
系统锁定   ,13       ,04:30:14,
备用设置提醒 ,13       ,04:40:24,
系统锁定   ,13       ,04:46:19,
报警测试   ,13       ,12:00:00,
报警测试   ,14       ,12:00:00,
隧道通风   ,14       ,14:13:00,
最小通风   ,14       ,14:23:19,
报警测试   ,15       ,12:00:00,
管理员登陆  ,15       ,14:03:13,
系统锁定   ,15       ,14:08:26,
备用设置提醒 ,15       ,14:18:07,
报警测试   ,16       ,12:00:00,
管理员登陆  ,16       ,16:06:12,
系统锁定   ,16       ,16:11:23,
管理员登陆  ,16       ,20:24:29,
系统锁定   ,16       ,20:30:11,
报警测试   ,17       ,12:00:00,
隧道通风   ,18       ,11:31:28,
报警测试   ,18       ,12:00:00,
最小通风   ,18       ,13:46:15,
备用设置提醒 ,18       ,15:13:08,
隧道通风   ,19       ,08:30:19,
报警测试   ,19       ,12:00:00,
管理员登陆  ,19       ,20:05:11,
系统锁定   ,19       ,20:11:29,
最小通风   ,19       ,20:17:13,
隧道通风   ,20       ,08:16:14,
报警测试   ,20       ,12:00:00,
最小通风   ,20       ,20:49:06,
隧道通风   ,21       ,08:50:07,
报警测试   ,21       ,12:00:00,
备用设置提醒 ,21       ,13:26:12,
管理员登陆  ,21       ,21:41:01,
系统锁定   ,21       ,21:46:05,
最小通风   ,22       ,02:48:21,
报警测试   ,22       ,12:00:00,
隧道通风   ,23       ,11:39:03,
报警测试   ,23       ,12:00:00,
最小通风   ,23       ,14:24:02,
隧道通风   ,24       ,10:02:15,
报警测试   ,24       ,12:00:00,
管理员登陆  ,24       ,14:46:16,
系统锁定   ,24       ,14:52:13,
最小通风   ,24       ,22:25:03,
备用设置提醒 ,25       ,02:16:24,
隧道通风   ,25       ,07:55:12,
报警测试   ,25       ,12:00:00,
报警测试   ,26       ,12:00:00,
系统锁定   ,26       ,16:54:27,
管理员登陆  ,26       ,18:55:11,
系统锁定   ,26       ,19:01:07,
管理员登陆  ,26       ,21:27:18,
系统锁定   ,26       ,21:33:01,
报警测试   ,27       ,12:00:00,
备用设置提醒 ,27       ,13:07:00,
系统锁定   ,27       ,16:56:09,
报警测试   ,28       ,12:00:00,
管理员登陆  ,28       ,19:01:07,
最小通风   ,28       ,19:01:29,
系统锁定   ,28       ,19:07:15,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,13:42:16,
系统锁定   ,29       ,13:51:13,
管理员登陆  ,29       ,18:49:12,
系统锁定   ,29       ,18:55:08,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,15:53:01,
系统锁定   ,30       ,15:58:03,
重置报警   ,30       ,16:49:22,
重置报警   ,30       ,16:53:24,
备用设置提醒 ,30       ,23:54:07,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,17:46:06,
系统锁定   ,31       ,17:52:19,
备用设置提醒 ,32       ,10:40:23,
报警测试   ,32       ,12:00:00,
管理员登陆  ,32       ,22:42:24,
系统锁定   ,32       ,22:48:27,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,19:06:06,
系统锁定   ,33       ,19:11:20,
报警测试   ,34       ,12:00:00,
备用设置提醒 ,35       ,05:45:18,
报警测试   ,35       ,12:00:00,
报警测试   ,36       ,12:00:00,
备用设置提醒 ,37       ,06:14:12,
管理员登陆  ,37       ,10:15:26,
空鸡舍模式  ,37       ,10:16:04,
系统锁定   ,37       ,10:21:28,
报警测试   ,37       ,12:00:00,
普通鸡舍模式 ,37       ,12:10:14,
管理员登陆  ,37       ,20:46:08,
空鸡舍模式  ,37       ,20:47:06,
更改开关   ,37       ,20:47:20,
系统锁定   ,37       ,20:53:11,
系统锁定   ,38       ,09:19:28,
报警测试   ,38       ,12:00:00,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
报警测试   ,41       ,12:00:00,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
报警测试   ,45       ,12:00:00,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
报警测试   ,48       ,12:00:00,
报警测试   ,49       ,12:00:00,
电源关闭   ,50       ,07:53:25,
电源开启   ,50       ,08:15:12,
报警测试   ,50       ,12:00:00,
报警测试   ,51       ,12:00:00,
报警测试   ,52       ,12:00:00,
管理员登陆  ,52       ,16:22:05,
更改开关   ,52       ,16:22:19,
系统锁定   ,52       ,16:34:29,
报警测试   ,53       ,12:00:00,
新的鸡群   ,-2       ,20:26:29,
更改开关   ,-2       ,21:06:02,
系统锁定   ,-2       ,21:06:05,
报警测试   ,-1       ,12:00:00,
报警测试   ,0        ,12:00:00,
管理员登陆  ,0        ,15:39:17,
系统锁定   ,0        ,15:44:25,
管理员登陆  ,0        ,17:06:08,
系统锁定   ,0        ,17:11:19,
普通鸡舍模式 ,0        ,17:54:01,
备用设置提醒 ,0        ,17:54:01,
报警测试   ,1        ,12:00:00,
报警测试   ,2        ,12:00:00,
管理员登陆  ,2        ,16:19:17,
系统锁定   ,2        ,16:24:22,
备用设置提醒 ,2        ,19:50:03,
报警测试   ,3        ,12:00:00,
管理员登陆  ,3        ,15:00:26,
系统锁定   ,3        ,15:06:03,
备用设置提醒 ,3        ,17:00:10,
报警测试   ,4        ,12:00:00,
管理员登陆  ,4        ,14:54:09,
系统锁定   ,4        ,14:59:27,
管理员登陆  ,4        ,15:02:19,
系统锁定   ,4        ,15:08:18,
备用设置提醒 ,4        ,16:52:03,
管理员登陆  ,4        ,21:25:00,
系统锁定   ,4        ,21:31:19,
报警测试   ,5        ,12:00:00,
备用设置提醒 ,6        ,06:18:15,
报警测试   ,6        ,12:00:00,
报警测试   ,7        ,12:00:00,
报警测试   ,8        ,12:00:00,
备用设置提醒 ,8        ,12:07:06,
管理员登陆  ,8        ,22:03:23,
重置报警   ,8        ,22:03:25,
系统锁定   ,8        ,22:11:04,
报警测试   ,9        ,12:00:00,
管理员登陆  ,9        ,14:53:06,
更改开关   ,9        ,14:58:20,
系统锁定   ,9        ,15:03:20,
报警测试   ,10       ,12:00:00,
备用设置提醒 ,10       ,19:27:18,
报警测试   ,11       ,12:00:00,
报警测试   ,12       ,12:00:00,
备用设置提醒 ,12       ,18:36:00,
管理员登陆  ,13       ,09:20:11,
更改开关   ,13       ,09:20:20,
系统锁定   ,13       ,09:25:20,
管理员登陆  ,13       ,09:36:12,
更改开关   ,13       ,09:36:15,
更改开关   ,13       ,09:40:01,
系统锁定   ,13       ,09:45:03,
报警测试   ,13       ,12:00:00,
管理员登陆  ,13       ,15:29:13,
系统锁定   ,13       ,15:34:14,
重置报警   ,13       ,16:18:20,
重置报警   ,13       ,16:21:00,
更改开关   ,13       ,21:08:00,
系统锁定   ,13       ,21:13:07,
管理员登陆  ,13       ,21:26:17,
更改开关   ,13       ,21:26:24,
系统锁定   ,13       ,21:33:16,
报警测试   ,14       ,12:00:00,
备用设置提醒 ,15       ,07:35:01,
报警测试   ,15       ,12:00:00,
报警测试   ,16       ,12:00:00,
备用设置提醒 ,17       ,00:34:17,
报警测试   ,17       ,12:00:00,
管理员登陆  ,17       ,14:23:05,
系统锁定   ,17       ,14:28:14,
重置报警   ,18       ,04:13:09,
系统锁定   ,18       ,10:46:17,
报警测试   ,18       ,12:00:00,
备用设置提醒 ,18       ,12:35:09,
报警测试   ,19       ,12:00:00,
管理员登陆  ,19       ,21:05:13,
系统锁定   ,19       ,21:11:13,
报警测试   ,20       ,12:00:00,
管理员登陆  ,20       ,18:23:06,
系统锁定   ,20       ,18:34:10,
备用设置提醒 ,20       ,21:44:08,
报警测试   ,21       ,12:00:00,
备用设置提醒 ,21       ,22:42:19,
管理员登陆  ,22       ,08:15:28,
更改开关   ,22       ,08:16:05,
系统锁定   ,22       ,08:21:07,
系统锁定   ,22       ,09:17:22,
重置报警   ,22       ,09:23:08,
报警测试   ,22       ,12:00:00,
报警测试   ,23       ,12:00:00,
备用设置提醒 ,24       ,11:09:18,
报警测试   ,24       ,12:00:00,
报警测试   ,25       ,12:00:00,
报警测试   ,26       ,12:00:00,
备用设置提醒 ,27       ,08:52:24,
报警测试   ,27       ,12:00:00,
报警测试   ,28       ,12:00:00,
管理员登陆  ,28       ,14:23:09,
系统锁定   ,28       ,14:29:27,
管理员登陆  ,28       ,19:32:04,
系统锁定   ,28       ,19:38:08,
报警测试   ,29       ,12:00:00,
备用设置提醒 ,29       ,20:25:03,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,20:27:26,
系统锁定   ,30       ,20:35:05,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,13:45:09,
系统锁定   ,31       ,13:51:24,
管理员登陆  ,31       ,14:21:08,
系统锁定   ,31       ,14:26:18,
报警测试   ,32       ,12:00:00,
管理员登陆  ,32       ,13:39:21,
系统锁定   ,32       ,13:45:11,
备用设置提醒 ,32       ,16:13:13,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,15:44:09,
系统锁定   ,33       ,15:50:14,
备用设置提醒 ,34       ,08:32:19,
报警测试   ,34       ,12:00:00,
管理员登陆  ,34       ,14:35:27,
系统锁定   ,34       ,14:41:11,
报警测试   ,35       ,12:00:00,
管理员登陆  ,35       ,14:10:11,
系统锁定   ,35       ,14:15:12,
备用设置提醒 ,36       ,03:50:12,
报警测试   ,36       ,12:00:00,
管理员登陆  ,36       ,15:09:11,
系统锁定   ,36       ,15:14:27,
管理员登陆  ,36       ,18:33:09,
系统锁定   ,36       ,18:39:05,
管理员登陆  ,37       ,07:32:00,
空鸡舍模式  ,37       ,07:32:11,
重置报警   ,37       ,07:32:11,
更改开关   ,37       ,07:33:15,
系统锁定   ,37       ,07:38:22,
系统锁定   ,37       ,07:43:23,
报警测试   ,37       ,12:00:00,
