Message,GrowthDay,Time,
管理员登陆  ,1        ,04:14:22,
系统锁定   ,1        ,04:19:25,
管理员登陆  ,1        ,04:21:19,
更改开关   ,1        ,04:21:25,
更改开关   ,1        ,04:22:00,
系统锁定   ,1        ,04:27:00,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,15:09:20,
系统锁定   ,1        ,15:14:27,
管理员登陆  ,1        ,21:23:06,
系统锁定   ,1        ,21:28:17,
管理员登陆  ,2        ,06:22:05,
系统锁定   ,2        ,06:27:15,
管理员登陆  ,2        ,06:52:27,
系统锁定   ,2        ,06:58:03,
管理员登陆  ,2        ,07:38:11,
重置报警   ,2        ,07:44:17,
系统锁定   ,2        ,07:45:07,
管理员登陆  ,2        ,07:45:21,
系统锁定   ,2        ,07:50:27,
更改开关   ,2        ,10:10:21,
系统锁定   ,2        ,10:15:21,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,15:41:27,
系统锁定   ,2        ,15:47:06,
报警测试   ,3        ,11:10:00,
管理员登陆  ,3        ,13:42:27,
系统锁定   ,3        ,13:48:14,
管理员登陆  ,3        ,14:22:09,
系统锁定   ,3        ,14:27:15,
管理员登陆  ,3        ,14:51:02,
系统锁定   ,3        ,14:56:06,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,5        ,09:19:16,
报警测试   ,5        ,11:10:00,
管理员登陆  ,6        ,06:44:12,
系统锁定   ,6        ,06:49:22,
报警测试   ,6        ,11:10:00,
管理员登陆  ,6        ,11:54:20,
系统锁定   ,6        ,11:59:26,
管理员登陆  ,6        ,12:03:01,
系统锁定   ,6        ,12:08:05,
管理员登陆  ,6        ,14:14:29,
系统锁定   ,6        ,14:20:05,
管理员登陆  ,7        ,06:47:00,
系统锁定   ,7        ,06:52:07,
重置报警   ,7        ,06:59:10,
更改开关   ,7        ,07:23:16,
更改开关   ,7        ,07:25:07,
更改开关   ,7        ,07:25:18,
系统锁定   ,7        ,07:30:25,
管理员登陆  ,7        ,07:34:19,
重置报警   ,7        ,07:34:23,
系统锁定   ,7        ,07:39:24,
管理员登陆  ,7        ,08:36:04,
系统锁定   ,7        ,08:44:04,
管理员登陆  ,7        ,10:39:05,
系统锁定   ,7        ,10:44:12,
报警测试   ,7        ,11:10:00,
管理员登陆  ,7        ,13:40:06,
系统锁定   ,7        ,13:45:09,
管理员登陆  ,8        ,07:37:12,
系统锁定   ,8        ,07:42:22,
管理员登陆  ,8        ,08:32:14,
系统锁定   ,8        ,08:37:18,
报警测试   ,8        ,11:10:00,
管理员登陆  ,9        ,07:12:17,
系统锁定   ,9        ,07:17:24,
管理员登陆  ,9        ,08:01:27,
系统锁定   ,9        ,08:07:12,
管理员登陆  ,9        ,08:14:29,
系统锁定   ,9        ,08:20:25,
管理员登陆  ,9        ,08:22:01,
系统锁定   ,9        ,08:27:04,
报警测试   ,9        ,11:10:00,
管理员登陆  ,9        ,11:18:19,
系统锁定   ,9        ,11:23:24,
管理员登陆  ,9        ,13:33:25,
系统锁定   ,9        ,13:41:11,
备用设置提醒 ,9        ,15:50:12,
管理员登陆  ,10       ,06:53:23,
系统锁定   ,10       ,06:59:04,
管理员登陆  ,10       ,07:32:16,
系统锁定   ,10       ,07:37:23,
管理员登陆  ,10       ,08:10:23,
系统锁定   ,10       ,08:19:06,
管理员登陆  ,10       ,08:21:25,
系统锁定   ,10       ,08:27:05,
报警测试   ,10       ,11:10:00,
管理员登陆  ,10       ,11:19:14,
系统锁定   ,10       ,11:24:24,
管理员登陆  ,10       ,11:58:22,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源关闭   ,10       ,12:08:03,
电源开启   ,10       ,12:08:26,
电源关闭   ,10       ,12:09:04,
电源开启   ,10       ,12:09:04,
管理员登陆  ,10       ,12:14:29,
系统锁定   ,10       ,12:26:05,
管理员登陆  ,10       ,12:27:12,
系统锁定   ,10       ,12:32:18,
管理员登陆  ,11       ,06:51:22,
系统锁定   ,11       ,06:57:03,
管理员登陆  ,11       ,08:17:04,
系统锁定   ,11       ,08:22:06,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
管理员登陆  ,13       ,06:45:24,
系统锁定   ,13       ,06:51:02,
报警测试   ,13       ,11:10:00,
管理员登陆  ,14       ,06:48:28,
系统锁定   ,14       ,06:54:02,
报警测试   ,14       ,11:10:00,
管理员登陆  ,14       ,11:52:20,
系统锁定   ,14       ,11:58:08,
管理员登陆  ,14       ,14:39:11,
系统锁定   ,14       ,14:44:16,
备用设置提醒 ,15       ,00:11:15,
管理员登陆  ,15       ,07:42:15,
系统锁定   ,15       ,07:47:23,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,15:43:13,
系统锁定   ,15       ,15:48:20,
重置报警   ,15       ,21:03:24,
重置报警   ,16       ,07:33:12,
系统锁定   ,16       ,08:03:16,
报警测试   ,16       ,11:10:00,
管理员登陆  ,17       ,06:47:01,
系统锁定   ,17       ,06:52:08,
报警测试   ,17       ,11:10:00,
管理员登陆  ,17       ,11:21:25,
系统锁定   ,17       ,11:27:01,
管理员登陆  ,17       ,14:21:11,
系统锁定   ,17       ,14:26:19,
重置报警   ,17       ,20:34:02,
重置报警   ,17       ,21:43:29,
重置报警   ,18       ,00:23:26,
重置报警   ,18       ,02:03:29,
重置报警   ,18       ,02:53:20,
管理员登陆  ,18       ,06:48:03,
系统锁定   ,18       ,06:53:09,
管理员登陆  ,18       ,09:01:14,
系统锁定   ,18       ,09:06:24,
报警测试   ,18       ,11:10:00,
重置报警   ,18       ,19:34:01,
重置报警   ,18       ,20:14:06,
重置报警   ,18       ,20:34:05,
重置报警   ,18       ,20:44:04,
重置报警   ,18       ,23:04:25,
重置报警   ,19       ,01:54:10,
重置报警   ,19       ,03:14:04,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,15:50:00,
系统锁定   ,19       ,15:55:06,
重置报警   ,19       ,20:24:20,
管理员登陆  ,20       ,07:47:10,
系统锁定   ,20       ,07:52:18,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,11:25:14,
系统锁定   ,20       ,11:30:25,
报警测试   ,21       ,11:10:00,
备用设置提醒 ,21       ,12:00:00,
管理员登陆  ,21       ,12:07:28,
系统锁定   ,21       ,12:13:04,
管理员登陆  ,21       ,13:50:20,
系统锁定   ,21       ,13:58:19,
管理员登陆  ,21       ,14:41:13,
系统锁定   ,21       ,14:46:25,
电源关闭   ,22       ,09:27:07,
电源开启   ,22       ,09:27:16,
报警测试   ,22       ,11:10:00,
管理员登陆  ,22       ,12:29:20,
系统锁定   ,22       ,12:34:24,
管理员登陆  ,22       ,13:47:02,
系统锁定   ,22       ,13:52:12,
管理员登陆  ,22       ,15:44:14,
系统锁定   ,22       ,15:53:20,
管理员登陆  ,23       ,06:42:07,
系统锁定   ,23       ,06:47:17,
管理员登陆  ,23       ,08:18:21,
系统锁定   ,23       ,08:23:28,
报警测试   ,23       ,11:10:00,
重置报警   ,24       ,03:56:03,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,12:35:18,
系统锁定   ,24       ,12:40:26,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,11:17:21,
系统锁定   ,25       ,11:22:29,
管理员登陆  ,25       ,11:57:22,
系统锁定   ,25       ,12:02:23,
管理员登陆  ,25       ,13:32:00,
系统锁定   ,25       ,13:37:19,
管理员登陆  ,25       ,13:49:16,
系统锁定   ,25       ,13:55:14,
管理员登陆  ,26       ,06:45:26,
系统锁定   ,26       ,06:51:02,
管理员登陆  ,26       ,08:16:26,
系统锁定   ,26       ,08:22:10,
报警测试   ,26       ,11:10:00,
备用设置提醒 ,27       ,02:10:27,
管理员登陆  ,27       ,08:13:29,
系统锁定   ,27       ,08:21:00,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,13:31:26,
系统锁定   ,27       ,13:37:01,
管理员登陆  ,27       ,14:45:07,
系统锁定   ,27       ,14:50:14,
管理员登陆  ,27       ,16:55:24,
系统锁定   ,27       ,17:00:26,
管理员登陆  ,28       ,06:58:08,
系统锁定   ,28       ,07:03:27,
管理员登陆  ,28       ,08:14:05,
系统锁定   ,28       ,08:19:11,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,11:11:14,
系统锁定   ,28       ,11:16:29,
管理员登陆  ,28       ,15:30:09,
系统锁定   ,28       ,15:35:15,
管理员登陆  ,29       ,06:43:25,
系统锁定   ,29       ,06:49:10,
管理员登陆  ,29       ,08:38:20,
系统锁定   ,29       ,08:44:20,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,13:26:24,
系统锁定   ,29       ,13:31:27,
管理员登陆  ,29       ,18:28:05,
系统锁定   ,29       ,18:33:10,
管理员登陆  ,30       ,06:45:10,
系统锁定   ,30       ,06:50:18,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,06:46:02,
系统锁定   ,31       ,06:51:15,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,12:51:06,
系统锁定   ,31       ,12:56:13,
管理员登陆  ,32       ,06:50:11,
系统锁定   ,32       ,06:55:20,
报警测试   ,32       ,11:10:00,
管理员登陆  ,32       ,14:22:23,
系统锁定   ,32       ,14:28:00,
管理员登陆  ,33       ,06:44:02,
系统锁定   ,33       ,06:50:11,
系统锁定   ,33       ,08:29:12,
备用设置提醒 ,33       ,10:15:08,
报警测试   ,33       ,11:10:00,
管理员登陆  ,33       ,15:30:10,
系统锁定   ,33       ,15:35:20,
管理员登陆  ,34       ,07:13:08,
系统锁定   ,34       ,07:18:11,
报警测试   ,34       ,11:10:00,
系统锁定   ,34       ,11:20:16,
系统锁定   ,34       ,11:27:05,
管理员登陆  ,35       ,06:20:20,
系统锁定   ,35       ,06:25:29,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,05:14:07,
系统锁定   ,36       ,05:19:13,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,05:33:06,
系统锁定   ,37       ,05:38:13,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,04:00:29,
空鸡舍模式  ,38       ,04:01:03,
更改开关   ,38       ,04:01:12,
系统锁定   ,38       ,04:06:16,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,42       ,10:04:05,
电源开启   ,42       ,10:14:21,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,14:48:04,
报警测试   ,49       ,11:10:00,
系统锁定   ,49       ,14:20:12,
系统锁定   ,49       ,14:39:11,
系统锁定   ,49       ,16:06:20,
系统锁定   ,50       ,05:13:09,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
系统锁定   ,53       ,14:20:29,
报警测试   ,54       ,11:10:00,
报警测试   ,55       ,11:10:00,
报警测试   ,56       ,11:10:00,
报警测试   ,57       ,11:10:00,
管理员登陆  ,57       ,13:33:25,
更改开关   ,57       ,13:34:05,
更改开关   ,57       ,13:34:14,
系统锁定   ,57       ,13:39:17,
新的鸡群   ,-2       ,18:07:23,
更改开关   ,-1       ,09:26:20,
更改开关   ,-1       ,09:27:06,
系统锁定   ,-1       ,09:32:06,
报警测试   ,-1       ,11:10:00,
更改开关   ,-1       ,11:23:07,
更改开关   ,-1       ,11:23:13,
系统锁定   ,-1       ,11:28:14,
报警测试   ,0        ,11:10:00,
普通鸡舍模式 ,0        ,11:54:25,
备用设置提醒 ,0        ,11:54:25,
管理员登陆  ,0        ,13:27:08,
系统锁定   ,0        ,13:34:24,
报警测试   ,1        ,11:10:00,
重置报警   ,1        ,19:31:24,
重置报警   ,1        ,19:36:08,
更改开关   ,1        ,19:38:05,
系统锁定   ,1        ,19:47:24,
管理员登陆  ,1        ,19:50:02,
更改开关   ,1        ,19:50:04,
系统锁定   ,1        ,19:55:04,
重置报警   ,2        ,09:39:20,
重置报警   ,2        ,09:42:22,
管理员登陆  ,2        ,09:44:19,
更改开关   ,2        ,09:44:27,
更改开关   ,2        ,09:46:25,
系统锁定   ,2        ,09:51:25,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,3        ,11:14:22,
管理员登陆  ,3        ,21:39:12,
系统锁定   ,3        ,21:44:17,
管理员登陆  ,3        ,21:50:14,
系统锁定   ,3        ,21:55:17,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,6        ,19:28:13,
报警测试   ,7        ,11:10:00,
重置报警   ,7        ,13:18:29,
重置报警   ,7        ,14:38:06,
重置报警   ,7        ,14:59:09,
重置报警   ,7        ,15:33:12,
重置报警   ,7        ,15:38:22,
重置报警   ,7        ,15:58:06,
重置报警   ,7        ,16:19:07,
重置报警   ,7        ,17:12:19,
重置报警   ,7        ,18:12:21,
管理员登陆  ,7        ,19:21:20,
系统锁定   ,7        ,19:26:21,
更改开关   ,7        ,19:30:26,
更改开关   ,7        ,19:30:27,
重置报警   ,7        ,19:31:03,
系统锁定   ,7        ,19:36:06,
重置报警   ,7        ,20:50:12,
重置报警   ,8        ,01:00:15,
报警测试   ,8        ,11:10:00,
重置报警   ,8        ,11:59:20,
重置报警   ,8        ,13:13:03,
重置报警   ,8        ,17:26:05,
重置报警   ,8        ,18:06:08,
重置报警   ,8        ,18:26:13,
重置报警   ,8        ,19:52:19,
重置报警   ,8        ,22:26:26,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
备用设置提醒 ,10       ,21:14:12,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
管理员登陆  ,13       ,17:56:11,
系统锁定   ,13       ,18:01:14,
管理员登陆  ,14       ,09:51:22,
系统锁定   ,14       ,09:56:27,
报警测试   ,14       ,11:10:00,
备用设置提醒 ,14       ,23:31:06,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
重置报警   ,17       ,12:20:24,
重置报警   ,17       ,12:35:15,
管理员登陆  ,17       ,12:50:03,
更改开关   ,17       ,12:50:06,
更改开关   ,17       ,12:50:09,
更改开关   ,17       ,12:54:19,
系统锁定   ,17       ,12:59:19,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,18       ,17:34:02,
报警测试   ,19       ,11:10:00,
重置报警   ,20       ,03:56:17,
重置报警   ,20       ,05:17:02,
重置报警   ,20       ,06:26:20,
重置报警   ,20       ,09:36:23,
重置报警   ,20       ,09:46:12,
报警测试   ,20       ,11:10:00,
重置报警   ,20       ,12:46:12,
重置报警   ,20       ,12:56:19,
重置报警   ,20       ,13:56:26,
重置报警   ,20       ,14:25:29,
重置报警   ,20       ,15:16:04,
重置报警   ,20       ,16:46:11,
重置报警   ,20       ,17:16:18,
重置报警   ,20       ,17:26:23,
重置报警   ,20       ,17:46:23,
重置报警   ,20       ,18:36:14,
重置报警   ,21       ,06:11:18,
重置报警   ,21       ,07:41:17,
重置报警   ,21       ,10:31:04,
报警测试   ,21       ,11:10:00,
更改开关   ,21       ,11:24:26,
更改开关   ,21       ,11:29:19,
系统锁定   ,21       ,11:34:20,
重置报警   ,21       ,17:31:00,
重置报警   ,21       ,23:11:04,
重置报警   ,21       ,23:31:14,
重置报警   ,21       ,23:51:11,
重置报警   ,22       ,00:21:13,
重置报警   ,22       ,00:31:08,
重置报警   ,22       ,02:56:17,
重置报警   ,22       ,05:11:06,
报警测试   ,22       ,11:10:00,
重置报警   ,22       ,17:16:06,
重置报警   ,22       ,18:16:04,
重置报警   ,22       ,18:36:04,
重置报警   ,22       ,20:06:06,
重置报警   ,22       ,20:16:12,
重置报警   ,23       ,03:21:15,
重置报警   ,23       ,04:21:18,
报警测试   ,23       ,11:10:00,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,24       ,22:04:24,
重置报警   ,25       ,10:17:17,
报警测试   ,25       ,11:10:00,
重置报警   ,25       ,22:12:11,
重置报警   ,26       ,02:57:14,
系统锁定   ,26       ,08:35:29,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
报警测试   ,29       ,11:10:00,
系统锁定   ,29       ,12:06:15,
备用设置提醒 ,29       ,12:57:18,
报警测试   ,30       ,11:10:00,
报警测试   ,31       ,11:10:00,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,34       ,14:35:15,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,19:43:08,
空鸡舍模式  ,37       ,19:43:16,
更改开关   ,37       ,19:43:23,
系统锁定   ,37       ,19:48:23,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
电源关闭   ,40       ,05:22:17,
电源开启   ,40       ,08:26:29,
电源关闭   ,40       ,09:30:25,
电源开启   ,40       ,11:28:04,
电源关闭   ,40       ,11:29:07,
电源开启   ,40       ,07:58:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
