Message,GrowthDay,Time,
系统锁定   ,33       ,07:45:03,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
管理员登陆  ,34       ,18:17:27,
系统锁定   ,34       ,18:23:23,
更改开关   ,35       ,10:13:17,
更改开关   ,35       ,10:15:05,
系统锁定   ,35       ,10:24:05,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
备用设置提醒 ,37       ,07:46:17,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,10:45:13,
系统锁定   ,38       ,10:50:19,
报警测试   ,38       ,11:10:00,
管理员登陆  ,39       ,05:03:17,
空鸡舍模式  ,39       ,05:03:20,
更改开关   ,39       ,05:03:28,
更改开关   ,39       ,05:04:04,
系统锁定   ,39       ,05:09:04,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
系统锁定   ,41       ,17:52:15,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
最小通风   ,46       ,04:49:10,
隧道通风   ,46       ,06:55:02,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,13:02:02,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
最小通风   ,51       ,05:56:05,
报警测试   ,51       ,11:10:00,
隧道通风   ,52       ,10:03:06,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
最小通风   ,54       ,07:10:28,
隧道通风   ,54       ,08:16:14,
报警测试   ,54       ,11:10:00,
最小通风   ,55       ,07:05:02,
隧道通风   ,55       ,08:08:15,
报警测试   ,55       ,11:10:00,
最小通风   ,56       ,06:57:28,
隧道通风   ,56       ,07:31:10,
报警测试   ,56       ,11:10:00,
管理员登陆  ,56       ,11:29:02,
更改开关   ,56       ,11:29:24,
更改开关   ,56       ,11:31:07,
系统锁定   ,56       ,11:36:08,
最小通风   ,56       ,12:15:04,
报警测试   ,57       ,11:10:00,
新的鸡群   ,-1       ,12:30:29,
更改开关   ,-1       ,12:32:03,
系统锁定   ,-1       ,12:37:03,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,16:05:00,
普通鸡舍模式 ,0        ,16:05:10,
备用设置提醒 ,0        ,16:05:10,
系统锁定   ,0        ,16:10:11,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
重置报警   ,3        ,06:35:05,
系统锁定   ,3        ,08:26:19,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,04:53:17,
报警测试   ,4        ,11:10:00,
系统锁定   ,5        ,07:39:17,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,9        ,23:24:00,
系统锁定   ,10       ,07:03:29,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
管理员登陆  ,12       ,03:33:02,
系统锁定   ,12       ,03:39:09,
报警测试   ,12       ,11:10:00,
管理员登陆  ,13       ,01:45:16,
系统锁定   ,13       ,01:50:24,
报警测试   ,13       ,11:10:00,
管理员登陆  ,14       ,10:21:02,
更改开关   ,14       ,10:21:03,
系统锁定   ,14       ,10:26:03,
报警测试   ,14       ,11:10:00,
备用设置提醒 ,14       ,11:25:13,
管理员登陆  ,15       ,00:06:19,
更改开关   ,15       ,00:06:20,
系统锁定   ,15       ,00:11:20,
管理员登陆  ,15       ,08:40:09,
更改开关   ,15       ,08:40:11,
系统锁定   ,15       ,08:45:11,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,12:55:24,
系统锁定   ,15       ,13:00:29,
管理员登陆  ,15       ,16:50:20,
系统锁定   ,15       ,16:56:11,
管理员登陆  ,16       ,09:36:03,
系统锁定   ,16       ,09:42:12,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,18       ,17:34:02,
管理员登陆  ,19       ,01:55:10,
系统锁定   ,19       ,02:00:26,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,11:22:26,
更改开关   ,20       ,11:22:29,
系统锁定   ,20       ,11:30:00,
管理员登陆  ,20       ,14:20:08,
更改开关   ,20       ,14:20:15,
系统锁定   ,20       ,14:25:15,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,11:48:14,
更改开关   ,23       ,11:48:18,
系统锁定   ,23       ,11:53:18,
管理员登陆  ,23       ,11:58:23,
更改开关   ,23       ,11:59:19,
更改开关   ,23       ,11:59:22,
更改开关   ,23       ,12:00:00,
更改开关   ,23       ,12:00:04,
更改开关   ,23       ,12:00:13,
系统锁定   ,23       ,12:05:22,
备用设置提醒 ,23       ,12:28:24,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,12:31:17,
系统锁定   ,24       ,12:36:26,
报警测试   ,25       ,11:10:00,
系统锁定   ,25       ,12:23:16,
报警测试   ,26       ,11:10:00,
管理员登陆  ,27       ,09:55:25,
系统锁定   ,27       ,10:01:02,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,02:53:28,
系统锁定   ,28       ,03:00:23,
报警测试   ,28       ,11:10:00,
备用设置提醒 ,29       ,06:43:06,
报警测试   ,29       ,11:10:00,
系统锁定   ,30       ,03:16:05,
管理员登陆  ,30       ,03:27:14,
系统锁定   ,30       ,03:32:22,
报警测试   ,30       ,11:10:00,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,14:42:24,
更改开关   ,31       ,14:42:26,
更改开关   ,31       ,14:43:00,
系统锁定   ,31       ,14:48:12,
报警测试   ,32       ,11:10:00,
管理员登陆  ,32       ,11:55:26,
系统锁定   ,32       ,12:01:00,
报警测试   ,33       ,11:10:00,
备用设置提醒 ,34       ,07:26:12,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,03:11:06,
系统锁定   ,37       ,03:16:29,
系统锁定   ,37       ,04:30:09,
报警测试   ,37       ,11:10:00,
更改开关   ,37       ,13:14:05,
更改开关   ,37       ,13:17:01,
系统锁定   ,37       ,13:22:01,
空鸡舍模式  ,37       ,15:24:13,
系统锁定   ,37       ,17:11:28,
管理员登陆  ,37       ,19:28:24,
系统锁定   ,37       ,19:34:01,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
电源关闭   ,44       ,07:10:11,
电源开启   ,44       ,09:30:27,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,13:58:07,
电源关闭   ,51       ,10:15:12,
电源开启   ,51       ,10:15:24,
报警测试   ,51       ,11:10:00,
电源关闭   ,51       ,20:25:13,
电源开启   ,51       ,20:25:19,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
管理员登陆  ,54       ,09:33:04,
更改开关   ,54       ,09:33:19,
更改开关   ,54       ,09:34:28,
更改开关   ,54       ,09:36:09,
更改开关   ,54       ,09:39:07,
系统锁定   ,54       ,09:44:07,
报警测试   ,54       ,11:10:00,
管理员登陆  ,54       ,11:40:24,
更改开关   ,54       ,11:40:26,
更改开关   ,54       ,11:41:12,
系统锁定   ,54       ,11:49:16,
更改开关   ,54       ,22:34:03,
系统锁定   ,54       ,22:39:12,
新的鸡群   ,-2       ,22:46:12,
报警测试   ,-1       ,11:10:00,
管理员登陆  ,-1       ,13:00:00,
系统锁定   ,-1       ,13:05:05,
电源关闭   ,-1       ,19:01:29,
电源开启   ,-1       ,19:02:00,
电源关闭   ,-1       ,21:32:00,
电源开启   ,-1       ,21:32:02,
管理员登陆  ,0        ,07:51:11,
系统锁定   ,0        ,07:57:15,
更改开关   ,0        ,09:12:07,
更改开关   ,0        ,09:12:16,
系统锁定   ,0        ,09:17:16,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,11:35:10,
普通鸡舍模式 ,0        ,11:35:17,
备用设置提醒 ,0        ,11:35:18,
重置报警   ,0        ,11:36:01,
系统锁定   ,0        ,11:41:10,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,3        ,12:01:06,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
管理员登陆  ,6        ,09:52:29,
更改开关   ,6        ,09:53:03,
更改开关   ,6        ,09:53:13,
更改开关   ,6        ,09:53:17,
更改开关   ,6        ,09:54:23,
系统锁定   ,6        ,10:04:26,
备用设置提醒 ,6        ,11:02:12,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
备用设置提醒 ,11       ,12:05:24,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
备用设置提醒 ,17       ,08:38:12,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
更改的日龄  ,21       ,00:03:17,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,12:38:16,
更改开关   ,23       ,12:38:22,
系统锁定   ,23       ,12:43:22,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,24       ,13:51:05,
报警测试   ,25       ,11:10:00,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,14:05:10,
系统锁定   ,26       ,14:10:14,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,03:25:21,
系统锁定   ,29       ,03:31:22,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,14:59:11,
系统锁定   ,29       ,15:05:05,
管理员登陆  ,30       ,06:05:07,
系统锁定   ,30       ,06:10:25,
报警测试   ,30       ,11:10:00,
报警测试   ,31       ,11:10:00,
报警测试   ,32       ,11:10:00,
系统锁定   ,33       ,03:48:06,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,13:44:13,
更改开关   ,35       ,13:44:20,
系统锁定   ,35       ,13:49:20,
备用设置提醒 ,35       ,16:48:00,
管理员登陆  ,36       ,00:34:13,
系统锁定   ,36       ,00:40:04,
管理员登陆  ,36       ,03:30:03,
系统锁定   ,36       ,03:35:16,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,14:43:01,
空鸡舍模式  ,36       ,14:43:04,
更改开关   ,36       ,14:43:15,
系统锁定   ,36       ,14:51:00,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
电源关闭   ,40       ,09:04:20,
电源开启   ,40       ,16:16:07,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,12:35:23,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
新的鸡群   ,-1       ,09:45:09,
报警测试   ,-1       ,11:10:00,
更改开关   ,-1       ,11:27:02,
更改开关   ,-1       ,11:27:22,
更改开关   ,-1       ,11:28:02,
系统锁定   ,-1       ,11:33:03,
管理员登陆  ,0        ,09:08:02,
更改开关   ,0        ,09:08:14,
系统锁定   ,0        ,09:13:14,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,14:14:12,
普通鸡舍模式 ,0        ,14:18:26,
备用设置提醒 ,0        ,14:18:27,
更改开关   ,0        ,14:19:07,
更改开关   ,0        ,14:19:10,
重置报警   ,0        ,14:19:16,
系统锁定   ,0        ,14:25:28,
重置报警   ,0        ,14:42:07,
重置报警   ,0        ,14:42:15,
管理员登陆  ,0        ,14:45:28,
系统锁定   ,0        ,14:51:16,
更改开关   ,0        ,17:52:28,
更改开关   ,0        ,17:53:21,
系统锁定   ,0        ,17:58:21,
管理员登陆  ,0        ,22:06:01,
系统锁定   ,0        ,22:11:09,
重置报警   ,0        ,22:22:18,
重置报警   ,0        ,23:12:00,
重置报警   ,0        ,23:13:00,
重置报警   ,0        ,23:37:05,
重置报警   ,0        ,23:37:28,
更改开关   ,1        ,00:03:27,
更改开关   ,1        ,00:05:18,
重置报警   ,1        ,00:06:00,
重置报警   ,1        ,00:07:19,
系统锁定   ,1        ,00:12:22,
重置报警   ,1        ,01:39:17,
重置报警   ,1        ,04:05:14,
重置报警   ,1        ,04:06:11,
管理员登陆  ,1        ,08:37:14,
系统锁定   ,1        ,08:42:17,
管理员登陆  ,1        ,08:56:27,
系统锁定   ,1        ,09:02:05,
管理员登陆  ,1        ,09:51:16,
系统锁定   ,1        ,09:56:19,
报警测试   ,1        ,11:10:00,
系统锁定   ,1        ,12:10:03,
管理员登陆  ,1        ,13:14:23,
重置报警   ,1        ,13:18:07,
更改开关   ,1        ,13:28:14,
更改开关   ,1        ,13:28:26,
重置报警   ,1        ,13:41:14,
系统锁定   ,1        ,13:47:11,
重置报警   ,2        ,09:00:13,
重置报警   ,2        ,09:01:08,
重置报警   ,2        ,09:01:13,
报警测试   ,2        ,11:10:00,
管理员登陆  ,3        ,01:57:03,
系统锁定   ,3        ,02:02:12,
重置报警   ,3        ,07:26:17,
重置报警   ,3        ,07:26:24,
重置报警   ,3        ,07:27:13,
报警测试   ,3        ,11:10:00,
重置报警   ,4        ,04:16:20,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
管理员登陆  ,5        ,12:10:26,
系统锁定   ,5        ,12:15:28,
管理员登陆  ,5        ,16:55:04,
系统锁定   ,5        ,17:01:13,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,6        ,16:14:28,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
管理员登陆  ,9        ,01:29:23,
更改开关   ,9        ,01:29:27,
系统锁定   ,9        ,01:35:17,
报警测试   ,9        ,11:10:00,
系统锁定   ,10       ,08:28:04,
系统锁定   ,10       ,09:20:24,
备用设置提醒 ,10       ,10:19:06,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
管理员登陆  ,13       ,12:27:17,
系统锁定   ,13       ,12:32:27,
报警测试   ,14       ,11:10:00,
重置报警   ,15       ,08:50:19,
报警测试   ,15       ,11:10:00,
备用设置提醒 ,16       ,07:46:17,
报警测试   ,16       ,11:10:00,
管理员登陆  ,16       ,23:27:25,
系统锁定   ,16       ,23:33:05,
管理员登陆  ,16       ,23:35:02,
系统锁定   ,16       ,23:40:09,
管理员登陆  ,17       ,05:13:15,
系统锁定   ,17       ,05:18:27,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,10:01:22,
系统锁定   ,19       ,10:10:25,
报警测试   ,19       ,11:10:00,
管理员登陆  ,20       ,10:32:25,
系统锁定   ,20       ,10:38:04,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,13:18:01,
系统锁定   ,20       ,13:23:05,
备用设置提醒 ,20       ,20:38:12,
管理员登陆  ,21       ,09:42:22,
系统锁定   ,21       ,09:47:26,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,13:53:16,
系统锁定   ,25       ,13:59:10,
管理员登陆  ,25       ,22:06:11,
系统锁定   ,25       ,22:11:22,
系统锁定   ,26       ,10:12:11,
管理员登陆  ,26       ,10:18:16,
系统锁定   ,26       ,10:24:11,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,12:05:29,
系统锁定   ,26       ,12:11:12,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
备用设置提醒 ,28       ,11:45:18,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,04:55:24,
系统锁定   ,30       ,05:01:10,
报警测试   ,30       ,11:10:00,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,10:04:21,
更改开关   ,32       ,10:04:25,
更改开关   ,32       ,10:05:08,
系统锁定   ,32       ,10:10:08,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,35       ,07:50:12,
报警测试   ,35       ,11:10:00,
系统锁定   ,36       ,00:56:03,
管理员登陆  ,36       ,03:03:07,
系统锁定   ,36       ,03:08:17,
报警测试   ,36       ,11:10:00,
报警测试   ,37       ,11:10:00,
系统锁定   ,37       ,14:35:08,
重置报警   ,38       ,09:26:27,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,18:40:05,
空鸡舍模式  ,38       ,18:40:08,
更改开关   ,38       ,18:40:10,
更改开关   ,38       ,18:41:02,
更改开关   ,38       ,18:42:01,
系统锁定   ,38       ,18:47:01,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,08:32:05,
电源开启   ,41       ,06:45:28,
电源关闭   ,42       ,08:18:22,
电源开启   ,42       ,08:18:24,
电源关闭   ,42       ,08:20:26,
电源开启   ,42       ,08:21:08,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
报警测试   ,54       ,11:10:00,
报警测试   ,55       ,11:10:00,
报警测试   ,56       ,11:10:00,
系统锁定   ,56       ,13:52:18,
管理员登陆  ,57       ,10:21:03,
更改开关   ,57       ,10:27:05,
更改开关   ,57       ,10:28:01,
系统锁定   ,57       ,10:33:02,
新的鸡群   ,-1       ,11:08:10,
报警测试   ,-1       ,11:10:00,
电源关闭   ,-1       ,15:04:08,
电源开启   ,-1       ,15:04:19,
更改开关   ,-1       ,17:13:17,
更改开关   ,-1       ,17:14:23,
系统锁定   ,-1       ,17:19:25,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,18:22:18,
普通鸡舍模式 ,0        ,18:23:07,
备用设置提醒 ,0        ,18:23:08,
系统锁定   ,0        ,18:29:07,
重置报警   ,0        ,19:41:16,
重置报警   ,0        ,20:06:12,
报警测试   ,1        ,11:10:00,
重置报警   ,1        ,12:10:07,
管理员登陆  ,1        ,21:31:09,
系统锁定   ,1        ,21:36:13,
重置报警   ,1        ,23:15:22,
重置报警   ,2        ,00:25:17,
重置报警   ,2        ,01:00:09,
重置报警   ,2        ,02:20:05,
重置报警   ,2        ,02:43:10,
重置报警   ,2        ,02:55:01,
重置报警   ,2        ,03:20:02,
重置报警   ,2        ,03:30:13,
重置报警   ,2        ,03:41:20,
重置报警   ,2        ,04:06:06,
重置报警   ,2        ,04:40:29,
重置报警   ,2        ,07:01:12,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,14:31:28,
更改开关   ,2        ,14:32:04,
系统锁定   ,2        ,14:37:04,
报警测试   ,3        ,11:10:00,
管理员登陆  ,3        ,20:41:23,
更改开关   ,3        ,20:41:26,
系统锁定   ,3        ,20:46:26,
重置报警   ,4        ,03:30:27,
重置报警   ,4        ,03:41:29,
重置报警   ,4        ,04:15:15,
重置报警   ,4        ,04:26:13,
重置报警   ,4        ,05:20:27,
重置报警   ,4        ,05:31:06,
重置报警   ,4        ,06:26:06,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,4        ,20:09:18,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
管理员登陆  ,6        ,12:00:15,
更改开关   ,6        ,12:00:17,
更改开关   ,6        ,12:04:09,
更改开关   ,6        ,12:05:28,
更改开关   ,6        ,12:10:03,
系统锁定   ,6        ,12:15:03,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,20:09:18,
管理员登陆  ,8        ,04:02:17,
系统锁定   ,8        ,04:07:24,
管理员登陆  ,8        ,09:29:16,
系统锁定   ,8        ,09:34:21,
管理员登陆  ,8        ,09:36:17,
系统锁定   ,8        ,09:41:29,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
重置报警   ,10       ,09:18:23,
重置报警   ,10       ,09:27:27,
重置报警   ,10       ,09:39:11,
管理员登陆  ,10       ,10:51:24,
更改开关   ,10       ,10:51:26,
系统锁定   ,10       ,10:56:26,
管理员登陆  ,10       ,10:58:10,
更改开关   ,10       ,10:58:21,
系统锁定   ,10       ,11:03:21,
报警测试   ,10       ,11:10:00,
管理员登陆  ,10       ,11:44:05,
更改开关   ,10       ,11:44:08,
重置报警   ,10       ,11:48:18,
系统锁定   ,10       ,11:49:08,
管理员登陆  ,10       ,11:53:08,
更改开关   ,10       ,11:53:10,
系统锁定   ,10       ,11:58:10,
更改开关   ,10       ,12:11:17,
更改开关   ,10       ,12:12:05,
系统锁定   ,10       ,12:17:05,
重置报警   ,10       ,13:12:29,
重置报警   ,10       ,13:33:10,
管理员登陆  ,11       ,02:23:21,
系统锁定   ,11       ,02:29:08,
系统锁定   ,11       ,10:06:26,
报警测试   ,11       ,11:10:00,
管理员登陆  ,12       ,02:10:19,
系统锁定   ,12       ,02:15:28,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
备用设置提醒 ,13       ,13:05:22,
系统锁定   ,13       ,15:52:27,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
管理员登陆  ,18       ,11:33:04,
更改开关   ,18       ,11:33:07,
更改开关   ,18       ,11:36:05,
系统锁定   ,18       ,11:41:05,
备用设置提醒 ,18       ,13:12:00,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
管理员登陆  ,22       ,05:54:07,
系统锁定   ,22       ,05:59:14,
报警测试   ,22       ,11:10:00,
管理员登陆  ,23       ,01:12:18,
系统锁定   ,23       ,01:17:29,
管理员登陆  ,23       ,01:46:18,
系统锁定   ,23       ,01:51:21,
报警测试   ,23       ,11:10:00,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,14:38:16,
更改开关   ,26       ,14:39:01,
系统锁定   ,26       ,14:46:03,
管理员登陆  ,26       ,16:57:07,
更改开关   ,26       ,16:58:16,
系统锁定   ,26       ,17:03:16,
备用设置提醒 ,27       ,04:57:18,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
报警测试   ,29       ,11:10:00,
报警测试   ,30       ,11:10:00,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,13:17:21,
系统锁定   ,31       ,13:23:01,
报警测试   ,32       ,11:10:00,
管理员登陆  ,32       ,12:03:13,
更改开关   ,32       ,12:07:23,
系统锁定   ,32       ,12:13:25,
管理员登陆  ,32       ,12:30:13,
系统锁定   ,32       ,12:35:26,
管理员登陆  ,33       ,02:47:22,
更改开关   ,33       ,02:47:28,
系统锁定   ,33       ,02:52:28,
管理员登陆  ,33       ,03:00:11,
更改开关   ,33       ,03:00:16,
更改开关   ,33       ,03:03:29,
更改开关   ,33       ,03:07:28,
系统锁定   ,33       ,03:12:28,
管理员登陆  ,33       ,06:45:15,
更改开关   ,33       ,06:45:17,
系统锁定   ,33       ,06:50:17,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,11:00:20,
系统锁定   ,34       ,11:05:24,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
备用设置提醒 ,36       ,11:50:12,
报警测试   ,37       ,11:10:00,
