Message,GrowthDay,Time,
报警测试   ,36       ,11:10:00,
报警测试   ,37       ,11:10:00,
重置报警   ,37       ,14:43:26,
管理员登陆  ,37       ,15:08:15,
重置报警   ,37       ,15:08:17,
系统锁定   ,37       ,15:13:18,
更改开关   ,38       ,01:22:04,
更改开关   ,38       ,01:22:08,
更改开关   ,38       ,01:22:16,
更改开关   ,38       ,01:22:20,
系统锁定   ,38       ,01:27:22,
空鸡舍模式  ,38       ,01:28:12,
重置报警   ,38       ,01:28:12,
系统锁定   ,38       ,11:07:28,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
最小通风   ,41       ,04:56:19,
隧道通风   ,41       ,06:50:01,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
最小通风   ,46       ,03:25:23,
隧道通风   ,46       ,06:56:27,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
最小通风   ,48       ,02:31:27,
隧道通风   ,48       ,06:56:26,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,13:06:09,
系统锁定   ,48       ,13:12:24,
报警测试   ,49       ,11:10:00,
系统锁定   ,49       ,14:57:09,
报警测试   ,50       ,11:10:00,
最小通风   ,51       ,05:51:22,
报警测试   ,51       ,11:10:00,
隧道通风   ,52       ,09:07:11,
报警测试   ,52       ,11:10:00,
最小通风   ,53       ,04:46:17,
隧道通风   ,53       ,08:30:13,
报警测试   ,53       ,11:10:00,
报警测试   ,54       ,11:10:00,
最小通风   ,55       ,07:05:05,
隧道通风   ,55       ,08:12:16,
报警测试   ,55       ,11:10:00,
报警测试   ,56       ,11:10:00,
管理员登陆  ,56       ,11:32:16,
更改开关   ,56       ,11:32:18,
更改开关   ,56       ,11:32:25,
更改开关   ,56       ,11:33:01,
更改开关   ,56       ,11:33:28,
系统锁定   ,56       ,11:38:28,
最小通风   ,56       ,12:13:25,
报警测试   ,57       ,11:10:00,
新的鸡群   ,-1       ,12:29:26,
更改开关   ,-1       ,12:34:22,
系统锁定   ,-1       ,12:39:23,
系统锁定   ,0        ,05:57:10,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,16:31:20,
普通鸡舍模式 ,0        ,16:31:23,
备用设置提醒 ,0        ,16:31:23,
系统锁定   ,0        ,16:36:24,
备用设置提醒 ,0        ,23:05:28,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
重置报警   ,3        ,06:33:24,
重置报警   ,3        ,09:00:22,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,09:07:06,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,8        ,02:02:12,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
系统锁定   ,10       ,06:53:13,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
管理员登陆  ,12       ,09:15:21,
系统锁定   ,12       ,09:20:24,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
系统锁定   ,13       ,11:23:07,
管理员登陆  ,13       ,12:15:07,
更改开关   ,13       ,12:15:14,
系统锁定   ,13       ,12:20:14,
管理员登陆  ,13       ,17:35:14,
更改开关   ,13       ,17:35:16,
系统锁定   ,13       ,17:40:22,
管理员登陆  ,14       ,10:20:03,
更改开关   ,14       ,10:20:04,
系统锁定   ,14       ,10:30:01,
报警测试   ,14       ,11:10:00,
备用设置提醒 ,14       ,22:50:26,
更改开关   ,15       ,00:03:05,
更改开关   ,15       ,00:03:07,
更改开关   ,15       ,00:03:21,
系统锁定   ,15       ,00:09:26,
管理员登陆  ,15       ,08:42:22,
更改开关   ,15       ,08:42:23,
系统锁定   ,15       ,08:47:25,
管理员登陆  ,15       ,08:52:21,
系统锁定   ,15       ,08:58:29,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
管理员登陆  ,18       ,09:35:14,
系统锁定   ,18       ,09:40:24,
管理员登陆  ,18       ,10:30:28,
更改开关   ,18       ,10:31:08,
更改开关   ,18       ,10:31:22,
系统锁定   ,18       ,10:36:22,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,04:01:28,
系统锁定   ,19       ,04:07:19,
报警测试   ,19       ,11:10:00,
备用设置提醒 ,19       ,20:26:26,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,11:26:28,
更改开关   ,20       ,11:27:00,
系统锁定   ,20       ,11:32:22,
管理员登陆  ,20       ,14:20:27,
更改开关   ,20       ,14:21:01,
系统锁定   ,20       ,14:26:01,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
管理员登陆  ,22       ,15:01:20,
系统锁定   ,22       ,15:06:26,
管理员登陆  ,23       ,01:58:25,
系统锁定   ,23       ,02:04:01,
管理员登陆  ,23       ,09:38:10,
更改开关   ,23       ,09:38:14,
系统锁定   ,23       ,09:43:19,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,12:01:07,
系统锁定   ,23       ,12:06:13,
管理员登陆  ,23       ,12:39:22,
更改开关   ,23       ,12:39:24,
系统锁定   ,23       ,12:48:25,
管理员登陆  ,23       ,12:57:01,
更改开关   ,23       ,12:57:03,
系统锁定   ,23       ,13:02:03,
管理员登陆  ,23       ,13:25:06,
更改开关   ,23       ,13:25:17,
更改开关   ,23       ,13:25:22,
系统锁定   ,23       ,13:30:22,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,24       ,23:14:19,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,12:28:07,
系统锁定   ,25       ,12:33:17,
管理员登陆  ,26       ,02:40:06,
系统锁定   ,26       ,02:45:17,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,20:11:03,
系统锁定   ,28       ,20:16:12,
报警测试   ,29       ,11:10:00,
备用设置提醒 ,29       ,12:10:11,
报警测试   ,30       ,11:10:00,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,07:31:22,
系统锁定   ,32       ,07:41:20,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,08:39:23,
系统锁定   ,33       ,08:45:08,
管理员登陆  ,33       ,08:58:12,
系统锁定   ,33       ,09:04:04,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
管理员登陆  ,34       ,12:44:29,
系统锁定   ,34       ,12:50:17,
报警测试   ,35       ,11:10:00,
备用设置提醒 ,35       ,21:30:07,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,03:12:18,
系统锁定   ,37       ,03:18:02,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,19:29:07,
重置报警   ,37       ,19:29:11,
空鸡舍模式  ,37       ,19:29:16,
系统锁定   ,37       ,19:34:24,
系统锁定   ,37       ,20:00:07,
系统锁定   ,37       ,20:10:18,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
电源关闭   ,44       ,07:08:09,
电源开启   ,44       ,13:59:06,
电源关闭   ,45       ,14:04:14,
电源开启   ,45       ,15:18:15,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,17:53:26,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,11:48:13,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
系统锁定   ,51       ,14:00:11,
电源关闭   ,52       ,10:14:18,
电源开启   ,52       ,10:14:29,
报警测试   ,52       ,11:10:00,
电源关闭   ,52       ,20:24:18,
电源开启   ,52       ,20:24:23,
报警测试   ,53       ,11:10:00,
报警测试   ,54       ,11:10:00,
系统锁定   ,55       ,10:22:23,
报警测试   ,55       ,11:10:00,
更改开关   ,55       ,11:52:22,
更改开关   ,55       ,11:53:00,
更改开关   ,55       ,11:53:03,
更改开关   ,55       ,11:57:20,
更改开关   ,55       ,11:58:01,
系统锁定   ,55       ,12:03:01,
报警测试   ,56       ,11:10:00,
更改开关   ,56       ,11:56:17,
系统锁定   ,56       ,12:01:18,
新的鸡群   ,-2       ,12:06:27,
新的鸡群   ,-1       ,12:10:22,
更改开关   ,0        ,09:14:22,
系统锁定   ,0        ,09:19:26,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,12:07:20,
系统锁定   ,0        ,12:13:01,
管理员登陆  ,0        ,12:16:01,
普通鸡舍模式 ,0        ,12:16:09,
备用设置提醒 ,0        ,12:16:10,
系统锁定   ,0        ,12:25:25,
重置报警   ,1        ,02:06:21,
重置报警   ,1        ,02:32:06,
重置报警   ,1        ,02:52:22,
更改开关   ,1        ,02:55:11,
系统锁定   ,1        ,03:00:11,
更改开关   ,1        ,03:05:26,
系统锁定   ,1        ,03:10:27,
重置报警   ,1        ,05:56:07,
重置报警   ,1        ,06:16:07,
更改开关   ,1        ,06:18:00,
系统锁定   ,1        ,06:23:01,
更改开关   ,1        ,06:26:24,
系统锁定   ,1        ,06:32:11,
重置报警   ,1        ,07:00:10,
重置报警   ,1        ,07:29:19,
重置报警   ,1        ,08:40:17,
重置报警   ,1        ,08:57:01,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,15:34:06,
系统锁定   ,1        ,15:39:10,
重置报警   ,1        ,23:05:29,
报警测试   ,2        ,11:10:00,
重置报警   ,2        ,14:45:13,
备用设置提醒 ,3        ,03:21:18,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
重置报警   ,5        ,19:19:01,
管理员登陆  ,6        ,10:05:12,
更改开关   ,6        ,10:05:18,
更改开关   ,6        ,10:05:22,
更改开关   ,6        ,10:07:16,
更改开关   ,6        ,10:07:23,
系统锁定   ,6        ,10:12:23,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,6        ,19:12:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
系统锁定   ,8        ,15:17:25,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
重置报警   ,12       ,10:28:21,
报警测试   ,12       ,11:10:00,
管理员登陆  ,12       ,13:29:12,
系统锁定   ,12       ,13:34:21,
重置报警   ,13       ,04:08:04,
管理员登陆  ,13       ,05:18:26,
系统锁定   ,13       ,05:24:22,
报警测试   ,13       ,11:10:00,
备用设置提醒 ,13       ,14:45:18,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,12:56:15,
系统锁定   ,15       ,13:02:03,
重置报警   ,15       ,21:29:18,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,18       ,18:54:21,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
重置报警   ,24       ,03:35:22,
重置报警   ,24       ,03:45:16,
重置报警   ,24       ,03:55:14,
重置报警   ,24       ,04:05:13,
重置报警   ,24       ,04:25:13,
重置报警   ,24       ,07:15:13,
重置报警   ,24       ,07:45:22,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,13:16:02,
系统锁定   ,24       ,13:21:07,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,16:07:14,
系统锁定   ,25       ,16:13:07,
管理员登陆  ,26       ,08:58:17,
系统锁定   ,26       ,09:04:07,
备用设置提醒 ,26       ,09:10:25,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,06:06:11,
系统锁定   ,30       ,06:11:19,
报警测试   ,30       ,11:10:00,
报警测试   ,31       ,11:10:00,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,13:43:07,
更改开关   ,35       ,13:43:21,
系统锁定   ,35       ,13:48:22,
报警测试   ,36       ,11:10:00,
备用设置提醒 ,36       ,13:37:27,
更改开关   ,36       ,17:28:16,
空鸡舍模式  ,36       ,17:28:19,
更改开关   ,36       ,17:28:25,
系统锁定   ,36       ,17:34:28,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
电源关闭   ,40       ,07:03:12,
电源开启   ,40       ,15:56:28,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,12:59:03,
更改开关   ,49       ,11:02:03,
系统锁定   ,49       ,11:07:03,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
新的鸡群   ,-1       ,09:44:23,
更改的日龄  ,52       ,09:44:24,
普通鸡舍模式 ,52       ,09:44:24,
备用设置提醒 ,52       ,09:44:24,
新的鸡群   ,-1       ,09:44:25,
报警测试   ,-1       ,11:10:00,
管理员登陆  ,-1       ,11:30:10,
更改开关   ,-1       ,11:30:13,
更改开关   ,-1       ,11:30:25,
更改开关   ,-1       ,11:31:14,
系统锁定   ,-1       ,11:36:14,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,11:49:13,
系统锁定   ,0        ,11:54:14,
重置报警   ,0        ,14:41:24,
重置报警   ,0        ,15:01:27,
管理员登陆  ,0        ,16:25:09,
系统锁定   ,0        ,16:30:14,
更改开关   ,0        ,17:53:17,
更改开关   ,0        ,17:54:03,
系统锁定   ,0        ,17:59:04,
重置报警   ,0        ,22:21:01,
重置报警   ,0        ,22:21:07,
重置报警   ,0        ,22:21:14,
重置报警   ,0        ,22:32:06,
备用设置提醒 ,0        ,00:00:00,
重置报警   ,1        ,01:39:20,
重置报警   ,1        ,10:25:03,
报警测试   ,1        ,11:10:00,
重置报警   ,2        ,07:40:19,
重置报警   ,2        ,07:40:29,
管理员登陆  ,2        ,09:27:28,
系统锁定   ,2        ,09:33:18,
报警测试   ,2        ,11:10:00,
重置报警   ,3        ,08:24:08,
管理员登陆  ,3        ,09:52:09,
重置报警   ,3        ,09:52:12,
系统锁定   ,3        ,09:57:12,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,04:48:00,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
备用设置提醒 ,8        ,14:38:12,
报警测试   ,9        ,11:10:00,
管理员登陆  ,10       ,08:24:21,
系统锁定   ,10       ,08:29:24,
报警测试   ,10       ,11:10:00,
重置报警   ,10       ,20:11:07,
报警测试   ,11       ,11:10:00,
管理员登陆  ,12       ,02:58:14,
系统锁定   ,12       ,03:04:03,
管理员登陆  ,12       ,09:13:16,
系统锁定   ,12       ,09:19:08,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
备用设置提醒 ,13       ,20:38:12,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
系统锁定   ,16       ,08:39:12,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,18       ,12:11:15,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
管理员登陆  ,21       ,03:30:15,
系统锁定   ,21       ,03:35:17,
管理员登陆  ,21       ,03:45:09,
系统锁定   ,21       ,03:50:19,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,12:15:19,
更改开关   ,25       ,12:15:25,
系统锁定   ,25       ,12:20:25,
管理员登陆  ,25       ,12:23:01,
重置报警   ,25       ,12:23:06,
系统锁定   ,25       ,12:28:15,
更改开关   ,25       ,12:33:24,
系统锁定   ,25       ,12:38:24,
更改开关   ,25       ,12:38:27,
系统锁定   ,25       ,12:43:27,
报警测试   ,26       ,11:10:00,
管理员登陆  ,27       ,07:24:20,
更改开关   ,27       ,07:25:06,
更改开关   ,27       ,07:29:16,
更改开关   ,27       ,07:29:22,
系统锁定   ,27       ,07:34:22,
报警测试   ,27       ,11:10:00,
备用设置提醒 ,27       ,20:38:12,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,12:48:26,
系统锁定   ,28       ,12:54:23,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,04:52:21,
更改开关   ,30       ,04:52:25,
更改开关   ,30       ,04:52:27,
更改开关   ,30       ,04:53:02,
更改开关   ,30       ,04:53:07,
更改开关   ,30       ,04:53:09,
更改开关   ,30       ,04:53:14,
更改开关   ,30       ,04:53:19,
系统锁定   ,30       ,04:59:20,
重置报警   ,30       ,06:41:28,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,09:28:06,
系统锁定   ,31       ,09:33:26,
报警测试   ,31       ,11:10:00,
更改开关   ,32       ,10:06:03,
更改开关   ,32       ,10:07:10,
系统锁定   ,32       ,10:12:11,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,03:04:01,
系统锁定   ,34       ,03:09:12,
管理员登陆  ,34       ,03:32:29,
系统锁定   ,34       ,03:38:20,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,34       ,22:19:06,
管理员登陆  ,35       ,02:46:01,
系统锁定   ,35       ,02:51:07,
管理员登陆  ,35       ,05:54:18,
系统锁定   ,35       ,05:59:23,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,12:54:23,
系统锁定   ,35       ,12:59:26,
报警测试   ,36       ,11:10:00,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,22:49:20,
系统锁定   ,37       ,22:54:28,
备用设置提醒 ,38       ,01:21:18,
管理员登陆  ,38       ,03:50:14,
空鸡舍模式  ,38       ,03:50:18,
更改开关   ,38       ,03:50:29,
系统锁定   ,38       ,03:58:26,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,07:47:23,
电源开启   ,41       ,06:46:12,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
报警测试   ,54       ,11:10:00,
报警测试   ,55       ,11:10:00,
系统锁定   ,55       ,13:55:19,
管理员登陆  ,56       ,10:22:07,
更改开关   ,56       ,10:22:14,
更改开关   ,56       ,10:22:18,
更改开关   ,56       ,10:22:27,
更改开关   ,56       ,10:23:26,
更改开关   ,56       ,10:24:21,
更改开关   ,56       ,10:25:05,
更改开关   ,56       ,10:25:12,
系统锁定   ,56       ,10:30:12,
报警测试   ,56       ,11:10:00,
电源关闭   ,56       ,15:03:17,
电源开启   ,56       ,15:03:28,
报警测试   ,57       ,11:10:00,
更改开关   ,57       ,11:15:05,
更改开关   ,57       ,11:15:11,
更改开关   ,57       ,11:15:23,
新的鸡群   ,-1       ,11:17:16,
系统锁定   ,-1       ,11:20:23,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,17:58:08,
普通鸡舍模式 ,0        ,17:58:15,
备用设置提醒 ,0        ,17:58:15,
系统锁定   ,0        ,18:03:16,
重置报警   ,1        ,05:36:05,
重置报警   ,1        ,06:16:24,
重置报警   ,1        ,06:28:23,
重置报警   ,1        ,06:40:23,
重置报警   ,1        ,09:05:08,
重置报警   ,1        ,09:19:08,
重置报警   ,1        ,10:41:25,
报警测试   ,1        ,11:10:00,
重置报警   ,1        ,12:04:07,
管理员登陆  ,1        ,12:13:26,
更改开关   ,1        ,12:14:00,
更改开关   ,1        ,12:17:15,
更改开关   ,1        ,12:17:19,
更改开关   ,1        ,12:17:23,
更改开关   ,1        ,12:18:09,
系统锁定   ,1        ,12:24:06,
管理员登陆  ,1        ,12:25:28,
系统锁定   ,1        ,12:31:03,
管理员登陆  ,1        ,12:36:22,
更改开关   ,1        ,12:39:14,
更改开关   ,1        ,12:39:18,
系统锁定   ,1        ,12:44:18,
重置报警   ,1        ,12:45:01,
系统锁定   ,1        ,13:21:15,
管理员登陆  ,1        ,14:15:04,
重置报警   ,1        ,14:15:07,
系统锁定   ,1        ,14:20:13,
管理员登陆  ,1        ,14:37:06,
重置报警   ,1        ,14:37:09,
重置报警   ,1        ,14:38:15,
系统锁定   ,1        ,14:43:22,
重置报警   ,1        ,23:34:28,
重置报警   ,2        ,00:15:18,
重置报警   ,2        ,07:00:00,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
重置报警   ,3        ,16:48:29,
管理员登陆  ,3        ,17:30:28,
重置报警   ,3        ,17:31:03,
更改开关   ,3        ,17:31:07,
更改开关   ,3        ,17:36:03,
更改开关   ,3        ,17:38:19,
更改开关   ,3        ,17:43:21,
重置报警   ,3        ,17:46:05,
系统锁定   ,3        ,17:48:24,
重置报警   ,3        ,18:12:07,
重置报警   ,3        ,18:24:11,
重置报警   ,3        ,18:40:15,
更改开关   ,3        ,18:57:04,
更改开关   ,3        ,19:01:24,
系统锁定   ,3        ,19:06:24,
更改开关   ,3        ,21:06:19,
系统锁定   ,3        ,21:11:19,
重置报警   ,3        ,21:15:08,
管理员登陆  ,3        ,21:17:04,
重置报警   ,3        ,21:17:09,
系统锁定   ,3        ,21:22:11,
备用设置提醒 ,3        ,23:10:19,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
重置报警   ,6        ,05:16:07,
备用设置提醒 ,6        ,10:00:20,
报警测试   ,6        ,11:10:00,
更改开关   ,6        ,15:05:25,
系统锁定   ,6        ,15:11:09,
报警测试   ,7        ,11:10:00,
更改开关   ,8        ,08:47:02,
更改开关   ,8        ,08:47:11,
系统锁定   ,8        ,08:52:10,
报警测试   ,8        ,11:10:00,
重置报警   ,8        ,15:07:07,
管理员登陆  ,8        ,21:41:05,
系统锁定   ,8        ,21:46:12,
报警测试   ,9        ,11:10:00,
系统锁定   ,10       ,09:35:28,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
备用设置提醒 ,13       ,17:27:04,
更改开关   ,14       ,08:01:10,
更改开关   ,14       ,08:01:13,
更改开关   ,14       ,08:03:01,
更改开关   ,14       ,08:03:04,
系统锁定   ,14       ,08:08:04,
报警测试   ,14       ,11:10:00,
系统锁定   ,14       ,15:37:11,
重置报警   ,14       ,20:55:02,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,04:14:00,
系统锁定   ,16       ,04:19:04,
管理员登陆  ,16       ,06:05:23,
更改开关   ,16       ,06:06:10,
更改开关   ,16       ,06:10:16,
更改开关   ,16       ,06:10:18,
更改开关   ,16       ,06:12:08,
系统锁定   ,16       ,06:17:08,
系统锁定   ,16       ,09:08:27,
管理员登陆  ,16       ,09:52:12,
系统锁定   ,16       ,09:57:28,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,19       ,06:50:12,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
管理员登陆  ,24       ,00:56:27,
系统锁定   ,24       ,01:02:03,
系统锁定   ,24       ,01:16:18,
系统锁定   ,24       ,01:22:10,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
报警测试   ,29       ,11:10:00,
报警测试   ,30       ,11:10:00,
备用设置提醒 ,31       ,04:26:12,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,14:30:05,
系统锁定   ,31       ,14:35:12,
管理员登陆  ,31       ,14:39:28,
重置报警   ,31       ,14:40:00,
系统锁定   ,31       ,14:45:01,
管理员登陆  ,32       ,10:16:16,
更改开关   ,32       ,10:16:18,
系统锁定   ,32       ,10:21:18,
更改开关   ,32       ,10:32:23,
更改开关   ,32       ,10:33:05,
系统锁定   ,32       ,10:38:18,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
备用设置提醒 ,37       ,04:04:24,
