Message,GrowthDay,Time,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
电源关闭   ,41       ,14:55:04,
电源开启   ,41       ,07:36:09,
电源关闭   ,42       ,08:47:20,
电源开启   ,42       ,10:49:11,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
系统锁定   ,43       ,20:02:16,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
电源关闭   ,46       ,07:46:17,
电源开启   ,46       ,09:15:13,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
报警测试   ,49       ,11:00:00,
报警测试   ,50       ,11:00:00,
系统锁定   ,50       ,13:24:10,
系统锁定   ,50       ,13:34:18,
报警测试   ,51       ,11:00:00,
最小通风   ,51       ,13:47:25,
新的鸡群   ,-2       ,13:48:28,
电源关闭   ,-1       ,08:53:26,
电源开启   ,-1       ,08:54:08,
报警测试   ,-1       ,11:00:00,
管理员登陆  ,0        ,07:34:01,
更改开关   ,0        ,07:34:12,
系统锁定   ,0        ,07:39:12,
管理员登陆  ,0        ,07:51:07,
更改开关   ,0        ,07:51:10,
更改开关   ,0        ,07:51:13,
更改开关   ,0        ,07:51:15,
更改开关   ,0        ,07:52:02,
系统锁定   ,0        ,07:57:02,
报警测试   ,0        ,11:00:00,
普通鸡舍模式 ,0        ,14:43:29,
备用设置提醒 ,0        ,14:43:29,
管理员登陆  ,0        ,15:36:17,
重置报警   ,0        ,15:36:20,
系统锁定   ,0        ,15:41:21,
报警测试   ,1        ,11:00:00,
备用设置提醒 ,2        ,08:30:05,
管理员登陆  ,2        ,08:32:23,
系统锁定   ,2        ,08:39:11,
管理员登陆  ,2        ,10:29:24,
更改开关   ,2        ,10:29:26,
系统锁定   ,2        ,10:34:26,
报警测试   ,2        ,11:00:00,
管理员登陆  ,2        ,19:05:08,
更改开关   ,2        ,19:05:09,
系统锁定   ,2        ,19:10:10,
管理员登陆  ,3        ,08:49:06,
更改开关   ,3        ,08:49:08,
系统锁定   ,3        ,08:54:08,
管理员登陆  ,3        ,09:44:00,
系统锁定   ,3        ,09:49:08,
报警测试   ,3        ,11:00:00,
管理员登陆  ,3        ,14:57:29,
更改开关   ,3        ,14:58:27,
系统锁定   ,3        ,15:04:00,
管理员登陆  ,3        ,16:49:10,
系统锁定   ,3        ,16:54:10,
备用设置提醒 ,3        ,19:32:13,
管理员登陆  ,3        ,20:46:14,
系统锁定   ,3        ,20:52:03,
管理员登陆  ,3        ,21:01:14,
系统锁定   ,3        ,21:06:23,
管理员登陆  ,3        ,21:10:21,
系统锁定   ,3        ,21:16:25,
管理员登陆  ,4        ,08:50:04,
更改开关   ,4        ,08:50:07,
系统锁定   ,4        ,08:55:07,
报警测试   ,4        ,11:00:00,
隧道通风   ,4        ,11:56:03,
最小通风   ,4        ,13:49:24,
管理员登陆  ,4        ,20:54:03,
系统锁定   ,4        ,20:59:08,
管理员登陆  ,4        ,22:54:07,
更改开关   ,4        ,22:54:08,
系统锁定   ,4        ,22:59:08,
管理员登陆  ,5        ,07:17:00,
更改开关   ,5        ,07:17:03,
系统锁定   ,5        ,07:22:04,
备用设置提醒 ,5        ,09:44:07,
隧道通风   ,5        ,09:51:14,
报警测试   ,5        ,11:00:00,
最小通风   ,5        ,18:30:04,
隧道通风   ,6        ,09:44:14,
报警测试   ,6        ,11:00:00,
最小通风   ,6        ,18:27:03,
管理员登陆  ,6        ,20:35:21,
更改开关   ,6        ,20:35:22,
系统锁定   ,6        ,20:40:22,
管理员登陆  ,7        ,05:32:24,
系统锁定   ,7        ,05:38:16,
管理员登陆  ,7        ,08:18:16,
更改开关   ,7        ,08:18:18,
系统锁定   ,7        ,08:23:19,
报警测试   ,7        ,11:00:00,
隧道通风   ,7        ,12:20:11,
最小通风   ,7        ,15:58:11,
隧道通风   ,8        ,10:28:20,
报警测试   ,8        ,11:00:00,
最小通风   ,8        ,16:03:19,
隧道通风   ,9        ,09:50:18,
最小通风   ,9        ,10:47:24,
报警测试   ,9        ,11:00:00,
隧道通风   ,9        ,14:45:01,
最小通风   ,9        ,15:47:08,
管理员登陆  ,9        ,19:02:00,
系统锁定   ,9        ,19:10:04,
管理员登陆  ,9        ,23:17:10,
系统锁定   ,9        ,23:22:17,
隧道通风   ,10       ,09:39:20,
报警测试   ,10       ,11:00:00,
备用设置提醒 ,10       ,13:56:17,
最小通风   ,10       ,20:33:26,
管理员登陆  ,10       ,21:24:16,
系统锁定   ,10       ,21:29:19,
隧道通风   ,11       ,08:07:25,
报警测试   ,11       ,11:00:00,
最小通风   ,11       ,20:12:06,
管理员登陆  ,12       ,05:57:11,
系统锁定   ,12       ,06:02:20,
隧道通风   ,12       ,08:48:07,
报警测试   ,12       ,11:00:00,
管理员登陆  ,12       ,19:17:14,
系统锁定   ,12       ,19:22:20,
最小通风   ,12       ,19:58:21,
隧道通风   ,13       ,08:38:13,
报警测试   ,13       ,11:00:00,
最小通风   ,13       ,18:50:08,
隧道通风   ,14       ,09:25:09,
报警测试   ,14       ,11:00:00,
最小通风   ,14       ,16:00:25,
管理员登陆  ,15       ,10:23:12,
系统锁定   ,15       ,10:28:17,
报警测试   ,15       ,11:00:00,
管理员登陆  ,15       ,12:33:25,
系统锁定   ,15       ,12:39:02,
管理员登陆  ,16       ,05:14:26,
系统锁定   ,16       ,05:20:08,
报警测试   ,16       ,11:00:00,
管理员登陆  ,16       ,11:16:25,
系统锁定   ,16       ,11:22:14,
隧道通风   ,16       ,12:13:22,
最小通风   ,16       ,12:46:00,
隧道通风   ,16       ,13:31:27,
最小通风   ,16       ,13:33:10,
隧道通风   ,16       ,13:37:14,
最小通风   ,16       ,13:47:07,
隧道通风   ,16       ,13:55:09,
最小通风   ,16       ,15:31:11,
隧道通风   ,16       ,15:56:05,
最小通风   ,16       ,16:18:19,
管理员登陆  ,16       ,17:06:09,
系统锁定   ,16       ,17:11:13,
管理员登陆  ,16       ,19:35:19,
系统锁定   ,16       ,19:40:28,
备用设置提醒 ,17       ,03:15:25,
报警测试   ,17       ,11:00:00,
隧道通风   ,17       ,11:58:06,
最小通风   ,17       ,12:53:08,
隧道通风   ,17       ,13:16:28,
最小通风   ,17       ,16:59:02,
管理员登陆  ,18       ,05:06:17,
系统锁定   ,18       ,05:11:26,
隧道通风   ,18       ,09:32:25,
最小通风   ,18       ,09:55:19,
报警测试   ,18       ,11:00:00,
隧道通风   ,18       ,11:23:20,
最小通风   ,18       ,12:09:13,
隧道通风   ,18       ,12:18:10,
最小通风   ,18       ,17:41:17,
隧道通风   ,19       ,09:38:04,
报警测试   ,19       ,11:00:00,
最小通风   ,19       ,17:59:01,
管理员登陆  ,19       ,19:16:11,
系统锁定   ,19       ,19:22:03,
隧道通风   ,20       ,09:35:20,
报警测试   ,20       ,11:00:00,
最小通风   ,20       ,15:43:02,
报警测试   ,21       ,11:00:00,
隧道通风   ,21       ,13:06:23,
最小通风   ,21       ,17:46:05,
管理员登陆  ,21       ,19:08:12,
系统锁定   ,21       ,19:13:23,
报警测试   ,22       ,11:00:00,
备用设置提醒 ,22       ,12:07:06,
管理员登陆  ,22       ,14:16:05,
系统锁定   ,22       ,14:21:08,
隧道通风   ,22       ,15:53:04,
管理员登陆  ,22       ,16:13:23,
系统锁定   ,22       ,16:18:28,
最小通风   ,22       ,18:33:05,
隧道通风   ,23       ,08:15:19,
报警测试   ,23       ,11:00:00,
管理员登陆  ,23       ,16:26:22,
系统锁定   ,23       ,16:32:02,
最小通风   ,23       ,22:22:17,
隧道通风   ,24       ,07:20:22,
报警测试   ,24       ,11:00:00,
最小通风   ,24       ,14:34:00,
隧道通风   ,24       ,14:41:04,
最小通风   ,24       ,14:52:14,
隧道通风   ,24       ,15:51:02,
最小通风   ,24       ,22:23:17,
隧道通风   ,25       ,07:32:20,
管理员登陆  ,25       ,10:03:10,
系统锁定   ,25       ,10:08:17,
报警测试   ,25       ,11:00:00,
报警测试   ,26       ,11:00:00,
最小通风   ,26       ,22:55:26,
备用设置提醒 ,27       ,03:00:00,
隧道通风   ,27       ,07:56:08,
报警测试   ,27       ,11:00:00,
最小通风   ,28       ,02:55:23,
报警测试   ,28       ,11:00:00,
管理员登陆  ,28       ,21:05:23,
系统锁定   ,28       ,21:11:00,
隧道通风   ,29       ,10:24:06,
报警测试   ,29       ,11:00:00,
最小通风   ,29       ,15:01:27,
管理员登陆  ,29       ,19:30:10,
系统锁定   ,29       ,19:35:13,
隧道通风   ,30       ,09:01:15,
报警测试   ,30       ,11:00:00,
管理员登陆  ,30       ,21:28:25,
系统锁定   ,30       ,21:34:05,
最小通风   ,31       ,00:11:18,
隧道通风   ,31       ,07:15:29,
报警测试   ,31       ,11:00:00,
备用设置提醒 ,31       ,15:22:20,
报警测试   ,32       ,11:00:00,
管理员登陆  ,33       ,05:41:28,
系统锁定   ,33       ,05:47:03,
报警测试   ,33       ,11:00:00,
报警测试   ,34       ,11:00:00,
最小通风   ,35       ,00:08:03,
隧道通风   ,35       ,07:27:05,
报警测试   ,35       ,11:00:00,
备用设置提醒 ,35       ,17:45:18,
管理员登陆  ,35       ,20:19:23,
系统锁定   ,35       ,20:24:29,
最小通风   ,36       ,05:01:22,
隧道通风   ,36       ,06:46:07,
报警测试   ,36       ,11:00:00,
报警测试   ,37       ,11:00:00,
管理员登陆  ,38       ,05:19:01,
空鸡舍模式  ,38       ,05:19:05,
更改开关   ,38       ,05:19:13,
更改开关   ,38       ,05:19:19,
更改开关   ,38       ,05:20:11,
系统锁定   ,38       ,05:25:12,
系统锁定   ,38       ,10:18:15,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
电源关闭   ,42       ,09:20:01,
电源开启   ,42       ,06:34:02,
