Message,GrowthDay,Time,
报警测试   ,22       ,12:00:00,
最小通风   ,23       ,03:14:20,
报警测试   ,23       ,12:00:00,
管理员登陆  ,23       ,21:27:28,
更改开关   ,23       ,21:28:00,
更改开关   ,23       ,21:28:09,
更改开关   ,23       ,21:30:27,
系统锁定   ,23       ,21:35:28,
隧道通风   ,24       ,11:38:25,
报警测试   ,24       ,12:00:00,
最小通风   ,24       ,14:24:05,
备用设置提醒 ,24       ,17:02:12,
隧道通风   ,25       ,10:02:22,
报警测试   ,25       ,12:00:00,
最小通风   ,25       ,22:25:06,
隧道通风   ,26       ,07:48:11,
报警测试   ,26       ,12:00:00,
报警测试   ,27       ,12:00:00,
备用设置提醒 ,27       ,13:01:06,
管理员登陆  ,28       ,09:36:19,
重置报警   ,28       ,09:36:22,
系统锁定   ,28       ,09:41:23,
报警测试   ,28       ,12:00:00,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,18:52:15,
最小通风   ,29       ,18:53:00,
系统锁定   ,29       ,18:58:25,
报警测试   ,30       ,12:00:00,
备用设置提醒 ,30       ,21:46:21,
报警测试   ,31       ,12:00:00,
备用设置提醒 ,31       ,16:22:21,
管理员登陆  ,31       ,19:06:03,
系统锁定   ,31       ,19:11:17,
报警测试   ,32       ,12:00:00,
报警测试   ,33       ,12:00:00,
备用设置提醒 ,33       ,17:05:08,
报警测试   ,34       ,12:00:00,
报警测试   ,35       ,12:00:00,
备用设置提醒 ,35       ,20:08:01,
报警测试   ,36       ,12:00:00,
备用设置提醒 ,36       ,23:31:06,
管理员登陆  ,37       ,04:46:27,
空鸡舍模式  ,37       ,04:47:04,
更改开关   ,37       ,04:48:14,
系统锁定   ,37       ,04:55:00,
系统锁定   ,37       ,10:39:17,
报警测试   ,37       ,12:00:00,
报警测试   ,38       ,12:00:00,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
报警测试   ,41       ,12:00:00,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
报警测试   ,45       ,12:00:00,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
报警测试   ,48       ,12:00:00,
报警测试   ,49       ,12:00:00,
电源关闭   ,49       ,15:08:08,
电源开启   ,49       ,15:08:10,
报警测试   ,50       ,12:00:00,
系统锁定   ,50       ,15:58:01,
系统锁定   ,50       ,16:10:25,
电源关闭   ,51       ,07:54:09,
电源开启   ,51       ,08:15:26,
报警测试   ,51       ,12:00:00,
系统锁定   ,52       ,08:47:03,
系统锁定   ,52       ,09:13:24,
系统锁定   ,52       ,09:19:22,
系统锁定   ,52       ,09:25:05,
电源关闭   ,52       ,09:28:13,
电源开启   ,52       ,09:31:19,
系统锁定   ,52       ,09:36:23,
系统锁定   ,52       ,09:44:13,
电源关闭   ,52       ,09:48:23,
电源开启   ,52       ,09:52:03,
系统锁定   ,52       ,10:02:01,
报警测试   ,52       ,12:00:00,
系统锁定   ,52       ,13:54:16,
系统锁定   ,52       ,14:08:01,
系统锁定   ,52       ,14:19:13,
系统锁定   ,52       ,14:30:09,
系统锁定   ,52       ,14:39:15,
系统锁定   ,52       ,14:52:02,
系统锁定   ,52       ,14:58:16,
系统锁定   ,52       ,15:07:19,
报警测试   ,53       ,12:00:00,
管理员登陆  ,53       ,16:06:25,
更改开关   ,53       ,16:07:05,
系统锁定   ,53       ,16:23:20,
报警测试   ,54       ,12:00:00,
新的鸡群   ,-2       ,20:27:01,
更改开关   ,-2       ,21:00:11,
系统锁定   ,-2       ,21:05:12,
报警测试   ,-1       ,12:00:00,
报警测试   ,0        ,12:00:00,
系统锁定   ,0        ,12:25:04,
管理员登陆  ,0        ,13:14:07,
系统锁定   ,0        ,13:19:13,
普通鸡舍模式 ,0        ,14:26:12,
备用设置提醒 ,0        ,14:26:13,
备用设置提醒 ,0        ,18:42:04,
更改开关   ,1        ,05:07:01,
系统锁定   ,1        ,05:12:03,
报警测试   ,1        ,12:00:00,
报警测试   ,2        ,12:00:00,
管理员登陆  ,2        ,15:37:07,
系统锁定   ,2        ,15:47:16,
备用设置提醒 ,2        ,17:08:17,
报警测试   ,3        ,12:00:00,
备用设置提醒 ,3        ,17:00:10,
报警测试   ,4        ,12:00:00,
管理员登陆  ,4        ,14:40:27,
系统锁定   ,4        ,14:47:26,
备用设置提醒 ,4        ,16:52:03,
管理员登陆  ,4        ,21:17:03,
系统锁定   ,4        ,21:23:16,
报警测试   ,5        ,12:00:00,
重置报警   ,5        ,21:10:19,
报警测试   ,6        ,12:00:00,
备用设置提醒 ,6        ,14:07:16,
报警测试   ,7        ,12:00:00,
备用设置提醒 ,8        ,10:26:12,
报警测试   ,8        ,12:00:00,
管理员登陆  ,8        ,21:54:21,
更改开关   ,8        ,21:54:27,
更改开关   ,8        ,21:55:24,
系统锁定   ,8        ,22:01:22,
报警测试   ,9        ,12:00:00,
管理员登陆  ,9        ,15:02:02,
更改开关   ,9        ,15:03:06,
系统锁定   ,9        ,15:08:07,
报警测试   ,10       ,12:00:00,
备用设置提醒 ,10       ,19:27:12,
报警测试   ,11       ,12:00:00,
报警测试   ,12       ,12:00:00,
备用设置提醒 ,12       ,18:36:00,
管理员登陆  ,12       ,19:45:12,
更改开关   ,12       ,19:47:15,
系统锁定   ,12       ,19:52:16,
管理员登陆  ,12       ,20:08:04,
更改开关   ,12       ,20:09:14,
系统锁定   ,12       ,20:15:00,
报警测试   ,13       ,12:00:00,
管理员登陆  ,13       ,20:57:17,
系统锁定   ,13       ,21:01:29,
报警测试   ,14       ,12:00:00,
备用设置提醒 ,14       ,17:28:09,
报警测试   ,15       ,12:00:00,
管理员登陆  ,15       ,15:00:20,
系统锁定   ,15       ,15:03:17,
管理员登陆  ,15       ,19:29:13,
系统锁定   ,15       ,19:35:25,
报警测试   ,16       ,12:00:00,
备用设置提醒 ,16       ,17:16:00,
报警测试   ,17       ,12:00:00,
报警测试   ,18       ,12:00:00,
备用设置提醒 ,18       ,12:35:12,
管理员登陆  ,18       ,19:27:18,
系统锁定   ,18       ,19:32:21,
管理员登陆  ,19       ,08:26:23,
系统锁定   ,19       ,08:32:07,
报警测试   ,19       ,12:00:00,
管理员登陆  ,19       ,14:30:16,
更改开关   ,19       ,14:33:13,
更改开关   ,19       ,14:33:27,
系统锁定   ,19       ,14:38:29,
管理员登陆  ,19       ,18:14:07,
系统锁定   ,19       ,18:21:22,
管理员登陆  ,19       ,20:59:17,
系统锁定   ,19       ,21:05:08,
报警测试   ,20       ,12:00:00,
管理员登陆  ,20       ,13:32:02,
系统锁定   ,20       ,13:39:03,
管理员登陆  ,20       ,18:18:18,
系统锁定   ,20       ,18:24:01,
备用设置提醒 ,20       ,21:44:05,
报警测试   ,21       ,12:00:00,
管理员登陆  ,21       ,13:05:03,
系统锁定   ,21       ,13:06:13,
更改开关   ,21       ,13:06:26,
更改开关   ,21       ,13:07:04,
系统锁定   ,21       ,13:12:16,
管理员登陆  ,21       ,19:36:18,
系统锁定   ,21       ,19:43:01,
管理员登陆  ,21       ,19:49:22,
系统锁定   ,21       ,19:56:08,
备用设置提醒 ,21       ,22:42:23,
报警测试   ,22       ,12:00:00,
管理员登陆  ,22       ,21:32:06,
系统锁定   ,22       ,21:38:22,
报警测试   ,23       ,12:00:00,
管理员登陆  ,23       ,13:37:21,
系统锁定   ,23       ,13:43:10,
管理员登陆  ,23       ,19:52:09,
系统锁定   ,23       ,19:57:17,
备用设置提醒 ,24       ,11:09:18,
报警测试   ,24       ,12:00:00,
报警测试   ,25       ,12:00:00,
管理员登陆  ,25       ,13:30:29,
更改开关   ,25       ,13:32:18,
更改开关   ,25       ,13:33:00,
更改开关   ,25       ,13:34:24,
更改开关   ,25       ,13:35:00,
更改开关   ,25       ,13:35:03,
更改开关   ,25       ,13:36:21,
系统锁定   ,25       ,13:41:21,
管理员登陆  ,25       ,19:31:13,
系统锁定   ,25       ,19:37:03,
管理员登陆  ,26       ,10:32:19,
系统锁定   ,26       ,10:37:25,
报警测试   ,26       ,12:00:00,
管理员登陆  ,26       ,14:21:26,
系统锁定   ,26       ,14:28:08,
管理员登陆  ,26       ,18:34:03,
系统锁定   ,26       ,18:41:08,
备用设置提醒 ,27       ,08:52:24,
报警测试   ,27       ,12:00:00,
管理员登陆  ,27       ,14:26:29,
更改开关   ,27       ,14:29:23,
更改开关   ,27       ,14:30:05,
系统锁定   ,27       ,14:35:27,
报警测试   ,28       ,12:00:00,
管理员登陆  ,28       ,19:21:09,
系统锁定   ,28       ,19:28:02,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,13:07:27,
更改开关   ,29       ,13:08:19,
更改开关   ,29       ,13:08:26,
更改开关   ,29       ,13:08:28,
更改开关   ,29       ,13:09:29,
系统锁定   ,29       ,13:16:20,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,13:03:05,
系统锁定   ,30       ,13:05:01,
备用设置提醒 ,30       ,17:21:22,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,13:29:05,
系统锁定   ,31       ,13:34:06,
报警测试   ,32       ,12:00:00,
管理员登陆  ,32       ,13:35:08,
系统锁定   ,32       ,13:40:16,
管理员登陆  ,32       ,18:50:05,
系统锁定   ,32       ,18:56:04,
管理员登陆  ,32       ,18:59:29,
系统锁定   ,32       ,19:05:22,
报警测试   ,33       ,12:00:00,
备用设置提醒 ,33       ,15:04:09,
系统锁定   ,33       ,15:41:06,
管理员登陆  ,33       ,19:29:07,
系统锁定   ,33       ,19:38:11,
报警测试   ,34       ,12:00:00,
管理员登陆  ,34       ,14:28:03,
系统锁定   ,34       ,14:33:28,
报警测试   ,35       ,12:00:00,
管理员登陆  ,35       ,19:42:29,
备用设置提醒 ,35       ,19:45:06,
系统锁定   ,35       ,19:45:24,
管理员登陆  ,36       ,00:49:07,
空鸡舍模式  ,36       ,00:49:15,
更改开关   ,36       ,00:50:06,
系统锁定   ,36       ,00:55:21,
报警测试   ,36       ,12:00:00,
报警测试   ,37       ,12:00:00,
