Message,GrowthDay,Time,
报警测试   ,51       ,11:00:00,
最小通风   ,51       ,13:47:25,
新的鸡群   ,-2       ,13:48:23,
电源关闭   ,-1       ,08:53:26,
电源开启   ,-1       ,08:54:08,
报警测试   ,-1       ,11:00:00,
管理员登陆  ,0        ,07:21:07,
更改开关   ,0        ,07:21:13,
系统锁定   ,0        ,07:26:15,
管理员登陆  ,0        ,07:27:25,
更改开关   ,0        ,07:27:27,
更改开关   ,0        ,07:27:29,
更改开关   ,0        ,07:28:06,
更改开关   ,0        ,07:28:26,
系统锁定   ,0        ,07:33:25,
报警测试   ,0        ,11:00:00,
管理员登陆  ,0        ,16:23:25,
普通鸡舍模式 ,0        ,16:23:29,
备用设置提醒 ,0        ,16:24:00,
系统锁定   ,0        ,16:29:01,
报警测试   ,1        ,11:00:00,
备用设置提醒 ,2        ,08:30:05,
管理员登陆  ,2        ,10:28:29,
更改开关   ,2        ,10:29:01,
系统锁定   ,2        ,10:34:01,
报警测试   ,2        ,11:00:00,
管理员登陆  ,2        ,19:13:07,
更改开关   ,2        ,19:13:11,
系统锁定   ,2        ,19:18:15,
管理员登陆  ,3        ,08:46:13,
更改开关   ,3        ,08:46:15,
系统锁定   ,3        ,08:51:15,
报警测试   ,3        ,11:00:00,
管理员登陆  ,3        ,16:46:18,
更改开关   ,3        ,16:46:20,
系统锁定   ,3        ,16:51:20,
备用设置提醒 ,3        ,19:32:10,
管理员登陆  ,4        ,08:45:29,
更改开关   ,4        ,08:46:02,
系统锁定   ,4        ,08:51:08,
报警测试   ,4        ,11:00:00,
隧道通风   ,4        ,11:44:19,
最小通风   ,4        ,16:01:12,
管理员登陆  ,4        ,20:45:25,
更改开关   ,4        ,20:45:26,
系统锁定   ,4        ,20:50:27,
管理员登陆  ,4        ,20:53:06,
更改开关   ,4        ,20:53:08,
备用设置提醒 ,4        ,20:53:10,
系统锁定   ,4        ,20:58:10,
管理员登陆  ,4        ,22:53:12,
更改开关   ,4        ,22:53:14,
系统锁定   ,4        ,22:58:14,
管理员登陆  ,5        ,07:13:29,
更改开关   ,5        ,07:14:02,
系统锁定   ,5        ,07:19:02,
隧道通风   ,5        ,09:33:18,
报警测试   ,5        ,11:00:00,
最小通风   ,5        ,18:32:08,
隧道通风   ,6        ,09:34:03,
报警测试   ,6        ,11:00:00,
最小通风   ,6        ,18:24:16,
管理员登陆  ,6        ,20:26:19,
更改开关   ,6        ,20:26:21,
系统锁定   ,6        ,20:31:21,
管理员登陆  ,7        ,08:17:03,
更改开关   ,7        ,08:17:06,
系统锁定   ,7        ,08:22:06,
报警测试   ,7        ,11:00:00,
隧道通风   ,7        ,11:55:11,
最小通风   ,7        ,16:01:15,
隧道通风   ,8        ,10:28:27,
报警测试   ,8        ,11:00:00,
最小通风   ,8        ,16:06:00,
备用设置提醒 ,8        ,22:12:00,
隧道通风   ,9        ,09:46:26,
最小通风   ,9        ,10:51:18,
报警测试   ,9        ,11:00:00,
隧道通风   ,9        ,13:21:08,
最小通风   ,9        ,16:08:22,
隧道通风   ,10       ,09:27:09,
报警测试   ,10       ,11:00:00,
最小通风   ,10       ,20:34:02,
管理员登陆  ,10       ,21:33:22,
系统锁定   ,10       ,21:39:05,
隧道通风   ,11       ,08:11:14,
报警测试   ,11       ,11:00:00,
最小通风   ,11       ,20:10:26,
隧道通风   ,12       ,08:49:08,
报警测试   ,12       ,11:00:00,
最小通风   ,12       ,20:02:16,
隧道通风   ,13       ,08:50:24,
报警测试   ,13       ,11:00:00,
最小通风   ,13       ,18:56:01,
隧道通风   ,14       ,09:14:19,
报警测试   ,14       ,11:00:00,
备用设置提醒 ,14       ,12:05:23,
管理员登陆  ,14       ,13:31:08,
系统锁定   ,14       ,13:37:00,
最小通风   ,14       ,16:03:01,
报警测试   ,15       ,11:00:00,
隧道通风   ,15       ,11:33:01,
最小通风   ,15       ,12:15:11,
管理员登陆  ,15       ,22:25:04,
系统锁定   ,15       ,22:30:14,
报警测试   ,16       ,11:00:00,
隧道通风   ,16       ,12:04:22,
最小通风   ,16       ,13:33:10,
隧道通风   ,16       ,13:37:24,
管理员登陆  ,16       ,15:05:03,
系统锁定   ,16       ,15:10:18,
最小通风   ,16       ,16:37:06,
管理员登陆  ,16       ,22:43:16,
系统锁定   ,16       ,22:48:22,
报警测试   ,17       ,11:00:00,
隧道通风   ,17       ,11:55:22,
最小通风   ,17       ,17:21:21,
隧道通风   ,18       ,09:32:15,
最小通风   ,18       ,10:03:06,
报警测试   ,18       ,11:00:00,
隧道通风   ,18       ,11:13:07,
最小通风   ,18       ,18:12:04,
备用设置提醒 ,18       ,18:14:12,
隧道通风   ,19       ,09:20:22,
报警测试   ,19       ,11:00:00,
最小通风   ,19       ,18:23:25,
隧道通风   ,20       ,09:08:04,
管理员登陆  ,20       ,09:32:29,
系统锁定   ,20       ,09:38:14,
报警测试   ,20       ,11:00:00,
最小通风   ,20       ,15:43:25,
管理员登陆  ,21       ,06:57:18,
系统锁定   ,21       ,07:02:28,
报警测试   ,21       ,11:00:00,
隧道通风   ,21       ,13:04:14,
最小通风   ,21       ,17:56:18,
管理员登陆  ,22       ,07:08:01,
系统锁定   ,22       ,07:13:09,
管理员登陆  ,22       ,10:13:10,
系统锁定   ,22       ,10:21:01,
报警测试   ,22       ,11:00:00,
管理员登陆  ,22       ,11:41:26,
系统锁定   ,22       ,11:46:28,
隧道通风   ,22       ,12:28:27,
最小通风   ,22       ,14:34:02,
隧道通风   ,22       ,15:56:17,
最小通风   ,22       ,18:45:28,
管理员登陆  ,22       ,21:16:16,
系统锁定   ,22       ,21:21:21,
管理员登陆  ,22       ,22:46:06,
系统锁定   ,22       ,22:51:13,
管理员登陆  ,23       ,07:01:19,
系统锁定   ,23       ,07:08:13,
隧道通风   ,23       ,08:14:16,
报警测试   ,23       ,11:00:00,
备用设置提醒 ,23       ,12:28:24,
最小通风   ,23       ,23:00:04,
管理员登陆  ,24       ,07:06:10,
系统锁定   ,24       ,07:11:20,
隧道通风   ,24       ,07:27:17,
管理员登陆  ,24       ,10:05:08,
系统锁定   ,24       ,10:13:07,
报警测试   ,24       ,11:00:00,
最小通风   ,24       ,14:39:06,
隧道通风   ,24       ,14:45:20,
最小通风   ,24       ,22:29:12,
隧道通风   ,25       ,07:36:00,
报警测试   ,25       ,11:00:00,
管理员登陆  ,26       ,10:25:13,
系统锁定   ,26       ,10:34:02,
报警测试   ,26       ,11:00:00,
管理员登陆  ,26       ,21:16:08,
系统锁定   ,26       ,21:21:13,
最小通风   ,26       ,22:59:04,
管理员登陆  ,27       ,07:14:16,
系统锁定   ,27       ,07:19:19,
隧道通风   ,27       ,08:06:15,
报警测试   ,27       ,11:00:00,
最小通风   ,28       ,02:58:03,
管理员登陆  ,28       ,10:27:15,
系统锁定   ,28       ,10:32:18,
报警测试   ,28       ,11:00:00,
管理员登陆  ,29       ,05:08:20,
系统锁定   ,29       ,05:13:25,
备用设置提醒 ,29       ,05:34:02,
管理员登陆  ,29       ,07:04:16,
系统锁定   ,29       ,07:09:21,
隧道通风   ,29       ,10:26:14,
报警测试   ,29       ,11:00:00,
最小通风   ,29       ,15:04:13,
管理员登陆  ,29       ,16:20:18,
系统锁定   ,29       ,16:25:24,
管理员登陆  ,29       ,16:29:23,
系统锁定   ,29       ,16:38:08,
管理员登陆  ,30       ,06:59:03,
系统锁定   ,30       ,07:04:08,
隧道通风   ,30       ,09:30:01,
报警测试   ,30       ,11:00:00,
最小通风   ,30       ,00:00:19,
管理员登陆  ,31       ,05:25:09,
系统锁定   ,31       ,05:30:13,
管理员登陆  ,31       ,06:58:14,
系统锁定   ,31       ,07:03:17,
隧道通风   ,31       ,07:28:23,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,07:00:15,
系统锁定   ,32       ,07:05:19,
报警测试   ,32       ,11:00:00,
管理员登陆  ,33       ,07:02:11,
系统锁定   ,33       ,07:07:14,
管理员登陆  ,33       ,10:04:05,
系统锁定   ,33       ,10:09:14,
报警测试   ,33       ,11:00:00,
备用设置提醒 ,33       ,18:25:27,
管理员登陆  ,34       ,07:02:06,
系统锁定   ,34       ,07:07:09,
报警测试   ,34       ,11:00:00,
管理员登陆  ,34       ,15:53:24,
系统锁定   ,34       ,15:59:05,
最小通风   ,34       ,23:58:20,
管理员登陆  ,35       ,06:30:28,
系统锁定   ,35       ,06:36:00,
隧道通风   ,35       ,07:40:17,
管理员登陆  ,35       ,10:23:18,
系统锁定   ,35       ,10:28:28,
报警测试   ,35       ,11:00:00,
最小通风   ,36       ,04:54:19,
隧道通风   ,36       ,06:56:27,
管理员登陆  ,36       ,09:10:07,
系统锁定   ,36       ,09:15:10,
管理员登陆  ,36       ,10:04:06,
系统锁定   ,36       ,10:09:17,
管理员登陆  ,36       ,10:24:11,
系统锁定   ,36       ,10:31:07,
管理员登陆  ,36       ,10:44:21,
系统锁定   ,36       ,10:50:05,
报警测试   ,36       ,11:00:00,
重置报警   ,36       ,13:40:17,
管理员登陆  ,36       ,13:41:15,
重置报警   ,36       ,13:41:21,
系统锁定   ,36       ,13:46:24,
重置报警   ,36       ,14:34:01,
管理员登陆  ,36       ,16:39:18,
系统锁定   ,36       ,16:44:29,
备用设置提醒 ,37       ,00:57:18,
管理员登陆  ,37       ,07:03:00,
系统锁定   ,37       ,07:08:03,
报警测试   ,37       ,11:00:00,
管理员登陆  ,37       ,12:34:14,
系统锁定   ,37       ,12:39:19,
管理员登陆  ,37       ,17:31:01,
系统锁定   ,37       ,17:36:24,
管理员登陆  ,37       ,21:54:06,
系统锁定   ,37       ,21:59:11,
报警测试   ,38       ,11:00:00,
管理员登陆  ,38       ,12:29:28,
空鸡舍模式  ,38       ,12:30:01,
更改开关   ,38       ,12:31:01,
系统锁定   ,38       ,12:36:07,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
电源关闭   ,42       ,14:55:13,
电源开启   ,42       ,10:18:24,
