Message,GrowthDay,Time,
备用设置提醒 ,0        ,17:24:13,
重置报警   ,0        ,23:42:26,
管理员登陆  ,1        ,01:10:25,
系统锁定   ,1        ,01:16:04,
报警测试   ,1        ,11:00:00,
管理员登陆  ,2        ,10:31:10,
更改开关   ,2        ,10:31:12,
系统锁定   ,2        ,10:36:12,
报警测试   ,2        ,11:00:00,
备用设置提醒 ,2        ,11:06:29,
管理员登陆  ,2        ,19:18:01,
更改开关   ,2        ,19:18:03,
更改开关   ,2        ,19:18:05,
系统锁定   ,2        ,19:23:05,
管理员登陆  ,3        ,08:47:17,
更改开关   ,3        ,08:47:19,
系统锁定   ,3        ,08:52:20,
管理员登陆  ,3        ,10:22:10,
系统锁定   ,3        ,10:28:13,
报警测试   ,3        ,11:00:00,
管理员登陆  ,3        ,16:49:14,
更改开关   ,3        ,16:49:16,
系统锁定   ,3        ,16:54:16,
备用设置提醒 ,3        ,23:48:00,
管理员登陆  ,4        ,08:47:15,
更改开关   ,4        ,08:47:17,
系统锁定   ,4        ,08:52:24,
报警测试   ,4        ,11:00:00,
隧道通风   ,4        ,11:51:07,
最小通风   ,4        ,16:12:00,
隧道通风   ,4        ,16:46:25,
最小通风   ,4        ,17:04:11,
备用设置提醒 ,4        ,21:35:23,
管理员登陆  ,4        ,23:14:27,
更改开关   ,4        ,23:14:28,
系统锁定   ,4        ,23:19:28,
管理员登陆  ,5        ,07:16:08,
更改开关   ,5        ,07:16:10,
系统锁定   ,5        ,07:21:10,
隧道通风   ,5        ,09:17:03,
报警测试   ,5        ,11:00:00,
最小通风   ,5        ,18:58:27,
隧道通风   ,6        ,09:13:07,
报警测试   ,6        ,11:00:00,
管理员登陆  ,6        ,14:22:16,
系统锁定   ,6        ,14:27:22,
最小通风   ,6        ,18:17:08,
管理员登陆  ,6        ,21:43:03,
更改开关   ,6        ,21:43:04,
系统锁定   ,6        ,21:48:10,
管理员登陆  ,7        ,08:18:19,
更改开关   ,7        ,08:18:21,
重置报警   ,7        ,08:18:29,
系统锁定   ,7        ,08:24:05,
报警测试   ,7        ,11:00:00,
隧道通风   ,7        ,11:23:27,
最小通风   ,7        ,16:16:08,
隧道通风   ,8        ,10:22:23,
报警测试   ,8        ,11:00:00,
最小通风   ,8        ,16:13:08,
隧道通风   ,9        ,09:44:20,
报警测试   ,9        ,11:00:00,
最小通风   ,9        ,11:02:06,
备用设置提醒 ,9        ,11:38:12,
隧道通风   ,9        ,12:53:00,
最小通风   ,9        ,16:27:24,
隧道通风   ,10       ,09:21:11,
报警测试   ,10       ,11:00:00,
最小通风   ,10       ,20:37:01,
系统锁定   ,10       ,20:39:22,
隧道通风   ,11       ,08:00:10,
报警测试   ,11       ,11:00:00,
最小通风   ,11       ,20:19:20,
隧道通风   ,12       ,08:27:09,
管理员登陆  ,12       ,10:23:25,
系统锁定   ,12       ,10:29:01,
报警测试   ,12       ,11:00:00,
最小通风   ,12       ,20:32:13,
管理员登陆  ,12       ,22:26:27,
系统锁定   ,12       ,22:32:01,
隧道通风   ,13       ,08:41:06,
报警测试   ,13       ,11:00:00,
最小通风   ,13       ,19:08:20,
隧道通风   ,14       ,09:14:14,
报警测试   ,14       ,11:00:00,
最小通风   ,14       ,16:08:16,
管理员登陆  ,14       ,22:11:08,
系统锁定   ,14       ,22:16:18,
报警测试   ,15       ,11:00:00,
隧道通风   ,15       ,11:31:20,
最小通风   ,15       ,11:59:17,
隧道通风   ,15       ,12:59:10,
最小通风   ,15       ,13:07:21,
备用设置提醒 ,16       ,01:03:10,
管理员登陆  ,16       ,05:15:11,
系统锁定   ,16       ,05:20:21,
电源关闭   ,16       ,09:12:10,
电源关闭   ,16       ,09:12:10,
电源关闭   ,16       ,09:12:10,
电源关闭   ,16       ,09:12:10,
电源关闭   ,16       ,09:12:10,
电源关闭   ,16       ,09:12:10,
电源关闭   ,16       ,09:12:10,
电源开启   ,16       ,09:12:18,
管理员登陆  ,16       ,09:13:18,
系统锁定   ,16       ,09:18:24,
更改开关   ,16       ,09:19:02,
更改开关   ,16       ,09:19:21,
更改开关   ,16       ,09:20:20,
更改开关   ,16       ,09:20:22,
更改开关   ,16       ,09:22:00,
电源关闭   ,16       ,09:24:07,
电源开启   ,16       ,09:24:09,
电源关闭   ,16       ,09:24:20,
电源开启   ,16       ,09:25:12,
管理员登陆  ,16       ,09:26:26,
重置报警   ,16       ,09:26:29,
系统锁定   ,16       ,09:32:08,
管理员登陆  ,16       ,09:32:16,
从数据存储卡读取数据,16       ,09:32:22,
电源关闭   ,16       ,09:32:22,
电源开启   ,16       ,09:32:29,
管理员登陆  ,16       ,09:33:29,
更改开关   ,16       ,09:34:23,
更改开关   ,16       ,09:34:25,
更改开关   ,16       ,09:35:16,
更改开关   ,16       ,09:35:24,
更改开关   ,16       ,09:36:04,
系统锁定   ,16       ,09:41:04,
管理员登陆  ,16       ,09:55:18,
更改开关   ,16       ,09:55:21,
更改开关   ,16       ,09:56:00,
系统锁定   ,16       ,10:01:00,
管理员登陆  ,16       ,10:08:22,
重置报警   ,16       ,10:08:24,
系统锁定   ,16       ,10:17:03,
管理员登陆  ,16       ,10:41:16,
重置报警   ,16       ,10:41:29,
系统锁定   ,16       ,10:48:07,
报警测试   ,16       ,11:00:00,
隧道通风   ,16       ,11:01:27,
重置报警   ,16       ,11:12:04,
重置报警   ,16       ,11:45:23,
管理员登陆  ,16       ,11:51:20,
系统锁定   ,16       ,12:00:01,
管理员登陆  ,16       ,12:01:22,
系统锁定   ,16       ,12:25:05,
最小通风   ,16       ,13:36:18,
隧道通风   ,16       ,13:40:10,
最小通风   ,16       ,17:06:18,
管理员登陆  ,16       ,22:03:21,
系统锁定   ,16       ,22:08:26,
管理员登陆  ,17       ,06:13:12,
系统锁定   ,17       ,06:18:17,
报警测试   ,17       ,11:00:00,
隧道通风   ,17       ,11:23:12,
最小通风   ,17       ,11:41:04,
隧道通风   ,17       ,11:50:16,
最小通风   ,17       ,17:59:05,
管理员登陆  ,18       ,05:03:06,
系统锁定   ,18       ,05:08:14,
隧道通风   ,18       ,09:14:08,
最小通风   ,18       ,10:40:00,
报警测试   ,18       ,11:00:00,
隧道通风   ,18       ,11:12:29,
最小通风   ,18       ,18:41:15,
隧道通风   ,19       ,09:08:21,
报警测试   ,19       ,11:00:00,
最小通风   ,19       ,18:44:28,
隧道通风   ,20       ,09:01:01,
报警测试   ,20       ,11:00:00,
备用设置提醒 ,20       ,11:39:15,
最小通风   ,20       ,15:53:21,
报警测试   ,21       ,11:00:00,
隧道通风   ,21       ,11:33:11,
最小通风   ,21       ,18:33:08,
报警测试   ,22       ,11:00:00,
隧道通风   ,22       ,11:26:01,
最小通风   ,22       ,18:57:15,
管理员登陆  ,22       ,23:25:00,
系统锁定   ,22       ,23:30:06,
隧道通风   ,23       ,07:57:18,
报警测试   ,23       ,11:00:00,
最小通风   ,24       ,00:07:09,
隧道通风   ,24       ,06:53:02,
管理员登陆  ,24       ,09:46:24,
系统锁定   ,24       ,09:52:26,
管理员登陆  ,24       ,09:56:21,
系统锁定   ,24       ,10:02:14,
报警测试   ,24       ,11:00:00,
管理员登陆  ,24       ,23:00:11,
系统锁定   ,24       ,23:05:14,
最小通风   ,25       ,00:08:10,
隧道通风   ,25       ,07:17:16,
备用设置提醒 ,25       ,09:00:00,
报警测试   ,25       ,11:00:00,
管理员登陆  ,26       ,05:13:28,
系统锁定   ,26       ,05:19:06,
管理员登陆  ,26       ,10:39:21,
系统锁定   ,26       ,10:45:03,
报警测试   ,26       ,11:00:00,
管理员登陆  ,26       ,11:05:06,
系统锁定   ,26       ,11:10:10,
最小通风   ,26       ,23:13:23,
隧道通风   ,27       ,07:46:03,
报警测试   ,27       ,11:00:00,
管理员登陆  ,27       ,23:24:13,
系统锁定   ,27       ,23:29:17,
最小通风   ,28       ,03:41:17,
报警测试   ,28       ,11:00:00,
管理员登陆  ,28       ,21:17:20,
系统锁定   ,28       ,21:22:26,
管理员登陆  ,29       ,06:41:00,
系统锁定   ,29       ,06:47:01,
隧道通风   ,29       ,08:43:07,
最小通风   ,29       ,09:34:05,
隧道通风   ,29       ,10:06:28,
报警测试   ,29       ,11:00:00,
最小通风   ,29       ,15:13:16,
隧道通风   ,30       ,08:43:05,
报警测试   ,30       ,11:00:00,
备用设置提醒 ,30       ,19:56:14,
管理员登陆  ,30       ,21:27:26,
系统锁定   ,30       ,21:33:04,
最小通风   ,31       ,02:56:18,
隧道通风   ,31       ,04:04:21,
最小通风   ,31       ,04:59:08,
隧道通风   ,31       ,06:58:27,
报警测试   ,31       ,11:00:00,
报警测试   ,32       ,11:00:00,
管理员登陆  ,32       ,21:20:28,
系统锁定   ,32       ,21:26:04,
报警测试   ,33       ,11:00:00,
报警测试   ,34       ,11:00:00,
备用设置提醒 ,34       ,11:22:14,
管理员登陆  ,34       ,21:13:16,
系统锁定   ,34       ,21:18:23,
最小通风   ,35       ,02:01:10,
隧道通风   ,35       ,04:03:11,
最小通风   ,35       ,04:59:18,
隧道通风   ,35       ,06:47:05,
访客登陆   ,35       ,07:23:19,
系统锁定   ,35       ,07:28:27,
报警测试   ,35       ,11:00:00,
报警测试   ,36       ,11:00:00,
备用设置提醒 ,37       ,00:28:24,
报警测试   ,37       ,11:00:00,
重置报警   ,37       ,13:04:22,
管理员登陆  ,37       ,15:27:03,
空鸡舍模式  ,37       ,15:27:16,
更改开关   ,37       ,15:28:00,
系统锁定   ,37       ,15:33:15,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
电源关闭   ,43       ,06:22:09,
电源开启   ,43       ,15:36:00,
电源关闭   ,44       ,10:05:00,
电源开启   ,44       ,10:05:14,
系统锁定   ,44       ,10:11:10,
报警测试   ,44       ,11:00:00,
