Message,GrowthDay,Time,
系统锁定   ,46       ,12:11:24,
系统锁定   ,46       ,15:55:20,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,14:43:07,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,15:48:18,
系统锁定   ,48       ,15:54:17,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
更改开关   ,52       ,07:56:29,
系统锁定   ,52       ,08:02:07,
报警测试   ,52       ,11:10:00,
新的鸡群   ,-1       ,12:55:11,
更改的日龄  ,55       ,13:00:05,
普通鸡舍模式 ,55       ,13:00:05,
备用设置提醒 ,55       ,13:00:05,
重置报警   ,55       ,13:12:14,
空鸡舍模式  ,55       ,13:12:19,
更改开关   ,56       ,08:11:10,
系统锁定   ,56       ,08:16:24,
报警测试   ,56       ,11:10:00,
新的鸡群   ,-1       ,11:17:20,
系统锁定   ,-1       ,18:44:19,
更改开关   ,0        ,08:53:08,
更改开关   ,0        ,08:55:02,
系统锁定   ,0        ,09:00:04,
系统锁定   ,0        ,09:28:21,
管理员登陆  ,0        ,11:03:09,
普通鸡舍模式 ,0        ,11:03:12,
备用设置提醒 ,0        ,11:03:13,
系统锁定   ,0        ,11:08:13,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,12:38:04,
重置报警   ,0        ,13:04:12,
系统锁定   ,0        ,13:07:29,
管理员登陆  ,0        ,13:09:23,
重置报警   ,0        ,13:09:26,
系统锁定   ,0        ,13:15:16,
管理员登陆  ,0        ,16:50:03,
系统锁定   ,0        ,16:55:14,
管理员登陆  ,0        ,17:41:15,
系统锁定   ,0        ,17:46:18,
报警测试   ,1        ,11:10:00,
系统锁定   ,1        ,11:42:28,
更改开关   ,2        ,08:21:08,
更改开关   ,2        ,08:21:13,
更改开关   ,2        ,08:21:23,
系统锁定   ,2        ,08:26:22,
管理员登陆  ,2        ,08:27:03,
系统锁定   ,2        ,08:32:13,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
更改开关   ,4        ,09:43:24,
更改开关   ,4        ,09:47:29,
更改开关   ,4        ,09:48:04,
更改开关   ,4        ,09:48:10,
系统锁定   ,4        ,09:53:10,
管理员登陆  ,4        ,10:03:08,
更改开关   ,4        ,10:03:11,
更改开关   ,4        ,10:07:04,
系统锁定   ,4        ,10:12:04,
报警测试   ,4        ,11:10:00,
系统锁定   ,4        ,12:30:04,
备用设置提醒 ,5        ,05:12:20,
系统锁定   ,5        ,06:38:05,
报警测试   ,5        ,11:10:00,
重置报警   ,5        ,22:37:14,
重置报警   ,6        ,05:52:14,
系统锁定   ,6        ,06:05:22,
管理员登陆  ,6        ,09:37:07,
重置报警   ,6        ,09:40:23,
系统锁定   ,6        ,09:44:17,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
系统锁定   ,8        ,02:44:19,
报警测试   ,8        ,11:10:00,
管理员登陆  ,9        ,08:32:23,
更改开关   ,9        ,08:33:00,
更改开关   ,9        ,08:33:05,
更改开关   ,9        ,08:33:22,
更改开关   ,9        ,08:34:07,
系统锁定   ,9        ,08:40:23,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,9        ,18:21:18,
报警测试   ,10       ,11:10:00,
管理员登陆  ,11       ,09:19:02,
系统锁定   ,11       ,09:24:07,
报警测试   ,11       ,11:10:00,
系统锁定   ,11       ,16:50:12,
管理员登陆  ,12       ,02:42:09,
系统锁定   ,12       ,02:47:17,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
备用设置提醒 ,14       ,11:25:13,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,04:35:21,
系统锁定   ,16       ,04:40:25,
系统锁定   ,16       ,04:47:18,
报警测试   ,16       ,11:10:00,
管理员登陆  ,17       ,02:40:06,
系统锁定   ,17       ,02:45:10,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,19       ,04:54:19,
管理员登陆  ,19       ,07:24:13,
更改开关   ,19       ,07:24:15,
系统锁定   ,19       ,07:29:15,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,15:18:09,
更改开关   ,19       ,15:18:15,
更改开关   ,19       ,15:23:04,
更改开关   ,19       ,15:23:08,
更改开关   ,19       ,15:23:13,
更改开关   ,19       ,15:25:02,
更改开关   ,19       ,15:25:12,
系统锁定   ,19       ,15:30:12,
管理员登陆  ,19       ,16:47:05,
系统锁定   ,19       ,16:52:21,
系统锁定   ,20       ,07:51:01,
报警测试   ,20       ,11:10:00,
系统锁定   ,20       ,15:48:10,
管理员登陆  ,20       ,16:50:19,
系统锁定   ,20       ,16:55:28,
管理员登陆  ,21       ,01:45:13,
系统锁定   ,21       ,01:52:11,
管理员登陆  ,21       ,03:43:23,
系统锁定   ,21       ,03:49:00,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
管理员登陆  ,23       ,08:52:26,
系统锁定   ,23       ,08:58:02,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,16:42:20,
系统锁定   ,23       ,16:48:14,
管理员登陆  ,24       ,02:52:08,
系统锁定   ,24       ,02:57:24,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,24       ,14:28:29,
管理员登陆  ,24       ,20:56:11,
系统锁定   ,24       ,21:01:13,
管理员登陆  ,25       ,02:24:19,
系统锁定   ,25       ,02:29:24,
管理员登陆  ,25       ,09:19:10,
系统锁定   ,25       ,09:24:18,
报警测试   ,25       ,11:10:00,
系统锁定   ,25       ,15:22:28,
系统锁定   ,25       ,16:00:17,
报警测试   ,26       ,11:10:00,
管理员登陆  ,27       ,06:26:20,
系统锁定   ,27       ,06:31:27,
系统锁定   ,27       ,09:38:26,
管理员登陆  ,27       ,10:03:25,
系统锁定   ,27       ,10:09:01,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,11:22:11,
更改开关   ,27       ,11:22:14,
更改开关   ,27       ,11:23:11,
系统锁定   ,27       ,11:30:09,
管理员登陆  ,27       ,14:11:24,
更改开关   ,27       ,14:11:25,
系统锁定   ,27       ,14:16:25,
管理员登陆  ,28       ,06:07:11,
系统锁定   ,28       ,06:12:21,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,07:46:25,
系统锁定   ,29       ,07:52:02,
管理员登陆  ,29       ,09:06:02,
系统锁定   ,29       ,09:11:08,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,06:08:16,
系统锁定   ,30       ,06:14:03,
管理员登陆  ,30       ,07:09:04,
系统锁定   ,30       ,07:14:14,
报警测试   ,30       ,11:10:00,
隧道通风   ,30       ,11:20:08,
最小通风   ,30       ,18:51:02,
管理员登陆  ,31       ,06:10:13,
系统锁定   ,31       ,06:20:15,
隧道通风   ,31       ,09:07:27,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,19:20:05,
系统锁定   ,31       ,19:25:11,
最小通风   ,31       ,20:29:04,
管理员登陆  ,32       ,06:16:15,
系统锁定   ,32       ,06:21:23,
隧道通风   ,32       ,10:42:14,
报警测试   ,32       ,11:10:00,
最小通风   ,32       ,18:53:26,
备用设置提醒 ,33       ,03:38:26,
管理员登陆  ,33       ,05:54:20,
系统锁定   ,33       ,05:59:29,
报警测试   ,33       ,11:10:00,
隧道通风   ,33       ,13:34:25,
管理员登陆  ,33       ,16:57:16,
系统锁定   ,33       ,17:02:27,
最小通风   ,33       ,19:03:15,
隧道通风   ,34       ,02:36:03,
最小通风   ,34       ,02:41:03,
管理员登陆  ,34       ,06:10:08,
系统锁定   ,34       ,06:15:17,
隧道通风   ,34       ,09:56:29,
报警测试   ,34       ,11:10:00,
最小通风   ,34       ,19:34:00,
管理员登陆  ,35       ,05:50:20,
系统锁定   ,35       ,05:55:29,
系统锁定   ,35       ,08:57:23,
隧道通风   ,35       ,09:08:22,
最小通风   ,35       ,10:40:11,
隧道通风   ,35       ,10:45:01,
报警测试   ,35       ,11:10:00,
最小通风   ,35       ,21:16:18,
管理员登陆  ,36       ,03:11:23,
更改开关   ,36       ,03:12:04,
更改开关   ,36       ,03:12:13,
系统锁定   ,36       ,03:17:13,
管理员登陆  ,36       ,03:24:05,
系统锁定   ,36       ,03:29:12,
管理员登陆  ,36       ,05:47:12,
系统锁定   ,36       ,05:57:12,
备用设置提醒 ,36       ,07:41:08,
隧道通风   ,36       ,08:08:17,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,00:06:15,
系统锁定   ,37       ,00:11:24,
管理员登陆  ,37       ,00:31:14,
系统锁定   ,37       ,00:36:22,
最小通风   ,37       ,01:24:14,
隧道通风   ,37       ,02:01:10,
最小通风   ,37       ,02:33:00,
隧道通风   ,37       ,07:24:10,
报警测试   ,37       ,11:10:00,
最小通风   ,38       ,00:34:15,
管理员登陆  ,38       ,02:44:10,
空鸡舍模式  ,38       ,02:44:12,
更改开关   ,38       ,02:44:22,
更改开关   ,38       ,02:45:08,
更改开关   ,38       ,02:46:09,
系统锁定   ,38       ,02:51:09,
系统锁定   ,38       ,08:28:03,
隧道通风   ,38       ,08:42:08,
报警测试   ,38       ,11:10:00,
系统锁定   ,38       ,11:15:20,
报警测试   ,39       ,11:10:00,
最小通风   ,40       ,04:03:09,
报警测试   ,40       ,11:10:00,
隧道通风   ,40       ,13:03:09,
最小通风   ,41       ,01:24:25,
电源关闭   ,41       ,06:20:10,
电源开启   ,41       ,14:02:28,
电源关闭   ,42       ,14:03:22,
电源开启   ,42       ,06:05:25,
隧道通风   ,43       ,08:20:27,
报警测试   ,43       ,11:10:00,
最小通风   ,44       ,05:32:13,
隧道通风   ,44       ,06:56:06,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
系统锁定   ,45       ,14:27:11,
系统锁定   ,45       ,14:35:29,
系统锁定   ,45       ,15:16:01,
报警测试   ,46       ,11:10:00,
最小通风   ,46       ,16:26:24,
隧道通风   ,47       ,10:34:07,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
最小通风   ,49       ,11:57:21,
更改开关   ,50       ,09:12:16,
更改开关   ,50       ,09:12:23,
更改开关   ,50       ,09:12:25,
更改开关   ,50       ,09:12:28,
更改开关   ,50       ,09:14:28,
更改开关   ,50       ,09:15:28,
系统锁定   ,50       ,09:22:12,
报警测试   ,50       ,11:10:00,
新的鸡群   ,-1       ,16:22:08,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,13:52:02,
普通鸡舍模式 ,0        ,13:52:05,
备用设置提醒 ,0        ,13:52:13,
系统锁定   ,0        ,13:57:13,
管理员登陆  ,0        ,15:40:25,
系统锁定   ,0        ,15:45:28,
管理员登陆  ,1        ,00:59:26,
更改开关   ,1        ,01:00:06,
更改开关   ,1        ,01:00:13,
系统锁定   ,1        ,01:05:13,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
管理员登陆  ,4        ,09:24:05,
更改开关   ,4        ,09:24:07,
系统锁定   ,4        ,09:29:09,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,5        ,02:19:26,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
系统锁定   ,6        ,16:46:13,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,9        ,11:38:12,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,11:52:08,
最小通风   ,13       ,11:59:29,
隧道通风   ,13       ,12:10:25,
最小通风   ,13       ,12:18:10,
隧道通风   ,13       ,12:29:27,
最小通风   ,13       ,12:47:00,
隧道通风   ,13       ,12:56:03,
最小通风   ,13       ,15:45:24,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
备用设置提醒 ,15       ,13:37:28,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,12:59:00,
最小通风   ,17       ,13:26:25,
隧道通风   ,17       ,13:46:07,
最小通风   ,17       ,14:01:17,
系统锁定   ,17       ,16:51:06,
管理员登陆  ,18       ,09:19:10,
系统锁定   ,18       ,09:24:14,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,19:00:22,
更改开关   ,19       ,19:01:04,
系统锁定   ,19       ,19:06:07,
隧道通风   ,20       ,09:46:25,
报警测试   ,20       ,11:10:00,
备用设置提醒 ,20       ,17:16:24,
最小通风   ,20       ,20:49:27,
隧道通风   ,21       ,09:24:20,
报警测试   ,21       ,11:10:00,
最小通风   ,21       ,14:05:11,
隧道通风   ,21       ,15:09:27,
最小通风   ,21       ,19:59:05,
管理员登陆  ,21       ,21:15:19,
系统锁定   ,21       ,21:20:28,
管理员登陆  ,22       ,06:13:10,
系统锁定   ,22       ,06:18:22,
报警测试   ,22       ,11:10:00,
管理员登陆  ,23       ,06:03:16,
系统锁定   ,23       ,06:08:26,
隧道通风   ,23       ,08:47:20,
最小通风   ,23       ,09:01:15,
隧道通风   ,23       ,09:13:23,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,15:31:15,
更改开关   ,23       ,15:36:15,
更改开关   ,23       ,15:36:27,
系统锁定   ,23       ,15:41:27,
管理员登陆  ,23       ,21:20:00,
更改开关   ,23       ,21:20:04,
系统锁定   ,23       ,21:25:04,
最小通风   ,23       ,21:51:05,
隧道通风   ,24       ,00:14:28,
最小通风   ,24       ,00:17:14,
隧道通风   ,24       ,02:01:25,
最小通风   ,24       ,04:00:15,
隧道通风   ,24       ,06:00:09,
管理员登陆  ,24       ,06:01:14,
系统锁定   ,24       ,06:06:23,
管理员登陆  ,24       ,09:59:29,
系统锁定   ,24       ,10:05:26,
报警测试   ,24       ,11:10:00,
电源关闭   ,24       ,14:54:26,
电源开启   ,24       ,14:54:27,
电源关闭   ,24       ,14:54:27,
电源开启   ,24       ,14:55:09,
最小通风   ,24       ,15:51:02,
隧道通风   ,24       ,16:06:13,
最小通风   ,24       ,20:04:14,
隧道通风   ,25       ,02:11:09,
最小通风   ,25       ,02:39:00,
隧道通风   ,25       ,03:36:18,
最小通风   ,25       ,05:09:27,
隧道通风   ,25       ,05:17:04,
管理员登陆  ,25       ,06:03:02,
系统锁定   ,25       ,06:08:28,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,06:10:25,
系统锁定   ,26       ,06:16:09,
报警测试   ,26       ,11:10:00,
备用设置提醒 ,26       ,17:45:18,
管理员登陆  ,27       ,03:09:02,
系统锁定   ,27       ,03:14:08,
管理员登陆  ,27       ,06:11:11,
系统锁定   ,27       ,06:16:19,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,06:03:23,
系统锁定   ,28       ,06:09:01,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,06:03:04,
系统锁定   ,29       ,06:13:05,
管理员登陆  ,29       ,08:34:03,
系统锁定   ,29       ,08:39:19,
管理员登陆  ,29       ,09:57:00,
系统锁定   ,29       ,10:02:14,
报警测试   ,29       ,11:10:00,
最小通风   ,30       ,05:32:15,
隧道通风   ,30       ,05:33:00,
最小通风   ,30       ,05:42:25,
管理员登陆  ,30       ,06:06:26,
系统锁定   ,30       ,06:12:08,
隧道通风   ,30       ,09:31:03,
报警测试   ,30       ,11:10:00,
最小通风   ,30       ,18:25:05,
隧道通风   ,30       ,18:48:18,
最小通风   ,30       ,20:16:25,
管理员登陆  ,31       ,05:57:02,
系统锁定   ,31       ,06:04:04,
管理员登陆  ,31       ,09:11:16,
更改开关   ,31       ,09:11:20,
更改开关   ,31       ,09:11:26,
系统锁定   ,31       ,09:16:26,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,03:18:17,
系统锁定   ,32       ,03:23:22,
管理员登陆  ,32       ,06:04:27,
系统锁定   ,32       ,06:10:10,
隧道通风   ,32       ,07:58:04,
报警测试   ,32       ,11:10:00,
备用设置提醒 ,33       ,02:18:07,
管理员登陆  ,33       ,03:51:21,
系统锁定   ,33       ,03:56:27,
管理员登陆  ,33       ,06:07:08,
系统锁定   ,33       ,06:12:24,
报警测试   ,33       ,11:10:00,
系统锁定   ,34       ,03:22:08,
管理员登陆  ,34       ,05:55:19,
系统锁定   ,34       ,06:02:24,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,06:01:25,
系统锁定   ,35       ,06:07:03,
报警测试   ,35       ,11:10:00,
备用设置提醒 ,35       ,16:19:06,
管理员登陆  ,36       ,05:45:15,
系统锁定   ,36       ,05:50:25,
管理员登陆  ,36       ,05:55:13,
系统锁定   ,36       ,06:00:18,
管理员登陆  ,36       ,10:43:17,
系统锁定   ,36       ,10:48:20,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,03:19:18,
系统锁定   ,37       ,03:24:27,
管理员登陆  ,37       ,06:05:22,
系统锁定   ,37       ,06:10:28,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,15:01:21,
空鸡舍模式  ,38       ,15:01:28,
系统锁定   ,38       ,15:06:28,
系统锁定   ,38       ,19:52:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,41       ,15:44:09,
电源开启   ,41       ,10:56:00,
电源关闭   ,41       ,10:56:00,
电源开启   ,41       ,10:56:01,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
系统锁定   ,44       ,06:23:08,
系统锁定   ,44       ,06:39:26,
电源关闭   ,44       ,08:09:29,
电源开启   ,44       ,11:11:29,
系统锁定   ,44       ,11:40:20,
系统锁定   ,44       ,12:56:08,
系统锁定   ,44       ,13:18:08,
系统锁定   ,44       ,14:47:23,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,47       ,08:47:06,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,11:19:28,
系统锁定   ,47       ,11:26:02,
系统锁定   ,47       ,16:47:11,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,13:35:17,
更改开关   ,52       ,08:45:11,
更改开关   ,52       ,08:45:13,
系统锁定   ,52       ,08:50:13,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,19:03:14,
新的鸡群   ,-1       ,19:03:21,
更改的日龄  ,-1       ,19:03:23,
系统锁定   ,-1       ,19:08:28,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,21:20:13,
普通鸡舍模式 ,0        ,21:20:16,
备用设置提醒 ,0        ,21:20:16,
系统锁定   ,0        ,21:25:17,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,12:09:01,
系统锁定   ,1        ,12:14:05,
管理员登陆  ,1        ,13:53:02,
重置报警   ,1        ,13:53:08,
系统锁定   ,1        ,13:58:09,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
隧道通风   ,3        ,12:38:01,
最小通风   ,3        ,17:23:20,
备用设置提醒 ,4        ,04:56:07,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
隧道通风   ,5        ,14:42:27,
最小通风   ,5        ,15:36:10,
报警测试   ,6        ,11:10:00,
管理员登陆  ,6        ,20:41:12,
更改开关   ,6        ,20:41:18,
更改开关   ,6        ,20:41:21,
系统锁定   ,6        ,20:46:22,
备用设置提醒 ,7        ,00:01:00,
隧道通风   ,7        ,10:25:22,
报警测试   ,7        ,11:10:00,
重置报警   ,7        ,13:48:05,
最小通风   ,7        ,20:15:05,
隧道通风   ,8        ,09:29:18,
报警测试   ,8        ,11:10:00,
最小通风   ,8        ,20:17:09,
隧道通风   ,9        ,09:57:12,
报警测试   ,9        ,11:10:00,
最小通风   ,9        ,19:10:11,
隧道通风   ,10       ,09:35:26,
报警测试   ,10       ,11:10:00,
管理员登陆  ,10       ,13:18:24,
系统锁定   ,10       ,13:24:07,
最小通风   ,10       ,18:19:05,
管理员登陆  ,11       ,03:53:08,
系统锁定   ,11       ,03:58:16,
管理员登陆  ,11       ,05:18:14,
系统锁定   ,11       ,05:23:16,
管理员登陆  ,11       ,06:23:12,
系统锁定   ,11       ,06:28:21,
隧道通风   ,11       ,09:48:06,
报警测试   ,11       ,11:10:00,
最小通风   ,11       ,16:17:13,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,11:27:01,
备用设置提醒 ,13       ,13:04:24,
最小通风   ,13       ,13:54:22,
隧道通风   ,13       ,14:28:12,
最小通风   ,13       ,15:42:09,
隧道通风   ,13       ,15:49:09,
最小通风   ,13       ,17:34:18,
报警测试   ,14       ,11:10:00,
隧道通风   ,14       ,11:16:21,
最小通风   ,14       ,17:41:12,
隧道通风   ,15       ,10:13:03,
报警测试   ,15       ,11:10:00,
电源关闭   ,15       ,14:52:15,
电源开启   ,15       ,14:52:15,
电源关闭   ,15       ,14:52:15,
电源开启   ,15       ,14:52:15,
最小通风   ,15       ,18:47:10,
隧道通风   ,16       ,09:39:13,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,18:55:16,
隧道通风   ,17       ,09:55:03,
报警测试   ,17       ,11:10:00,
最小通风   ,17       ,16:16:05,
管理员登陆  ,18       ,07:44:11,
系统锁定   ,18       ,07:49:13,
报警测试   ,18       ,11:10:00,
隧道通风   ,18       ,11:17:15,
最小通风   ,18       ,19:10:08,
隧道通风   ,18       ,19:14:22,
最小通风   ,18       ,19:26:23,
管理员登陆  ,19       ,06:28:26,
系统锁定   ,19       ,06:34:07,
报警测试   ,19       ,11:10:00,
备用设置提醒 ,19       ,12:23:01,
隧道通风   ,19       ,13:31:07,
最小通风   ,19       ,15:11:06,
隧道通风   ,19       ,15:54:13,
最小通风   ,19       ,18:21:28,
管理员登陆  ,19       ,19:53:20,
系统锁定   ,19       ,19:59:12,
隧道通风   ,20       ,08:30:06,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,20:46:21,
管理员登陆  ,20       ,23:31:06,
系统锁定   ,20       ,23:36:13,
管理员登陆  ,21       ,05:18:03,
系统锁定   ,21       ,05:23:07,
管理员登陆  ,21       ,06:42:28,
系统锁定   ,21       ,06:48:08,
隧道通风   ,21       ,07:26:22,
报警测试   ,21       ,11:10:00,
最小通风   ,21       ,14:00:22,
隧道通风   ,21       ,16:21:22,
最小通风   ,21       ,19:59:16,
管理员登陆  ,22       ,05:21:20,
系统锁定   ,22       ,05:27:07,
管理员登陆  ,22       ,06:07:19,
系统锁定   ,22       ,06:12:29,
隧道通风   ,22       ,07:20:11,
报警测试   ,22       ,11:10:00,
重置报警   ,22       ,12:44:29,
最小通风   ,23       ,00:28:00,
隧道通风   ,23       ,01:16:15,
最小通风   ,23       ,01:26:23,
隧道通风   ,23       ,08:22:27,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,13:21:27,
系统锁定   ,23       ,13:31:23,
最小通风   ,23       ,20:59:28,
管理员登陆  ,24       ,06:05:28,
系统锁定   ,24       ,06:11:08,
隧道通风   ,24       ,08:43:06,
报警测试   ,24       ,11:10:00,
最小通风   ,25       ,02:41:26,
管理员登陆  ,25       ,06:08:14,
系统锁定   ,25       ,06:14:26,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,05:33:00,
系统锁定   ,26       ,05:38:04,
管理员登陆  ,26       ,06:12:29,
系统锁定   ,26       ,06:20:07,
隧道通风   ,26       ,10:42:21,
报警测试   ,26       ,11:10:00,
备用设置提醒 ,26       ,12:43:06,
最小通风   ,26       ,14:18:19,
更改开关   ,26       ,15:39:08,
更改开关   ,26       ,15:42:05,
更改开关   ,26       ,15:42:08,
更改开关   ,26       ,15:42:16,
系统锁定   ,26       ,15:47:16,
管理员登陆  ,26       ,15:50:05,
重置报警   ,26       ,15:50:19,
系统锁定   ,26       ,15:55:20,
管理员登陆  ,27       ,06:03:26,
系统锁定   ,27       ,06:09:08,
管理员登陆  ,27       ,08:01:13,
系统锁定   ,27       ,08:08:10,
隧道通风   ,27       ,09:55:21,
报警测试   ,27       ,11:10:00,
最小通风   ,27       ,23:32:16,
管理员登陆  ,28       ,00:55:24,
更改开关   ,28       ,00:56:08,
更改开关   ,28       ,00:56:14,
系统锁定   ,28       ,01:01:14,
管理员登陆  ,28       ,05:56:16,
系统锁定   ,28       ,06:02:01,
隧道通风   ,28       ,07:55:13,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,06:06:07,
系统锁定   ,29       ,06:13:28,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,06:00:28,
系统锁定   ,30       ,06:06:09,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,05:27:11,
系统锁定   ,31       ,05:32:19,
报警测试   ,31       ,11:10:00,
最小通风   ,31       ,21:56:24,
更改开关   ,31       ,22:46:07,
更改开关   ,31       ,22:46:21,
系统锁定   ,31       ,22:52:11,
管理员登陆  ,32       ,06:14:09,
系统锁定   ,32       ,06:20:01,
隧道通风   ,32       ,08:06:16,
报警测试   ,32       ,11:10:00,
最小通风   ,33       ,00:18:15,
管理员登陆  ,33       ,04:54:01,
系统锁定   ,33       ,04:59:23,
管理员登陆  ,33       ,06:04:28,
系统锁定   ,33       ,06:10:15,
隧道通风   ,33       ,07:46:27,
报警测试   ,33       ,11:10:00,
备用设置提醒 ,33       ,13:43:20,
管理员登陆  ,34       ,06:06:19,
系统锁定   ,34       ,06:12:00,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,06:10:10,
系统锁定   ,35       ,06:15:21,
管理员登陆  ,35       ,06:29:06,
系统锁定   ,35       ,06:34:19,
管理员登陆  ,35       ,07:39:11,
系统锁定   ,35       ,07:44:18,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,06:05:08,
系统锁定   ,36       ,06:10:16,
备用设置提醒 ,36       ,06:18:01,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,21:07:07,
系统锁定   ,36       ,21:12:19,
管理员登陆  ,37       ,06:14:05,
系统锁定   ,37       ,06:19:17,
报警测试   ,37       ,11:10:00,
备用设置提醒 ,38       ,02:01:28,
空鸡舍模式  ,38       ,02:02:01,
管理员登陆  ,38       ,02:02:11,
系统锁定   ,38       ,02:07:18,
系统锁定   ,38       ,02:29:29,
系统锁定   ,38       ,07:07:23,
系统锁定   ,38       ,08:24:12,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,41       ,16:11:00,
电源开启   ,41       ,10:49:17,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
系统锁定   ,50       ,06:57:06,
报警测试   ,50       ,11:10:00,
系统锁定   ,51       ,07:06:04,
报警测试   ,51       ,11:10:00,
最小通风   ,52       ,07:33:07,
新的鸡群   ,-2       ,07:35:28,
系统锁定   ,-2       ,07:49:14,
报警测试   ,-2       ,11:10:00,
更改开关   ,-1       ,03:13:07,
更改开关   ,-1       ,03:13:11,
更改开关   ,-1       ,03:13:23,
更改开关   ,-1       ,03:14:23,
系统锁定   ,-1       ,03:19:23,
报警测试   ,-1       ,11:10:00,
系统锁定   ,0        ,01:40:22,
管理员登陆  ,0        ,07:25:20,
普通鸡舍模式 ,0        ,07:25:24,
备用设置提醒 ,0        ,07:25:25,
更改开关   ,0        ,07:26:04,
