Message,GrowthDay,Time,
系统锁定   ,29       ,11:27:19,
报警测试   ,29       ,11:30:00,
备用设置提醒 ,29       ,12:57:18,
报警测试   ,30       ,11:30:00,
管理员登陆  ,30       ,19:27:08,
系统锁定   ,30       ,19:32:20,
报警测试   ,31       ,11:30:00,
最小通风   ,31       ,19:53:18,
隧道通风   ,32       ,08:01:00,
报警测试   ,32       ,11:30:00,
管理员登陆  ,32       ,19:20:18,
系统锁定   ,32       ,19:25:23,
报警测试   ,33       ,11:30:00,
管理员登陆  ,33       ,19:11:13,
系统锁定   ,33       ,19:16:18,
备用设置提醒 ,34       ,09:53:08,
报警测试   ,34       ,11:30:00,
报警测试   ,35       ,11:30:00,
报警测试   ,36       ,11:30:00,
报警测试   ,37       ,11:30:00,
管理员登陆  ,37       ,13:52:17,
空鸡舍模式  ,37       ,13:52:21,
系统锁定   ,37       ,13:57:21,
普通鸡舍模式 ,37       ,14:16:23,
空鸡舍模式  ,37       ,14:17:03,
普通鸡舍模式 ,37       ,14:25:19,
空鸡舍模式  ,37       ,14:27:03,
普通鸡舍模式 ,37       ,14:53:20,
空鸡舍模式  ,37       ,14:56:20,
报警测试   ,38       ,11:30:00,
报警测试   ,39       ,11:30:00,
报警测试   ,40       ,11:30:00,
报警测试   ,41       ,11:30:00,
电源关闭   ,42       ,06:23:05,
电源开启   ,42       ,14:20:15,
报警测试   ,43       ,11:30:00,
报警测试   ,44       ,11:30:00,
报警测试   ,45       ,11:30:00,
报警测试   ,46       ,11:30:00,
报警测试   ,47       ,11:30:00,
报警测试   ,48       ,11:30:00,
报警测试   ,49       ,11:30:00,
报警测试   ,50       ,11:30:00,
报警测试   ,51       ,11:30:00,
系统锁定   ,52       ,10:55:16,
系统锁定   ,52       ,11:06:25,
报警测试   ,52       ,11:30:00,
系统锁定   ,52       ,16:05:28,
系统锁定   ,52       ,16:50:00,
系统锁定   ,53       ,07:33:26,
系统锁定   ,53       ,07:45:15,
报警测试   ,53       ,11:30:00,
新的鸡群   ,-1       ,16:17:19,
最小通风   ,-1       ,16:22:28,
管理员登陆  ,-1       ,16:46:25,
更改开关   ,-1       ,16:47:00,
更改开关   ,-1       ,16:47:05,
更改开关   ,-1       ,16:47:13,
更改开关   ,-1       ,16:47:18,
系统锁定   ,-1       ,16:52:18,
报警测试   ,0        ,11:30:00,
更改开关   ,0        ,15:57:26,
系统锁定   ,0        ,16:02:26,
普通鸡舍模式 ,0        ,20:18:23,
备用设置提醒 ,0        ,20:18:23,
报警测试   ,1        ,11:30:00,
报警测试   ,2        ,11:30:00,
管理员登陆  ,3        ,01:11:12,
系统锁定   ,3        ,01:16:22,
备用设置提醒 ,3        ,08:05:21,
报警测试   ,3        ,11:30:00,
报警测试   ,4        ,11:30:00,
报警测试   ,5        ,11:30:00,
备用设置提醒 ,5        ,19:36:20,
重置报警   ,5        ,20:28:11,
重置报警   ,5        ,20:29:14,
重置报警   ,5        ,20:31:22,
重置报警   ,5        ,20:34:19,
重置报警   ,5        ,20:36:00,
重置报警   ,5        ,21:06:08,
报警测试   ,6        ,11:00:00,
更改开关   ,6        ,12:29:04,
系统锁定   ,6        ,12:34:04,
更改开关   ,6        ,15:50:11,
更改开关   ,6        ,15:50:25,
更改开关   ,6        ,15:51:00,
系统锁定   ,6        ,15:56:02,
管理员登陆  ,7        ,07:27:00,
更改开关   ,7        ,07:27:04,
更改开关   ,7        ,07:27:15,
系统锁定   ,7        ,07:32:28,
重置报警   ,7        ,07:34:09,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
报警测试   ,9        ,11:00:00,
管理员登陆  ,9        ,11:00:00,
更改开关   ,9        ,11:00:02,
系统锁定   ,9        ,11:05:02,
报警测试   ,10       ,11:00:00,
报警测试   ,11       ,11:00:00,
备用设置提醒 ,11       ,12:54:09,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
报警测试   ,16       ,11:00:00,
备用设置提醒 ,16       ,12:01:18,
报警测试   ,17       ,11:00:00,
报警测试   ,18       ,11:00:00,
管理员登陆  ,18       ,19:14:05,
系统锁定   ,18       ,19:19:10,
报警测试   ,19       ,11:00:00,
报警测试   ,20       ,11:00:00,
备用设置提醒 ,21       ,02:31:06,
报警测试   ,21       ,11:00:00,
管理员登陆  ,22       ,08:41:14,
系统锁定   ,22       ,08:52:24,
报警测试   ,22       ,11:00:00,
报警测试   ,23       ,11:00:00,
报警测试   ,24       ,11:00:00,
报警测试   ,25       ,11:00:00,
备用设置提醒 ,25       ,21:36:00,
报警测试   ,26       ,11:00:00,
报警测试   ,27       ,11:00:00,
报警测试   ,28       ,11:00:00,
管理员登陆  ,29       ,04:40:03,
系统锁定   ,29       ,04:45:15,
报警测试   ,29       ,11:00:00,
电源关闭   ,29       ,14:41:22,
电源开启   ,29       ,14:41:23,
备用设置提醒 ,29       ,19:00:14,
报警测试   ,30       ,11:00:00,
管理员登陆  ,31       ,00:53:21,
更改开关   ,31       ,00:53:26,
更改开关   ,31       ,00:54:22,
更改开关   ,31       ,00:55:10,
系统锁定   ,31       ,01:00:10,
管理员登陆  ,31       ,01:04:11,
系统锁定   ,31       ,01:09:17,
重置报警   ,31       ,01:47:02,
管理员登陆  ,31       ,04:20:24,
系统锁定   ,31       ,04:26:06,
重置报警   ,31       ,07:25:18,
管理员登陆  ,31       ,07:46:23,
系统锁定   ,31       ,07:52:23,
管理员登陆  ,31       ,08:15:03,
系统锁定   ,31       ,08:20:24,
管理员登陆  ,31       ,08:23:07,
系统锁定   ,31       ,08:28:11,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,00:18:04,
更改开关   ,32       ,00:18:07,
更改开关   ,32       ,00:18:12,
更改开关   ,32       ,00:19:07,
更改开关   ,32       ,00:19:29,
系统锁定   ,32       ,00:24:29,
报警测试   ,32       ,11:00:00,
管理员登陆  ,32       ,19:37:04,
系统锁定   ,32       ,19:42:07,
备用设置提醒 ,33       ,09:39:20,
报警测试   ,33       ,11:00:00,
报警测试   ,34       ,11:00:00,
管理员登陆  ,34       ,19:02:08,
系统锁定   ,34       ,19:07:18,
报警测试   ,35       ,11:00:00,
更改开关   ,35       ,17:43:24,
更改开关   ,35       ,17:43:27,
系统锁定   ,35       ,17:48:27,
更改开关   ,35       ,20:44:02,
更改开关   ,35       ,20:45:04,
系统锁定   ,35       ,20:50:04,
报警测试   ,36       ,11:00:00,
备用设置提醒 ,36       ,11:02:12,
隧道通风   ,36       ,12:41:00,
最小通风   ,36       ,16:47:14,
更改开关   ,36       ,18:52:26,
更改开关   ,36       ,18:52:28,
更改开关   ,36       ,18:53:01,
更改开关   ,36       ,18:53:04,
系统锁定   ,36       ,18:58:04,
报警测试   ,37       ,11:00:00,
更改开关   ,37       ,20:35:00,
更改开关   ,37       ,20:35:01,
更改开关   ,37       ,20:35:07,
更改开关   ,37       ,20:35:09,
系统锁定   ,37       ,20:40:09,
管理员登陆  ,38       ,04:32:08,
系统锁定   ,38       ,04:37:18,
报警测试   ,38       ,11:00:00,
管理员登陆  ,38       ,18:47:27,
空鸡舍模式  ,38       ,18:48:00,
更改开关   ,38       ,18:48:06,
系统锁定   ,38       ,18:53:21,
系统锁定   ,39       ,05:38:17,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
电源关闭   ,41       ,11:59:05,
电源开启   ,41       ,12:02:24,
电源关闭   ,41       ,12:03:22,
电源开启   ,41       ,15:05:28,
系统锁定   ,41       ,15:11:02,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
系统锁定   ,48       ,08:02:10,
报警测试   ,48       ,11:00:00,
报警测试   ,49       ,11:00:00,
系统锁定   ,50       ,07:50:15,
报警测试   ,50       ,11:00:00,
报警测试   ,51       ,11:00:00,
报警测试   ,52       ,11:00:00,
系统锁定   ,52       ,12:38:06,
系统锁定   ,52       ,12:48:20,
报警测试   ,53       ,11:00:00,
新的鸡群   ,-1       ,09:55:03,
报警测试   ,-1       ,11:00:00,
更改开关   ,-1       ,16:17:11,
更改开关   ,-1       ,16:17:14,
更改开关   ,-1       ,16:17:16,
系统锁定   ,-1       ,16:22:16,
管理员登陆  ,-1       ,18:31:02,
系统锁定   ,-1       ,18:36:03,
管理员登陆  ,0        ,05:56:29,
更改开关   ,0        ,05:57:03,
更改开关   ,0        ,05:57:14,
更改开关   ,0        ,05:57:26,
系统锁定   ,0        ,06:02:26,
报警测试   ,0        ,11:00:00,
管理员登陆  ,0        ,15:26:13,
系统锁定   ,0        ,15:31:17,
普通鸡舍模式 ,0        ,20:10:23,
备用设置提醒 ,0        ,20:10:23,
重置报警   ,1        ,05:46:11,
重置报警   ,1        ,06:08:17,
重置报警   ,1        ,06:28:02,
报警测试   ,1        ,11:00:00,
报警测试   ,2        ,11:00:00,
备用设置提醒 ,3        ,08:24:12,
报警测试   ,3        ,11:00:00,
管理员登陆  ,4        ,00:34:05,
更改开关   ,4        ,00:34:08,
系统锁定   ,4        ,00:39:08,
报警测试   ,4        ,11:00:00,
报警测试   ,5        ,11:00:00,
备用设置提醒 ,5        ,22:29:14,
报警测试   ,6        ,11:00:00,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
备用设置提醒 ,8        ,12:07:06,
报警测试   ,9        ,11:00:00,
报警测试   ,10       ,11:00:00,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
备用设置提醒 ,14       ,02:41:08,
报警测试   ,14       ,11:00:00,
管理员登陆  ,15       ,08:23:21,
系统锁定   ,15       ,08:34:23,
管理员登陆  ,15       ,10:17:08,
系统锁定   ,15       ,10:22:22,
报警测试   ,15       ,11:00:00,
管理员登陆  ,16       ,09:16:29,
系统锁定   ,16       ,09:30:04,
管理员登陆  ,16       ,10:15:01,
系统锁定   ,16       ,10:25:22,
报警测试   ,16       ,11:00:00,
管理员登陆  ,16       ,12:31:19,
更改开关   ,16       ,12:31:21,
系统锁定   ,16       ,12:36:21,
报警测试   ,17       ,11:00:00,
管理员登陆  ,18       ,09:57:18,
更改开关   ,18       ,09:57:21,
系统锁定   ,18       ,10:02:21,
报警测试   ,18       ,11:00:00,
更改开关   ,18       ,16:37:27,
更改开关   ,18       ,16:38:06,
更改开关   ,18       ,16:38:16,
系统锁定   ,18       ,16:43:16,
备用设置提醒 ,18       ,18:14:12,
管理员登陆  ,19       ,08:55:19,
更改开关   ,19       ,08:55:22,
系统锁定   ,19       ,09:00:22,
报警测试   ,19       ,11:00:00,
更改开关   ,19       ,17:08:16,
更改开关   ,19       ,17:08:28,
更改开关   ,19       ,17:09:10,
系统锁定   ,19       ,17:14:10,
管理员登陆  ,20       ,10:39:20,
更改开关   ,20       ,10:39:28,
系统锁定   ,20       ,10:44:28,
报警测试   ,20       ,11:00:00,
更改开关   ,20       ,15:50:09,
更改开关   ,20       ,15:50:22,
更改开关   ,20       ,15:51:04,
系统锁定   ,20       ,15:56:04,
报警测试   ,21       ,11:00:00,
管理员登陆  ,22       ,02:15:03,
系统锁定   ,22       ,02:20:17,
管理员登陆  ,22       ,10:16:03,
更改开关   ,22       ,10:16:05,
系统锁定   ,22       ,10:21:05,
报警测试   ,22       ,11:00:00,
更改开关   ,22       ,17:16:08,
更改开关   ,22       ,17:16:18,
更改开关   ,22       ,17:17:00,
系统锁定   ,22       ,17:22:00,
备用设置提醒 ,22       ,19:40:24,
管理员登陆  ,23       ,09:42:20,
更改开关   ,23       ,09:42:23,
系统锁定   ,23       ,09:47:23,
报警测试   ,23       ,11:00:00,
更改开关   ,23       ,17:13:12,
更改开关   ,23       ,17:13:26,
更改开关   ,23       ,17:14:06,
系统锁定   ,23       ,17:19:06,
管理员登陆  ,24       ,09:27:17,
更改开关   ,24       ,09:27:19,
系统锁定   ,24       ,09:32:19,
报警测试   ,24       ,11:00:00,
更改开关   ,24       ,17:07:27,
更改开关   ,24       ,17:08:12,
更改开关   ,24       ,17:08:22,
系统锁定   ,24       ,17:13:22,
管理员登陆  ,25       ,10:41:14,
更改开关   ,25       ,10:41:16,
系统锁定   ,25       ,10:46:16,
报警测试   ,25       ,11:00:00,
更改开关   ,25       ,17:14:04,
更改开关   ,25       ,17:14:22,
更改开关   ,25       ,17:15:03,
系统锁定   ,25       ,17:20:03,
管理员登陆  ,26       ,09:40:11,
更改开关   ,26       ,09:40:13,
系统锁定   ,26       ,09:45:13,
报警测试   ,26       ,11:00:00,
更改开关   ,26       ,17:03:18,
更改开关   ,26       ,17:04:06,
更改开关   ,26       ,17:04:18,
更改开关   ,26       ,17:05:17,
更改开关   ,26       ,17:05:28,
更改开关   ,26       ,17:06:09,
系统锁定   ,26       ,17:11:09,
管理员登陆  ,27       ,01:59:28,
系统锁定   ,27       ,02:05:11,
管理员登陆  ,27       ,08:39:08,
更改开关   ,27       ,08:39:10,
系统锁定   ,27       ,08:44:10,
报警测试   ,27       ,11:00:00,
备用设置提醒 ,27       ,13:55:06,
更改开关   ,27       ,17:19:18,
更改开关   ,27       ,17:20:06,
更改开关   ,27       ,17:20:18,
系统锁定   ,27       ,17:25:24,
更改开关   ,27       ,17:36:25,
系统锁定   ,27       ,17:41:25,
报警测试   ,28       ,11:00:00,
管理员登陆  ,29       ,01:49:08,
更改开关   ,29       ,01:49:12,
更改开关   ,29       ,01:49:14,
更改开关   ,29       ,01:50:05,
更改开关   ,29       ,01:50:16,
系统锁定   ,29       ,01:55:16,
管理员登陆  ,29       ,02:17:26,
系统锁定   ,29       ,02:23:08,
报警测试   ,29       ,11:00:00,
更改开关   ,29       ,22:29:10,
更改开关   ,29       ,22:29:25,
更改开关   ,29       ,22:30:04,
系统锁定   ,29       ,22:35:04,
管理员登陆  ,30       ,02:21:04,
系统锁定   ,30       ,02:26:12,
报警测试   ,30       ,11:00:00,
更改开关   ,30       ,23:22:27,
更改开关   ,30       ,23:23:06,
更改开关   ,30       ,23:23:14,
系统锁定   ,30       ,23:28:14,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,02:20:23,
系统锁定   ,32       ,02:26:03,
备用设置提醒 ,32       ,09:12:22,
报警测试   ,32       ,11:00:00,
更改开关   ,32       ,23:29:14,
更改开关   ,32       ,23:29:23,
系统锁定   ,32       ,23:34:24,
报警测试   ,33       ,11:00:00,
管理员登陆  ,34       ,02:25:18,
系统锁定   ,34       ,02:31:06,
管理员登陆  ,34       ,06:24:18,
更改开关   ,34       ,06:24:22,
更改开关   ,34       ,06:24:24,
更改开关   ,34       ,06:25:08,
更改开关   ,34       ,06:25:18,
系统锁定   ,34       ,06:30:18,
报警测试   ,34       ,11:00:00,
报警测试   ,35       ,11:00:00,
管理员登陆  ,36       ,00:51:24,
更改开关   ,36       ,00:51:27,
更改开关   ,36       ,00:51:29,
系统锁定   ,36       ,00:56:29,
报警测试   ,36       ,11:00:00,
备用设置提醒 ,37       ,03:50:12,
报警测试   ,37       ,11:00:00,
报警测试   ,38       ,11:00:00,
空鸡舍模式  ,38       ,16:27:23,
更改开关   ,38       ,16:41:28,
系统锁定   ,38       ,16:47:27,
报警测试   ,39       ,11:00:00,
