Message,GrowthDay,Time,
报警测试   ,53       ,11:10:00,
管理员登陆  ,54       ,08:02:21,
系统锁定   ,54       ,08:07:29,
报警测试   ,54       ,11:10:00,
系统锁定   ,55       ,08:20:07,
报警测试   ,55       ,11:10:00,
新的鸡群   ,-1       ,11:17:29,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,13:13:05,
普通鸡舍模式 ,0        ,13:20:24,
备用设置提醒 ,0        ,13:20:24,
系统锁定   ,0        ,13:47:07,
管理员登陆  ,0        ,14:15:03,
系统锁定   ,0        ,14:20:05,
管理员登陆  ,0        ,16:48:25,
系统锁定   ,0        ,16:53:29,
管理员登陆  ,0        ,17:45:03,
系统锁定   ,0        ,17:50:05,
报警测试   ,1        ,11:10:00,
更改开关   ,1        ,11:27:08,
更改开关   ,1        ,11:28:06,
更改开关   ,1        ,11:28:23,
更改开关   ,1        ,11:28:26,
更改开关   ,1        ,11:29:20,
更改开关   ,1        ,11:29:23,
系统锁定   ,1        ,11:35:04,
管理员登陆  ,1        ,11:36:07,
重置报警   ,1        ,11:36:14,
系统锁定   ,1        ,11:41:14,
管理员登陆  ,1        ,12:28:10,
更改开关   ,1        ,12:28:12,
更改开关   ,1        ,12:28:18,
系统锁定   ,1        ,12:33:18,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,05:45:18,
更改开关   ,4        ,09:32:07,
更改开关   ,4        ,09:32:13,
更改开关   ,4        ,09:32:20,
更改开关   ,4        ,09:36:24,
系统锁定   ,4        ,09:41:24,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
管理员登陆  ,9        ,08:38:10,
更改开关   ,9        ,08:38:15,
更改开关   ,9        ,08:38:20,
系统锁定   ,9        ,08:43:20,
报警测试   ,9        ,11:10:00,
重置报警   ,9        ,19:24:20,
管理员登陆  ,9        ,19:27:27,
更改开关   ,9        ,19:27:28,
更改开关   ,9        ,19:30:06,
系统锁定   ,9        ,19:35:07,
系统锁定   ,10       ,04:04:17,
管理员登陆  ,10       ,04:19:18,
系统锁定   ,10       ,04:24:23,
备用设置提醒 ,10       ,10:19:06,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
管理员登陆  ,12       ,02:33:27,
系统锁定   ,12       ,02:39:01,
管理员登陆  ,12       ,02:41:08,
系统锁定   ,12       ,02:46:19,
报警测试   ,12       ,11:10:00,
管理员登陆  ,13       ,08:22:22,
系统锁定   ,13       ,08:28:14,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
重置报警   ,15       ,00:17:05,
重置报警   ,15       ,02:42:08,
重置报警   ,15       ,05:32:16,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
备用设置提醒 ,16       ,11:54:04,
管理员登陆  ,17       ,02:45:03,
系统锁定   ,17       ,02:50:11,
报警测试   ,17       ,11:10:00,
重置报警   ,18       ,00:30:04,
管理员登陆  ,18       ,00:37:21,
更改开关   ,18       ,00:37:25,
更改开关   ,18       ,00:42:21,
系统锁定   ,18       ,00:47:28,
重置报警   ,18       ,07:20:15,
管理员登陆  ,18       ,09:28:03,
系统锁定   ,18       ,09:33:09,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,07:27:13,
更改开关   ,19       ,07:27:16,
系统锁定   ,19       ,07:32:29,
报警测试   ,19       ,11:10:00,
管理员登陆  ,20       ,09:28:09,
更改开关   ,20       ,09:30:17,
系统锁定   ,20       ,09:37:11,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,13:37:04,
更改开关   ,20       ,13:38:15,
更改开关   ,20       ,13:38:20,
更改开关   ,20       ,13:39:00,
更改开关   ,20       ,13:39:04,
系统锁定   ,20       ,13:44:04,
管理员登陆  ,20       ,16:48:13,
系统锁定   ,20       ,16:53:21,
管理员登陆  ,21       ,01:51:22,
系统锁定   ,21       ,01:57:06,
管理员登陆  ,21       ,02:03:04,
系统锁定   ,21       ,02:08:09,
管理员登陆  ,21       ,06:22:01,
系统锁定   ,21       ,06:27:09,
报警测试   ,21       ,11:10:00,
管理员登陆  ,22       ,08:28:25,
系统锁定   ,22       ,08:35:01,
报警测试   ,22       ,11:10:00,
备用设置提醒 ,22       ,23:02:12,
管理员登陆  ,23       ,04:06:26,
系统锁定   ,23       ,04:12:00,
管理员登陆  ,23       ,04:21:11,
系统锁定   ,23       ,04:27:29,
管理员登陆  ,23       ,06:17:01,
系统锁定   ,23       ,06:22:07,
管理员登陆  ,23       ,06:31:29,
系统锁定   ,23       ,06:37:22,
系统锁定   ,23       ,06:53:05,
管理员登陆  ,23       ,08:51:15,
系统锁定   ,23       ,08:57:04,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,15:45:08,
系统锁定   ,23       ,15:50:16,
管理员登陆  ,23       ,16:47:09,
系统锁定   ,23       ,16:57:14,
管理员登陆  ,23       ,17:40:01,
系统锁定   ,23       ,17:45:14,
管理员登陆  ,24       ,02:54:20,
系统锁定   ,24       ,02:59:28,
管理员登陆  ,24       ,04:33:06,
系统锁定   ,24       ,04:38:13,
管理员登陆  ,24       ,04:44:26,
系统锁定   ,24       ,04:50:05,
管理员登陆  ,24       ,06:24:14,
系统锁定   ,24       ,06:29:23,
管理员登陆  ,24       ,07:08:13,
系统锁定   ,24       ,07:14:14,
管理员登陆  ,24       ,07:18:03,
系统锁定   ,24       ,07:25:16,
管理员登陆  ,24       ,09:37:25,
系统锁定   ,24       ,09:45:23,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,02:35:25,
系统锁定   ,25       ,02:41:01,
管理员登陆  ,25       ,06:14:21,
系统锁定   ,25       ,06:19:26,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,06:09:13,
系统锁定   ,26       ,06:14:23,
报警测试   ,26       ,11:10:00,
管理员登陆  ,27       ,02:57:23,
系统锁定   ,27       ,03:02:27,
系统锁定   ,27       ,06:14:18,
备用设置提醒 ,27       ,07:12:08,
管理员登陆  ,27       ,07:56:04,
系统锁定   ,27       ,08:01:11,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,06:09:13,
系统锁定   ,28       ,06:14:24,
报警测试   ,28       ,11:10:00,
系统锁定   ,28       ,11:17:06,
管理员登陆  ,29       ,06:17:20,
系统锁定   ,29       ,06:23:02,
管理员登陆  ,29       ,09:11:08,
更改开关   ,29       ,09:11:10,
系统锁定   ,29       ,09:16:10,
报警测试   ,29       ,11:10:00,
更改开关   ,29       ,13:09:19,
系统锁定   ,29       ,13:14:19,
管理员登陆  ,30       ,03:11:27,
系统锁定   ,30       ,03:17:08,
管理员登陆  ,30       ,06:06:03,
系统锁定   ,30       ,06:11:10,
管理员登陆  ,30       ,09:07:20,
系统锁定   ,30       ,09:14:00,
报警测试   ,30       ,11:10:00,
隧道通风   ,30       ,11:39:05,
系统锁定   ,30       ,14:51:04,
最小通风   ,30       ,18:35:15,
管理员登陆  ,30       ,23:39:03,
系统锁定   ,30       ,23:46:15,
系统锁定   ,31       ,03:04:25,
管理员登陆  ,31       ,05:56:15,
系统锁定   ,31       ,06:02:11,
管理员登陆  ,31       ,06:20:22,
系统锁定   ,31       ,06:26:08,
隧道通风   ,31       ,09:25:17,
报警测试   ,31       ,11:10:00,
最小通风   ,31       ,19:44:14,
备用设置提醒 ,31       ,23:35:07,
管理员登陆  ,32       ,06:14:22,
系统锁定   ,32       ,06:23:01,
隧道通风   ,32       ,10:42:27,
报警测试   ,32       ,11:10:00,
最小通风   ,32       ,18:53:27,
管理员登陆  ,33       ,05:52:07,
系统锁定   ,33       ,05:57:13,
管理员登陆  ,33       ,09:55:03,
系统锁定   ,33       ,10:00:16,
报警测试   ,33       ,11:10:00,
隧道通风   ,33       ,14:58:08,
最小通风   ,33       ,18:03:04,
隧道通风   ,34       ,02:36:03,
最小通风   ,34       ,02:41:03,
管理员登陆  ,34       ,06:08:08,
系统锁定   ,34       ,06:13:14,
备用设置提醒 ,34       ,08:58:24,
报警测试   ,34       ,11:10:00,
隧道通风   ,34       ,11:36:17,
最小通风   ,34       ,18:33:03,
管理员登陆  ,35       ,05:47:13,
系统锁定   ,35       ,05:52:22,
隧道通风   ,35       ,09:42:06,
报警测试   ,35       ,11:10:00,
系统锁定   ,35       ,16:57:06,
最小通风   ,35       ,19:49:15,
管理员登陆  ,36       ,03:09:22,
系统锁定   ,36       ,03:14:27,
管理员登陆  ,36       ,05:43:11,
系统锁定   ,36       ,05:48:21,
隧道通风   ,36       ,08:22:11,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,00:08:16,
系统锁定   ,37       ,00:13:26,
最小通风   ,37       ,01:02:29,
管理员登陆  ,37       ,03:37:00,
系统锁定   ,37       ,03:43:07,
隧道通风   ,37       ,07:39:08,
报警测试   ,37       ,11:10:00,
备用设置提醒 ,37       ,18:14:12,
系统锁定   ,38       ,02:02:03,
最小通风   ,38       ,03:14:01,
隧道通风   ,38       ,08:22:19,
空鸡舍模式  ,38       ,10:39:20,
管理员登陆  ,38       ,10:57:07,
更改开关   ,38       ,10:57:23,
系统锁定   ,38       ,11:02:23,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,06:23:28,
电源开启   ,41       ,10:24:25,
电源关闭   ,41       ,10:25:16,
电源开启   ,41       ,15:13:18,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,14:35:20,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,15:42:05,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,11:57:24,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,11:18:09,
更改开关   ,52       ,11:18:18,
更改开关   ,52       ,11:19:09,
更改开关   ,52       ,11:19:14,
更改开关   ,52       ,11:19:17,
更改开关   ,52       ,11:19:19,
系统锁定   ,52       ,11:24:19,
新的鸡群   ,-1       ,16:22:16,
更改的日龄  ,52       ,16:22:19,
普通鸡舍模式 ,52       ,16:22:19,
备用设置提醒 ,52       ,16:22:19,
新的鸡群   ,-1       ,16:22:19,
备用设置提醒 ,-1       ,16:22:20,
空鸡舍模式  ,0        ,00:23:29,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,13:33:20,
普通鸡舍模式 ,0        ,13:33:22,
系统锁定   ,0        ,13:38:23,
管理员登陆  ,0        ,15:41:24,
系统锁定   ,0        ,15:47:00,
报警测试   ,1        ,11:10:00,
更改开关   ,2        ,09:17:22,
系统锁定   ,2        ,09:22:22,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
管理员登陆  ,3        ,11:44:12,
更改开关   ,3        ,11:44:16,
更改开关   ,3        ,11:45:00,
系统锁定   ,3        ,11:50:00,
隧道通风   ,3        ,12:37:18,
最小通风   ,3        ,16:37:02,
报警测试   ,4        ,11:10:00,
隧道通风   ,4        ,13:28:21,
最小通风   ,4        ,14:21:25,
隧道通风   ,4        ,14:39:22,
管理员登陆  ,4        ,14:40:28,
更改开关   ,4        ,14:41:01,
更改开关   ,4        ,14:42:00,
系统锁定   ,4        ,14:48:00,
最小通风   ,4        ,17:19:05,
备用设置提醒 ,4        ,18:06:05,
报警测试   ,5        ,11:10:00,
管理员登陆  ,6        ,03:52:26,
系统锁定   ,6        ,03:58:13,
报警测试   ,6        ,11:10:00,
隧道通风   ,6        ,12:40:08,
管理员登陆  ,6        ,15:35:13,
更改开关   ,6        ,15:35:16,
更改开关   ,6        ,15:36:28,
系统锁定   ,6        ,15:41:29,
最小通风   ,6        ,16:08:05,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,20:09:18,
报警测试   ,8        ,11:10:00,
隧道通风   ,8        ,14:02:17,
最小通风   ,8        ,15:40:05,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
隧道通风   ,10       ,13:49:11,
最小通风   ,10       ,14:28:23,
隧道通风   ,10       ,14:38:22,
管理员登陆  ,10       ,16:20:18,
更改开关   ,10       ,16:20:22,
更改开关   ,10       ,16:21:04,
系统锁定   ,10       ,16:26:04,
管理员登陆  ,10       ,16:43:16,
系统锁定   ,10       ,16:49:00,
管理员登陆  ,10       ,17:01:27,
系统锁定   ,10       ,17:07:07,
最小通风   ,10       ,17:08:12,
报警测试   ,11       ,11:10:00,
隧道通风   ,11       ,11:35:29,
最小通风   ,11       ,12:00:20,
报警测试   ,12       ,11:10:00,
管理员登陆  ,12       ,20:05:07,
系统锁定   ,12       ,20:10:12,
备用设置提醒 ,13       ,06:21:18,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,11:28:10,
最小通风   ,13       ,11:40:19,
隧道通风   ,13       ,11:50:16,
最小通风   ,13       ,15:41:24,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,13:15:17,
最小通风   ,17       ,13:30:02,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
备用设置提醒 ,19       ,16:24:28,
隧道通风   ,20       ,10:35:08,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,19:37:27,
隧道通风   ,21       ,09:50:06,
报警测试   ,21       ,11:10:00,
最小通风   ,21       ,13:45:09,
隧道通风   ,21       ,16:03:08,
最小通风   ,21       ,18:31:01,
管理员登陆  ,22       ,06:16:28,
系统锁定   ,22       ,06:22:09,
报警测试   ,22       ,11:10:00,
管理员登陆  ,23       ,02:48:15,
系统锁定   ,23       ,02:53:28,
管理员登陆  ,23       ,02:57:24,
系统锁定   ,23       ,03:03:05,
隧道通风   ,23       ,09:31:07,
报警测试   ,23       ,11:10:00,
最小通风   ,23       ,20:40:23,
隧道通风   ,24       ,06:34:07,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,24       ,14:31:06,
电源关闭   ,24       ,14:54:29,
电源开启   ,24       ,14:54:29,
电源关闭   ,24       ,14:54:29,
电源开启   ,24       ,14:55:07,
备用设置提醒 ,24       ,14:55:10,
最小通风   ,24       ,15:13:01,
隧道通风   ,24       ,17:49:09,
电源关闭   ,24       ,18:13:15,
电源开启   ,24       ,18:13:15,
最小通风   ,24       ,18:59:17,
管理员登陆  ,25       ,06:11:21,
系统锁定   ,25       ,06:19:12,
隧道通风   ,25       ,07:00:28,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,03:03:24,
系统锁定   ,26       ,03:09:02,
管理员登陆  ,26       ,06:08:05,
系统锁定   ,26       ,06:13:12,
报警测试   ,26       ,11:10:00,
管理员登陆  ,27       ,03:40:22,
系统锁定   ,27       ,03:45:29,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,06:00:05,
系统锁定   ,28       ,06:05:10,
管理员登陆  ,28       ,09:41:25,
系统锁定   ,28       ,09:47:06,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,07:05:18,
系统锁定   ,29       ,07:10:29,
管理员登陆  ,29       ,09:59:16,
系统锁定   ,29       ,10:05:04,
报警测试   ,29       ,11:10:00,
最小通风   ,30       ,05:32:15,
隧道通风   ,30       ,05:34:10,
最小通风   ,30       ,05:43:19,
管理员登陆  ,30       ,06:10:08,
系统锁定   ,30       ,06:15:13,
隧道通风   ,30       ,10:41:18,
报警测试   ,30       ,11:10:00,
最小通风   ,30       ,18:24:06,
管理员登陆  ,31       ,03:04:03,
系统锁定   ,31       ,03:09:16,
管理员登陆  ,31       ,05:58:17,
系统锁定   ,31       ,06:03:22,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,03:14:21,
系统锁定   ,32       ,03:19:29,
管理员登陆  ,32       ,06:02:09,
系统锁定   ,32       ,06:07:23,
备用设置提醒 ,32       ,08:09:18,
隧道通风   ,32       ,08:32:06,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,05:54:02,
系统锁定   ,34       ,05:59:11,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,35       ,05:51:04,
管理员登陆  ,35       ,05:56:06,
系统锁定   ,35       ,06:01:08,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,05:41:18,
系统锁定   ,36       ,05:46:29,
系统锁定   ,36       ,08:50:29,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,19:22:11,
重置报警   ,36       ,19:22:14,
系统锁定   ,36       ,19:27:14,
管理员登陆  ,36       ,19:29:12,
系统锁定   ,36       ,19:41:00,
管理员登陆  ,36       ,21:07:00,
系统锁定   ,36       ,21:12:19,
管理员登陆  ,37       ,05:36:26,
系统锁定   ,37       ,05:42:02,
重置报警   ,37       ,09:03:03,
重置报警   ,37       ,09:15:28,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,12:48:24,
系统锁定   ,37       ,12:53:24,
管理员登陆  ,37       ,13:10:06,
系统锁定   ,37       ,13:15:09,
管理员登陆  ,38       ,02:54:18,
系统锁定   ,38       ,02:59:26,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,13:00:26,
空鸡舍模式  ,38       ,13:00:29,
更改开关   ,38       ,13:01:12,
系统锁定   ,38       ,13:06:12,
系统锁定   ,38       ,18:14:19,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,41       ,15:47:10,
电源开启   ,41       ,05:41:20,
电源关闭   ,42       ,05:53:26,
电源开启   ,42       ,09:06:25,
电源关闭   ,42       ,10:19:11,
电源开启   ,42       ,12:39:15,
报警测试   ,43       ,11:10:00,
电源关闭   ,44       ,09:08:25,
电源开启   ,44       ,10:56:04,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,12:21:26,
系统锁定   ,47       ,12:46:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,13:35:20,
管理员登陆  ,52       ,08:59:09,
更改开关   ,52       ,08:59:22,
系统锁定   ,52       ,09:05:02,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
管理员登陆  ,53       ,19:56:12,
新的鸡群   ,-1       ,19:56:16,
更改的日龄  ,-1       ,19:56:18,
更改开关   ,-1       ,19:56:22,
系统锁定   ,-1       ,20:01:22,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,16:29:21,
普通鸡舍模式 ,0        ,16:29:28,
备用设置提醒 ,0        ,16:29:29,
系统锁定   ,0        ,16:35:00,
管理员登陆  ,1        ,08:28:10,
更改开关   ,1        ,08:28:12,
系统锁定   ,1        ,08:33:29,
报警测试   ,1        ,11:10:00,
隧道通风   ,2        ,10:49:22,
报警测试   ,2        ,11:10:00,
最小通风   ,2        ,13:43:22,
隧道通风   ,2        ,13:49:29,
最小通风   ,2        ,15:19:10,
隧道通风   ,2        ,15:53:05,
最小通风   ,2        ,17:41:14,
报警测试   ,3        ,11:10:00,
隧道通风   ,3        ,13:34:06,
最小通风   ,3        ,15:32:29,
备用设置提醒 ,4        ,02:52:24,
报警测试   ,4        ,11:10:00,
隧道通风   ,4        ,13:09:16,
最小通风   ,4        ,15:34:22,
管理员登陆  ,4        ,15:43:10,
系统锁定   ,4        ,15:48:20,
报警测试   ,5        ,11:10:00,
隧道通风   ,5        ,14:22:18,
最小通风   ,5        ,15:21:03,
管理员登陆  ,5        ,19:20:17,
系统锁定   ,5        ,19:25:28,
隧道通风   ,6        ,09:47:00,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,6        ,13:43:29,
最小通风   ,6        ,19:34:21,
隧道通风   ,7        ,09:29:06,
报警测试   ,7        ,11:10:00,
最小通风   ,7        ,19:53:28,
隧道通风   ,8        ,09:12:05,
报警测试   ,8        ,11:10:00,
最小通风   ,8        ,18:51:18,
管理员登陆  ,8        ,20:07:16,
系统锁定   ,8        ,20:17:14,
隧道通风   ,9        ,09:05:01,
报警测试   ,9        ,11:10:00,
最小通风   ,9        ,18:02:15,
隧道通风   ,10       ,09:39:08,
报警测试   ,10       ,11:10:00,
最小通风   ,10       ,16:17:25,
报警测试   ,11       ,11:10:00,
隧道通风   ,12       ,10:25:25,
报警测试   ,12       ,11:10:00,
备用设置提醒 ,12       ,12:43:06,
最小通风   ,12       ,13:54:22,
隧道通风   ,12       ,14:28:07,
最小通风   ,12       ,15:42:09,
隧道通风   ,13       ,10:16:06,
报警测试   ,13       ,11:10:00,
最小通风   ,13       ,17:41:13,
隧道通风   ,14       ,09:13:06,
报警测试   ,14       ,11:10:00,
电源关闭   ,14       ,14:52:15,
电源关闭   ,14       ,14:52:15,
电源开启   ,14       ,14:52:15,
电源关闭   ,14       ,14:54:09,
电源开启   ,14       ,14:54:10,
电源关闭   ,14       ,14:54:14,
电源开启   ,14       ,14:54:15,
电源关闭   ,14       ,14:54:25,
电源开启   ,14       ,14:54:29,
最小通风   ,14       ,18:30:25,
电源关闭   ,14       ,18:33:15,
电源开启   ,14       ,18:33:15,
隧道通风   ,15       ,09:20:12,
报警测试   ,15       ,11:10:00,
最小通风   ,15       ,18:34:20,
隧道通风   ,16       ,09:55:26,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,16:14:22,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,11:15:09,
最小通风   ,17       ,18:45:16,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,18       ,13:30:26,
隧道通风   ,18       ,16:05:19,
最小通风   ,18       ,18:12:06,
隧道通风   ,19       ,08:23:21,
报警测试   ,19       ,11:10:00,
最小通风   ,19       ,20:40:24,
隧道通风   ,20       ,07:32:11,
报警测试   ,20       ,11:10:00,
重置报警   ,20       ,11:30:14,
管理员登陆  ,20       ,13:27:12,
系统锁定   ,20       ,13:32:24,
最小通风   ,20       ,13:58:00,
隧道通风   ,20       ,16:45:24,
最小通风   ,20       ,19:54:07,
管理员登陆  ,21       ,06:05:00,
系统锁定   ,21       ,06:10:05,
隧道通风   ,21       ,07:13:18,
报警测试   ,21       ,11:10:00,
重置报警   ,21       ,11:11:18,
重置报警   ,21       ,12:44:27,
重置报警   ,21       ,16:02:11,
最小通风   ,22       ,00:26:02,
隧道通风   ,22       ,01:19:00,
最小通风   ,22       ,01:25:26,
隧道通风   ,22       ,08:15:29,
报警测试   ,22       ,11:10:00,
管理员登陆  ,22       ,13:24:14,
系统锁定   ,22       ,13:34:17,
最小通风   ,22       ,22:20:27,
管理员登陆  ,23       ,06:16:07,
系统锁定   ,23       ,06:21:18,
管理员登陆  ,23       ,06:30:12,
系统锁定   ,23       ,06:35:24,
隧道通风   ,23       ,08:43:24,
报警测试   ,23       ,11:10:00,
最小通风   ,24       ,02:36:19,
管理员登陆  ,24       ,06:06:09,
系统锁定   ,24       ,06:11:18,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,05:12:03,
系统锁定   ,25       ,05:17:07,
管理员登陆  ,25       ,06:04:23,
系统锁定   ,25       ,06:10:01,
报警测试   ,25       ,11:10:00,
隧道通风   ,25       ,11:26:26,
最小通风   ,25       ,14:18:22,
管理员登陆  ,25       ,21:17:11,
系统锁定   ,25       ,21:22:19,
管理员登陆  ,26       ,05:59:09,
系统锁定   ,26       ,06:04:14,
隧道通风   ,26       ,09:54:28,
报警测试   ,26       ,11:10:00,
最小通风   ,26       ,20:44:12,
管理员登陆  ,27       ,06:01:02,
系统锁定   ,27       ,06:06:07,
隧道通风   ,27       ,08:18:05,
报警测试   ,27       ,11:10:00,
备用设置提醒 ,27       ,11:41:25,
最小通风   ,28       ,03:48:07,
隧道通风   ,28       ,04:05:06,
最小通风   ,28       ,04:56:18,
管理员登陆  ,28       ,06:00:05,
系统锁定   ,28       ,06:05:12,
隧道通风   ,28       ,06:59:20,
报警测试   ,28       ,11:10:00,
最小通风   ,29       ,03:54:16,
管理员登陆  ,29       ,06:03:20,
系统锁定   ,29       ,06:09:01,
管理员登陆  ,29       ,06:32:14,
系统锁定   ,29       ,06:37:18,
隧道通风   ,29       ,07:02:00,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,05:30:27,
系统锁定   ,30       ,05:36:08,
报警测试   ,30       ,11:10:00,
最小通风   ,30       ,20:54:08,
管理员登陆  ,31       ,06:20:05,
系统锁定   ,31       ,06:25:13,
隧道通风   ,31       ,08:13:12,
报警测试   ,31       ,11:10:00,
最小通风   ,32       ,00:06:24,
管理员登陆  ,32       ,06:11:18,
系统锁定   ,32       ,06:16:27,
隧道通风   ,32       ,07:54:14,
报警测试   ,32       ,11:10:00,
管理员登陆  ,32       ,13:48:18,
重置报警   ,32       ,13:48:20,
系统锁定   ,32       ,13:53:21,
备用设置提醒 ,32       ,20:21:24,
管理员登陆  ,33       ,06:11:08,
系统锁定   ,33       ,06:16:19,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,06:18:22,
系统锁定   ,34       ,06:23:29,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,06:02:05,
系统锁定   ,35       ,06:07:16,
报警测试   ,35       ,11:10:00,
备用设置提醒 ,36       ,00:57:18,
管理员登陆  ,36       ,06:10:05,
系统锁定   ,36       ,06:15:11,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,01:02:06,
系统锁定   ,37       ,01:07:14,
管理员登陆  ,37       ,01:51:01,
系统锁定   ,37       ,01:56:05,
管理员登陆  ,37       ,10:54:27,
空鸡舍模式  ,37       ,10:54:29,
更改开关   ,37       ,10:55:05,
更改开关   ,37       ,10:55:27,
系统锁定   ,37       ,11:01:17,
报警测试   ,37       ,11:10:00,
系统锁定   ,37       ,15:49:20,
系统锁定   ,37       ,19:16:29,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
