Message,GrowthDay,Time,
最小通风   ,21       ,20:37:06,
管理员登陆  ,21       ,22:27:19,
系统锁定   ,21       ,22:33:01,
隧道通风   ,22       ,08:47:16,
管理员登陆  ,22       ,11:22:08,
更改开关   ,22       ,11:22:11,
更改开关   ,22       ,11:22:18,
系统锁定   ,22       ,11:27:18,
报警测试   ,22       ,12:00:00,
最小通风   ,23       ,02:37:24,
报警测试   ,23       ,12:00:00,
备用设置提醒 ,24       ,00:14:12,
隧道通风   ,24       ,11:38:26,
报警测试   ,24       ,12:00:00,
最小通风   ,24       ,14:22:22,
隧道通风   ,25       ,10:02:22,
报警测试   ,25       ,12:00:00,
最小通风   ,25       ,20:44:24,
隧道通风   ,26       ,08:20:24,
报警测试   ,26       ,12:00:00,
最小通风   ,26       ,19:47:25,
管理员登陆  ,27       ,10:18:29,
系统锁定   ,27       ,10:27:22,
管理员登陆  ,27       ,10:28:28,
系统锁定   ,27       ,10:34:15,
报警测试   ,27       ,12:00:00,
备用设置提醒 ,27       ,12:58:23,
管理员登陆  ,27       ,19:14:25,
系统锁定   ,27       ,19:20:10,
报警测试   ,28       ,12:00:00,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,21:46:03,
系统锁定   ,29       ,21:52:20,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,14:03:26,
系统锁定   ,30       ,14:09:14,
备用设置提醒 ,30       ,15:10:02,
报警测试   ,31       ,12:00:00,
报警测试   ,32       ,12:00:00,
备用设置提醒 ,33       ,00:17:08,
管理员登陆  ,33       ,09:40:02,
系统锁定   ,33       ,09:45:19,
报警测试   ,33       ,12:00:00,
报警测试   ,34       ,12:00:00,
备用设置提醒 ,34       ,19:25:24,
报警测试   ,35       ,12:00:00,
报警测试   ,36       ,12:00:00,
备用设置提醒 ,36       ,22:04:24,
报警测试   ,37       ,12:00:00,
备用设置提醒 ,37       ,23:31:06,
报警测试   ,38       ,12:00:00,
管理员登陆  ,38       ,12:43:12,
更改开关   ,38       ,12:43:19,
空鸡舍模式  ,38       ,12:43:26,
系统锁定   ,38       ,12:44:05,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
系统锁定   ,41       ,05:44:00,
报警测试   ,41       ,12:00:00,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
报警测试   ,45       ,12:00:00,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
报警测试   ,48       ,12:00:00,
报警测试   ,49       ,12:00:00,
报警测试   ,50       ,12:00:00,
电源关闭   ,51       ,07:54:24,
电源开启   ,51       ,08:16:11,
报警测试   ,51       ,12:00:00,
报警测试   ,52       ,12:00:00,
报警测试   ,53       ,12:00:00,
更改开关   ,53       ,15:28:03,
更改开关   ,53       ,15:31:11,
系统锁定   ,53       ,15:43:08,
报警测试   ,54       ,12:00:00,
新的鸡群   ,-1       ,20:27:08,
报警测试   ,0        ,12:00:00,
管理员登陆  ,0        ,15:53:27,
系统锁定   ,0        ,15:59:01,
普通鸡舍模式 ,0        ,16:36:25,
备用设置提醒 ,0        ,16:36:25,
管理员登陆  ,0        ,18:51:00,
系统锁定   ,0        ,18:56:02,
管理员登陆  ,1        ,04:44:22,
更改开关   ,1        ,04:44:26,
更改开关   ,1        ,04:45:10,
系统锁定   ,1        ,04:55:03,
报警测试   ,1        ,12:00:00,
备用设置提醒 ,2        ,10:38:29,
报警测试   ,2        ,12:00:00,
管理员登陆  ,2        ,15:18:19,
系统锁定   ,2        ,15:24:00,
报警测试   ,3        ,12:00:00,
备用设置提醒 ,4        ,00:01:00,
报警测试   ,4        ,12:00:00,
管理员登陆  ,4        ,15:21:13,
更改开关   ,4        ,15:22:08,
系统锁定   ,4        ,15:27:08,
更改开关   ,4        ,15:48:17,
系统锁定   ,4        ,15:53:20,
报警测试   ,5        ,12:00:00,
管理员登陆  ,5        ,15:22:17,
系统锁定   ,5        ,15:28:04,
管理员登陆  ,5        ,21:53:08,
系统锁定   ,5        ,21:59:25,
备用设置提醒 ,6        ,03:25:21,
报警测试   ,6        ,12:00:00,
重置报警   ,6        ,22:29:27,
报警测试   ,7        ,12:00:00,
报警测试   ,8        ,12:00:00,
管理员登陆  ,8        ,14:52:29,
更改开关   ,8        ,14:53:10,
系统锁定   ,8        ,14:58:10,
备用设置提醒 ,9        ,01:33:18,
报警测试   ,9        ,12:00:00,
管理员登陆  ,9        ,15:50:23,
系统锁定   ,9        ,15:58:29,
报警测试   ,10       ,12:00:00,
重置报警   ,10       ,13:46:17,
管理员登陆  ,10       ,15:15:00,
更改开关   ,10       ,15:15:15,
系统锁定   ,10       ,15:21:14,
管理员登陆  ,11       ,09:28:20,
更改开关   ,11       ,09:30:09,
系统锁定   ,11       ,09:35:09,
重置报警   ,11       ,11:46:20,
报警测试   ,11       ,12:00:00,
管理员登陆  ,11       ,12:14:03,
系统锁定   ,11       ,12:19:04,
管理员登陆  ,11       ,12:28:07,
更改开关   ,11       ,12:32:08,
重置报警   ,11       ,12:36:04,
空鸡舍模式  ,11       ,12:36:12,
系统锁定   ,11       ,12:43:08,
普通鸡舍模式 ,11       ,12:55:27,
空鸡舍模式  ,11       ,13:26:17,
重置报警   ,11       ,13:26:17,
管理员登陆  ,11       ,14:56:14,
系统锁定   ,11       ,15:05:02,
管理员登陆  ,11       ,15:15:05,
普通鸡舍模式 ,11       ,15:18:04,
系统锁定   ,11       ,15:23:18,
备用设置提醒 ,11       ,16:33:18,
报警测试   ,12       ,12:00:00,
管理员登陆  ,12       ,13:15:09,
系统锁定   ,12       ,13:21:00,
管理员登陆  ,12       ,21:22:11,
更改开关   ,12       ,21:28:10,
系统锁定   ,12       ,21:33:10,
更改开关   ,12       ,21:58:02,
系统锁定   ,12       ,21:58:22,
报警测试   ,13       ,12:00:00,
报警测试   ,14       ,12:00:00,
管理员登陆  ,14       ,21:44:11,
备用设置提醒 ,14       ,21:45:15,
系统锁定   ,14       ,21:45:23,
报警测试   ,15       ,12:00:00,
管理员登陆  ,15       ,15:11:29,
系统锁定   ,15       ,15:17:06,
报警测试   ,16       ,12:00:00,
备用设置提醒 ,17       ,03:15:25,
报警测试   ,17       ,12:00:00,
报警测试   ,18       ,12:00:00,
备用设置提醒 ,19       ,07:00:14,
报警测试   ,19       ,12:00:00,
报警测试   ,20       ,12:00:00,
管理员登陆  ,20       ,14:57:21,
系统锁定   ,20       ,15:04:06,
管理员登陆  ,20       ,18:44:10,
系统锁定   ,20       ,18:51:04,
管理员登陆  ,20       ,21:50:08,
系统锁定   ,20       ,21:56:07,
备用设置提醒 ,21       ,00:50:12,
报警测试   ,21       ,12:00:00,
管理员登陆  ,21       ,13:55:20,
系统锁定   ,21       ,14:01:28,
管理员登陆  ,21       ,18:37:21,
更改开关   ,21       ,18:41:02,
更改开关   ,21       ,18:41:24,
更改开关   ,21       ,18:42:20,
系统锁定   ,21       ,18:48:14,
管理员登陆  ,21       ,20:55:29,
更改开关   ,21       ,20:56:02,
更改开关   ,21       ,20:56:21,
更改开关   ,21       ,20:57:12,
更改开关   ,21       ,20:58:27,
系统锁定   ,21       ,21:04:05,
报警测试   ,22       ,12:00:00,
管理员登陆  ,22       ,13:25:26,
系统锁定   ,22       ,13:35:01,
管理员登陆  ,22       ,16:14:14,
系统锁定   ,22       ,16:19:27,
管理员登陆  ,22       ,20:18:03,
系统锁定   ,22       ,20:24:28,
报警测试   ,23       ,12:00:00,
管理员登陆  ,23       ,14:14:16,
系统锁定   ,23       ,14:21:16,
备用设置提醒 ,24       ,03:36:00,
报警测试   ,24       ,12:00:00,
管理员登陆  ,24       ,14:00:19,
系统锁定   ,24       ,14:09:16,
报警测试   ,25       ,12:00:00,
管理员登陆  ,25       ,14:06:12,
系统锁定   ,25       ,14:17:03,
备用设置提醒 ,26       ,01:48:00,
报警测试   ,26       ,12:00:00,
管理员登陆  ,26       ,14:19:12,
更改开关   ,26       ,14:20:07,
更改开关   ,26       ,14:20:11,
系统锁定   ,26       ,14:26:16,
管理员登陆  ,26       ,23:16:28,
更改开关   ,26       ,23:18:18,
系统锁定   ,26       ,23:18:19,
报警测试   ,27       ,12:00:00,
管理员登陆  ,27       ,14:39:11,
系统锁定   ,27       ,14:44:20,
报警测试   ,28       ,12:00:00,
管理员登陆  ,28       ,14:48:28,
系统锁定   ,28       ,14:54:17,
管理员登陆  ,28       ,20:13:14,
更改开关   ,28       ,20:14:09,
更改开关   ,28       ,20:14:24,
系统锁定   ,28       ,20:20:10,
备用设置提醒 ,29       ,02:12:14,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,14:56:06,
系统锁定   ,29       ,15:02:19,
管理员登陆  ,29       ,23:54:24,
系统锁定   ,30       ,00:01:02,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,22:08:23,
系统锁定   ,30       ,22:14:28,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,13:24:17,
系统锁定   ,31       ,13:32:02,
备用设置提醒 ,31       ,17:21:21,
报警测试   ,32       ,12:00:00,
管理员登陆  ,32       ,21:45:27,
系统锁定   ,32       ,21:51:13,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,19:33:29,
系统锁定   ,33       ,19:39:20,
备用设置提醒 ,33       ,19:48:03,
报警测试   ,34       ,12:00:00,
报警测试   ,35       ,12:00:00,
管理员登陆  ,35       ,14:55:06,
更改开关   ,35       ,14:56:25,
更改开关   ,35       ,14:57:02,
更改开关   ,35       ,14:57:29,
更改开关   ,35       ,14:58:01,
更改开关   ,35       ,14:58:15,
更改开关   ,35       ,14:58:29,
系统锁定   ,35       ,15:04:11,
备用设置提醒 ,35       ,20:38:12,
报警测试   ,36       ,12:00:00,
备用设置提醒 ,37       ,04:19:06,
管理员登陆  ,37       ,09:07:11,
空鸡舍模式  ,37       ,09:07:17,
更改开关   ,37       ,09:08:12,
系统锁定   ,37       ,09:19:20,
报警测试   ,37       ,12:00:00,
报警测试   ,38       ,12:00:00,
