Message,GrowthDay,Time,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
报警测试   ,29       ,11:10:00,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,14:39:03,
更改开关   ,30       ,14:39:06,
系统锁定   ,30       ,14:44:06,
管理员登陆  ,31       ,01:47:19,
系统锁定   ,31       ,01:53:02,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,18:54:16,
更改开关   ,31       ,18:54:26,
系统锁定   ,31       ,18:59:26,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
备用设置提醒 ,33       ,17:45:18,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,13:06:01,
更改开关   ,36       ,13:06:03,
系统锁定   ,36       ,13:11:05,
管理员登陆  ,37       ,00:56:15,
系统锁定   ,37       ,01:01:28,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,11:22:29,
系统锁定   ,37       ,11:28:11,
管理员登陆  ,37       ,11:53:07,
更改开关   ,37       ,11:58:19,
系统锁定   ,37       ,12:08:16,
备用设置提醒 ,37       ,19:37:14,
管理员登陆  ,38       ,04:39:19,
空鸡舍模式  ,38       ,04:39:23,
更改开关   ,38       ,04:40:01,
系统锁定   ,38       ,04:45:14,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,09:33:28,
电源开启   ,41       ,09:36:14,
报警测试   ,41       ,11:10:00,
系统锁定   ,41       ,13:18:29,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,47       ,08:11:24,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,49       ,05:50:21,
系统锁定   ,49       ,06:06:14,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,12:07:15,
系统锁定   ,50       ,16:38:00,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
管理员登陆  ,54       ,08:13:07,
系统锁定   ,54       ,08:20:10,
报警测试   ,54       ,11:10:00,
系统锁定   ,55       ,08:24:10,
系统锁定   ,55       ,08:36:14,
报警测试   ,55       ,11:10:00,
新的鸡群   ,-1       ,11:19:18,
系统锁定   ,-1       ,19:08:15,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,16:46:01,
系统锁定   ,0        ,16:51:13,
管理员登陆  ,0        ,16:55:05,
普通鸡舍模式 ,0        ,16:55:08,
备用设置提醒 ,0        ,16:55:09,
系统锁定   ,0        ,17:00:09,
管理员登陆  ,0        ,17:59:06,
系统锁定   ,0        ,18:08:08,
管理员登陆  ,0        ,19:46:23,
系统锁定   ,0        ,19:52:12,
报警测试   ,1        ,11:10:00,
更改开关   ,1        ,11:28:09,
更改开关   ,1        ,11:28:17,
更改开关   ,1        ,11:28:22,
更改开关   ,1        ,11:29:15,
更改开关   ,1        ,11:29:26,
更改开关   ,1        ,11:30:12,
更改开关   ,1        ,11:30:20,
更改开关   ,1        ,11:30:28,
系统锁定   ,1        ,11:35:28,
更改开关   ,1        ,13:05:13,
更改开关   ,1        ,13:05:18,
系统锁定   ,1        ,13:10:18,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
管理员登陆  ,3        ,11:49:15,
系统锁定   ,3        ,11:54:18,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,11:58:01,
系统锁定   ,4        ,12:03:21,
备用设置提醒 ,4        ,23:27:02,
报警测试   ,5        ,11:10:00,
管理员登陆  ,6        ,10:48:23,
系统锁定   ,6        ,10:54:08,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,20:09:18,
报警测试   ,8        ,11:10:00,
管理员登陆  ,9        ,08:17:04,
系统锁定   ,9        ,08:27:04,
报警测试   ,9        ,11:10:00,
更改开关   ,9        ,14:13:18,
更改开关   ,9        ,14:15:14,
系统锁定   ,9        ,14:20:14,
管理员登陆  ,10       ,04:31:06,
更改开关   ,10       ,04:31:13,
更改开关   ,10       ,04:32:18,
系统锁定   ,10       ,04:37:18,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
备用设置提醒 ,11       ,20:45:18,
管理员登陆  ,12       ,09:37:16,
系统锁定   ,12       ,09:42:20,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,02:52:02,
系统锁定   ,16       ,02:57:08,
报警测试   ,16       ,11:10:00,
备用设置提醒 ,16       ,11:55:04,
报警测试   ,17       ,11:10:00,
管理员登陆  ,18       ,09:31:20,
更改开关   ,18       ,09:36:01,
系统锁定   ,18       ,09:41:01,
报警测试   ,18       ,11:10:00,
系统锁定   ,18       ,13:47:27,
更改开关   ,18       ,13:55:16,
重置报警   ,18       ,13:55:20,
系统锁定   ,18       ,14:00:27,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,14:52:06,
系统锁定   ,19       ,14:57:08,
管理员登陆  ,19       ,14:57:13,
更改开关   ,19       ,14:58:10,
系统锁定   ,19       ,15:03:10,
备用设置提醒 ,19       ,21:47:15,
管理员登陆  ,20       ,02:31:25,
系统锁定   ,20       ,02:36:28,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
系统锁定   ,23       ,10:19:01,
报警测试   ,23       ,11:10:00,
管理员登陆  ,24       ,02:58:23,
系统锁定   ,24       ,03:09:03,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,24       ,14:29:13,
报警测试   ,25       ,11:10:00,
报警测试   ,26       ,11:10:00,
备用设置提醒 ,27       ,07:12:23,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,11:30:07,
更改开关   ,27       ,11:30:09,
更改开关   ,27       ,11:30:27,
系统锁定   ,27       ,11:36:05,
更改开关   ,27       ,14:08:20,
系统锁定   ,27       ,14:13:20,
报警测试   ,28       ,11:10:00,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,13:13:01,
更改开关   ,29       ,13:13:03,
更改开关   ,29       ,13:13:13,
更改开关   ,29       ,13:13:17,
系统锁定   ,29       ,13:18:17,
管理员登陆  ,30       ,07:17:15,
系统锁定   ,30       ,07:22:21,
隧道通风   ,30       ,10:55:27,
管理员登陆  ,30       ,11:09:03,
报警测试   ,30       ,11:10:00,
系统锁定   ,30       ,11:14:25,
最小通风   ,30       ,19:20:21,
管理员登陆  ,31       ,03:05:20,
系统锁定   ,31       ,03:10:27,
隧道通风   ,31       ,08:54:25,
管理员登陆  ,31       ,09:12:13,
系统锁定   ,31       ,09:17:15,
报警测试   ,31       ,11:10:00,
最小通风   ,31       ,20:30:09,
管理员登陆  ,32       ,02:26:17,
更改开关   ,32       ,02:26:20,
更改开关   ,32       ,02:27:04,
更改开关   ,32       ,02:27:09,
系统锁定   ,32       ,02:32:09,
隧道通风   ,32       ,10:06:27,
报警测试   ,32       ,11:10:00,
备用设置提醒 ,32       ,11:31:06,
最小通风   ,32       ,18:58:21,
报警测试   ,33       ,11:10:00,
隧道通风   ,33       ,13:18:09,
最小通风   ,33       ,19:38:13,
隧道通风   ,34       ,02:36:16,
最小通风   ,34       ,02:41:16,
隧道通风   ,34       ,09:31:07,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,34       ,18:37:13,
最小通风   ,34       ,20:28:05,
隧道通风   ,35       ,08:54:21,
报警测试   ,35       ,11:10:00,
最小通风   ,35       ,21:46:04,
管理员登陆  ,36       ,07:21:10,
系统锁定   ,36       ,07:26:19,
隧道通风   ,36       ,08:01:20,
报警测试   ,36       ,11:10:00,
最小通风   ,37       ,01:25:29,
隧道通风   ,37       ,01:33:12,
最小通风   ,37       ,03:30:23,
隧道通风   ,37       ,06:52:18,
报警测试   ,37       ,11:10:00,
备用设置提醒 ,37       ,11:31:06,
管理员登陆  ,38       ,00:37:21,
系统锁定   ,38       ,00:43:29,
最小通风   ,38       ,04:03:21,
更改开关   ,38       ,04:25:25,
更改开关   ,38       ,04:26:05,
更改开关   ,38       ,04:26:08,
更改开关   ,38       ,04:26:17,
更改开关   ,38       ,04:26:27,
系统锁定   ,38       ,04:31:27,
管理员登陆  ,38       ,04:38:26,
空鸡舍模式  ,38       ,04:38:29,
系统锁定   ,38       ,04:43:29,
隧道通风   ,38       ,08:20:15,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
最小通风   ,40       ,02:47:02,
报警测试   ,40       ,11:10:00,
隧道通风   ,40       ,14:16:20,
最小通风   ,40       ,18:55:09,
隧道通风   ,40       ,19:12:11,
报警测试   ,41       ,11:10:00,
电源关闭   ,42       ,07:35:29,
电源开启   ,42       ,08:23:17,
报警测试   ,42       ,11:10:00,
最小通风   ,43       ,05:47:08,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
隧道通风   ,44       ,13:11:05,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,13:54:29,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,15:46:13,
更改开关   ,48       ,15:55:09,
系统锁定   ,48       ,16:00:10,
系统锁定   ,48       ,16:18:17,
更改开关   ,49       ,10:04:08,
系统锁定   ,49       ,10:10:20,
最小通风   ,49       ,10:10:26,
更改开关   ,49       ,10:23:11,
系统锁定   ,49       ,10:28:17,
系统锁定   ,49       ,10:41:01,
报警测试   ,49       ,11:10:00,
隧道通风   ,49       ,15:43:17,
最小通风   ,49       ,16:26:29,
隧道通风   ,50       ,10:25:09,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
最小通风   ,52       ,11:59:02,
报警测试   ,53       ,11:10:00,
管理员登陆  ,54       ,11:08:13,
报警测试   ,54       ,11:10:00,
系统锁定   ,54       ,11:13:13,
新的鸡群   ,-1       ,18:20:04,
更改开关   ,0        ,05:45:00,
系统锁定   ,0        ,05:50:02,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,17:30:15,
普通鸡舍模式 ,0        ,17:30:19,
备用设置提醒 ,0        ,17:30:19,
系统锁定   ,0        ,17:35:21,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
管理员登陆  ,3        ,09:13:21,
更改开关   ,3        ,09:13:23,
系统锁定   ,3        ,09:18:23,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,4        ,15:38:02,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,20:09:18,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
管理员登陆  ,11       ,09:26:26,
系统锁定   ,11       ,09:32:01,
报警测试   ,11       ,11:10:00,
备用设置提醒 ,11       ,20:45:18,
报警测试   ,12       ,11:10:00,
隧道通风   ,12       ,12:19:23,
最小通风   ,12       ,15:43:17,
报警测试   ,13       ,11:10:00,
系统锁定   ,13       ,17:38:10,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
隧道通风   ,16       ,13:16:22,
最小通风   ,16       ,13:23:17,
备用设置提醒 ,16       ,15:10:02,
报警测试   ,17       ,11:10:00,
管理员登陆  ,18       ,03:18:02,
系统锁定   ,18       ,03:23:11,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,03:13:23,
系统锁定   ,19       ,03:19:04,
隧道通风   ,19       ,09:29:11,
报警测试   ,19       ,11:10:00,
最小通风   ,19       ,20:50:15,
管理员登陆  ,20       ,03:05:29,
系统锁定   ,20       ,03:11:22,
隧道通风   ,20       ,09:22:27,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,14:05:15,
报警测试   ,21       ,11:10:00,
更改开关   ,21       ,18:26:02,
更改开关   ,21       ,18:26:04,
更改开关   ,21       ,18:34:19,
更改开关   ,21       ,18:34:22,
系统锁定   ,21       ,18:39:22,
管理员登陆  ,22       ,09:09:24,
系统锁定   ,22       ,09:15:04,
隧道通风   ,22       ,09:18:02,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,21:51:06,
隧道通风   ,23       ,00:14:28,
最小通风   ,23       ,00:18:02,
隧道通风   ,23       ,02:02:10,
最小通风   ,23       ,02:24:21,
管理员登陆  ,23       ,03:13:05,
系统锁定   ,23       ,03:18:15,
隧道通风   ,23       ,03:19:02,
最小通风   ,23       ,03:33:08,
管理员登陆  ,23       ,03:45:04,
系统锁定   ,23       ,03:50:15,
管理员登陆  ,23       ,03:55:08,
系统锁定   ,23       ,04:01:00,
隧道通风   ,23       ,06:02:29,
备用设置提醒 ,23       ,08:00:01,
重置报警   ,23       ,09:22:13,
管理员登陆  ,23       ,09:26:11,
系统锁定   ,23       ,09:32:20,
管理员登陆  ,23       ,09:36:16,
重置报警   ,23       ,09:36:18,
系统锁定   ,23       ,09:42:11,
报警测试   ,23       ,11:10:00,
重置报警   ,23       ,14:23:18,
电源关闭   ,23       ,14:55:14,
电源开启   ,23       ,14:55:15,
电源关闭   ,23       ,14:55:15,
电源开启   ,23       ,14:55:23,
最小通风   ,23       ,15:51:22,
隧道通风   ,23       ,16:06:28,
电源关闭   ,23       ,18:14:00,
电源开启   ,23       ,18:14:01,
管理员登陆  ,23       ,19:51:09,
系统锁定   ,23       ,19:56:11,
最小通风   ,23       ,20:04:29,
隧道通风   ,24       ,02:12:05,
最小通风   ,24       ,02:32:01,
隧道通风   ,24       ,04:14:21,
最小通风   ,24       ,05:10:16,
隧道通风   ,24       ,05:48:18,
报警测试   ,24       ,11:10:00,
重置报警   ,24       ,12:56:07,
管理员登陆  ,25       ,02:17:13,
系统锁定   ,25       ,02:22:26,
管理员登陆  ,25       ,02:28:23,
系统锁定   ,25       ,02:34:10,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,02:38:26,
系统锁定   ,26       ,02:44:17,
管理员登陆  ,26       ,06:59:24,
系统锁定   ,26       ,07:05:02,
报警测试   ,26       ,11:10:00,
管理员登陆  ,27       ,09:05:02,
系统锁定   ,27       ,09:10:18,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,03:46:26,
系统锁定   ,28       ,03:56:29,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,19:16:16,
系统锁定   ,28       ,19:21:29,
最小通风   ,29       ,05:32:16,
隧道通风   ,29       ,05:33:00,
最小通风   ,29       ,05:43:21,
管理员登陆  ,29       ,07:37:00,
系统锁定   ,29       ,07:42:02,
隧道通风   ,29       ,08:59:11,
报警测试   ,29       ,11:10:00,
最小通风   ,29       ,18:25:08,
隧道通风   ,29       ,18:48:13,
最小通风   ,29       ,20:16:28,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,02:40:02,
系统锁定   ,31       ,02:45:23,
备用设置提醒 ,31       ,03:45:26,
隧道通风   ,31       ,07:29:24,
报警测试   ,31       ,11:10:00,
报警测试   ,32       ,11:10:00,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,03:07:26,
系统锁定   ,34       ,03:14:06,
备用设置提醒 ,34       ,10:33:18,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,03:20:24,
系统锁定   ,35       ,03:26:01,
管理员登陆  ,35       ,10:39:14,
系统锁定   ,35       ,10:44:19,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,03:25:00,
系统锁定   ,36       ,03:30:06,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,15:25:06,
系统锁定   ,36       ,15:30:20,
管理员登陆  ,37       ,07:54:00,
系统锁定   ,37       ,07:59:07,
管理员登陆  ,37       ,08:06:17,
系统锁定   ,37       ,08:12:06,
管理员登陆  ,37       ,10:12:28,
系统锁定   ,37       ,10:19:01,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,00:44:13,
空鸡舍模式  ,38       ,00:44:16,
更改开关   ,38       ,00:44:27,
系统锁定   ,38       ,00:54:06,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
电源关闭   ,40       ,08:59:10,
电源开启   ,40       ,06:00:10,
报警测试   ,41       ,11:10:00,
电源关闭   ,42       ,08:05:12,
电源开启   ,42       ,10:39:02,
报警测试   ,42       ,11:10:00,
电源关闭   ,43       ,09:09:16,
电源开启   ,43       ,10:56:28,
报警测试   ,43       ,11:10:00,
系统锁定   ,44       ,09:13:27,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,12:37:08,
系统锁定   ,46       ,20:21:24,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
最小通风   ,50       ,13:36:26,
更改开关   ,51       ,09:14:27,
更改开关   ,51       ,09:15:04,
系统锁定   ,51       ,09:21:05,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,20:05:05,
新的鸡群   ,-1       ,20:05:10,
更改的日龄  ,-1       ,20:05:11,
系统锁定   ,-1       ,20:12:12,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,11:48:00,
系统锁定   ,0        ,12:02:29,
管理员登陆  ,0        ,20:40:13,
普通鸡舍模式 ,0        ,20:40:17,
备用设置提醒 ,0        ,20:40:18,
系统锁定   ,0        ,20:45:18,
管理员登陆  ,1        ,08:15:16,
更改开关   ,1        ,08:15:19,
系统锁定   ,1        ,08:20:23,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,11:53:16,
系统锁定   ,1        ,11:59:00,
报警测试   ,2        ,11:10:00,
隧道通风   ,2        ,13:14:26,
更改开关   ,2        ,13:29:04,
更改开关   ,2        ,13:30:25,
系统锁定   ,2        ,13:36:16,
最小通风   ,2        ,17:11:23,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,5        ,01:05:25,
报警测试   ,5        ,11:10:00,
隧道通风   ,6        ,10:36:06,
报警测试   ,6        ,11:10:00,
最小通风   ,6        ,19:30:26,
管理员登陆  ,6        ,19:57:11,
更改开关   ,6        ,19:57:13,
更改开关   ,6        ,19:57:18,
系统锁定   ,6        ,20:03:11,
隧道通风   ,7        ,09:29:11,
报警测试   ,7        ,11:10:00,
最小通风   ,7        ,19:52:13,
隧道通风   ,8        ,10:25:27,
报警测试   ,8        ,11:10:00,
备用设置提醒 ,8        ,13:48:00,
管理员登陆  ,8        ,14:37:01,
系统锁定   ,8        ,14:42:06,
管理员登陆  ,8        ,14:59:27,
系统锁定   ,8        ,15:05:13,
最小通风   ,8        ,18:51:27,
隧道通风   ,9        ,09:47:05,
报警测试   ,9        ,11:10:00,
管理员登陆  ,9        ,12:13:17,
系统锁定   ,9        ,12:18:17,
最小通风   ,9        ,18:02:11,
管理员登陆  ,10       ,04:59:25,
系统锁定   ,10       ,05:04:27,
隧道通风   ,10       ,09:58:15,
报警测试   ,10       ,11:10:00,
最小通风   ,10       ,16:17:01,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
隧道通风   ,12       ,11:32:14,
最小通风   ,12       ,13:30:18,
隧道通风   ,12       ,14:28:18,
最小通风   ,12       ,15:42:20,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,11:17:09,
最小通风   ,13       ,17:41:26,
隧道通风   ,14       ,10:25:26,
报警测试   ,14       ,11:10:00,
电源关闭   ,14       ,14:52:28,
电源开启   ,14       ,14:53:00,
电源关闭   ,14       ,14:54:24,
电源开启   ,14       ,14:54:24,
电源关闭   ,14       ,14:54:28,
电源关闭   ,14       ,14:54:28,
电源开启   ,14       ,14:55:14,
最小通风   ,14       ,18:30:05,
电源关闭   ,14       ,18:33:29,
电源开启   ,14       ,18:34:00,
管理员登陆  ,15       ,05:27:23,
系统锁定   ,15       ,05:33:04,
隧道通风   ,15       ,09:49:23,
报警测试   ,15       ,11:10:00,
最小通风   ,15       ,18:56:05,
备用设置提醒 ,15       ,22:12:00,
隧道通风   ,16       ,09:55:15,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,16:16:08,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,11:54:14,
最小通风   ,17       ,18:28:07,
管理员登陆  ,17       ,18:47:14,
更改开关   ,17       ,18:47:16,
更改开关   ,17       ,18:47:17,
更改开关   ,17       ,18:47:22,
更改开关   ,17       ,18:47:26,
系统锁定   ,17       ,18:52:27,
报警测试   ,18       ,11:10:00,
隧道通风   ,18       ,13:31:23,
最小通风   ,18       ,14:23:18,
隧道通风   ,18       ,16:11:00,
最小通风   ,18       ,18:15:07,
管理员登陆  ,18       ,19:59:04,
系统锁定   ,18       ,20:04:21,
隧道通风   ,19       ,08:44:18,
报警测试   ,19       ,11:10:00,
备用设置提醒 ,19       ,13:03:11,
最小通风   ,19       ,20:35:12,
管理员登陆  ,20       ,04:45:28,
系统锁定   ,20       ,04:51:06,
隧道通风   ,20       ,07:35:21,
管理员登陆  ,20       ,10:57:11,
系统锁定   ,20       ,11:02:14,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,13:59:25,
隧道通风   ,20       ,16:33:26,
最小通风   ,20       ,19:54:28,
隧道通风   ,21       ,07:28:10,
报警测试   ,21       ,11:10:00,
重置报警   ,21       ,11:12:02,
重置报警   ,21       ,16:02:15,
最小通风   ,21       ,22:35:00,
隧道通风   ,21       ,22:39:11,
最小通风   ,22       ,00:26:26,
隧道通风   ,22       ,08:16:23,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,22:29:01,
隧道通风   ,23       ,08:48:07,
报警测试   ,23       ,11:10:00,
最小通风   ,24       ,02:42:04,
管理员登陆  ,24       ,05:35:17,
系统锁定   ,24       ,05:41:11,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,11:55:09,
更改开关   ,24       ,11:55:12,
更改开关   ,24       ,11:55:17,
系统锁定   ,24       ,12:00:18,
报警测试   ,25       ,11:10:00,
隧道通风   ,25       ,11:13:15,
最小通风   ,25       ,14:19:07,
管理员登陆  ,26       ,08:17:19,
系统锁定   ,26       ,08:22:24,
隧道通风   ,26       ,09:56:06,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,20:53:25,
系统锁定   ,26       ,20:59:23,
最小通风   ,26       ,23:03:09,
备用设置提醒 ,27       ,02:09:18,
管理员登陆  ,27       ,04:41:25,
系统锁定   ,27       ,04:47:03,
管理员登陆  ,27       ,04:51:04,
系统锁定   ,27       ,04:56:09,
隧道通风   ,27       ,08:09:18,
报警测试   ,27       ,11:10:00,
最小通风   ,28       ,05:33:21,
隧道通风   ,28       ,06:06:12,
管理员登陆  ,28       ,07:45:14,
系统锁定   ,28       ,07:51:00,
管理员登陆  ,28       ,07:57:11,
系统锁定   ,28       ,08:02:17,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,11:41:20,
系统锁定   ,28       ,11:46:27,
管理员登陆  ,28       ,11:47:14,
系统锁定   ,28       ,11:52:24,
最小通风   ,29       ,05:01:26,
隧道通风   ,29       ,07:04:05,
报警测试   ,29       ,11:10:00,
报警测试   ,30       ,11:10:00,
最小通风   ,30       ,21:18:17,
管理员登陆  ,30       ,22:40:15,
更改开关   ,30       ,22:41:01,
更改开关   ,30       ,22:41:19,
更改开关   ,30       ,22:43:03,
更改开关   ,30       ,22:43:14,
系统锁定   ,30       ,22:48:15,
隧道通风   ,31       ,06:23:06,
最小通风   ,31       ,06:25:07,
隧道通风   ,31       ,08:03:25,
报警测试   ,31       ,11:10:00,
电源关闭   ,31       ,16:17:06,
电源开启   ,31       ,16:20:18,
最小通风   ,31       ,21:16:19,
隧道通风   ,31       ,21:21:13,
最小通风   ,31       ,21:22:24,
管理员登陆  ,32       ,05:00:09,
系统锁定   ,32       ,05:05:13,
隧道通风   ,32       ,07:55:01,
报警测试   ,32       ,11:10:00,
备用设置提醒 ,32       ,20:22:26,
管理员登陆  ,32       ,21:15:16,
系统锁定   ,32       ,21:21:00,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,03:36:01,
系统锁定   ,34       ,03:41:03,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,04:24:21,
系统锁定   ,36       ,04:29:26,
报警测试   ,36       ,11:10:00,
备用设置提醒 ,36       ,11:31:06,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,19:14:00,
备用设置提醒 ,37       ,19:14:05,
空鸡舍模式  ,37       ,19:14:10,
更改开关   ,37       ,19:14:17,
系统锁定   ,37       ,19:20:12,
系统锁定   ,38       ,08:02:19,
报警测试   ,38       ,11:10:00,
系统锁定   ,38       ,13:23:06,
报警测试   ,39       ,11:10:00,
